frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
17,0,-0.2242699230503781,2.268292666232549,1.346941298372973,40,0,0.1777247718991048,0.1777247718991048,0.11282500908449863,1,2
18,0,-0.1547813800572051,2.247847817884348,1.3734714790448488,14,0,0.07713948352029175,0.07713948352029175,0.08129748990822724,0,-1
20,0,-0.0919939256115822,2.2443290136855745,1.3726440616430575,31,0,0.06289142261316136,0.06289142261316136,0.07309771613002597,0,-1
21,0,-0.0919939256115822,2.2443290136855745,1.3726440616430575,54,1,0.0,0.0,0.05511727036038723,0,-1
22,0,-0.0004825884964049,2.1817621562212306,1.4009702748716382,48,0,0.11441726630820266,0.11441726630820266,0.0510471718086913,0,-1
23,0,0.0674314503678971,2.1628734953657043,1.418116698608715,45,0,0.07254721242576043,0.07254721242576043,0.06506973747122691,0,-1
24,0,0.0674314503678971,2.1628734953657043,1.418116698608715,59,1,0.0,0.0,0.06544578895544129,1,3
25,0,0.1038541275387245,2.1503054909966384,1.3265918339862832,38,0,0.09930441576418263,0.09930441576418263,0.01135755478802427,0,-1
26,0,0.1038541275387245,2.1503054909966384,1.3265918339862832,6,1,0.0,0.0,0.025854727454563003,0,-1
27,0,0.1038541275387245,2.1503054909966384,1.3265918339862832,6,1,0.0,0.0,0.10206887301664791,0,-1
29,0,0.1738307225690907,2.008367410040567,1.1698797189356591,6,0,0.22271468223082233,0.22271468223082233,0.1723877316404933,0,-1
30,0,0.3880118671132818,1.980570442847685,1.360344143855963,22,0,0.28796341994010954,0.28796341994010954,0.18423212459861282,0,-1
32,0,0.4487865538885359,1.936623364205057,1.1996630681071243,9,0,0.17732263357410294,0.17732263357410294,0.2051861597863779,1,4
33,0,0.4487865538885359,1.936623364205057,1.1996630681071243,43,1,0.0,0.0,0.1495204372171494,0,-1
34,0,0.5528327403177015,1.829444040311433,0.9705021402185892,12,0,0.2735466089197259,0.2735466089197259,0.11475514654870848,0,-1
35,0,0.5286489165120775,1.7837693834260375,1.0241004047872393,47,0,0.07445673629854509,0.07445673629854509,0.1230882986672337,0,-1
36,0,0.5302879572089787,1.7716109201926262,1.1269298137580686,52,0,0.10355868882857862,0.10355868882857862,0.13835810719808933,0,-1
37,0,0.5052452974098562,1.7221829390807797,1.2210424577473151,61,0,0.10921286501715038,0.10921286501715038,0.06262320499652496,0,-1
38,0,0.4930363286641464,1.6637963534313944,1.1591135012654383,60,0,0.08598399823549095,0.08598399823549095,0.07405043048666848,0,-1
39,0,0.4930363286641464,1.6637963534313944,1.1591135012654383,42,1,0.0,0.0,0.08408936976802406,0,-1
40,0,0.4991366912783511,1.5647165122454405,1.0729172847432955,59,0,0.13146793181681518,0.13146793181681518,0.07729386575532446,0,-1
41,0,0.5360458577954634,1.4708852276226962,1.1535992405144724,72,0,0.12913626343519666,0.12913626343519666,0.08849292696726363,1,5
42,0,0.5145853329905964,1.462547846265291,1.1576822678315866,71,0,0.023382411442608372,0.023382411442608372,0.08491706144105643,0,-1
43,0,0.4907008569147757,1.3982619221313206,1.098175326763542,78,0,0.09079771073353549,0.09079771073353549,0.06158138598416718,0,-1
44,0,0.4842705758179199,1.37732362398007,1.128693392578513,86,0,0.0375647865100037,0.0375647865100037,0.06275622176670552,0,-1
45,0,0.5449773453242275,1.295265681580991,1.1112029120788849,107,0,0.1035602949144621,0.1035602949144621,0.07557359307410436,0,-1
46,0,0.5250164313482564,1.2509471947594606,1.058621133239207,80,0,0.07160593429912834,0.07160593429912834,0.07307213469151551,0,-1
47,0,0.4916846614243579,1.1962069149019805,1.0840675641716495,60,0,0.06895669635600671,0.06895669635600671,0.09479823817223906,0,-1
48,0,0.5547840147043555,1.1220362438947042,1.140798490627768,75,0,0.11269966654162321,0.11269966654162321,0.09734904120329542,0,-1
49,0,0.454234328097047,1.083608869711691,1.0584762488517772,84,0,0.13551329844134832,0.13551329844134832,0.13086411011869603,0,-1
50,0,0.4858179518126362,1.0101797084146265,1.1478836320632422,97,0,0.1199293424834807,0.1199293424834807,0.14865107968349495,1,6
51,0,0.3271758996923026,1.0473052747765497,1.194392994758856,41,0,0.1694365049125966,0.1694365049125966,0.10310571872643248,0,-1
52,0,0.3411958642606371,0.9970292276923668,1.2603293892052585,92,0,0.0840942829775003,0.0840942829775003,0.10507109270810187,0,-1
53,0,0.3411958642606371,0.9970292276923668,1.2603293892052585,71,1,0.0,0.0,0.10673599944729577,0,-1
54,1,0.2314615558027798,0.949502735119878,1.4366634459709136,42,0,0.21305887806989,0.21305887806989,0.07711772881254171,0,-1
55,0,0.1930056540816792,0.910952118501994,1.4042636813140938,32,0,0.06336206411267968,0.06336206411267968,0.07748286126112913,0,-1
56,0,0.1930056540816792,0.910952118501994,1.4042636813140938,5,1,0.0,0.0,0.06901842106991705,0,-1
57,0,0.1300088192179738,0.8908532586404465,1.3544959895130473,51,0,0.08276103260462044,0.08276103260462044,0.05536247766730765,0,-1
58,0,0.0665920076140566,0.8874350993318677,1.4145715223623792,30,0,0.08742108129162383,0.08742108129162383,0.09745260760652719,0,-1
59,0,0.0248501664510783,0.8282591177361617,1.2669849255002503,44,0,0.16439580796004252,0.16439580796004252,0.11618836372574184,0,-1
60,0,-0.0360293079808077,0.820332499366409,1.3449031825667943,20,0,0.09919877252350652,0.09919877252350652,0.13253938438213253,0,-1
61,0,-0.0730909495416307,0.7811178247881734,1.249472857119269,57,0,0.10962802101871778,0.10962802101871778,0.1471831238558502,0,-1
62,0,-0.1478297472460356,0.8475489984996734,1.4271132214380673,13,0,0.20385065062025878,0.20385065062025878,0.1503187243706844,1,7
63,0,-0.241770714897593,0.822293372988918,1.5159691072977055,26,0,0.13175022001936668,0.13175022001936668,0.1206502674370031,0,-1
64,0,-0.2474216265419763,0.8245609596022747,1.4119256213157472,56,0,0.10422150318787224,0.10422150318787224,0.10673943733685926,0,-1
65,0,-0.2474216265419763,0.8245609596022747,1.4119256213157472,45,1,0.0,0.0,0.08544373731531285,0,-1
66,0,-0.3254053086914656,0.7841525342940143,1.250517473050077,72,0,0.183757682408215,0.183757682408215,0.11348157430565481,0,-1
67,0,-0.3719695315476463,0.830413571413156,1.3400885177511814,21,0,0.11104630770262426,0.11104630770262426,0.11591247512538799,1,8
68,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,56,0,0.12712245594020513,0.12712245594020513,0.10035276595342038,0,-1
69,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,32,1,0.0,0.0,0.03468372828250829,0,-1
70,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,36,1,0.0,0.0,0.007584512019779381,0,-1
71,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,12,1,0.0,0.0,-0.012106900565733832,0,-1
72,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,10,1,0.0,0.0,0.0,0,-1
73,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,10,1,0.0,0.0,0.0,0,-1
74,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,11,1,0.0,0.0,0.0,0,-1
75,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,26,1,0.0,0.0,0.0,0,-1
76,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,16,1,0.0,0.0,0.0,0,-1
77,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,5,1,0.0,0.0,0.0,0,-1
78,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,20,1,0.0,0.0,0.0,0,-1
79,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,67,1,0.0,0.0,0.0,0,-1
80,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,13,1,0.0,0.0,0.0,0,-1
81,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,52,1,0.0,0.0,0.0,0,-1
82,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,54,1,0.0,0.0,0.0,0,-1
83,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,7,1,0.0,0.0,0.0,0,-1
84,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,51,1,0.0,0.0,0.0,0,-1
85,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,54,1,0.0,0.0,0.0,0,-1
86,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,43,1,0.0,0.0,0.0,0,-1
87,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,32,1,0.0,0.0,0.0,0,-1
88,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,43,1,0.0,0.0,0.0,0,-1
89,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,22,1,0.0,0.0,0.0,0,-1
90,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,5,1,0.0,0.0,0.0,0,-1
91,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,13,1,0.0,0.0,0.0,0,-1
92,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,27,1,0.0,0.0,0.0,0,-1
93,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,43,1,0.0,0.0,0.0,0,-1
94,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,53,1,0.0,0.0,0.0,0,-1
95,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,44,1,0.0,0.0,0.0,0,-1
97,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,54,1,0.0,0.0,0.0,0,-1
98,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,30,1,0.0,0.0,0.0,0,-1
99,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,6,1,0.0,0.0,0.0,0,-1
100,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,6,1,0.0,0.0,0.0,0,-1
101,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,11,1,0.0,0.0,0.0,0,-1
102,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,17,1,0.0,0.0,0.0,0,-1
103,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,43,1,0.0,0.0,0.0,0,-1
104,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,50,1,0.0,0.0,0.0,0,-1
105,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,42,1,0.0,0.0,0.0,0,-1
106,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,53,1,0.0,0.0,0.0,0,-1
107,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,64,1,0.0,0.0,0.0,0,-1
108,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,34,1,0.0,0.0,0.0,0,-1
109,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,46,1,0.0,0.0,0.0,0,-1
110,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,51,1,0.0,0.0,0.0,0,-1
111,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,50,1,0.0,0.0,0.0,0,-1
112,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,40,1,0.0,0.0,0.0,0,-1
113,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,25,1,0.0,0.0,0.0,0,-1
114,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,8,1,0.0,0.0,0.0,0,-1
115,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,23,1,0.0,0.0,0.0,0,-1
122,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,12,1,0.0,0.0,0.0,0,-1
124,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,25,1,0.0,0.0,0.0,0,-1
125,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,10,1,0.0,0.0,0.0,0,-1
126,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,30,1,0.0,0.0,0.0,0,-1
127,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,25,1,0.0,0.0,0.0,0,-1
128,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,7,1,0.0,0.0,0.0,0,-1
129,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,23,1,0.0,0.0,0.0,0,-1
130,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,5,1,0.0,0.0,0.0,0,-1
131,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,17,1,0.0,0.0,0.0,0,-1
132,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,36,1,0.0,0.0,0.0,0,-1
133,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,41,1,0.0,0.0,0.0,0,-1
134,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,25,1,0.0,0.0,0.0,0,-1
135,1,-0.4701276995738651,0.8266659541167993,1.4207795842864928,54,1,0.0,0.0,0.0,0,-1
