frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
25,0,0.0795906170238145,3.0079073502406417,0.9842641195950927,31,0,0.2434391584754423,0.2434391584754423,0.15081969506083204,0,-1
26,0,0.0698445229283739,3.0125706816117512,0.8938086736630607,18,0,0.09109841221644166,0.09109841221644166,0.1478272107904637,0,-1
27,0,0.1461747409883405,2.934541730849936,0.9546831159672252,52,0,0.1249820670012898,0.1249820670012898,0.19563369954577559,0,-1
28,2,0.3658847437278248,2.813206328815964,1.092074987174283,9,0,0.28613159798300253,0.28613159798300253,0.1991434590847708,1,4
29,0,0.1575349166634647,2.860682301784521,1.03235078180166,59,0,0.22187969522795725,0.22187969522795725,0.17781139908740168,0,-1
30,0,0.1406995040263368,2.8703419749091537,0.930346394858424,53,0,0.10383465394174782,0.10383465394174782,0.14558468681702086,0,-1
31,0,0.1406995040263368,2.8703419749091537,0.930346394858424,37,1,0.0,0.0,0.09412078594573964,0,-1
32,0,0.1825216160862533,2.7032665515661214,0.8949366835620639,48,0,0.17583268693987827,0.17583268693987827,0.07185173903115682,0,-1
33,0,0.1319713629317319,2.664897416763207,0.920413363003417,50,0,0.06838552328430259,0.06838552328430259,0.037887041589445655,0,-1
34,0,0.1319713629317319,2.664897416763207,0.920413363003417,23,1,0.0,0.0,0.08254321931317869,0,-1
35,0,0.1319713629317319,2.664897416763207,0.920413363003417,63,1,0.0,0.0,0.06363940493749637,0,-1
36,0,0.0694173186609883,2.605804251335167,1.1712627077495696,70,0,0.26519880168376697,0.26519880168376697,0.08286985356388352,0,-1
37,0,0.0694173186609883,2.605804251335167,1.1712627077495696,6,1,0.0,0.0,0.09263314000478015,1,5
38,0,0.0855457127386406,2.563319653193453,1.200670213637551,52,0,0.054128251194165096,0.054128251194165096,0.07965503993222081,0,-1
39,0,0.0196202901476605,2.549163793112426,1.1788552334160276,56,0,0.07086919697935334,0.07086919697935334,0.04740168742068916,0,-1
40,0,-0.0696359629939044,2.54049037757897,1.1600023825871524,83,0,0.09163698405263528,0.09163698405263528,0.09153803492005258,0,-1
41,0,-0.0189115335476083,2.484206226042619,1.093320739823323,71,0,0.10093222943392335,0.10093222943392335,0.08910839675980797,0,-1
42,0,-0.065256342742254,2.4712311398967595,1.1492953485264343,53,0,0.07381971971802004,0.07381971971802004,0.0884062446950146,0,-1
43,0,-0.0531628788284106,2.464538594916728,1.2147584122275978,41,0,0.06690631313177978,0.06690631313177978,0.06032690969642187,0,-1
44,0,-0.0693204030414866,2.413859014143452,1.1747993859756607,15,0,0.06652976232524906,0.06652976232524906,0.038022547099075876,0,-1
45,0,-0.0693204030414866,2.413859014143452,1.1747993859756607,62,1,0.0,0.0,0.056763414506496176,0,-1
46,0,-0.1304492566197206,2.400814858068181,1.227176955596465,36,0,0.08154935037685705,0.08154935037685705,0.09565295604868748,0,-1
47,0,-0.2952874495883957,2.378058531087444,1.231501131227339,30,0,0.16645773870180694,0.16645773870180694,0.10800608625933847,1,6
48,0,-0.3357271156794119,2.3484737165078022,1.3454161784524494,39,0,0.1244478438204689,0.1244478438204689,0.10069187571831889,0,-1
49,0,-0.3357271156794119,2.3484737165078022,1.3454161784524494,66,1,0.0,0.0,0.029490693435277646,0,-1
50,0,-0.3357271156794119,2.3484737165078022,1.3454161784524494,37,1,0.0,0.0,0.03504350372658706,0,-1
51,0,-0.3357271156794119,2.3484737165078022,1.3454161784524494,16,1,0.0,0.0,0.03949005001929521,0,-1
52,0,-0.415386728025196,2.25328854350067,1.149613762346261,61,0,0.231828508066845,0.231828508066845,0.08272411318598795,0,-1
53,0,-0.415386728025196,2.25328854350067,1.149613762346261,6,1,0.0,0.0,0.12660338549038364,0,-1
55,0,-0.4982313327976145,2.1764490180846514,1.0414889964737026,41,0,0.1563921551774666,0.1563921551774666,0.12922082714503116,0,-1
56,1,-0.511655036220349,2.161634183200793,0.8652343507933288,28,0,0.1773848225472846,0.1773848225472846,0.12003419715851266,0,-1
57,0,-0.5486921658590997,2.1025045925968837,0.938818642800177,48,0,0.10140367590483423,0.10140367590483423,0.19834182020838492,1,7
61,0,-0.6039624045603513,1.9176347994735763,1.0497231118880892,62,0,0.22255660169767932,0.22255660169767932,0.18054237165519355,0,-1
62,0,-0.7483425978609056,1.9119914466575685,1.2361706570172275,31,0,0.23588169647769078,0.23588169647769078,0.1457236446033588,0,-1
63,0,-0.7946891852898593,1.8820170457721324,1.2610884785592815,27,0,0.060558803696507534,0.060558803696507534,0.17461287333062425,0,-1
65,0,-0.8034117722175695,1.8238892353735023,1.1856519538835395,12,0,0.09563260489814326,0.09563260489814326,0.13682542131248213,0,-1
66,0,-0.9845001627710114,1.796698604348841,1.3744335660182156,37,0,0.26300348417639346,0.26300348417639346,0.08135834611823928,0,-1
67,0,-0.9845001627710114,1.796698604348841,1.3744335660182156,5,1,0.0,0.0,0.10255402245120104,0,-1
69,0,-0.9845001627710114,1.796698604348841,1.3744335660182156,5,1,0.0,0.0,0.09113732725672415,0,-1
70,0,-1.0485127190845258,1.6904636577376408,1.2073295404958404,38,0,0.20810388413736555,0.20810388413736555,0.08105279925816739,0,-1
71,0,-1.1206504323996285,1.635619604561948,1.264675113322267,34,0,0.1072391466483259,0.1072391466483259,0.14961561475287177,1,8
73,0,-1.2369775728356436,1.6842003211989762,1.2808797176284823,5,0,0.12710105755542958,0.12710105755542958,0.1389286857819318,0,-1
74,1,-1.2461433311343342,1.5700304597044057,1.226771285173189,5,0,0.12667474437175108,0.12667474437175108,0.060738270184263456,0,-1
75,1,-1.2461433311343342,1.5700304597044057,1.226771285173189,17,1,0.0,0.0,0.06408936553349855,0,-1
76,1,-1.2461433311343342,1.5700304597044057,1.226771285173189,16,1,0.0,0.0,0.045896608533859275,0,-1
77,1,-1.3301601206914009,1.4614383908051498,1.2523843587858856,7,0,0.139667776867775,0.139667776867775,0.0344916642538535,0,-1
78,1,-1.3301601206914009,1.4614383908051498,1.2523843587858856,66,1,0.0,0.0,0.0399050791050786,1,9
79,1,-1.3301601206914009,1.4614383908051498,1.2523843587858856,77,1,0.0,0.0,0.0199525395525393,0,-1
80,1,-1.3301601206914009,1.4614383908051498,1.2523843587858856,59,1,0.0,0.0,-0.013301693035026202,0,-1
81,1,-1.3301601206914009,1.4614383908051498,1.2523843587858856,43,1,0.0,0.0,0.0,0,-1
82,1,-1.3301601206914009,1.4614383908051498,1.2523843587858856,39,1,0.0,0.0,0.0,0,-1
83,1,-1.3301601206914009,1.4614383908051498,1.2523843587858856,45,1,0.0,0.0,0.0,0,-1
84,1,-1.3301601206914009,1.4614383908051498,1.2523843587858856,19,1,0.0,0.0,0.0,0,-1
85,1,-1.3301601206914009,1.4614383908051498,1.2523843587858856,20,1,0.0,0.0,0.0,0,-1
86,1,-1.3301601206914009,1.4614383908051498,1.2523843587858856,30,1,0.0,0.0,0.0,0,-1
87,1,-1.3301601206914009,1.4614383908051498,1.2523843587858856,32,1,0.0,0.0,0.0,0,-1
88,1,-1.3301601206914009,1.4614383908051498,1.2523843587858856,56,1,0.0,0.0,0.0,0,-1
89,1,-1.3301601206914009,1.4614383908051498,1.2523843587858856,54,1,0.0,0.0,0.0,0,-1
90,1,-1.3301601206914009,1.4614383908051498,1.2523843587858856,63,1,0.0,0.0,0.0,0,-1
91,1,-1.3301601206914009,1.4614383908051498,1.2523843587858856,63,1,0.0,0.0,0.0,0,-1
92,1,-1.3301601206914009,1.4614383908051498,1.2523843587858856,55,1,0.0,0.0,0.0,0,-1
93,1,-1.3301601206914009,1.4614383908051498,1.2523843587858856,60,1,0.0,0.0,0.0,0,-1
94,1,-1.3301601206914009,1.4614383908051498,1.2523843587858856,59,1,0.0,0.0,0.0,0,-1
96,1,-1.3301601206914009,1.4614383908051498,1.2523843587858856,10,1,0.0,0.0,0.0,0,-1
97,1,-1.3301601206914009,1.4614383908051498,1.2523843587858856,11,1,0.0,0.0,0.0,0,-1
99,1,-1.3301601206914009,1.4614383908051498,1.2523843587858856,13,1,0.0,0.0,0.0,0,-1
107,1,-1.3301601206914009,1.4614383908051498,1.2523843587858856,9,1,0.0,0.0,0.0,0,-1
