frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
63,0,0.2161978450216972,1.000978469388304,1.4335162991977952,50,0,0.04159030556966943,0.04159030556966943,0.12812530113445195,0,-1
64,0,0.1624723423413701,0.9855577383232588,1.4643268831069782,33,0,0.06382413858141049,0.06382413858141049,0.11060083323192928,0,-1
65,0,0.244024917424652,0.971416682191605,1.2834179090208029,27,0,0.19894433612482004,0.19894433612482004,0.12859878818875387,0,-1
67,0,0.1172570738788345,0.9619263132987232,1.351218700637858,52,0,0.14407324735314037,0.14407324735314037,0.1468244579420495,0,-1
68,0,0.1227736726021727,0.8590266624366325,1.2179767952455922,56,0,0.16844042377522092,0.16844042377522092,0.16921927025447084,1,8
69,0,0.0743428311539656,0.8771618055183787,1.2576204909699205,44,0,0.06516174052816502,0.06516174052816502,0.12272730772779449,0,-1
70,0,0.0061935829560827,0.9964240851259608,1.4251498809489345,14,0,0.21664235013928898,0.21664235013928898,0.11004029465531555,0,-1
71,0,0.0061935829560827,0.9964240851259608,1.4251498809489345,5,1,0.0,0.0,0.09480637457576045,0,-1
72,0,-0.0916821977788997,1.0119260759227595,1.4770047273493088,43,0,0.11184321735515657,0.11184321735515657,0.08782566282453722,0,-1
73,0,-0.1396729283246451,1.0083388657525574,1.4199212735680875,35,0,0.07466256753361998,0.07466256753361998,0.04034479421327407,0,-1
74,0,-0.1329740820108846,1.0125731722587927,1.3896558168000486,40,0,0.03128580775530917,0.03128580775530917,0.054944563262645574,1,9
75,0,-0.1329740820108846,1.0125731722587927,1.3896558168000486,42,1,0.0,0.0,0.013144886249162236,0,-1
76,0,-0.1693518395714947,1.029686081790525,1.4201245038947496,29,0,0.05044337232040081,0.05044337232040081,0.029504119052861592,0,-1
77,0,-0.1693518395714947,1.029686081790525,1.4201245038947496,81,1,0.0,0.0,0.04209475379757081,0,-1
78,0,-0.2590862847244012,1.0155386925795835,1.3629887794456552,54,0,0.10731686855619994,0.10731686855619994,0.015143189833379025,0,-1
79,0,-0.2590862847244012,1.0155386925795835,1.3629887794456552,55,1,0.0,0.0,0.05852575801153703,0,-1
80,0,-0.2590862847244012,1.0155386925795835,1.3629887794456552,60,1,0.0,0.0,0.11246439441459084,0,-1
81,0,-0.3526470909605979,0.9311506272267838,1.0992708683875136,77,0,0.29227060517682135,0.29227060517682135,0.11445793290852892,0,-1
82,1,-0.3650095865871126,0.972658022245408,1.0142763471621137,19,0,0.09539268199229264,0.09539268199229264,0.11530344785747516,1,10
83,1,-0.3650095865871126,0.972658022245408,1.0142763471621137,40,1,0.0,0.0,0.06900799559448671,0,-1
84,1,-0.3650095865871126,0.972658022245408,1.0142763471621137,56,1,0.0,0.0,-0.014207769732226904,0,-1
85,1,-0.3650095865871126,0.972658022245408,1.0142763471621137,37,1,0.0,0.0,-0.009085017332599307,0,-1
86,1,-0.3650095865871126,0.972658022245408,1.0142763471621137,52,1,0.0,0.0,-0.021136180472291655,0,-1
87,1,-0.3650095865871126,0.972658022245408,1.0142763471621137,9,1,0.0,0.0,0.018997469695840315,0,-1
88,1,-0.3650095865871126,0.972658022245408,1.0142763471621137,17,1,0.0,0.0,0.07234246814988747,0,-1
89,0,-0.5307571844530113,1.10412832277306,1.08132984936292,107,0,0.22192989495906218,0.22192989495906218,0.1214571108421732,0,-1
90,0,-0.5535908330089929,1.1744103933708454,1.192416877684028,95,0,0.13342141063227006,0.13342141063227006,0.1366680580604654,1,11
91,0,-0.5036226146012585,1.236357477425967,1.2629216988014382,74,0,0.10632588525177372,0.10632588525177372,0.13263971501932556,0,-1
92,0,-0.4650633662083542,1.2834162562648543,1.2696357456077232,65,0,0.061208028288370755,0.061208028288370755,0.08814776966176852,0,-1
93,0,-0.4809347166216081,1.371398089891689,1.331183824165974,60,0,0.10853971064312329,0.10853971064312329,0.06515050190023347,0,-1
94,0,-0.5241345851071391,1.3831557926364044,1.3696344850801698,66,0,0.05901631584349139,0.05901631584349139,0.05532610626525448,0,-1
95,0,-0.5241345851071391,1.3831557926364044,1.3696344850801698,58,1,0.0,0.0,0.04678820287381166,0,-1
96,0,-0.4630782386353451,1.4302518606905403,1.3991039250435435,53,0,0.08254916693945759,0.08254916693945759,0.05481071451484677,0,-1
97,0,-0.479414301720278,1.4864283197296977,1.41475952697639,59,0,0.06056202918638688,0.06056202918638688,0.07987481683641265,0,-1
98,0,-0.4593068650650967,1.466992956316237,1.2920406180872384,69,0,0.12586489962971928,0.12586489962971928,0.0723331178921196,0,-1
99,0,-0.4807312961525014,1.4996912319164142,1.2415214379709134,47,0,0.06387778200806427,0.06387778200806427,0.10115915588512248,0,-1
100,0,-0.4598127618821097,1.500410330678824,1.2699764657776411,64,0,0.03532408224615748,0.03532408224615748,0.10135424871725936,1,12
101,0,-0.4724259418244702,1.5919253211977715,1.481873297281205,55,0,0.23115871819853814,0.23115871819853814,0.09206397871649563,0,-1
102,0,-0.4724259418244702,1.5919253211977715,1.481873297281205,23,1,0.0,0.0,0.08677481485930744,0,-1
103,0,-0.4145271395493355,1.6350622852694257,1.472880218843074,33,0,0.07275949720832801,0.07275949720832801,0.057797376015224486,0,-1
104,0,-0.3937144006902608,1.6484829827967793,1.4610458300329023,49,0,0.027447003105021725,0.027447003105021725,0.029305680389052652,0,-1
105,0,-0.3720436810422765,1.6674574722450886,1.4498640983889202,54,0,0.03089793621657547,0.03089793621657547,0.043296860107171535,0,-1
106,0,-0.3395141585279767,1.6606257935703872,1.368504364634996,62,0,0.08788770076086953,0.08788770076086953,0.047168362339705186,0,-1
107,0,-0.3395141585279767,1.6606257935703872,1.368504364634996,5,1,0.0,0.0,0.062424041802577775,1,13
108,0,-0.3160588890414536,1.742732589657909,1.4357152143967762,57,0,0.10866910304287916,0.10866910304287916,0.04069972356841811,0,-1
109,0,-0.2968592248598917,1.7401001738539406,1.4048465863809405,57,0,0.03644761875938904,0.03644761875938904,0.03383303798176329,0,-1
110,0,-0.2949207412249938,1.741872210803183,1.4121797568719867,56,0,0.007789301843104956,0.007789301843104956,0.1141842688501125,0,-1
111,0,-0.2767026371195816,1.6899684630195584,1.2460971895771498,53,0,0.17495518714924058,0.17495518714924058,0.14349449410164694,0,-1
113,0,-0.1595383538696508,1.7889200740508189,1.4995518865641455,20,0,0.29624006147029086,0.29624006147029086,0.1664376371019619,1,14
114,0,-0.1540401685721736,1.799492154824326,1.4306752082919922,38,0,0.0698998980203309,0.0698998980203309,0.1549795494188248,0,-1
115,0,-0.1529994954662035,1.7793017100448418,1.3651311800527004,37,0,0.06859122902193816,0.06859122902193816,0.09979714575580682,0,-1
116,0,-0.0780144009843237,1.8232048338438565,1.3118378285636263,35,0,0.10193345862230929,0.10193345862230929,0.07944201087790564,0,-1
117,0,-0.052261112609809,1.742140808730149,1.395636448304174,19,0,0.11940191246440579,0.11940191246440579,0.12129319949157294,0,-1
118,0,-0.0419311819827444,1.7232710195347294,1.2409177154053117,52,0,0.1562071148215377,0.1562071148215377,0.1520814837860146,1,15
119,0,0.0038425768731946,1.7480495910511984,1.3595252076856632,58,0,0.1295258732116177,0.1295258732116177,0.1296346043869484,0,-1
120,0,0.0017226535272899,1.744483102846309,1.2135585863930385,39,0,0.14602557462544927,0.14602557462544927,0.09723570433693395,0,-1
121,0,0.0017226535272899,1.744483102846309,1.2135585863930385,14,1,0.0,0.0,0.07878872400033803,0,-1
122,0,-0.0012945771392046,1.681221547883769,1.2556497570352023,35,0,0.07604468859296519,0.07604468859296519,0.07013736852157332,0,-1
124,0,0.0613737031594773,1.6935989538581688,1.1689785928167251,14,0,0.10766802794346848,0.10766802794346848,0.0511979413423526,0,-1
125,0,0.0297075714459159,1.7034949770486556,1.1885379942823016,40,0,0.03851292456278626,0.03851292456278626,0.04851255852149819,0,-1
126,0,0.0297075714459159,1.7034949770486556,1.1885379942823016,63,1,0.0,0.0,0.040303148916962135,0,-1
127,0,0.0472300841653587,1.7069396279202356,1.1562390625042356,39,0,0.036906978549242846,0.036906978549242846,0.04174686409040897,0,-1
128,0,0.0840650209863293,1.7149716619358997,1.2678907867296272,57,0,0.11784495603773874,0.11784495603773874,0.07097281508154768,0,-1
129,0,0.1291154423530564,1.7348558038181536,1.225003054223926,54,0,0.06530143308683077,0.06530143308683077,0.08318320225891185,0,-1
130,0,0.1111420198328639,1.7495308971718797,1.1355425109877617,24,0,0.09242072861722944,0.09242072861722944,0.10189055846883016,1,16
131,0,0.1808519503714281,1.740085817959049,1.1584613357532685,66,0,0.0739861910471143,0.0739861910471143,0.09835682111088973,0,-1
133,0,0.1840010461921646,1.7541674744339273,1.310044299878942,15,0,0.15226820044477415,0.15226820044477415,0.09023513133132503,0,-1
134,1,0.1457334001100489,1.7644997887656144,1.307098187388846,36,0,0.039747314813948775,0.039747314813948775,0.054215937818293064,0,-1
135,1,0.1457334001100489,1.7644997887656144,1.307098187388846,63,1,0.0,0.0,0.027677239082623244,0,-1
136,1,0.1457334001100489,1.7644997887656144,1.307098187388846,5,1,0.0,0.0,0.011360310576318353,0,-1
137,0,0.1726758490913098,1.7743110196829015,1.2721422701403486,52,0,0.04521141404450848,0.04521141404450848,0.01969800625153791,0,-1
138,0,0.1861769700151994,1.8162233212513892,1.2976028665174215,66,0,0.05086416476111212,0.05086416476111212,0.03646561911150909,0,-1
139,0,0.1861769700151994,1.8162233212513892,1.2976028665174215,14,1,0.0,0.0,0.04322939744819619,1,17
140,0,0.1888481040070445,1.8269973938208637,1.3608928817937,41,0,0.06425606298401935,0.06425606298401935,0.03213740869990789,0,-1
141,0,0.2130660153418301,1.8236983261819564,1.3727226701656072,57,0,0.027153912602601717,0.027153912602601717,0.023291517072755674,0,-1
142,0,0.2130660153418301,1.8236983261819564,1.3727226701656072,25,1,0.0,0.0,0.011768746409381105,0,-1
143,0,0.2130660153418301,1.8236983261819564,1.3727226701656072,6,1,0.0,0.0,-0.0024309032902158426,0,-1
