frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
33,0,0.883932839702678,2.525789331409371,0.823949869513678,17,1,0.0,0.0,-0.02420822424748427,0,-1
34,0,0.883932839702678,2.525789331409371,0.823949869513678,15,1,0.0,0.0,0.0,0,-1
35,0,0.883932839702678,2.525789331409371,0.823949869513678,6,1,0.0,0.0,0.0,0,-1
36,0,0.883932839702678,2.525789331409371,0.823949869513678,6,1,0.0,0.0,0.0,0,-1
37,0,0.883932839702678,2.525789331409371,0.823949869513678,54,1,0.0,0.0,0.0,0,-1
38,0,0.883932839702678,2.525789331409371,0.823949869513678,13,1,0.0,0.0,0.0,0,-1
39,0,0.883932839702678,2.525789331409371,0.823949869513678,24,1,0.0,0.0,0.0,0,-1
40,0,0.883932839702678,2.525789331409371,0.823949869513678,16,1,0.0,0.0,0.0,0,-1
42,0,0.883932839702678,2.525789331409371,0.823949869513678,12,1,0.0,0.0,0.0,0,-1
46,0,0.883932839702678,2.525789331409371,0.823949869513678,5,1,0.0,0.0,0.0,0,-1
48,0,0.883932839702678,2.525789331409371,0.823949869513678,24,1,0.0,0.0,0.0,0,-1
50,0,0.883932839702678,2.525789331409371,0.823949869513678,32,1,0.0,0.0,0.0,0,-1
52,0,0.883932839702678,2.525789331409371,0.823949869513678,5,1,0.0,0.0,0.0,0,-1
53,0,0.883932839702678,2.525789331409371,0.823949869513678,11,1,0.0,0.0,0.0,0,-1
54,0,0.883932839702678,2.525789331409371,0.823949869513678,22,1,0.0,0.0,0.0,0,-1
55,0,0.883932839702678,2.525789331409371,0.823949869513678,12,1,0.0,0.0,0.0,0,-1
56,0,0.883932839702678,2.525789331409371,0.823949869513678,29,1,0.0,0.0,0.0,0,-1
57,0,0.883932839702678,2.525789331409371,0.823949869513678,9,1,0.0,0.0,0.0,0,-1
58,0,0.883932839702678,2.525789331409371,0.823949869513678,39,1,0.0,0.0,0.0,0,-1
59,0,0.883932839702678,2.525789331409371,0.823949869513678,8,1,0.0,0.0,0.0,0,-1
60,0,0.883932839702678,2.525789331409371,0.823949869513678,29,1,0.0,0.0,0.0,0,-1
61,0,0.883932839702678,2.525789331409371,0.823949869513678,52,1,0.0,0.0,0.0,0,-1
62,0,0.883932839702678,2.525789331409371,0.823949869513678,5,1,0.0,0.0,0.0,0,-1
63,0,0.883932839702678,2.525789331409371,0.823949869513678,19,1,0.0,0.0,0.0,0,-1
64,0,0.883932839702678,2.525789331409371,0.823949869513678,10,1,0.0,0.0,0.0,0,-1
65,0,0.883932839702678,2.525789331409371,0.823949869513678,26,1,0.0,0.0,0.0,0,-1
66,0,0.883932839702678,2.525789331409371,0.823949869513678,35,1,0.0,0.0,0.0,0,-1
67,0,0.883932839702678,2.525789331409371,0.823949869513678,5,1,0.0,0.0,0.0,0,-1
69,0,0.883932839702678,2.525789331409371,0.823949869513678,6,1,0.0,0.0,0.0,0,-1
70,0,0.883932839702678,2.525789331409371,0.823949869513678,17,1,0.0,0.0,0.0,0,-1
71,0,0.883932839702678,2.525789331409371,0.823949869513678,6,1,0.0,0.0,0.0,0,-1
72,0,0.883932839702678,2.525789331409371,0.823949869513678,5,1,0.0,0.0,0.0,0,-1
74,0,0.883932839702678,2.525789331409371,0.823949869513678,5,1,0.0,0.0,0.0,0,-1
77,0,0.883932839702678,2.525789331409371,0.823949869513678,10,1,0.0,0.0,0.0,0,-1
78,0,0.883932839702678,2.525789331409371,0.823949869513678,36,1,0.0,0.0,0.0,0,-1
79,0,0.883932839702678,2.525789331409371,0.823949869513678,24,1,0.0,0.0,0.0,0,-1
80,0,0.883932839702678,2.525789331409371,0.823949869513678,5,1,0.0,0.0,0.0,0,-1
81,0,0.883932839702678,2.525789331409371,0.823949869513678,6,1,0.0,0.0,0.0,0,-1
82,0,0.883932839702678,2.525789331409371,0.823949869513678,69,1,0.0,0.0,0.0,0,-1
83,0,0.883932839702678,2.525789331409371,0.823949869513678,81,1,0.0,0.0,0.0,0,-1
84,0,0.883932839702678,2.525789331409371,0.823949869513678,63,1,0.0,0.0,0.0,0,-1
85,0,0.883932839702678,2.525789331409371,0.823949869513678,56,1,0.0,0.0,0.0,0,-1
86,0,0.883932839702678,2.525789331409371,0.823949869513678,36,1,0.0,0.0,0.0,0,-1
87,0,0.883932839702678,2.525789331409371,0.823949869513678,70,1,0.0,0.0,0.0,0,-1
88,0,0.883932839702678,2.525789331409371,0.823949869513678,64,1,0.0,0.0,0.0,0,-1
89,0,0.883932839702678,2.525789331409371,0.823949869513678,32,1,0.0,0.0,0.0,0,-1
90,0,0.883932839702678,2.525789331409371,0.823949869513678,53,1,0.0,0.0,0.0,0,-1
91,0,0.883932839702678,2.525789331409371,0.823949869513678,17,1,0.0,0.0,0.0,0,-1
92,0,0.883932839702678,2.525789331409371,0.823949869513678,16,1,0.0,0.0,0.0,0,-1
93,0,0.883932839702678,2.525789331409371,0.823949869513678,18,1,0.0,0.0,0.0,0,-1
94,0,0.883932839702678,2.525789331409371,0.823949869513678,5,1,0.0,0.0,0.0,0,-1
95,0,0.883932839702678,2.525789331409371,0.823949869513678,27,1,0.0,0.0,0.0,0,-1
96,0,0.883932839702678,2.525789331409371,0.823949869513678,97,1,0.0,0.0,0.0,0,-1
97,0,0.883932839702678,2.525789331409371,0.823949869513678,66,1,0.0,0.0,0.0,0,-1
98,0,0.883932839702678,2.525789331409371,0.823949869513678,69,1,0.0,0.0,0.0,0,-1
99,0,0.883932839702678,2.525789331409371,0.823949869513678,48,1,0.0,0.0,0.0,0,-1
100,0,0.883932839702678,2.525789331409371,0.823949869513678,50,1,0.0,0.0,0.0,0,-1
