frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
74,0,0.4924436777432902,1.5272731285794152,1.262146159063114,5,1,0.0,0.0,0.017263624105483443,0,-1
76,0,0.4924436777432902,1.5272731285794152,1.262146159063114,5,1,0.0,0.0,-0.02697288337612125,0,-1
77,0,0.4924436777432902,1.5272731285794152,1.262146159063114,24,1,0.0,0.0,0.0,0,-1
78,0,0.4924436777432902,1.5272731285794152,1.262146159063114,33,1,0.0,0.0,0.0,0,-1
79,0,0.4924436777432902,1.5272731285794152,1.262146159063114,42,1,0.0,0.0,0.0,0,-1
80,0,0.4924436777432902,1.5272731285794152,1.262146159063114,6,1,0.0,0.0,0.0,0,-1
81,0,0.4924436777432902,1.5272731285794152,1.262146159063114,6,1,0.0,0.0,0.0,0,-1
82,0,0.4924436777432902,1.5272731285794152,1.262146159063114,9,1,0.0,0.0,0.0,0,-1
83,0,0.4924436777432902,1.5272731285794152,1.262146159063114,22,1,0.0,0.0,0.0,0,-1
84,0,0.4924436777432902,1.5272731285794152,1.262146159063114,30,1,0.0,0.0,0.0,0,-1
85,0,0.4924436777432902,1.5272731285794152,1.262146159063114,18,1,0.0,0.0,0.0,0,-1
86,0,0.4924436777432902,1.5272731285794152,1.262146159063114,56,1,0.0,0.0,0.0,0,-1
87,0,0.4924436777432902,1.5272731285794152,1.262146159063114,31,1,0.0,0.0,0.0,0,-1
88,0,0.4924436777432902,1.5272731285794152,1.262146159063114,6,1,0.0,0.0,0.0,0,-1
89,0,0.4924436777432902,1.5272731285794152,1.262146159063114,24,1,0.0,0.0,0.0,0,-1
90,0,0.4924436777432902,1.5272731285794152,1.262146159063114,34,1,0.0,0.0,0.0,0,-1
91,0,0.4924436777432902,1.5272731285794152,1.262146159063114,5,1,0.0,0.0,0.0,0,-1
92,0,0.4924436777432902,1.5272731285794152,1.262146159063114,8,1,0.0,0.0,0.0,0,-1
93,0,0.4924436777432902,1.5272731285794152,1.262146159063114,31,1,0.0,0.0,0.0,0,-1
94,0,0.4924436777432902,1.5272731285794152,1.262146159063114,37,1,0.0,0.0,0.0,0,-1
95,0,0.4924436777432902,1.5272731285794152,1.262146159063114,29,1,0.0,0.0,0.0,0,-1
96,0,0.4924436777432902,1.5272731285794152,1.262146159063114,38,1,0.0,0.0,0.0,0,-1
97,0,0.4924436777432902,1.5272731285794152,1.262146159063114,34,1,0.0,0.0,0.0,0,-1
99,0,0.4924436777432902,1.5272731285794152,1.262146159063114,37,1,0.0,0.0,0.0,0,-1
100,0,0.4924436777432902,1.5272731285794152,1.262146159063114,39,1,0.0,0.0,0.0,0,-1
101,0,0.4924436777432902,1.5272731285794152,1.262146159063114,30,1,0.0,0.0,0.0,0,-1
102,0,0.4924436777432902,1.5272731285794152,1.262146159063114,52,1,0.0,0.0,0.0,0,-1
103,0,0.4924436777432902,1.5272731285794152,1.262146159063114,50,1,0.0,0.0,0.0,0,-1
104,0,0.4924436777432902,1.5272731285794152,1.262146159063114,63,1,0.0,0.0,0.0,0,-1
105,0,0.4924436777432902,1.5272731285794152,1.262146159063114,35,1,0.0,0.0,0.0,0,-1
106,0,0.4924436777432902,1.5272731285794152,1.262146159063114,45,1,0.0,0.0,0.0,0,-1
107,0,0.4924436777432902,1.5272731285794152,1.262146159063114,5,1,0.0,0.0,0.0,0,-1
108,0,0.4924436777432902,1.5272731285794152,1.262146159063114,9,1,0.0,0.0,0.0,0,-1
109,0,0.4924436777432902,1.5272731285794152,1.262146159063114,8,1,0.0,0.0,0.0,0,-1
110,0,0.4924436777432902,1.5272731285794152,1.262146159063114,31,1,0.0,0.0,0.0,0,-1
111,0,0.4924436777432902,1.5272731285794152,1.262146159063114,41,1,0.0,0.0,0.0,0,-1
112,0,0.4924436777432902,1.5272731285794152,1.262146159063114,31,1,0.0,0.0,0.0,0,-1
113,0,0.4924436777432902,1.5272731285794152,1.262146159063114,52,1,0.0,0.0,0.0,0,-1
114,0,0.4924436777432902,1.5272731285794152,1.262146159063114,33,1,0.0,0.0,0.0,0,-1
115,0,0.4924436777432902,1.5272731285794152,1.262146159063114,7,1,0.0,0.0,0.0,0,-1
116,0,0.4924436777432902,1.5272731285794152,1.262146159063114,38,1,0.0,0.0,0.0,0,-1
118,0,0.4924436777432902,1.5272731285794152,1.262146159063114,14,1,0.0,0.0,0.0,0,-1
121,0,0.4924436777432902,1.5272731285794152,1.262146159063114,13,1,0.0,0.0,0.0,0,-1
123,0,0.4924436777432902,1.5272731285794152,1.262146159063114,34,1,0.0,0.0,0.0,0,-1
124,0,0.4924436777432902,1.5272731285794152,1.262146159063114,42,1,0.0,0.0,0.0,0,-1
125,0,0.4924436777432902,1.5272731285794152,1.262146159063114,21,1,0.0,0.0,0.0,0,-1
127,0,0.4924436777432902,1.5272731285794152,1.262146159063114,7,1,0.0,0.0,0.0,0,-1
128,0,0.4924436777432902,1.5272731285794152,1.262146159063114,19,1,0.0,0.0,0.0,0,-1
129,0,0.4924436777432902,1.5272731285794152,1.262146159063114,31,1,0.0,0.0,0.0,0,-1
130,0,0.4924436777432902,1.5272731285794152,1.262146159063114,51,1,0.0,0.0,0.0,0,-1
131,0,0.4924436777432902,1.5272731285794152,1.262146159063114,31,1,0.0,0.0,0.0,0,-1
132,0,0.4924436777432902,1.5272731285794152,1.262146159063114,14,1,0.0,0.0,0.0,0,-1
133,0,0.4924436777432902,1.5272731285794152,1.262146159063114,29,1,0.0,0.0,0.0,0,-1
134,0,0.4924436777432902,1.5272731285794152,1.262146159063114,5,1,0.0,0.0,0.0,0,-1
135,0,0.4924436777432902,1.5272731285794152,1.262146159063114,35,1,0.0,0.0,0.0,0,-1
136,0,0.4924436777432902,1.5272731285794152,1.262146159063114,54,1,0.0,0.0,0.0,0,-1
137,0,0.4924436777432902,1.5272731285794152,1.262146159063114,39,1,0.0,0.0,0.0,0,-1
138,0,0.4924436777432902,1.5272731285794152,1.262146159063114,10,1,0.0,0.0,0.0,0,-1
139,0,0.4924436777432902,1.5272731285794152,1.262146159063114,29,1,0.0,0.0,0.0,0,-1
