frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
86,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,10,1,0.0,0.0,0.02012459926506125,0,-1
87,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,44,1,0.0,0.0,0.004789745337676671,0,-1
88,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,9,1,0.0,0.0,-0.006558547329090344,0,-1
89,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,9,1,0.0,0.0,0.0,0,-1
90,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,8,1,0.0,0.0,0.0,0,-1
91,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,33,1,0.0,0.0,0.0,0,-1
92,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,7,1,0.0,0.0,0.0,0,-1
93,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,83,1,0.0,0.0,0.0,0,-1
94,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,29,1,0.0,0.0,0.0,0,-1
95,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,29,1,0.0,0.0,0.0,0,-1
96,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,59,1,0.0,0.0,0.0,0,-1
97,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,72,1,0.0,0.0,0.0,0,-1
98,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,5,1,0.0,0.0,0.0,0,-1
99,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,18,1,0.0,0.0,0.0,0,-1
100,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,22,1,0.0,0.0,0.0,0,-1
101,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,18,1,0.0,0.0,0.0,0,-1
102,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,5,1,0.0,0.0,0.0,0,-1
103,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,23,1,0.0,0.0,0.0,0,-1
104,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,27,1,0.0,0.0,0.0,0,-1
105,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,5,1,0.0,0.0,0.0,0,-1
106,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,11,1,0.0,0.0,0.0,0,-1
107,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,5,1,0.0,0.0,0.0,0,-1
108,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,12,1,0.0,0.0,0.0,0,-1
109,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,34,1,0.0,0.0,0.0,0,-1
110,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,28,1,0.0,0.0,0.0,0,-1
111,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,39,1,0.0,0.0,0.0,0,-1
112,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,69,1,0.0,0.0,0.0,0,-1
113,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,41,1,0.0,0.0,0.0,0,-1
114,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,40,1,0.0,0.0,0.0,0,-1
115,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,14,1,0.0,0.0,0.0,0,-1
116,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,30,1,0.0,0.0,0.0,0,-1
117,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,29,1,0.0,0.0,0.0,0,-1
119,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,40,1,0.0,0.0,0.0,0,-1
120,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,34,1,0.0,0.0,0.0,0,-1
121,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,40,1,0.0,0.0,0.0,0,-1
126,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,5,1,0.0,0.0,0.0,0,-1
127,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,33,1,0.0,0.0,0.0,0,-1
128,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,42,1,0.0,0.0,0.0,0,-1
129,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,12,1,0.0,0.0,0.0,0,-1
130,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,5,1,0.0,0.0,0.0,0,-1
131,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,5,1,0.0,0.0,0.0,0,-1
132,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,6,1,0.0,0.0,0.0,0,-1
134,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,8,1,0.0,0.0,0.0,0,-1
135,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,53,1,0.0,0.0,0.0,0,-1
136,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,5,1,0.0,0.0,0.0,0,-1
137,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,57,1,0.0,0.0,0.0,0,-1
138,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,66,1,0.0,0.0,0.0,0,-1
139,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,38,1,0.0,0.0,0.0,0,-1
140,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,9,1,0.0,0.0,0.0,0,-1
141,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,38,1,0.0,0.0,0.0,0,-1
142,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,8,1,0.0,0.0,0.0,0,-1
143,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,7,1,0.0,0.0,0.0,0,-1
144,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,35,1,0.0,0.0,0.0,0,-1
145,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,29,1,0.0,0.0,0.0,0,-1
146,1,-0.7493788031853911,0.7951194431906113,1.385516490750892,59,1,0.0,0.0,0.0,0,-1
