frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
67,17:05:11.494272,61511.494272,,,,,1
68,17:05:11.547298,61511.547298,3.459833295641192,1.0883213867421917,-1.0204236725579476,-0.6958000185841229,0
69,17:05:11.603968,61511.603968,3.459833295641192,1.0883213867421917,-1.0204236725579476,,0
70,17:05:11.656902,61511.656902,3.459833295641192,1.0883213867421917,-1.0204236725579476,,0
71,17:05:11.710999,61511.710999,,,,,1
72,17:05:11.765121,61511.765121,0.4454327740378995,1.822058192502857,1.6208869386370952,1.5309000408888098,0
73,17:05:11.819537,61511.819537,0.4454327740378995,1.822058192502857,1.6208869386370952,0.6958000185841229,0
74,17:05:11.876216,61511.876216,0.4454327740378995,1.822058192502857,1.6208869386370952,0.1391600037168245,0
75,17:05:11.930873,61511.930873,,,,,1
76,17:05:11.984150,61511.98415,1.441688464525879,1.6401887146475986,-0.7791927336072328,-0.41748001115047373,0
77,17:05:12.040387,61512.040387,1.441688464525879,1.6401887146475986,-0.7791927336072328,0.0697200018621515,0
78,17:05:12.095181,61512.095181,1.441688464525879,1.6401887146475986,-0.7791927336072328,1.600480042747222,0
79,17:05:12.150537,61512.150537,,,,,1
80,17:05:12.205736,61512.205736,,,,,1
81,17:05:12.259378,61512.259378,0.0409444813240419,0.1927327980620478,1.876739373011326,-2.5050200669065816,0
82,17:05:12.317020,61512.31702,0.0409444813240419,0.1927327980620478,1.876739373011326,,0
83,17:05:12.372232,61512.372232,0.0409444813240419,0.1927327980620478,1.876739373011326,,0
84,17:05:12.426983,61512.426983,,,,,1
85,17:05:12.482071,61512.482071,,,,,1
86,17:05:12.537181,61512.537181,0.811280822152467,0.5091932858713143,-0.5029776372230248,0.3480400092958007,0
87,17:05:12.686954,61512.686954,0.8517613045782053,0.4193097461870742,-0.4154705578218937,0.3480400092958007,0
88,17:05:12.737035,61512.737035,0.8517613045782053,0.4193097461870742,-0.4154705578218937,,0
