frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
93,19:32:56.502782,70376.502782,0.7794205862204745,2.6173779741029386,1.1017114072892753,0.2783200074336491,0
94,19:32:56.561777,70376.561777,0.7794205862204745,2.6173779741029386,1.1017114072892753,0.2088800055789761,0
95,19:32:56.613249,70376.613249,0.7137725782671374,2.6917904884597146,1.2886449390632295,0.1740200046479003,0
96,19:32:56.666208,70376.666208,0.7137725782671374,2.6917904884597146,1.2886449390632295,,0
97,19:32:56.721470,70376.72147,0.7137725782671374,2.6917904884597146,1.2886449390632295,,0
98,19:32:56.776693,70376.776693,0.7355907533528914,2.667929990181376,1.353462056787828,0.2088800055789761,0
99,19:32:56.833838,70376.833838,0.7411330310681634,2.703245490688439,1.3601323851851193,0.2088800055789761,0
100,19:32:56.932888,70376.932888,0.7411330310681634,2.703245490688439,1.3601323851851193,0.2088800055789761,0
101,19:32:56.971113,70376.971113,0.7200617244274047,2.756574370403362,1.2836460921329869,0.2087400055752368,0
102,19:32:57.013683,70377.013683,0.7200617244274047,2.756574370403362,1.2836460921329869,,0
103,19:32:57.051460,70377.05146,0.7240464707777527,2.8111829935626904,1.274311212122727,0.104440002789488,0
104,19:32:57.109681,70377.109681,0.7240464707777527,2.8111829935626904,1.274311212122727,0.1391600037168245,0
105,19:32:57.240050,70377.24005,0.7240464707777527,2.8111829935626904,1.274311212122727,0.0697200018621515,0
106,19:32:57.316316,70377.316316,0.8122925685573023,2.818816410557429,0.0572079056964245,-0.0697200018621515,0
