frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
38,16:49:24.407708,60564.407708,0.2079814391274675,2.283415544663741,1.340960317346143,,0
39,16:49:24.458075,60564.458075,-0.09552546965926,-0.1478680151091489,-0.1165723710997825,0.0697200018621515,0
40,16:49:24.517220,60564.51722,-0.09552546965926,-0.1478680151091489,-0.1165723710997825,0.1391600037168245,0
41,16:49:24.570721,60564.570721,-0.09552546965926,-0.1478680151091489,-0.1165723710997825,,0
42,16:49:24.628594,60564.628594,1.06551557215325,0.2388647371468615,1.4363796638195745,0.2088800055789761,0
43,16:49:24.686467,60564.686467,1.06551557215325,0.2388647371468615,1.4363796638195745,0.3480400092958007,0
44,16:49:24.746739,60564.746739,1.06551557215325,0.2388647371468615,1.4363796638195745,0.3480400092958007,0
45,16:49:24.802132,60564.802132,-1.1190649053092556,0.4389991846157607,-0.5214143160277493,0.2783200074336491,0
46,16:49:24.856855,60564.856855,-1.1720901365649858,0.5607090296308882,-0.5423125100604715,0.3480400092958007,0
47,16:49:24.909884,60564.909884,-1.1720901365649858,0.5607090296308882,-0.5423125100604715,0.4872000130126253,0
48,16:49:24.966616,60564.966616,-1.1720901365649858,0.5607090296308882,-0.5423125100604715,0.4872000130126253,0
49,16:49:25.017640,60565.01764,-1.161003237635707,0.4822431224199051,1.3982570037982598,0.5566400148672983,0
50,16:49:25.066481,60565.066481,-1.1678919251683288,0.4909973603196491,1.398014306581209,0.4872000130126253,0
51,16:49:25.126889,60565.126889,-1.2251090801689943,0.559537903747281,1.4533758594193869,0.5566400148672983,0
52,16:49:25.182978,60565.182978,-1.2248855559385992,0.5461165032948776,1.4467825992921866,0.5566400148672983,0
53,16:49:25.241535,60565.241535,-1.2694597713407774,0.5894945699680958,1.4540559267407325,0.5566400148672983,0
54,16:49:25.296653,60565.296653,-1.283675643813907,0.6543452784282516,1.502899723888243,0.5566400148672983,0
55,16:49:25.351831,60565.351831,-1.283675643813907,0.6543452784282516,1.502899723888243,0.4872000130126253,0
56,16:49:25.407562,60565.407562,-1.283675643813907,0.6543452784282516,1.502899723888243,0.5566400148672983,0
57,16:49:25.457552,60565.457552,-1.345075422317828,0.6749215474317009,1.282883178955293,0.4872000130126253,0
58,16:49:25.517265,60565.517265,-1.345075422317828,0.6749215474317009,1.282883178955293,0.5566400148672983,0
59,16:49:25.566945,60565.566945,-1.4287070510128284,0.7708568323943228,1.4314638843149294,0.5566400148672983,0
60,16:49:25.624899,60565.624899,-1.374520037007378,0.7484516384688136,1.3536702006849506,0.5566400148672983,0
61,16:49:25.677965,60565.677965,-1.374520037007378,0.7484516384688136,1.3536702006849506,0.5566400148672983,0
62,16:49:25.739809,60565.739809,-1.374520037007378,0.7484516384688136,1.3536702006849506,0.5566400148672983,0
63,16:49:25.792039,60565.792039,-1.457702371410909,0.9319675912855796,1.5564279124438012,0.4872000130126253,0
64,16:49:25.847047,60565.847047,-1.5496968296917712,0.9220497349079364,1.6242907058199505,0.4872000130126253,0
65,16:49:25.899374,60565.899374,-1.5496968296917712,0.9220497349079364,1.6242907058199505,0.4872000130126253,0
66,16:49:25.959480,60565.95948,-1.53952055300485,1.0084189739939848,1.5926406681730687,0.4872000130126253,0
67,16:49:26.007850,60566.00785,-1.563559443979174,1.0588182961893584,1.5276662506625818,0.4872000130126253,0
68,16:49:26.066626,60566.066626,-1.5237146914839037,1.1211217072154391,1.519027423649582,0.4872000130126253,0
69,16:49:26.130165,60566.130165,-1.565055939443358,1.1343804284727437,1.5418050065326891,0.6263600167294499,0
70,16:49:26.176720,60566.17672,-1.5785760521327667,1.154151609365834,1.562275658317421,0.6263600167294499,0
71,16:49:26.236727,60566.236727,-1.5715687648722283,1.1861701567448573,1.5305501218829516,0.6263600167294499,0
72,16:49:26.287494,60566.287494,-1.5715687648722283,1.1861701567448573,1.5305501218829516,0.6263600167294499,0
73,16:49:26.336595,60566.336595,-1.6187327607952118,1.2519992981065269,1.5696186803669183,0.6263600167294499,0
74,16:49:26.398634,60566.398634,-1.658347063239385,1.254773391354836,1.5356614330556022,0.6958000185841229,0
75,16:49:26.448953,60566.448953,-1.7529705299950278,1.256267621609214,1.6007379838758748,0.6958000185841229,0
76,16:49:26.508155,60566.508155,-1.7760921198038209,1.3334194709469331,1.653007218607841,0.6958000185841229,0
77,16:49:26.556982,60566.556982,-1.880101525065189,1.2905107395917528,1.60695620644942,0.6958000185841229,0
78,16:49:26.620086,60566.620086,-1.824804188070239,1.3780593020707932,1.8133715580649163,0.6263600167294499,0
79,16:49:26.673270,60566.67327,-1.8514072209205616,1.3898636501306214,1.7768936417213903,0.6263600167294499,0
80,16:49:26.730935,60566.730935,-1.853908834776024,1.4446355761566554,1.7323327983962526,0.6263600167294499,0
81,16:49:26.776506,60566.776506,-1.853908834776024,1.4446355761566554,1.7323327983962526,0.4872000130126253,0
82,16:49:26.836545,60566.836545,-1.949372466747072,1.4436380699077007,1.71165085869535,0.5566400148672983,0
83,16:49:26.891730,60566.89173,-1.9385075567146524,1.4884813297883646,1.7820715448011415,0.5566400148672983,0
84,16:49:26.941569,60566.941569,-1.9385075567146524,1.4884813297883646,1.7820715448011415,0.6263600167294499,0
85,16:49:26.997408,60566.997408,-2.072838048017505,1.495688549484072,2.001118595824792,0.5566400148672983,0
86,16:49:27.061225,60567.061225,-1.9815354799243825,1.5980811900543122,1.732205685305145,0.5566400148672983,0
87,16:49:27.116792,60567.116792,-1.9815354799243825,1.5980811900543122,1.732205685305145,0.4872000130126253,0
88,16:49:27.166543,60567.166543,-1.9815354799243825,1.5980811900543122,1.732205685305145,0.4872000130126253,0
89,16:49:27.224146,60567.224146,-2.064204510849493,1.641503125940864,1.7868580571999793,0.4872000130126253,0
90,16:49:27.276576,60567.276576,-2.0789455426727304,1.6462353527536764,1.7591879010455442,0.4174800111504737,0
91,16:49:27.326930,60567.32693,-2.1029313851402835,1.6634157707534116,1.890327991845684,0.5566400148672983,0
92,16:49:27.386980,60567.38698,-2.1029313851402835,1.6634157707534116,1.890327991845684,0.5566400148672983,0
93,16:49:27.436912,60567.436912,-2.1029313851402835,1.6634157707534116,1.890327991845684,0.5566400148672983,0
94,16:49:27.491573,60567.491573,-1.8111208852618297,2.067012222792411,1.408456819248329,0.5219200139399618,0
95,16:49:27.549578,60567.549578,-1.883759146338287,2.0831494193392177,1.5473607710146575,0.5566400148672983,0
96,16:49:27.596772,60567.596772,-1.8437507790227092,2.121119215989768,1.563012977787303,0.4872000130126253,0
97,16:49:27.657571,60567.657571,-1.8437507790227092,2.121119215989768,1.563012977787303,,0
98,16:49:27.709189,60567.709189,-1.8437507790227092,2.121119215989768,1.563012977787303,0.4174800111504737,0
99,16:49:27.767206,60567.767206,-2.37614687190534,1.6646477963946416,1.6033814668054749,0.2783200074336491,0
100,16:49:27.897724,60567.897724,-2.37614687190534,1.6646477963946416,1.6033814668054749,0.2783200074336491,0
101,16:49:27.897724,60567.897724,-2.37614687190534,1.6646477963946416,1.6033814668054749,0.3480400092958007,0
102,16:49:27.946940,60567.94694,-1.9924267152436437,2.1479920581319103,1.5095141496236535,0.2783200074336491,0
103,16:49:27.991574,60567.991574,-1.9924267152436437,2.1479920581319103,1.5095141496236535,-0.1391600037168245,0
104,16:49:28.044103,60568.044103,-2.051973039215201,2.204345904718611,1.6401330056010344,0.2088800055789761,0
105,16:49:28.098914,60568.098914,-2.2909004904847823,1.888053011126363,1.659586987994394,0.1391600037168245,0
106,16:49:28.147012,60568.147012,-2.036516791308232,2.1500707853191368,1.5145937950377328,0.03472000092733649,0
107,16:49:28.206687,60568.206687,-2.036516791308232,2.1500707853191368,1.5145937950377328,-0.0697200018621515,0
108,16:49:28.262957,60568.262957,-1.9723743993077016,2.153340409740085,1.4548963843515772,-0.0697200018621515,0
109,16:49:28.316761,60568.316761,-1.9723743993077016,2.153340409740085,1.4548963843515772,-0.0697200018621515,0
110,16:49:28.444358,60568.444358,-1.9723743993077016,2.153340409740085,1.4548963843515772,-0.0697200018621515,0
111,16:49:28.636620,60568.63662,-2.3793864012174084,1.732078030366046,0.1901408630789967,-0.0697200018621515,0
112,16:49:28.681916,60568.681916,-2.3713818316691744,1.7475093333841616,0.3113398213837543,-0.2783200074336491,0
