frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
39,18:21:44.645174,66104.645174,0.2172860378649425,1.284013851096115,1.518837437268748,0.7655200204462744,0
40,18:21:44.705041,66104.705041,0.1660382757994702,1.326381080765278,1.4761855726212287,0.7655200204462744,0
41,18:21:44.756779,66104.756779,0.1247648280177654,1.3768109005570264,1.5521120534997028,0.7655200204462744,0
42,18:21:44.814364,66104.814364,0.0690662851880789,1.366674539844138,1.2269866442448285,0.5566400148672983,0
43,18:21:44.864631,66104.864631,-0.0151443417124376,1.3634673205982688,1.2681216077926305,0.6263600167294499,0
44,18:21:44.922620,66104.92262,-0.0702066328359748,1.4373205801821958,1.3788042256862771,0.6958000185841229,0
45,18:21:44.991521,66104.991521,-0.0947327907574852,1.557239130609544,1.5021537653255654,0.7655200204462744,0
46,18:21:45.034767,66105.034767,-0.134886841318024,1.5959047015809404,1.3790708348733585,0.8349600223009475,0
47,18:21:45.092797,66105.092797,-0.1933211126955859,1.694693464323496,1.5346964626896027,0.8349600223009475,0
48,18:21:45.141352,66105.141352,-0.3078775476247312,1.64359994233222,1.5315639054840544,0.8349600223009475,0
49,18:21:45.197412,66105.197412,-0.3336703222679387,1.730609891874111,1.3476359009260068,0.8349600223009475,0
50,18:21:45.260988,66105.260988,-0.4123207871727074,1.7667504186749077,1.4507661063868995,0.8349600223009475,0
51,18:21:45.310347,66105.310347,-0.4773388621210762,1.7184860172251015,1.1649772828819798,0.8349600223009475,0
52,18:21:45.363207,66105.363207,-0.5259188803797884,1.8207653352230608,1.4620492044772524,0.7655200204462744,0
53,18:21:45.425891,66105.425891,-0.5939517724368777,1.8453348099858025,1.3585271874113392,0.8349600223009475,0
54,18:21:45.472352,66105.472352,-0.6329773296574307,1.9445673367274692,1.341227074317247,0.8349600223009475,0
55,18:21:45.530503,66105.530503,-0.7060265844977875,1.9676541978958677,1.415281713287628,0.904680024163099,0
56,18:21:45.581336,66105.581336,-0.7830353604741045,1.9250127612557435,1.3912124047853496,1.0438400278799236,0
57,18:21:45.637694,66105.637694,-0.7830353604741045,1.9250127612557435,1.3912124047853496,1.0089800269488478,0
58,18:21:45.696888,66105.696888,-0.868391519722671,2.0782602328287387,1.419787684058614,1.0438400278799236,0
59,18:21:45.745842,66105.745842,-0.9516951246484532,2.082905209420899,1.21719523772496,1.1132800297345966,0
60,18:21:45.804485,66105.804485,-1.0059641290464945,2.108101802745789,1.3748233658535374,0.974120026017772,0
61,18:21:45.855996,66105.855996,-1.075731992763878,2.1529632289620007,1.4925320841796863,1.0438400278799236,0
62,18:21:45.910496,66105.910496,-1.117818024913084,2.1551502322004907,1.3309781785798382,0.974120026017772,0
63,18:21:45.963344,66105.963344,-1.165894395821639,2.2615702655396426,1.3274980081055596,0.974120026017772,0
64,18:21:46.015128,66106.015128,-1.2588677678437517,2.1731660340886707,1.3673662289323447,0.8349600223009475,0
65,18:21:46.075166,66106.075166,-1.3680028647939255,2.2644355853506366,1.4747603239527876,0.974120026017772,0
66,18:21:46.130303,66106.130303,-1.3680028647939255,2.2644355853506366,1.4747603239527876,0.974120026017772,0
67,18:21:46.181459,66106.181459,-1.4734487863902272,2.289480678079136,1.448271887721892,0.904680024163099,0
68,18:21:46.237643,66106.237643,-1.53389050868695,2.2489097443045907,1.2456468961173948,0.904680024163099,0
69,18:21:46.294176,66106.294176,-1.6313348150015592,2.2084728943817944,1.1405086974095135,0.8002400213736109,0
70,18:21:46.347007,66106.347007,-1.6313348150015592,2.2084728943817944,1.1405086974095135,0.8349600223009475,0
71,18:21:46.402843,66106.402843,-1.7161781449483846,2.338297550907192,1.3641446998133773,0.6958000185841229,0
72,18:21:46.455815,66106.455815,-1.8007255874373418,2.372712508445839,1.4312339823031597,0.6958000185841229,0
73,18:21:46.508113,66106.508113,-1.8007255874373418,2.372712508445839,1.4312339823031597,,0
74,18:21:46.561382,66106.561382,-1.8007255874373418,2.372712508445839,1.4312339823031597,0.6263600167294499,0
75,18:21:46.617211,66106.617211,-1.8627113381706133,2.4755518029601125,1.0059314938676076,0.6959400185878621,0
76,18:21:46.675290,66106.67529,-2.004679060793097,2.411953403249922,1.4667605817772782,0.6958000185841229,0
77,18:21:46.729518,66106.729518,-2.00999670407637,2.4299353261440797,1.3344984416112984,0.6263600167294499,0
78,18:21:46.782970,66106.78297,-2.00999670407637,2.4299353261440797,1.3344984416112984,,0
79,18:21:46.842264,66106.842264,-2.134117611425551,2.3418858447179844,1.4105927466550674,0.5566400148672983,0
80,18:21:46.894907,66106.894907,-2.134699771191304,2.3805618592898474,1.2438849709321396,0.4872000130126253,0
81,18:21:46.949827,66106.949827,-2.2031092252668496,2.41337810320717,1.261596327428116,0.4872000130126253,0
82,18:21:47.002982,66107.002982,-2.2031092252668496,2.41337810320717,1.261596327428116,,0
83,18:21:47.061559,66107.061559,-2.238527203636209,2.510509533177267,1.431417286946013,0.2783200074336491,0
84,18:21:47.227205,66107.227205,-2.238527203636209,2.510509533177267,1.431417286946013,0.2783200074336491,0
85,18:21:47.288325,66107.288325,-2.238527203636209,2.510509533177267,1.431417286946013,0.2784600074373884,0
