frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
70,19:49:33.184961,71373.184961,0.9355924025194152,1.4000072515323645,1.360754210576798,0.1391600037168245,0
71,19:49:33.236846,71373.236846,0.9609481384760366,1.3369889783289552,1.351904407897808,0.0697200018621515,0
72,19:49:33.291396,71373.291396,0.9609481384760366,1.3369889783289552,1.351904407897808,,0
73,19:49:33.346682,71373.346682,0.9609481384760366,1.3369889783289552,1.351904407897808,0.2088800055789761,0
74,19:49:33.400080,71373.40008,1.7120375589143175,1.3342213724681389,1.1427612483880158,-0.2088800055789761,0
75,19:49:33.457064,71373.457064,1.6521510285978855,1.3289874355432054,1.2781975505976015,-0.2783200074336491,0
76,19:49:33.511892,71373.511892,1.6027461230042517,1.4201100347862703,1.2323798252698288,-0.3480400092958007,0
77,19:49:33.566661,71373.566661,1.69970090041074,1.2818863880107405,1.1195375022674,-0.1740200046479003,0
78,19:49:33.622538,71373.622538,1.4752049626271275,1.214126298863379,1.4131058560915373,-0.2088800055789761,0
79,19:49:33.676084,71373.676084,1.4752049626271275,1.214126298863379,1.4131058560915373,,0
80,19:49:33.730853,71373.730853,1.4752049626271275,1.214126298863379,1.4131058560915373,,0
81,19:49:33.794196,71373.794196,1.521129823976572,1.1206757220199934,1.2653477385125933,-0.3480400092958007,0
82,19:49:33.841181,71373.841181,1.1924366502906316,1.1108619364918224,1.4139461563722229,-0.2088800055789761,0
83,19:49:33.896970,71373.89697,1.2502637123055236,1.054308945483498,1.516396771524865,-0.2088800055789761,0
84,19:49:33.950195,71373.950195,1.2502637123055236,1.054308945483498,1.516396771524865,-0.2088800055789761,0
85,19:49:34.005871,71374.005871,1.1849560204852518,1.0559203968620676,1.401314138513476,-0.1391600037168245,0
86,19:49:34.060317,71374.060317,1.1849560204852518,1.0559203968620676,1.401314138513476,-0.0697200018621515,0
87,19:49:34.115745,71374.115745,1.3501674033381854,1.095493765869826,1.345724430243465,-0.104440002789488,0
88,19:49:34.172569,71374.172569,1.192907272022939,1.0716457103096722,1.4386186708714093,-0.0697200018621515,0
89,19:49:34.225865,71374.225865,1.192907272022939,1.0716457103096722,1.4386186708714093,-0.0697200018621515,0
90,19:49:34.280120,71374.28012,1.3806191378547727,1.0938406118025612,1.3185259898248551,0.0697200018621515,0
91,19:49:34.337114,71374.337114,1.2588932539110955,1.0824352269806798,1.3100313362185274,0.0697200018621515,0
92,19:49:34.391475,71374.391475,1.4373511691098242,1.018545777305118,1.4023601007180186,-0.06958000185841229,0
93,19:49:34.450032,71374.450032,1.2933290857012747,0.9932182138117944,1.3590022483033528,-0.0697200018621515,0
94,19:49:34.503141,71374.503141,1.371504545658663,0.9250693483714196,1.2709652401040523,-0.0697200018621515,0
95,19:49:34.554809,71374.554809,1.371504545658663,0.9250693483714196,1.2709652401040523,-0.0697200018621515,0
96,19:49:34.693102,71374.693102,1.371504545658663,0.9250693483714196,1.2709652401040523,,0
97,19:49:34.715323,71374.715323,1.4045425657768429,0.9166387562990512,1.245008914946405,0.0697200018621515,0
98,19:49:34.755604,71374.755604,1.4567071816227848,0.8673370875833841,1.352336868150117,-0.0697200018621515,0
99,19:49:34.774220,71374.77422,1.401857165624628,0.8930072630376324,1.420114100273967,0.0697200018621515,0
100,19:49:34.830295,71374.830295,1.3608405642949772,0.8771466658451488,1.46983521330831,0.0697200018621515,0
101,19:49:34.981449,71374.981449,1.4331053608900362,0.8125021071650685,1.4503993918944509,0.03472000092733649,0
102,19:49:34.992873,71374.992873,1.4017484581634825,0.7941329303464517,1.445551858139761,-0.0697200018621515,0
103,19:49:35.024593,71375.024593,1.4388594969166228,0.805193651622267,1.2294364311885084,-0.0697200018621515,0
104,19:49:35.073119,71375.073119,1.4857673224974344,0.8143730877387344,1.395789487293774,0.0697200018621515,0
105,19:49:35.106727,71375.106727,1.4545953562312384,0.8558706473432361,1.3729302525992215,0.0697200018621515,0
106,19:49:35.292224,71375.292224,1.4545953562312384,0.8558706473432361,1.3729302525992215,0.1391600037168245,0
107,19:49:35.352434,71375.352434,1.4545953562312384,0.8558706473432361,1.3729302525992215,0.0697200018621515,0
