frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
63,17:08:48.468166,61728.468166,-0.7519438309661789,0.957036509204184,1.6635881454915888,0.2783200074336491,0
64,17:08:48.520603,61728.520603,-0.6389370634600782,1.005976417958091,1.5842501427092537,0.3480400092958007,0
65,17:08:48.576272,61728.576272,-0.6355103859239105,1.0341856736786583,1.5154734831393306,0.2783200074336491,0
66,17:08:48.636077,61728.636077,-0.5900969009770896,1.0291139025539702,1.5123116377127253,0.2783200074336491,0
67,17:08:48.686750,61728.68675,-0.5527814340353688,1.1370511869436906,1.5989220554665704,0.3480400092958007,0
68,17:08:48.745014,61728.745014,-0.509788093323134,1.0536923923238517,1.5151718597830932,0.2783200074336491,0
69,17:08:48.802392,61728.802392,-0.509788093323134,1.0536923923238517,1.5151718597830932,0.2783200074336491,0
70,17:08:48.857672,61728.857672,-0.509788093323134,1.0536923923238517,1.5151718597830932,0.3480400092958007,0
71,17:08:48.913301,61728.913301,-0.4075927690972652,1.188032223882964,1.501787943630552,0.2783200074336491,0
72,17:08:48.964965,61728.964965,-0.3594847518241982,1.1888041291048996,1.5178433650433043,0.3480400092958007,0
73,17:08:49.019685,61729.019685,-0.3402148984608432,1.201357388333629,1.5265327763948062,0.3480400092958007,0
74,17:08:49.076108,61729.076108,-0.3258102113861513,1.2387829310696483,1.5412194432052604,0.4174800111504737,0
75,17:08:49.126337,61729.126337,-0.3584469664553632,1.3062341871759824,1.6145641799232604,0.4872000130126253,0
76,17:08:49.180714,61729.180714,-0.3584469664553632,1.3062341871759824,1.6145641799232604,,0
77,17:08:49.236029,61729.236029,-0.3584469664553632,1.3062341871759824,1.6145641799232604,0.2088800055789761,0
78,17:08:49.291365,61729.291365,,,,,1
79,17:08:49.349370,61729.34937,-0.2671962644610743,1.4461415833258933,1.6328403131455285,0.6263600167294499,0
80,17:08:49.405116,61729.405116,-0.3140440304223034,1.464804562018446,1.763969720161872,0.6263600167294499,0
81,17:08:49.467381,61729.467381,-0.3140440304223034,1.464804562018446,1.763969720161872,0.6263600167294499,0
82,17:08:49.520952,61729.520952,-0.3140440304223034,1.464804562018446,1.763969720161872,-0.0697200018621515,0
83,17:08:49.572180,61729.57218,-0.2202423322078534,1.6029113078465007,1.6059160225454314,0.6263600167294499,0
84,17:08:49.626997,61729.626997,-0.2076756734669875,1.6232482654374043,1.423998382594735,0.5566400148672983,0
85,17:08:49.682577,61729.682577,-0.1607912465414842,1.6851825283494335,1.619115212184808,0.6263600167294499,0
86,17:08:49.738017,61729.738017,-0.1238288758450461,1.6672500846996898,1.528461368578154,0.5566400148672983,0
87,17:08:49.795630,61729.79563,-0.1238288758450461,1.6672500846996898,1.528461368578154,0.5566400148672983,0
88,17:08:49.842889,61729.842889,-0.0011605274187861,1.753562281983784,1.4682663256542188,0.5566400148672983,0
89,17:08:49.902347,61729.902347,-0.0940688797980612,1.758282352122213,1.5967910764729645,0.5566400148672983,0
90,17:08:49.951544,61729.951544,-0.0827923781650953,1.8737636453474007,1.7268381585049997,0.5566400148672983,0
91,17:08:50.012250,61730.01225,-0.055554113033192,1.8475761297835056,1.5868673971096647,0.5566400148672983,0
92,17:08:50.064299,61730.064299,-0.0123359529033275,1.8309153735530292,1.53842807984965,0.4872000130126253,0
93,17:08:50.117977,61730.117977,0.010035477567839,1.9021932940662325,1.4964580636543436,0.5566400148672983,0
94,17:08:50.177217,61730.177217,0.010035477567839,1.9021932940662325,1.4964580636543436,0.4872000130126253,0
95,17:08:50.230829,61730.230829,0.089118342142449,1.9435736225502145,1.6026042462083263,0.4872000130126253,0
96,17:08:50.283738,61730.283738,0.0876588879065421,1.9832161576671108,1.5779461287947172,0.4872000130126253,0
97,17:08:50.336330,61730.33633,0.1364929130123178,1.9819799836235017,1.47475615137758,0.4872000130126253,0
98,17:08:50.394508,61730.394508,0.1027964684599027,2.029841818201489,1.5391574708481115,0.4872000130126253,0
99,17:08:50.457330,61730.45733,0.1729636844659706,2.024869080540497,1.4819658387458268,0.4174800111504737,0
100,17:08:50.563636,61730.563636,0.1119100672882256,2.0924173423586843,1.4496712376423406,0.3480400092958007,0
101,17:08:50.593834,61730.593834,0.1313509983125983,2.086307125233092,1.4565063587880285,0.3480400092958007,0
102,17:08:50.624581,61730.624581,0.1639276244778825,2.1302272733978507,1.3305616343208568,0.4174800111504737,0
103,17:08:50.663403,61730.663403,0.1707119687626013,2.125280984953076,1.4177558152228469,0.4174800111504737,0
104,17:08:50.720341,61730.720341,0.2109251926810385,2.1758125001256388,1.5672682028682683,0.4174800111504737,0
105,17:08:50.775574,61730.775574,0.2356309751381718,2.190803712879233,1.2577317004594042,0.4174800111504737,0
106,17:08:50.833141,61730.833141,0.2109338852287542,2.2447382321395537,1.6679055034527563,0.5566400148672983,0
107,17:08:50.884732,61730.884732,0.2161142348936354,2.267080751248856,1.4974937801069748,0.6263600167294499,0
108,17:08:50.941979,61730.941979,0.2483677098517794,2.3128212024761887,1.2687583748780666,0.6263600167294499,0
109,17:08:51.001568,61731.001568,0.2483677098517794,2.3128212024761887,1.2687583748780666,0.5566400148672983,0
110,17:08:51.056755,61731.056755,0.2483677098517794,2.3128212024761887,1.2687583748780666,0.0697200018621515,0
111,17:08:51.107386,61731.107386,0.2824619875697824,2.3597375169792936,1.4207411374518175,0.5566400148672983,0
112,17:08:51.164439,61731.164439,0.2890144231938778,2.412848041223014,1.4605235504491203,0.5566400148672983,0
113,17:08:51.220082,61731.220082,0.358563599713466,2.3790398503705235,1.4026342546282358,0.4174800111504737,0
114,17:08:51.271698,61731.271698,0.3582805242633747,2.4262547378465267,1.448132746714626,0.4174800111504737,0
115,17:08:51.330461,61731.330461,0.378422247257953,2.448459388177444,1.482895971905862,0.4174800111504737,0
116,17:08:51.383555,61731.383555,0.4467065628313598,2.450597507846818,1.3757236115502498,0.4872000130126253,0
117,17:08:51.437260,61731.43726,0.4925951203583555,2.496090511369131,1.357726160623581,0.5566400148672983,0
118,17:08:51.496450,61731.49645,0.454252766598735,2.5218142488277406,1.4926710964071552,0.6263600167294499,0
119,17:08:51.549228,61731.549228,0.4046823940012514,2.557292384406032,1.4227098000201426,0.4872000130126253,0
120,17:08:51.601324,61731.601324,0.4959131797059585,2.6410174898265617,1.4326617609123933,0.487060013008886,0
121,17:08:51.658685,61731.658685,0.4463034070763593,2.643123426132308,1.481564973793291,0.3480400092958007,0
122,17:08:51.712580,61731.71258,0.4339676303978967,2.66088815151819,1.4695060255426275,0.3480400092958007,0
123,17:08:51.768511,61731.768511,0.4745121936652724,2.6934002762590525,1.4545502504065984,0.4174800111504737,0
124,17:08:51.902678,61731.902678,0.4745121936652724,2.6934002762590525,1.4545502504065984,0.2783200074336491,0
125,17:08:51.943703,61731.943703,0.5496958140100882,2.7509916507851906,1.383223858528603,0.2783200074336491,0
126,17:08:51.974766,61731.974766,0.4860255902027509,2.752558788466371,1.4684791193612106,0.2783200074336491,0
127,17:08:52.015314,61732.015314,0.5328716696445158,2.7676949331434937,1.42792611002903,0.2783200074336491,0
128,17:08:52.043755,61732.043755,0.6060719108363343,2.753944749072493,1.4407703434811203,0.2783200074336491,0
129,17:08:52.094733,61732.094733,0.7012771361972878,2.810847260240376,1.2273665456648264,0.2088800055789761,0
130,17:08:52.154051,61732.154051,0.7012771361972878,2.810847260240376,1.2273665456648264,0.2088800055789761,0
131,17:08:52.209784,61732.209784,0.4712035898580441,2.793564408189768,1.3973037035001017,0.2783200074336491,0
132,17:08:52.262416,61732.262416,0.483487596402494,2.7994960766841994,1.4707538115788508,0.3480400092958007,0
133,17:08:52.317254,61732.317254,0.4926046484602713,2.829688314905949,1.3203188973233615,0.2088800055789761,0
134,17:08:52.375260,61732.37526,0.4405165266151267,2.8696504264821208,1.41923660311265,0.2088800055789761,0
135,17:08:52.425470,61732.42547,0.4258275379798603,2.8677474808893395,1.3494959546630891,0.2783200074336491,0
136,17:08:52.483348,61732.483348,0.5236660128179398,2.94608307892968,1.3958621421706228,0.2088800055789761,0
137,17:08:52.536439,61732.536439,0.6100159550725697,2.951669846207914,1.315746658971405,0.2088800055789761,0
138,17:08:52.590935,61732.590935,0.5962271008940476,3.0248698268751064,1.4838318557757688,0.1391600037168245,0
139,17:08:52.648660,61732.64866,0.5027966266220482,2.950862542860212,1.4100285749230703,0.1391600037168245,0
140,17:08:52.701543,61732.701543,0.5027966266220482,2.950862542860212,1.4100285749230703,0.2783200074336491,0
141,17:08:52.755598,61732.755598,0.4294232882692333,2.9563864049109614,1.4703695877034269,0.1391600037168245,0
142,17:08:52.812302,61732.812302,0.4368318890520028,3.052638774640408,1.616480664468492,0.1391600037168245,0
143,17:08:52.868602,61732.868602,0.3931024870111664,2.986094917259341,1.5037996688144044,0.0697200018621515,0
144,17:08:52.924455,61732.924455,0.4186965270163921,3.012618347023416,1.5144100099432456,0.0697200018621515,0
145,17:08:52.977441,61732.977441,0.4186965270163921,3.012618347023416,1.5144100099432456,0.1391600037168245,0
146,17:08:53.030259,61733.030259,0.6349682382343806,3.206403308380661,1.3368809290174632,0.1391600037168245,0
147,17:08:53.088077,61733.088077,0.5186338441504503,3.034451155665399,1.3862585099091609,0.1391600037168245,0
148,17:08:53.145126,61733.145126,0.5186338441504503,3.034451155665399,1.3862585099091609,0.0697200018621515,0
149,17:08:53.317955,61733.317955,0.5186338441504503,3.034451155665399,1.3862585099091609,0.1391600037168245,0
150,17:08:53.393229,61733.393229,0.814208839487911,3.16841994966368,0.036440557375574,0.0697200018621515,0
