frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
72,19:26:17.001568,69977.001568,-1.155934237767813,2.503122843923108,1.198703414947837,0.3480400092958007,0
73,19:26:17.056231,69977.056231,-1.155934237767813,2.503122843923108,1.198703414947837,-0.4174800111504737,0
74,19:26:17.110466,69977.110466,-1.1132685178803703,2.527135571593927,1.2494495792493256,0.4174800111504737,0
75,19:26:17.165027,69977.165027,-1.11674193792925,2.589099214961212,1.2879247579340158,0.3480400092958007,0
76,19:26:17.220076,69977.220076,-1.1483791568922257,2.5912542604888222,1.3568493684493093,0.2783200074336491,0
77,19:26:17.278202,69977.278202,-1.1483791568922257,2.5912542604888222,1.3568493684493093,0.4174800111504737,0
78,19:26:17.335196,69977.335196,-1.0490856941650413,2.675875860215968,1.1613355003228811,0.3480400092958007,0
79,19:26:17.385710,69977.38571,-1.089994294263506,2.6631027896805697,1.3231080290468775,0.3480400092958007,0
80,19:26:17.448729,69977.448729,-1.089994294263506,2.6631027896805697,1.3231080290468775,0.1391600037168245,0
81,19:26:17.500146,69977.500146,-1.1136646791441394,2.6737336254098314,1.3624613247156048,0.1391600037168245,0
82,19:26:17.551852,69977.551852,-1.1136646791441394,2.6737336254098314,1.3624613247156048,0.2088800055789761,0
83,19:26:17.608059,69977.608059,-1.0556824956398492,2.7307267620808267,1.2619269270214055,0.1391600037168245,0
84,19:26:17.662348,69977.662348,-1.0556824956398492,2.7307267620808267,1.2619269270214055,-0.0697200018621515,0
85,19:26:17.793277,69977.793277,-1.0556824956398492,2.7307267620808267,1.2619269270214055,0.2783200074336491,0
86,19:26:17.870853,69977.870853,-1.0528979150964284,2.877600684563662,-0.0677365441732281,0.1391600037168245,0
