frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
27,16:49:02.489541,60542.489541,-2.117414383252657,1.9655914051008847,1.5766661785605345,-0.5566400148672983,0
28,16:49:02.537867,60542.537867,-1.850595607321345,2.136914533332296,1.280970638075975,-0.5566400148672983,0
29,16:49:02.596241,60542.596241,-1.8362973163174416,2.118984967704518,1.2168729343923763,-0.6263600167294499,0
30,16:49:02.646260,60542.64626,-1.8362973163174416,2.118984967704518,1.2168729343923763,-0.904680024163099,0
31,16:49:02.697637,60542.697637,-1.8362973163174416,2.118984967704518,1.2168729343923763,-0.9742600260215113,0
32,16:49:02.757427,60542.757427,,,,,1
33,16:49:02.816123,60542.816123,-1.7107478137926695,1.888321390075376,1.175323095929406,-1.3221600353135727,0
34,16:49:02.866123,60542.866123,-1.823796836652802,1.6625649221863543,1.3184936159758347,-1.3221600353135727,0
35,16:49:02.926108,60542.926108,-1.9142045920297373,1.5173697043586103,1.4079096585351338,-1.1830000315967482,0
36,16:49:02.986148,60542.986148,-1.9142045920297373,1.5173697043586103,1.4079096585351338,-1.1830000315967482,0
37,16:49:03.036059,60543.036059,-1.8065892626314604,1.38705311451797,1.3680271424505857,-1.1830000315967482,0
38,16:49:03.086227,60543.086227,-1.6867998229896133,1.351500346543721,1.3877967796698296,-1.2524400334514212,0
39,16:49:03.136300,60543.1363,-1.6886130333560208,1.2687087027887245,1.4435604438262415,-1.2524400334514212,0
40,16:49:03.201715,60543.201715,-1.6756414578097678,1.203370072805924,1.386164795171978,-1.2524400334514212,0
41,16:49:03.257440,60543.25744,-1.6756414578097678,1.203370072805924,1.386164795171978,-1.3221600353135727,0
42,16:49:03.308560,60543.30856,-1.701431920170401,1.0394387700081693,1.3207157629616852,-1.3221600353135727,0
43,16:49:03.366215,60543.366215,-1.538481497057986,1.0041291140538784,1.3117556504760548,-1.2524400334514212,0
44,16:49:03.416358,60543.416358,-1.4508175194538824,0.9364821155594644,1.3528802374514013,-1.1830000315967482,0
45,16:49:03.477927,60543.477927,-1.447766848435227,0.7816461849377339,1.3122753947128676,-1.2524400334514212,0
46,16:49:03.534949,60543.534949,-1.4272070626656996,0.6933019196514455,1.2523265356880935,-1.2524400334514212,0
47,16:49:03.591520,60543.59152,-1.3537958579434457,0.6663043259189815,1.3257085227093686,-1.1830000315967482,0
48,16:49:03.646341,60543.646341,-1.3496373455054045,0.5836217625127451,1.3360920895802113,-1.2524400334514212,0
49,16:49:03.700427,60543.700427,-1.2484920957838297,0.5087803884527756,1.3590904794425622,-1.1132800297345966,0
50,16:49:03.754165,60543.754165,-1.2174298947962472,0.4521996819561514,1.3416785632997787,-1.1830000315967482,0
51,16:49:03.811160,60543.81116,-1.2221893807503932,0.3647550060487375,1.3182680788160892,-1.0438400278799236,0
52,16:49:03.856523,60543.856523,-1.2117439494384317,0.3615390042214363,1.3006504574118836,-0.974120026017772,0
53,16:49:03.918055,60543.918055,-1.1159590043997565,0.2879894341972236,1.3443107073586231,-0.904680024163099,0
54,16:49:03.972005,60543.972005,-1.029531051826888,0.2374450369910372,1.3335551515497748,-0.904680024163099,0
55,16:49:04.022772,60544.022772,-1.029531051826888,0.2374450369910372,1.3335551515497748,,0
56,16:49:04.076479,60544.076479,-1.029531051826888,0.2374450369910372,1.3335551515497748,,0
57,16:49:04.128959,60544.128959,,,,,1
58,16:49:04.187920,60544.18792,-0.3859203310738384,0.1234623563896038,1.2602986618267735,-0.0697200018621515,0
59,16:49:04.236471,60544.236471,-0.3859203310738384,0.1234623563896038,1.2602986618267735,-3.687880098499592,0
60,16:49:04.296248,60544.296248,-0.3859203310738384,0.1234623563896038,1.2602986618267735,-0.7655200204462744,0
61,16:49:04.346159,60544.346159,0.0692812295408223,4.281533278723028,0.8935376086580282,0.0697200018621515,0
62,16:49:04.404848,60544.404848,0.0692812295408223,4.281533278723028,0.8935376086580282,0.3480400092958007,0
63,16:49:04.457730,60544.45773,0.0692812295408223,4.281533278723028,0.8935376086580282,-2.365720063186018,0
64,16:49:04.512185,60544.512185,1.6510898402835548,4.365363309642433,2.5611849934729056,3.548720094782766,0
65,16:49:04.567369,60544.567369,1.6510898402835548,4.365363309642433,2.5611849934729056,0.521920013939962,0
66,16:49:04.616259,60544.616259,1.6510898402835548,4.365363309642433,2.5611849934729056,,0
67,16:49:04.678253,60544.678253,1.5091566292071277,4.462609863080663,2.1270670788719968,0.6958000185841229,0
68,16:49:04.736204,60544.736204,1.5091566292071277,4.462609863080663,2.1270670788719968,-0.1044400027894881,0
69,16:49:04.789545,60544.789545,1.5091566292071277,4.462609863080663,2.1270670788719968,-1.1132800297345966,0
70,16:49:04.837217,60544.837217,-2.137588511614821,2.4837299208645143,0.4346803731538413,1.07856002880726,0
71,16:49:04.899937,60544.899937,-2.137588511614821,2.4837299208645143,0.4346803731538413,0.521920013939962,0
72,16:49:04.947507,60544.947507,-2.137588511614821,2.4837299208645143,0.4346803731538413,,0
73,16:49:05.006243,60545.006243,-0.0670467875136541,5.939206940217719,-1.738604471070314,-1.878800050180871,0
74,16:49:05.060127,60545.060127,-0.0670467875136541,5.939206940217719,-1.738604471070314,,0
75,16:49:05.121232,60545.121232,-0.0670467875136541,5.939206940217719,-1.738604471070314,,0
76,16:49:05.176327,60545.176327,,,,,1
77,16:49:05.231265,60545.231265,,,,,1
78,16:49:05.386637,60545.386637,,,,,1
79,16:49:05.619138,60545.619138,0.0546874856049706,0.1917666236913865,-0.0434984186327588,-3.5834400957101025,0
