frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
51,17:26:59.654687,62819.654687,-0.5666592179205268,1.6735734665457476,1.413650799419916,0.5566400148672983,0
52,17:26:59.707156,62819.707156,-0.5666592179205268,1.6735734665457476,1.413650799419916,0.7655200204462744,0
53,17:26:59.760767,62819.760767,-0.5787605467217672,1.7491445714735636,1.4378214283501347,0.8349600223009475,0
54,17:26:59.814783,62819.814783,-0.5787605467217672,1.7491445714735636,1.4378214283501347,0.8349600223009475,0
55,17:26:59.866762,62819.866762,-0.5521267500887562,1.8409958554342905,1.4594913659797613,0.8349600223009475,0
56,17:26:59.924051,62819.924051,-0.5170891981688173,1.8384582189963063,1.3822885341886766,0.6263600167294499,0
57,17:26:59.978537,62819.978537,-0.526404605853093,1.9081447245703111,1.4038556251989416,0.5566400148672983,0
58,17:27:00.034289,62820.034289,-0.526404605853093,1.9081447245703111,1.4038556251989416,0.4872000130126253,0
59,17:27:00.088690,62820.08869,-0.5409482302602617,1.9999058048137692,1.489623249522143,0.4872000130126253,0
60,17:27:00.139024,62820.139024,-0.5141185667294581,2.0340947959240907,1.407425630346702,0.3480400092958007,0
61,17:27:00.199240,62820.19924,-0.468854408695272,2.023643437156445,1.4357794424840735,0.2783200074336491,0
62,17:27:00.256270,62820.25627,-0.4665276325507219,2.053413539275724,1.2464088377412754,0.2088800055789761,0
63,17:27:00.305712,62820.305712,-0.4518923773471698,2.0374200930260664,1.3674884914123373,0.0697200018621515,0
64,17:27:00.359353,62820.359353,-0.4518923773471698,2.0374200930260664,1.3674884914123373,,0
65,17:27:00.417225,62820.417225,-0.332289121511818,2.082433074449372,1.3746648869218725,-0.1391600037168245,0
66,17:27:00.470757,62820.470757,-0.3708288806874667,2.086240345833095,1.4373947412398782,-0.2088800055789761,0
67,17:27:00.524780,62820.52478,-0.2410492735449426,2.131412539741561,1.459387259861485,-0.3480400092958007,0
68,17:27:00.579765,62820.579765,-0.2066786336169071,2.098092448294325,1.4433858516920262,-0.2088800055789761,0
69,17:27:00.632917,62820.632917,-0.1788733080219118,2.065647282442157,1.437092593161767,-0.2088800055789761,0
70,17:27:00.688239,62820.688239,-0.1788733080219118,2.065647282442157,1.437092593161767,,0
71,17:27:00.743057,62820.743057,-0.1788733080219118,2.065647282442157,1.437092593161767,,0
72,17:27:00.799608,62820.799608,-0.0123520358567529,2.054221693787135,1.5207292470502989,-0.2088800055789761,0
73,17:27:00.854889,62820.854889,0.0257711930083897,2.095588452813204,1.5252371727528906,-0.2088800055789761,0
74,17:27:00.913225,62820.913225,0.0727390654822751,2.0388592597084463,1.55386909365655,-0.2088800055789761,0
75,17:27:00.969557,62820.969557,0.1526438601007965,2.041548712076597,1.5415380191637322,-0.2088800055789761,0
76,17:27:01.021465,62821.021465,0.1462791032067944,2.047024669607472,1.4491410103694249,-0.1391600037168245,0
77,17:27:01.080162,62821.080162,0.2576662522303021,1.996140216054507,1.56710233890126,-0.2088800055789761,0
78,17:27:01.132906,62821.132906,0.3223838348764895,1.948383260160041,1.5418590868961388,-0.1391600037168245,0
79,17:27:01.182985,62821.182985,0.3112142999948228,1.9945417527285647,1.204869299315236,-0.2088800055789761,0
80,17:27:01.244378,62821.244378,0.3494788000272175,2.009231288942625,1.333554733485474,-0.2783200074336491,0
81,17:27:01.295726,62821.295726,0.4066645949848541,1.9435582801349096,1.381564427578539,-0.2088800055789761,0
82,17:27:01.349453,62821.349453,0.428467872605307,1.9216538963354368,1.4261417425628526,-0.24360000650631258,0
83,17:27:01.404511,62821.404511,0.4332227716979421,1.8831179123988984,1.329163844159293,-0.1393000037205638,0
84,17:27:01.458660,62821.45866,0.4598085969305845,1.8684968087605056,1.4024111036781397,-0.2088800055789761,0
85,17:27:01.518472,62821.518472,0.4811328553547101,1.8362597273185688,1.487849085420019,-0.2088800055789761,0
86,17:27:01.576693,62821.576693,0.4657601823175124,1.8694273333320248,1.3211794263601424,-0.2088800055789761,0
87,17:27:01.637395,62821.637395,0.4744331728123034,1.82983002497869,1.362557185984402,-0.2783200074336491,0
88,17:27:01.694077,62821.694077,0.4538688422680748,1.81531568863325,1.3287315857070532,-0.3480400092958007,0
89,17:27:01.749757,62821.749757,0.6895635652869746,1.835854953034628,1.2661144265167088,-0.4174800111504737,0
90,17:27:01.798828,62821.798828,0.5543754720371108,1.7395846366239922,1.3000138919098396,-0.3480400092958007,0
91,17:27:01.856284,62821.856284,0.5543754720371108,1.7395846366239922,1.3000138919098396,-0.3480400092958007,0
92,17:27:01.902305,62821.902305,0.5718916714780404,1.6966655730822733,1.2687161091243866,-0.3480400092958007,0
93,17:27:01.966880,62821.96688,0.5435722176782019,1.684118799044404,1.4292837130043834,-0.3480400092958007,0
94,17:27:02.016132,62822.016132,0.455703229053981,1.715689643829304,1.3636293965096689,-0.2088800055789761,0
95,17:27:02.068580,62822.06858,0.5158655685734076,1.6407569736763712,1.4812366356520177,-0.2087400055752368,0
96,17:27:02.122571,62822.122571,0.5549808594814624,1.6182737250689387,1.2862397234957474,-0.1740200046479003,0
97,17:27:02.183520,62822.18352,0.6076718817873152,1.5980186502119966,1.2962690649752917,-0.2088800055789761,0
98,17:27:02.240090,62822.24009,0.6076718817873152,1.5980186502119966,1.2962690649752917,-0.1391600037168245,0
99,17:27:02.292847,62822.292847,0.6284991237295201,1.553079201163249,1.4333732675555502,-0.1391600037168245,0
100,17:27:02.465779,62822.465779,0.6663689603386852,1.564221757368374,1.3918723563804871,-0.1391600037168245,0
101,17:27:02.491714,62822.491714,0.6663689603386852,1.564221757368374,1.3918723563804871,-0.1391600037168245,0
102,17:27:02.521752,62822.521752,0.6663689603386852,1.564221757368374,1.3918723563804871,-0.1391600037168245,0
103,17:27:02.558907,62822.558907,0.6246032113810007,1.5137199609452696,1.4513211086340094,-0.0697200018621515,0
104,17:27:02.589988,62822.589988,0.7157926585838004,1.5499692205159965,1.3725938730940592,-0.0697200018621515,0
105,17:27:02.622626,62822.622626,0.6949609534284112,1.5200220256181196,1.429293336595994,-0.0697200018621515,0
106,17:27:02.673946,62822.673946,0.8759295931008367,1.566934680209574,1.4176939867320748,-0.0697200018621515,0
107,17:27:02.723790,62822.72379,0.8296062457773492,1.4883087399432977,1.405862740687029,-0.0697200018621515,0
108,17:27:02.778556,62822.778556,0.8296062457773492,1.4883087399432977,1.405862740687029,-0.0697200018621515,0
109,17:27:03.000754,62823.000754,0.8296062457773492,1.4883087399432977,1.405862740687029,,0
110,17:27:03.058614,62823.058614,0.6495819811696781,1.682994605368258,-0.2835888491786967,0.0697200018621515,0
