frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
51,18:23:34.267250,66214.26725,-0.6295980073994955,1.111399973424495,1.2105038520125395,-0.5566400148672983,0
52,18:23:34.318022,66214.318022,-0.6295980073994955,1.111399973424495,1.2105038520125395,-0.6263600167294499,0
53,18:23:34.377304,66214.377304,-0.3812501626390523,1.0975398548512971,1.3093624601749958,-0.6263600167294499,0
54,18:23:34.435982,66214.435982,-0.3563413684928534,1.0542638977842873,1.2656284241680649,-0.5566400148672983,0
55,18:23:34.494757,66214.494757,-0.3086716097570355,1.0697070048560258,1.306202270361268,-0.5566400148672983,0
56,18:23:34.545158,66214.545158,-0.2738135171226812,1.063934435882523,1.377287805354875,-0.5566400148672983,0
57,18:23:34.598775,66214.598775,-0.2738135171226812,1.063934435882523,1.377287805354875,-0.5566400148672983,0
58,18:23:34.654763,66214.654763,-0.2738135171226812,1.063934435882523,1.377287805354875,-0.5566400148672983,0
59,18:23:34.705826,66214.705826,-0.1778695973659817,1.0621604595441367,-0.4503021010185443,-0.5566400148672983,0
60,18:23:34.759481,66214.759481,-0.1778695973659817,1.0621604595441367,-0.4503021010185443,-0.5566400148672983,0
61,18:23:34.814957,66214.814957,-0.1778695973659817,1.0621604595441367,-0.4503021010185443,-0.4872000130126253,0
62,18:23:34.869804,66214.869804,-0.0409940762988311,0.8867694626036796,1.4256833596203593,-0.4872000130126253,0
63,18:23:34.929987,66214.929987,-0.0113132966821859,0.8573053907981034,1.330106589033807,-0.6263600167294499,0
64,18:23:34.984686,66214.984686,0.0035198502748472,0.7740740526314133,1.187377852574803,-0.6263600167294499,0
65,18:23:35.036658,66215.036658,0.0852521333497272,0.7397801630810403,1.402246001838029,-0.5566400148672983,0
66,18:23:35.093454,66215.093454,0.0852521333497272,0.7397801630810403,1.402246001838029,-0.4872000130126253,0
67,18:23:35.145747,66215.145747,0.1372633634849976,0.6777256693932545,1.4481231823568783,-0.4174800111504737,0
68,18:23:35.198040,66215.19804,0.1682871151653265,0.6485101187346196,1.4596971458609609,-0.3480400092958007,0
69,18:23:35.252708,66215.252708,0.2046261066853533,0.6432050170296523,1.4434464516916503,-0.2783200074336491,0
70,18:23:35.305897,66215.305897,0.2313676553325565,0.6035533656029707,1.41269079015193,-0.2088800055789761,0
71,18:23:35.360691,66215.360691,0.2842376489035207,0.5704555138488115,1.434441569915623,-0.1391600037168245,0
72,18:23:35.416506,66215.416506,0.2583824695783662,0.5656789614011272,1.366685210346943,-0.0697200018621515,0
73,18:23:35.465755,66215.465755,0.2583824695783662,0.5656789614011272,1.366685210346943,,0
74,18:23:35.524179,66215.524179,0.2583824695783662,0.5656789614011272,1.366685210346943,,0
75,18:23:35.578738,66215.578738,0.3744173669925911,0.5409263206250923,1.2318209087072731,-0.0697200018621515,0
76,18:23:35.633151,66215.633151,0.4303514062883767,0.5066608225948966,1.376638503982081,0.0,0
77,18:23:35.686767,66215.686767,0.4303514062883767,0.5066608225948966,1.376638503982081,,0
78,18:23:35.743541,66215.743541,0.5139768927842114,0.4783679131549282,1.417053552324922,0.104440002789488,0
79,18:23:35.797680,66215.79768,0.5139768927842114,0.4783679131549282,1.417053552324922,,0
80,18:23:35.852713,66215.852713,0.5139768927842114,0.4783679131549282,1.417053552324922,,0
81,18:23:35.906352,66215.906352,,,,,1
82,18:23:35.962652,66215.962652,0.6178429405773962,0.4041778740209398,1.4070221321339949,0.1391600037168245,0
83,18:23:36.017179,66216.017179,0.6178429405773962,0.4041778740209398,1.4070221321339949,,0
84,18:23:36.071239,66216.071239,0.6178429405773962,0.4041778740209398,1.4070221321339949,,0
85,18:23:36.127985,66216.127985,,,,,1
86,18:23:36.182291,66216.182291,,,,,1
87,18:23:36.237117,66216.237117,,,,,1
88,18:23:36.291660,66216.29166,,,,,1
89,18:23:36.350235,66216.350235,,,,,1
90,18:23:36.405049,66216.405049,,,,,1
91,18:23:36.456416,66216.456416,,,,,1
92,18:23:36.510627,66216.510627,,,,,1
93,18:23:36.565079,66216.565079,,,,,1
94,18:23:36.713216,66216.713216,-0.2448376155777931,0.4414405386776156,1.0389020457588594,-0.4872000130126253,0
95,18:23:36.751986,66216.751986,-0.2448376155777931,0.4414405386776156,1.0389020457588594,,0
96,18:23:36.787295,66216.787295,-0.2448376155777931,0.4414405386776156,1.0389020457588594,-3.96620010593324,0
97,18:23:36.826573,66216.826573,-0.7953145326422408,1.451608868789672,0.540903503738388,0.3131800083647249,0
98,18:23:36.858912,66216.858912,-0.7953145326422408,1.451608868789672,0.540903503738388,-1.5307600408850703,0
99,18:23:36.893240,66216.89324,-0.7953145326422408,1.451608868789672,0.540903503738388,-1.461180039026658,0
100,18:23:37.048606,66217.048606,,,,,1
101,18:23:37.067789,66217.067789,,,,,1
102,18:23:37.105004,66217.105004,,,,,1
103,18:23:37.130770,66217.13077,,,,,1
104,18:23:37.169003,66217.169003,1.0856442335632268,4.7592836237299245,0.3387553725696218,-0.6262200167257105,0
105,18:23:37.223349,66217.223349,1.0856442335632268,4.7592836237299245,0.3387553725696218,2.644180070623406,0
106,18:23:37.279397,66217.279397,1.0856442335632268,4.7592836237299245,0.3387553725696218,-2.7136200724780792,0
107,18:23:37.334972,66217.334972,0.5651972595275607,0.1658937394717216,1.0478856308342088,-0.1391600037168246,0
108,18:23:37.389275,66217.389275,0.5651972595275607,0.1658937394717216,1.0478856308342088,0.4174800111504737,0
110,18:23:37.552910,66217.55291,0.5651972595275607,0.1658937394717216,1.0478856308342088,0.0697200018621515,0
111,18:23:37.630604,66217.630604,,,,,1
