frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
28,19:43:23.285666,71003.285666,-1.6487387849797317,0.5014560505904071,1.1167046453015277,-0.1391600037168245,0
29,19:43:23.339831,71003.339831,-1.7135988464216625,0.5421501075631143,1.0024430248414966,-0.1391600037168245,0
30,19:43:23.394721,71003.394721,-1.7135988464216625,0.5421501075631143,1.0024430248414966,-0.0697200018621515,0
31,19:43:23.450671,71003.450671,-1.6878051686167463,0.3914482407193076,0.9375973571117168,-0.1391600037168245,0
32,19:43:23.502910,71003.50291,-1.6675466608842862,0.5094215822752253,1.0419016777700827,-0.2088800055789761,0
33,19:43:23.560589,71003.560589,-1.6029721460963262,0.5110924497217187,1.0808703817907068,-0.2783200074336491,0
34,19:43:23.617042,71003.617042,-1.5477371779335718,0.5162655439339986,1.1714157184760103,-0.3480400092958007,0
35,19:43:23.670179,71003.670179,-1.542769754418197,0.5222538473050607,1.1956584892118034,-0.3480400092958007,0
36,19:43:23.726000,71003.726,-1.6512227866621374,0.353452906022796,0.8490774015490782,-0.4174800111504737,0
37,19:43:23.784500,71003.7845,-1.6512227866621374,0.353452906022796,0.8490774015490782,-0.5219200139399618,0
38,19:43:23.842105,71003.842105,-1.5407394594345625,0.3622728198802923,1.0352172973654157,-0.5566400148672983,0
39,19:43:23.896698,71003.896698,-1.5185833834054114,0.5022353380287009,1.215799876415934,-0.4174800111504737,0
40,19:43:23.948142,71003.948142,-1.4920506019812698,0.4146110262815129,1.1073454476170863,-0.4174800111504737,0
41,19:43:24.006983,71004.006983,-1.4920506019812698,0.4146110262815129,1.1073454476170863,-0.4174800111504737,0
42,19:43:24.062841,71004.062841,-1.461916346731644,0.4600488326209665,1.166708480324448,-0.4174800111504737,0
43,19:43:24.121335,71004.121335,-1.461916346731644,0.4600488326209665,1.166708480324448,-0.4872000130126253,0
44,19:43:24.177710,71004.17771,-1.3934324263259603,0.4873205038143884,1.2342271941035017,-0.4872000130126253,0
45,19:43:24.229730,71004.22973,-1.3934324263259603,0.4873205038143884,1.2342271941035017,-0.4174800111504737,0
46,19:43:24.283941,71004.283941,-1.288617188584447,0.4934592181940447,1.3049808643765424,-0.6263600167294499,0
47,19:43:24.341112,71004.341112,-1.288617188584447,0.4934592181940447,1.3049808643765424,-0.6263600167294499,0
48,19:43:24.397557,71004.397557,-1.2610390343504492,0.4280950296313814,1.2276419925220818,-0.6958000185841229,0
49,19:43:24.450029,71004.450029,-1.2088599723543898,0.3942406369450733,1.2070724626888794,-0.7655200204462744,0
50,19:43:24.509566,71004.509566,-1.0986795843945487,0.4551259920171407,1.2056970123808468,-0.7655200204462744,0
51,19:43:24.559918,71004.559918,-1.0986795843945487,0.4551259920171407,1.2056970123808468,,0
52,19:43:24.616503,71004.616503,-1.0117507041849882,0.4872612162823887,1.0879863789036837,-0.6958000185841229,0
53,19:43:24.674491,71004.674491,-1.0117507041849882,0.4872612162823887,1.0879863789036837,,0
54,19:43:24.724817,71004.724817,-0.9376826306463792,0.4979801766319205,1.4445098609281055,-0.5566400148672983,0
55,19:43:24.775187,71004.775187,-0.9635035312538768,0.446373890791276,1.3641706678849284,-0.5566400148672983,0
56,19:43:24.829779,71004.829779,-0.9560993588376454,0.4389159252755787,1.4452558528857626,-0.5566400148672983,0
57,19:43:24.886473,71004.886473,-0.8710052898573618,0.5434883210353171,1.459078990278328,-0.4174800111504737,0
58,19:43:24.944799,71004.944799,-0.7854973131641376,0.5799318062644262,1.5635353775709766,-0.4174800111504737,0
59,19:43:25.000226,71005.000226,-0.7957388893971934,0.5775087540406388,1.6086518583521052,-0.3480400092958007,0
60,19:43:25.050206,71005.050206,-0.7577381583235396,0.5721666196107328,1.6237540171680596,-0.3480400092958007,0
61,19:43:25.104812,71005.104812,-0.54338590563837,0.6757796396858399,1.4517150194216597,-0.3480400092958007,0
62,19:43:25.162373,71005.162373,-0.54338590563837,0.6757796396858399,1.4517150194216597,-0.4174800111504737,0
63,19:43:25.216003,71005.216003,-0.4195130613195698,0.714636990470828,1.4231507389266318,-0.2783200074336491,0
64,19:43:25.268006,71005.268006,-0.370909820813705,0.6994118491453393,1.399090513500078,-0.2783200074336491,0
65,19:43:25.330845,71005.330845,-0.370909820813705,0.6994118491453393,1.399090513500078,-0.4174800111504737,0
66,19:43:25.386372,71005.386372,-0.1749081972284266,0.7876938026662258,1.0823992155316289,-0.0697200018621515,0
67,19:43:25.443304,71005.443304,-0.1749081972284266,0.7876938026662258,1.0823992155316289,,0
68,19:43:25.495035,71005.495035,-0.1749081972284266,0.7876938026662258,1.0823992155316289,,0
69,19:43:25.546003,71005.546003,-0.1702621872096747,0.8130960423324827,-0.3787165701158089,-0.2783200074336491,0
70,19:43:25.596084,71005.596084,-0.1379023890199358,0.8647444836847361,-0.4296820399783725,-0.3480400092958007,0
71,19:43:25.659197,71005.659197,-0.0991939851310859,0.8434542124312209,-0.4101761101170955,-0.4174800111504737,0
72,19:43:25.714711,71005.714711,-0.0991939851310859,0.8434542124312209,-0.4101761101170955,-0.2088800055789761,0
73,19:43:25.771101,71005.771101,-0.0991939851310859,0.8434542124312209,-0.4101761101170955,-0.0697200018621515,0
74,19:43:25.820581,71005.820581,0.0621899452598677,0.6682303294196599,-0.5705474901132391,0.0697200018621515,0
75,19:43:25.873871,71005.873871,0.1035849947118235,0.766034489516865,-0.4934536240652543,-0.0697200018621515,0
76,19:43:25.937817,71005.937817,0.1035849947118235,0.766034489516865,-0.4934536240652543,-0.0697200018621515,0
77,19:43:25.992191,71005.992191,0.1035849947118235,0.766034489516865,-0.4934536240652543,0.0697200018621515,0
78,19:43:26.041606,71006.041606,0.2314091817660026,0.7470430386634528,-0.4049139487572296,0.2783200074336491,0
79,19:43:26.098357,71006.098357,0.2641147649094913,0.7909137181613721,-0.2549134734780242,0.3480400092958007,0
80,19:43:26.150581,71006.150581,0.2641147649094913,0.7909137181613721,-0.2549134734780242,0.4872000130126253,0
81,19:43:26.201636,71006.201636,0.2641147649094913,0.7909137181613721,-0.2549134734780242,0.5566400148672983,0
82,19:43:26.255836,71006.255836,0.4480336657944599,0.6831999728586713,1.414264664474635,0.5566400148672983,0
83,19:43:26.310739,71006.310739,0.4480336657944599,0.6831999728586713,1.414264664474635,0.4872000130126253,0
84,19:43:26.367980,71006.36798,0.5030342869150134,0.6837128824496889,1.4210652754786572,0.4523400120815495,0
85,19:43:26.419144,71006.419144,0.5347481219577771,0.77251823612703,1.4905071130603127,0.4872000130126253,0
86,19:43:26.473233,71006.473233,0.5992470541927826,0.681065481669996,1.314338559977562,0.3480400092958007,0
87,19:43:26.530836,71006.530836,0.6106664468879656,0.65060950320867,1.3478329086162684,0.3480400092958007,0
88,19:43:26.587897,71006.587897,0.6106664468879656,0.65060950320867,1.3478329086162684,0.3480400092958007,0
89,19:43:26.639414,71006.639414,0.6868770597275188,0.6477748164681449,1.333326822725356,0.3480400092958007,0
90,19:43:26.696565,71006.696565,0.7512020129675437,0.6653137953409598,1.320611032752078,0.4174800111504737,0
91,19:43:26.750559,71006.750559,0.7627114904526218,0.6297158379741894,1.3186677051521605,0.4174800111504737,0
92,19:43:26.807315,71006.807315,0.7627114904526218,0.6297158379741894,1.3186677051521605,0.2783200074336491,0
93,19:43:26.859505,71006.859505,0.7627114904526218,0.6297158379741894,1.3186677051521605,,0
94,19:43:26.914660,71006.91466,0.9055739552860635,0.6689250654237745,1.426072893152454,0.4174800111504737,0
95,19:43:26.970308,71006.970308,0.9055739552860635,0.6689250654237745,1.426072893152454,0.4872000130126253,0
96,19:43:27.025727,71007.025727,1.0452308279272085,0.6404365796266367,1.5017760707423076,0.3480400092958007,0
97,19:43:27.079404,71007.079404,0.9870926050542692,0.719955422718899,1.234649416778267,0.2783200074336491,0
98,19:43:27.134995,71007.134995,1.0939510587805226,0.6852384411826642,1.507267692951468,0.4872000130126253,0
99,19:43:27.190430,71007.19043,1.104211130048342,0.6071593169265721,1.4162871419406138,0.4872000130126253,0
100,19:43:27.397303,71007.397303,1.104211130048342,0.6071593169265721,1.4162871419406138,0.5566400148672983,0
101,19:43:27.412882,71007.412882,1.1533226786612665,0.7481458464881698,1.4975194480696228,0.5566400148672983,0
102,19:43:27.444939,71007.444939,1.20105648478008,0.7685208359035798,1.5408676437714124,0.5566400148672983,0
103,19:43:27.476220,71007.47622,1.1632964595063195,0.7712638317606034,1.409449529914527,0.4174800111504737,0
104,19:43:27.525555,71007.525555,1.229970252380853,0.7080755719894483,1.3957289030217064,0.3480400092958007,0
105,19:43:27.559677,71007.559677,1.229970252380853,0.7080755719894483,1.3957289030217064,,0
106,19:43:27.589593,71007.589593,1.229970252380853,0.7080755719894483,1.3957289030217064,,0
107,19:43:27.628282,71007.628282,,,,,1
108,19:43:27.686014,71007.686014,1.2863079912426882,0.7323054862405787,1.3694029539353665,0.24360000650631258,0
109,19:43:27.739895,71007.739895,1.3157084744856875,0.7764799698859243,1.4160761762239686,0.2088800055789761,0
110,19:43:27.793402,71007.793402,1.331948502812044,0.7770503020370104,1.3628761744961926,0.2088800055789761,0
111,19:43:27.850093,71007.850093,1.3137771544895906,0.7541520086309634,1.3927267313980285,0.104440002789488,0
112,19:43:27.905910,71007.90591,1.3018663762163978,0.7689822174536043,1.2883603204879686,0.1391600037168245,0
113,19:43:27.959391,71007.959391,1.3605938944202156,0.7085976052700382,1.3391469007232597,0.1391600037168245,0
114,19:43:28.099169,71008.099169,1.3605938944202156,0.7085976052700382,1.3391469007232597,0.1391600037168245,0
115,19:43:28.171094,71008.171094,1.3605938944202156,0.7085976052700382,1.3391469007232597,0.104440002789488,0
