frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
98,19:09:35.791412,68975.791412,-0.2469985844464899,1.8235889673236336,1.092311179933921,0.1391600037168245,0
99,19:09:35.854953,68975.854953,-0.3145996465082136,1.8074500983999489,1.1307614554446008,0.0697200018621515,0
100,19:09:35.979252,68975.979252,-0.3145996465082136,1.8074500983999489,1.1307614554446008,0.1391600037168245,0
101,19:09:36.006783,68976.006783,-0.3145996465082136,1.8074500983999489,1.1307614554446008,0.2088800055789761,0
102,19:09:36.053051,68976.053051,-0.5542344379114708,1.8969302541086388,1.312827542300654,0.2088800055789761,0
103,19:09:36.090463,68976.090463,-0.6599017802798477,1.8645152687755755,1.390111789248768,0.1391600037168245,0
104,19:09:36.122123,68976.122123,-0.655162098939537,1.8766730801220808,1.1474813203618663,0.1391600037168245,0
105,19:09:36.180491,68976.180491,-0.6753288338807759,1.850293510833668,0.8804839039366368,0.1391600037168245,0
106,19:09:36.231456,68976.231456,-0.684011262105877,1.8213469091342844,1.096802831170986,0.0697200018621515,0
107,19:09:36.284652,68976.284652,-0.7341211920280831,1.770122409138868,1.101455420448863,0.0697200018621515,0
108,19:09:36.341582,68976.341582,-0.7962076582126185,1.7697823479475632,1.173319164322567,0.1391600037168245,0
109,19:09:36.396140,68976.39614,-0.8116816045983415,1.7419151586088677,1.0551163584529957,0.1391600037168245,0
110,19:09:36.449896,68976.449896,-0.8116816045983415,1.7419151586088677,1.0551163584529957,,0
111,19:09:36.506536,68976.506536,-0.9677542739196954,1.7056643085515126,1.2550108521555166,-0.1391600037168245,0
112,19:09:36.561104,68976.561104,-1.0066787720711503,1.6776154469710864,1.2876687041864507,-0.2783200074336491,0
113,19:09:36.617393,68976.617393,-1.0580809345876303,1.660166826190996,1.320162463044126,-0.3480400092958007,0
114,19:09:36.673635,68976.673635,-1.1749519015614915,1.5283999662872316,1.434856859043012,-0.4174800111504737,0
115,19:09:36.728393,68976.728393,-1.1687121461996113,1.4902199083788836,1.3756182077451748,-0.4872000130126253,0
116,19:09:36.783417,68976.783417,-1.1687121461996113,1.4902199083788836,1.3756182077451748,-0.5566400148672983,0
117,19:09:36.837597,68976.837597,-1.1687121461996113,1.4902199083788836,1.3756182077451748,-0.5566400148672983,0
118,19:09:36.894668,68976.894668,-1.1986945518003211,1.4050616341393,1.2948730925779088,-0.3480400092958007,0
119,19:09:36.952808,68976.952808,-1.3099845094579456,1.294217943757858,1.381983792010559,-0.2783200074336491,0
120,19:09:37.012578,68977.012578,-1.210710833002658,1.4098204179154403,1.1864212743168323,-0.2783200074336491,0
121,19:09:37.068768,68977.068768,-1.2061596347178678,1.3778625620374454,1.172208146715575,-0.4872000130126253,0
122,19:09:37.124659,68977.124659,-1.2061596347178678,1.3778625620374454,1.172208146715575,,0
123,19:09:37.182423,68977.182423,-1.2061596347178678,1.3778625620374454,1.172208146715575,,0
124,19:09:37.230167,68977.230167,-1.3564064162556075,1.097713798516832,1.3163826664523115,-0.6263600167294499,0
125,19:09:37.286381,68977.286381,-1.3564064162556075,1.097713798516832,1.3163826664523115,-0.8349600223009475,0
126,19:09:37.339980,68977.33998,-1.3528427924170383,1.008596071645539,1.3869699980554957,-0.4174800111504737,0
127,19:09:37.390605,68977.390605,-1.508094610410769,0.7730703076210845,1.2368930153985611,-0.6263600167294499,0
128,19:09:37.442957,68977.442957,-1.508094610410769,0.7730703076210845,1.2368930153985611,-0.6263600167294499,0
129,19:09:37.503965,68977.503965,-1.508094610410769,0.7730703076210845,1.2368930153985611,-0.5566400148672983,0
130,19:09:37.552123,68977.552123,-0.8435483494838797,1.281633281094832,1.411113403960394,-0.3480400092958007,0
131,19:09:37.608085,68977.608085,-0.8435483494838797,1.281633281094832,1.411113403960394,-0.2783200074336491,0
132,19:09:37.661599,68977.661599,-0.7828643702718527,1.2818798861139835,1.34719998155786,-0.3480400092958007,0
133,19:09:37.714233,68977.714233,-0.7364872410647813,1.300919054558097,1.3252172236257374,-0.2783200074336491,0
134,19:09:37.770060,68977.77006,-0.7258211083439966,1.2716197095333264,1.1936825056171052,-0.2783200074336491,0
135,19:09:37.825194,68977.825194,-0.7258211083439966,1.2716197095333264,1.1936825056171052,-0.2088800055789761,0
136,19:09:37.880836,68977.880836,-0.6668764015177526,1.3264135269160842,1.2284079889240498,-0.2088800055789761,0
137,19:09:37.935932,68977.935932,-0.5069903950694626,1.364666837730063,1.3890900494544918,-0.2088800055789761,0
138,19:09:37.993740,68977.99374,-0.5069903950694626,1.364666837730063,1.3890900494544918,-0.2783200074336491,0
139,19:09:38.048032,68978.048032,-0.400512739007743,1.3603607547281342,1.3731903189042745,-0.2783200074336491,0
140,19:09:38.103325,68978.103325,-0.3147110462906398,1.3432230127829567,1.2983207120932987,-0.3480400092958007,0
141,19:09:38.163064,68978.163064,-0.3147110462906398,1.3432230127829567,1.2983207120932987,-0.2088800055789761,0
142,19:09:38.212789,68978.212789,-0.3147110462906398,1.3432230127829567,1.2983207120932987,-0.1391600037168245,0
143,19:09:38.265507,68978.265507,,,,,1
144,19:09:38.323164,68978.323164,-0.0985358405563118,1.3331336850275852,0.9873670133683335,-0.0697200018621515,0
145,19:09:38.385642,68978.385642,-0.0985358405563118,1.3331336850275852,0.9873670133683335,0.2088800055789761,0
146,19:09:38.440215,68978.440215,0.0752242128735104,1.3909917876304725,1.329221660090799,0.2088800055789761,0
147,19:09:38.494296,68978.494296,0.1135384352399508,1.3527697629812527,1.1514063871481723,0.3480400092958007,0
148,19:09:38.547932,68978.547932,0.1589670869493669,1.427238651894044,0.9609410445493094,0.4872000130126253,0
149,19:09:38.607902,68978.607902,0.2792010536912797,1.3854343015518842,1.2075668276254483,0.2783200074336491,0
150,19:09:38.656337,68978.656337,0.2792010536912797,1.3854343015518842,1.2075668276254483,,0
151,19:09:38.708363,68978.708363,0.3200553660477754,1.3778840164620756,1.0531496362766382,0.0697200018621515,0
152,19:09:38.761286,68978.761286,0.4377104661348203,1.4211900886100133,1.3001361549584003,0.0697200018621515,0
153,19:09:38.816306,68978.816306,0.5471011365019717,1.4362929633410944,1.430459234968985,-0.0697200018621515,0
154,19:09:38.872136,68978.872136,0.566210978703548,1.3999086599447164,1.3651383306567295,-0.0697200018621515,0
155,19:09:38.925360,68978.92536,0.5730027274867838,1.38666221129319,1.3402725636503832,-0.1391600037168245,0
156,19:09:38.981140,68978.98114,0.5541015028421231,1.2926580734981417,1.157540904321299,0.0697200018621515,0
157,19:09:39.036282,68979.036282,0.5541015028421231,1.2926580734981417,1.157540904321299,-0.2087400055752368,0
158,19:09:39.090709,68979.090709,0.5541015028421231,1.2926580734981417,1.157540904321299,-0.0697200018621515,0
159,19:09:39.148432,68979.148432,0.7427948975018455,1.3898303239405818,-0.4086043164751803,-0.2088800055789761,0
160,19:09:39.202873,68979.202873,0.7427948975018455,1.3898303239405818,-0.4086043164751803,-0.3480400092958007,0
161,19:09:39.256399,68979.256399,0.766753486646238,1.261056070759077,-0.3277297093560192,-0.4174800111504737,0
162,19:09:39.312072,68979.312072,0.766753486646238,1.261056070759077,-0.3277297093560192,-0.4174800111504737,0
163,19:09:39.366434,68979.366434,0.766753486646238,1.261056070759077,-0.3277297093560192,-0.3480400092958007,0
164,19:09:39.423590,68979.42359,0.7981057107788305,1.0241395298657898,1.3729467217515048,-0.4872000130126253,0
165,19:09:39.478743,68979.478743,0.7736829485312816,0.9814086706167416,1.4059834149543298,-0.5566400148672983,0
166,19:09:39.534538,68979.534538,0.824975089517745,0.9504215852130806,1.16607978578645,-0.2783200074336491,0
167,19:09:39.587413,68979.587413,0.8002356088696879,0.9216684159383248,1.22176345864896,-0.4872000130126253,0
168,19:09:39.640079,68979.640079,0.7982688075674113,0.8873601297096334,1.230212497024358,-0.4872000130126253,0
169,19:09:39.697275,68979.697275,0.7697590473819831,0.8646184116148473,1.205495165860406,-0.4872000130126253,0
170,19:09:39.755816,68979.755816,0.687463885029929,0.8069040529178707,1.378886975250758,-0.6263600167294499,0
171,19:09:39.813455,68979.813455,0.7711208259923944,0.7261830900487731,1.3071343918282343,-0.6263600167294499,0
172,19:09:39.865979,68979.865979,0.6002742074248537,0.7630498682785372,1.398023356490782,-0.5566400148672983,0
173,19:09:39.916453,68979.916453,0.6002742074248537,0.7630498682785372,1.398023356490782,-0.4872000130126253,0
174,19:09:39.977413,68979.977413,0.4940936258816489,0.7523100513861408,1.3901460929402936,-0.5566400148672983,0
175,19:09:40.035139,68980.035139,0.4940936258816489,0.7523100513861408,1.3901460929402936,-0.6263600167294499,0
176,19:09:40.086719,68980.086719,0.4443717409013167,0.6795942346559597,1.3243804853199153,-0.6958000185841229,0
177,19:09:40.143298,68980.143298,0.4443717409013167,0.6795942346559597,1.3243804853199153,0.1391600037168245,0
178,19:09:40.197719,68980.197719,0.3514489223638211,0.6525198239185688,1.3152275930259958,-0.6263600167294499,0
179,19:09:40.246411,68980.246411,0.3514489223638211,0.6525198239185688,1.3152275930259958,-0.4174800111504737,0
180,19:09:40.305275,68980.305275,0.1334164353252073,0.6615490587315196,1.4130918621097572,-0.2088800055789761,0
181,19:09:40.358645,68980.358645,0.1118816915364236,0.6841657158010411,1.3119012178274188,-0.2783200074336491,0
182,19:09:40.416012,68980.416012,0.0545224459707643,0.6152656942887627,1.2521579052645468,-0.1393000037205638,0
183,19:09:40.474858,68980.474858,0.0545224459707643,0.6152656942887627,1.2521579052645468,0.2088800055789761,0
184,19:09:40.529807,68980.529807,-0.1543530224709782,0.6695160095896971,1.4035217125420685,0.2088800055789761,0
185,19:09:40.581777,68980.581777,-0.1385256800741894,0.6858265876357894,1.257826700128515,0.1391600037168245,0
186,19:09:40.632862,68980.632862,-0.1385256800741894,0.6858265876357894,1.257826700128515,0.4174800111504737,0
187,19:09:40.688794,68980.688794,-0.3533855233952489,0.6880586757798347,1.3351727893485228,0.7655200204462744,0
188,19:09:40.743924,68980.743924,-0.3548892130601028,0.7688888770038323,1.2472682526384882,0.6958000185841229,0
189,19:09:40.799513,68980.799513,-0.3919298124647956,0.6496165191022897,1.1759514114852236,0.5219200139399618,0
190,19:09:40.858497,68980.858497,-0.4239470814330409,0.6550535213584855,1.2073759698332795,0.3480400092958007,0
191,19:09:40.907352,68980.907352,-0.5235243289135404,0.7269006962461406,1.2119799303719876,0.2783200074336491,0
192,19:09:40.964476,68980.964476,-0.5643172378005084,0.7162304397139655,1.268964980340883,0.3479000092920614,0
193,19:09:41.021246,68981.021246,-0.5643172378005084,0.7162304397139655,1.268964980340883,,0
194,19:09:41.076420,68981.07642,-0.5643172378005084,0.7162304397139655,1.268964980340883,,0
195,19:09:41.127911,68981.127911,-0.718349287911597,0.6513788477820643,1.2392564475331855,0.5915000157983741,0
196,19:09:41.188834,68981.188834,-1.022599701894488,0.5614252289310524,1.521808160458217,0.4872000130126253,0
197,19:09:41.240002,68981.240002,-1.022599701894488,0.5614252289310524,1.521808160458217,0.4872000130126253,0
198,19:09:41.296957,68981.296957,-1.054192032447018,0.5092062139594185,1.3947543612796809,0.3480400092958007,0
199,19:09:41.349512,68981.349512,-1.0754236351090374,0.5581781653545399,1.4203451220492809,0.2783200074336491,0
200,19:09:41.575349,68981.575349,-1.0754236351090374,0.5581781653545399,1.4203451220492809,0.2783200074336491,0
201,19:09:41.606697,68981.606697,-1.13926973222467,0.5363489437120201,1.416807556006466,0.4872000130126253,0
202,19:09:41.635547,68981.635547,-1.1693379228758851,0.5302909807136791,1.4086179777455463,0.5219200139399618,0
203,19:09:41.660618,68981.660618,-1.1898381320492435,0.5000758849487388,1.4186508360200696,0.2783200074336491,0
204,19:09:41.691560,68981.69156,-1.2057742269080536,0.4680448629737178,1.3750616258969963,0.0697200018621515,0
205,19:09:41.723842,68981.723842,-1.2072582464636394,0.4337000903508035,1.39660089732339,-0.1391600037168245,0
206,19:09:41.753943,68981.753943,-1.2094427694559151,0.3885450869508114,1.3127290195745305,-0.2088800055789761,0
207,19:09:41.790581,68981.790581,-1.195549152464714,0.4018383284679186,1.3679366877457209,-0.3480400092958007,0
208,19:09:41.844753,68981.844753,-1.2107666944202502,0.3660067121241435,1.290112982189555,-0.2088800055789761,0
209,19:09:41.901168,68981.901168,-1.2130978085845232,0.3553849908833063,1.2547152651730165,-0.2088800055789761,0
210,19:09:41.952903,68981.952903,-1.215369414256721,0.3304284919910814,1.178681818305103,-0.3480400092958007,0
211,19:09:42.011551,68982.011551,-1.215369414256721,0.3304284919910814,1.178681818305103,-0.3480400092958007,0
212,19:09:42.068472,68982.068472,-1.215369414256721,0.3304284919910814,1.178681818305103,-0.6958000185841229,0
213,19:09:42.124954,68982.124954,1.1399188913254945,0.2637870693873865,1.2388573981639208,-0.7655200204462744,0
214,19:09:42.175146,68982.175146,1.117795568673298,0.2493648929917397,1.166716905685508,-0.8349600223009475,0
215,19:09:42.234653,68982.234653,1.0726846969452577,0.2366517208088203,1.2022603713589544,-0.7655200204462744,0
216,19:09:42.289765,68982.289765,1.0433387833097023,0.2188289520410144,1.3065382937956247,-0.8349600223009475,0
217,19:09:42.344839,68982.344839,0.9855167722651628,0.204982930873188,1.275685530014516,-0.7655200204462744,0
218,19:09:42.396450,68982.39645,0.8737024612292789,0.1907276138193766,1.2807062095004749,-0.6958000185841229,0
219,19:09:42.448833,68982.448833,0.81688644821544,0.1765391333933247,1.3201791991635925,-0.8349600223009475,0
220,19:09:42.505820,68982.50582,0.8278901541967165,0.1397204722300365,1.205670774177796,-0.904680024163099,0
221,19:09:42.557955,68982.557955,0.8278901541967165,0.1397204722300365,1.205670774177796,,0
222,19:09:42.610455,68982.610455,0.8278901541967165,0.1397204722300365,1.205670774177796,,0
223,19:09:42.668043,68982.668043,-0.5192893525057166,0.1772702618137574,1.2161993030002418,-0.8349600223009475,0
224,19:09:42.726368,68982.726368,-0.5192893525057166,0.1772702618137574,1.2161993030002418,-0.7655200204462744,0
225,19:09:42.779720,68982.77972,-0.3196345193464844,0.2851757170269858,1.4177349203624452,-0.6958000185841229,0
226,19:09:42.832681,68982.832681,-0.3196345193464844,0.2851757170269858,1.4177349203624452,-0.5566400148672983,0
227,19:09:42.886669,68982.886669,-0.2157884530854966,0.2962370096933852,1.3902141848255962,-0.3480400092958007,0
228,19:09:42.940162,68982.940162,-0.204542589138798,0.3271842160937465,1.3499502945269497,-0.2088800055789761,0
229,19:09:42.999089,68982.999089,-0.1477447785975348,0.355683584652981,1.3172220975260962,0.1391600037168245,0
230,19:09:43.052869,68983.052869,-0.0560440112862202,0.3518369383213129,1.2613875676826678,0.0697200018621515,0
231,19:09:43.106319,68983.106319,0.0327660919758258,0.3126085584677682,1.2955771883125378,-0.0697200018621515,0
232,19:09:43.162134,68983.162134,0.1169207350301733,0.3384995493856221,1.416634791335969,-0.0697200018621515,0
233,19:09:43.216358,68983.216358,0.1750353485244563,0.3342271350418619,1.3110003793480782,-0.0697200018621515,0
234,19:09:43.270656,68983.270656,0.2505995610572534,0.2831008058838603,1.3497011068329638,0.0697200018621515,0
235,19:09:43.326880,68983.32688,0.2543346395247325,0.3466715309198083,1.236507596039681,0.3480400092958007,0
236,19:09:43.380959,68983.380959,0.3354036165774069,0.3538307030700872,1.3851335784668235,0.5566400148672983,0
237,19:09:43.434820,68983.43482,0.4152122054443568,0.3625702688403274,1.354169779709025,0.6610800176567864,0
238,19:09:43.492149,68983.492149,0.4495901112704289,0.3631177515472842,1.2630797935275333,0.6263600167294499,0
239,19:09:43.545208,68983.545208,0.5380416583337109,0.3020041608931115,1.2831664577699369,0.3480400092958007,0
240,19:09:43.601338,68983.601338,0.5962490053317241,0.3727816953198885,1.3717162576120787,0.3480400092958007,0
241,19:09:43.654656,68983.654656,0.636726137338611,0.3575695583238943,1.3050466116909445,0.4174800111504737,0
242,19:09:43.713089,68983.713089,0.636726137338611,0.3575695583238943,1.3050466116909445,0.5566400148672983,0
243,19:09:43.766241,68983.766241,0.7347078114526912,0.4174534422244018,1.2976932330918076,0.6958000185841229,0
244,19:09:43.820299,68983.820299,0.7929178982588073,0.476815845418817,1.2410256291595836,0.904680024163099,0
245,19:09:43.875175,68983.875175,0.850585849130792,0.4751891591953459,1.2526297223805385,0.9394000250904355,0
246,19:09:43.930488,68983.930488,0.8983061651711808,0.3932144778691294,1.4290724783097315,0.7655200204462744,0
247,19:09:43.985161,68983.985161,0.8983061651711808,0.3932144778691294,1.4290724783097315,,0
248,19:09:44.039514,68984.039514,0.8983061651711808,0.3932144778691294,1.4290724783097315,,0
249,19:09:44.095402,68984.095402,,,,,1
250,19:09:44.148943,68984.148943,,,,,1
251,19:09:44.204639,68984.204639,,,,,1
252,19:09:44.259187,68984.259187,-0.7537485649399721,1.2517230929200844,0.9522281352653652,0.1391600037168245,0
253,19:09:44.314263,68984.314263,-0.7537485649399721,1.2517230929200844,0.9522281352653652,,0
254,19:09:44.369374,68984.369374,-0.7537485649399721,1.2517230929200844,0.9522281352653652,0.974120026017772,0
255,19:09:44.422291,68984.422291,3.1446993219528188,3.562736659507177,2.303399130313698,2.574600068764994,0
256,19:09:44.479241,68984.479241,3.1446993219528188,3.562736659507177,2.303399130313698,,0
257,19:09:44.531514,68984.531514,3.1446993219528188,3.562736659507177,2.303399130313698,,0
258,19:09:44.586653,68984.586653,,,,,1
259,19:09:44.641048,68984.641048,0.8220668447646617,3.5488548733664373,2.09860297397654,1.287300034382497,0
260,19:09:44.695570,68984.69557,0.8220668447646617,3.5488548733664373,2.09860297397654,2.226560059469193,0
261,19:09:44.751923,68984.751923,0.8220668447646617,3.5488548733664373,2.09860297397654,,0
262,19:09:44.807304,68984.807304,,,,,1
