frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
111,19:09:01.158541,68941.158541,-0.7475140352935087,1.8730628474157616,1.0207018648423511,0.1391600037168245,0
112,19:09:01.212901,68941.212901,-0.8450961793438608,1.8655925907307167,1.170250706829984,0.0697200018621515,0
113,19:09:01.267175,68941.267175,-0.9194914851010914,1.92690153318512,1.2285545964667608,0.0697200018621515,0
114,19:09:01.323707,68941.323707,-1.0663405788659168,1.836527319004419,1.2846146365994675,-0.0697200018621515,0
115,19:09:01.385542,68941.385542,-0.9789082616333604,1.807863673531016,1.195194498078439,0.0697200018621515,0
116,19:09:01.433805,68941.433805,-1.0554687433384655,1.852211731796362,1.2069504972084033,0.0697200018621515,0
117,19:09:01.487226,68941.487226,-1.0554687433384655,1.852211731796362,1.2069504972084033,,0
118,19:09:01.542235,68941.542235,-1.0554687433384655,1.852211731796362,1.2069504972084033,,0
119,19:09:01.601303,68941.601303,-1.230547632053275,1.745530248448444,1.4284111903820722,-0.0697200018621515,0
120,19:09:01.655193,68941.655193,-1.2006577976423691,1.7529670707695386,1.281917018873201,-0.1391600037168245,0
121,19:09:01.711430,68941.71143,-1.3260977970428145,1.714020271282569,1.1965344860583913,-0.1391600037168245,0
122,19:09:01.766985,68941.766985,-1.3260977970428145,1.714020271282569,1.1965344860583913,-0.2783200074336491,0
123,19:09:01.820478,68941.820478,-1.3260977970428145,1.714020271282569,1.1965344860583913,-0.2088800055789761,0
124,19:09:01.877667,68941.877667,-1.3649965103059822,1.5805678033046395,1.2763659957937636,-0.4174800111504737,0
125,19:09:01.933854,68941.933854,-1.4390860539005257,1.5461719445154587,1.255933690395523,-0.4174800111504737,0
126,19:09:01.990937,68941.990937,-1.4251661781526297,1.5200609227311406,1.267715268663642,-0.3480400092958007,0
127,19:09:02.048004,68942.048004,-1.5915616488723832,1.315486232347203,1.2838429505098043,-0.4174800111504737,0
128,19:09:02.100287,68942.100287,-1.5915616488723832,1.315486232347203,1.2838429505098043,-0.3480400092958007,0
129,19:09:02.155096,68942.155096,-1.5915616488723832,1.315486232347203,1.2838429505098043,-0.4174800111504737,0
130,19:09:02.211363,68942.211363,-1.7321564273706798,1.2682434859844698,-0.0549075258721089,-0.3480400092958007,0
131,19:09:02.268786,68942.268786,-1.7321564273706798,1.2682434859844698,-0.0549075258721089,-0.4872000130126253,0
132,19:09:02.322608,68942.322608,-1.7321564273706798,1.2682434859844698,-0.0549075258721089,-0.5566400148672983,0
133,19:09:02.378042,68942.378042,-1.5958136044445013,1.2141459679631026,-0.1711637604283094,-0.5566400148672983,0
134,19:09:02.432059,68942.432059,-1.5958136044445013,1.2141459679631026,-0.1711637604283094,-0.6958000185841229,0
135,19:09:02.484866,68942.484866,-1.5958136044445013,1.2141459679631026,-0.1711637604283094,-0.6263600167294499,0
136,19:09:02.541736,68942.541736,-1.1841394827337113,1.3509279174598725,1.2420516849478138,-0.4872000130126253,0
137,19:09:02.591942,68942.591942,-1.1841394827337113,1.3509279174598725,1.2420516849478138,,0
138,19:09:02.651853,68942.651853,-1.1841394827337113,1.3509279174598725,1.2420516849478138,-0.4174800111504737,0
139,19:09:02.702738,68942.702738,-1.005298086040041,1.4010136990808852,1.3791085955886275,-0.4174800111504737,0
140,19:09:02.757369,68942.757369,-0.9699424132404348,1.3746788435920825,1.280220749379605,-0.3480400092958007,0
141,19:09:02.811481,68942.811481,-0.9411505968121516,1.3338122240629944,1.3303020241644892,-0.4174800111504737,0
142,19:09:02.866128,68942.866128,-0.9411505968121516,1.3338122240629944,1.3303020241644892,,0
143,19:09:02.920965,68942.920965,-0.9411505968121516,1.3338122240629944,1.3303020241644892,,0
144,19:09:02.979195,68942.979195,-0.7646034548321193,1.3868337123345844,1.376181164450634,-0.5566400148672983,0
145,19:09:03.031121,68943.031121,-0.6645093776270418,1.3765874318642275,1.2639051854776375,-0.5566400148672983,0
146,19:09:03.088513,68943.088513,-0.6787892619815905,1.3313490132064123,1.3151568807842198,-0.4872000130126253,0
147,19:09:03.138950,68943.13895,-0.5774464790502847,1.3557056568685908,1.161864948106229,-0.4174800111504737,0
148,19:09:03.198836,68943.198836,-0.5352386013666877,1.345738047931818,1.3450161551919495,-0.2783200074336491,0
149,19:09:03.254603,68943.254603,-0.4763985039225524,1.3297751059646372,1.2861451294751824,-0.2088800055789761,0
150,19:09:03.304269,68943.304269,-0.4479923619575918,1.3830515948104776,1.389628108612791,-0.1391600037168245,0
151,19:09:03.360025,68943.360025,-0.3857759995884499,1.403948014630384,1.4338692928809036,-0.0697200018621515,0
152,19:09:03.418727,68943.418727,-0.3857759995884499,1.403948014630384,1.4338692928809036,-0.0697200018621515,0
153,19:09:03.470952,68943.470952,-0.3857759995884499,1.403948014630384,1.4338692928809036,,0
154,19:09:03.530587,68943.530587,-0.2591062347633914,1.4284422605490694,1.417576922311958,0.0697200018621515,0
155,19:09:03.588055,68943.588055,-0.2360949057767592,1.388952482231607,1.091165929191954,0.0697200018621515,0
156,19:09:03.638010,68943.63801,-0.2360949057767592,1.388952482231607,1.091165929191954,0.1391600037168245,0
157,19:09:03.694882,68943.694882,-0.0940148781197307,1.4732329629666143,1.4429215745773096,0.1391600037168245,0
158,19:09:03.750144,68943.750144,-0.042742510374684,1.5069435169045395,1.461865520165207,0.1391600037168245,0
159,19:09:03.803828,68943.803828,0.0337606803886727,1.4804286080131217,1.454480815342331,0.1391600037168245,0
160,19:09:03.860149,68943.860149,0.0337606803886727,1.4804286080131217,1.454480815342331,0.1391600037168245,0
161,19:09:03.917164,68943.917164,0.1356397979852307,1.4970390648720446,1.429311642113761,0.1391600037168245,0
162,19:09:03.970980,68943.97098,0.1479998274013914,1.495898917819395,1.409608236709602,0.1391600037168245,0
163,19:09:04.019504,68944.019504,0.2052042674747612,1.4121844002082693,1.1840833668412505,0.2088800055789761,0
164,19:09:04.080483,68944.080483,0.2052042674747612,1.4121844002082693,1.1840833668412505,0.0697200018621515,0
165,19:09:04.135008,68944.135008,0.3288616090095044,1.4856349438238854,1.370788285337404,0.0697200018621515,0
166,19:09:04.186763,68944.186763,0.3288616090095044,1.4856349438238854,1.370788285337404,0.0697200018621515,0
167,19:09:04.239206,68944.239206,0.4096012167094119,1.447062871429971,1.206248608214457,0.0697200018621515,0
168,19:09:04.293434,68944.293434,0.4639378425460042,1.4682970137993587,1.2648847597285422,0.1391600037168245,0
169,19:09:04.348830,68944.34883,0.4639378425460042,1.4682970137993587,1.2648847597285422,0.1391600037168245,0
170,19:09:04.404523,68944.404523,0.5464985792596605,1.455526984667736,1.2410202793642269,0.104440002789488,0
171,19:09:04.459664,68944.459664,0.5464985792596605,1.455526984667736,1.2410202793642269,,0
172,19:09:04.514119,68944.514119,0.5464985792596605,1.455526984667736,1.2410202793642269,,0
173,19:09:04.568613,68944.568613,0.705525439402678,1.4122749106470085,1.2791798225732869,0.2088800055789761,0
174,19:09:04.624936,68944.624936,0.705525439402678,1.4122749106470085,1.2791798225732869,,0
175,19:09:04.678153,68944.678153,0.705525439402678,1.4122749106470085,1.2791798225732869,0.2783200074336491,0
176,19:09:04.734100,68944.7341,,,,,1
177,19:09:04.790069,68944.790069,,,,,1
178,19:09:04.844627,68944.844627,0.8882207215730311,1.364267347200076,1.2298022015813888,0.104440002789488,0
179,19:09:04.901626,68944.901626,0.8882207215730311,1.364267347200076,1.2298022015813888,-0.03472000092733649,0
180,19:09:04.957204,68944.957204,0.8882207215730311,1.364267347200076,1.2298022015813888,-0.1391600037168245,0
181,19:09:05.017407,68945.017407,1.5998762631834598,1.4510864011496714,1.2131803793357177,-0.3480400092958007,0
182,19:09:05.067281,68945.067281,1.5998762631834598,1.4510864011496714,1.2131803793357177,-0.4174800111504737,0
183,19:09:05.122576,68945.122576,1.5998762631834598,1.4510864011496714,1.2131803793357177,,0
184,19:09:05.175761,68945.175761,0.9871710246148354,1.2092041269145628,1.193205108879121,-0.3480400092958007,0
185,19:09:05.229205,68945.229205,0.9871710246148354,1.2092041269145628,1.193205108879121,-0.3480400092958007,0
186,19:09:05.286657,68945.286657,0.9871710246148354,1.2092041269145628,1.193205108879121,-0.2783200074336491,0
187,19:09:05.343924,68945.343924,0.9537545846381258,1.1380196310151138,1.1422976237123204,-0.4174800111504737,0
188,19:09:05.399287,68945.399287,0.964224627040436,1.07875927100977,1.1530586084413477,-0.4872000130126253,0
189,19:09:05.451986,68945.451986,0.9950511704426352,1.0183090531003738,1.1646922694425057,-0.6263600167294499,0
190,19:09:05.510043,68945.510043,1.0101931882367885,0.9389750022319758,1.145124113438723,-0.4872000130126253,0
191,19:09:05.562091,68945.562091,0.9182927378852774,0.9429476032894076,1.1917323784303144,-0.5566400148672983,0
192,19:09:05.614589,68945.614589,0.8383433470498329,0.954835813189712,1.3366152814441423,-0.5566400148672983,0
193,19:09:05.670697,68945.670697,0.8445051550476657,0.9579865775585522,1.1943257860132437,-0.4872000130126253,0
194,19:09:05.728020,68945.72802,0.7326600154286336,0.948053234626503,1.414915382937019,-0.6263600167294499,0
195,19:09:05.784673,68945.784673,0.7210153217705428,0.9226656947819424,1.3707397629448428,-0.6263600167294499,0
196,19:09:05.837586,68945.837586,0.6613365595398298,0.8966413717431484,1.3864104182043029,-0.5566400148672983,0
197,19:09:05.891695,68945.891695,0.6613365595398298,0.8966413717431484,1.3864104182043029,-0.6958000185841229,0
198,19:09:05.944579,68945.944579,0.6613365595398298,0.8966413717431484,1.3864104182043029,-0.6958000185841229,0
199,19:09:06.002702,68946.002702,0.5785327749508504,0.8253948440175036,1.3395677953641187,-0.6263600167294499,0
200,19:09:06.219464,68946.219464,0.5033299699632608,0.8503796248667989,1.4036623924482257,-0.5566400148672983,0
201,19:09:06.227361,68946.227361,0.5033299699632608,0.8503796248667989,1.4036623924482257,-0.4523400120815495,0
202,19:09:06.260539,68946.260539,0.5033299699632608,0.8503796248667989,1.4036623924482257,0.0697200018621515,0
203,19:09:06.293345,68946.293345,,,,,1
204,19:09:06.325639,68946.325639,0.3063364275718398,0.8357723089874113,1.3999226012079853,-0.2088800055789761,0
205,19:09:06.356572,68946.356572,0.2783204134252873,0.8119021466777098,1.293505776332252,-0.0697200018621515,0
206,19:09:06.401550,68946.40155,0.2286111828474672,0.8228520268404402,1.2537917474460871,0.0697200018621515,0
207,19:09:06.440445,68946.440445,0.1246788776672991,0.8987115362264092,1.4340458275258263,0.1391600037168245,0
208,19:09:06.500790,68946.50079,0.1246788776672991,0.8987115362264092,1.4340458275258263,0.5566400148672983,0
209,19:09:06.557660,68946.55766,0.1246788776672991,0.8987115362264092,1.4340458275258263,0.1391600037168245,0
210,19:09:06.610279,68946.610279,-0.0448153767165561,0.922668793035631,1.456257690232696,0.2088800055789761,0
211,19:09:06.667293,68946.667293,-0.0448153767165561,0.922668793035631,1.456257690232696,0.1740200046479003,0
212,19:09:06.722825,68946.722825,-0.1354265358124025,0.8902088891741752,1.3547676779669042,0.2783200074336491,0
213,19:09:06.777063,68946.777063,-0.1354265358124025,0.8902088891741752,1.3547676779669042,0.2783200074336491,0
214,19:09:06.832810,68946.83281,-0.1354265358124025,0.8902088891741752,1.3547676779669042,0.3480400092958007,0
215,19:09:06.885254,68946.885254,-0.3183459025590883,1.111457130202461,-0.3041575911052585,0.2783200074336491,0
216,19:09:06.937428,68946.937428,-0.3183459025590883,1.111457130202461,-0.3041575911052585,0.3480400092958007,0
217,19:09:06.992934,68946.992934,-0.3183459025590883,1.111457130202461,-0.3041575911052585,0.2783200074336491,0
218,19:09:07.052464,68947.052464,-0.4060708220219625,0.9219337876026136,1.325961438295851,0.2783200074336491,0
219,19:09:07.105324,68947.105324,-0.5067398380779903,0.949747521752719,1.3989394508289172,0.2783200074336491,0
220,19:09:07.157867,68947.157867,-0.5067398380779903,0.949747521752719,1.3989394508289172,0.4174800111504737,0
221,19:09:07.210775,68947.210775,-0.5842588146869001,0.9360561662959092,1.241201423359511,0.3480400092958007,0
222,19:09:07.265792,68947.265792,-0.699578817873429,0.9291602047557972,1.3703907867307508,0.4872000130126253,0
223,19:09:07.322516,68947.322516,-0.6998809606438805,0.8606993745898847,1.1846840467356856,0.3480400092958007,0
224,19:09:07.379373,68947.379373,-0.6998809606438805,0.8606993745898847,1.1846840467356856,,0
225,19:09:07.431997,68947.431997,-0.6998809606438805,0.8606993745898847,1.1846840467356856,,0
226,19:09:07.487193,68947.487193,-0.8258332040920312,0.9057073483509236,1.2365486551500349,0.5566400148672983,0
227,19:09:07.539557,68947.539557,-0.740631973258548,0.8113734075742016,1.050837284261725,0.4872000130126253,0
228,19:09:07.601258,68947.601258,-0.740631973258548,0.8113734075742016,1.050837284261725,0.4872000130126253,0
229,19:09:07.655753,68947.655753,-0.740631973258548,0.8113734075742016,1.050837284261725,0.4872000130126253,0
230,19:09:07.710176,68947.710176,-2.4507161837067937,1.4149896024103534,1.2389614111800964,0.4174800111504737,0
231,19:09:07.770317,68947.770317,-2.4507161837067937,1.4149896024103534,1.2389614111800964,0.2783200074336491,0
232,19:09:07.821276,68947.821276,-2.4507161837067937,1.4149896024103534,1.2389614111800964,0.1391600037168245,0
233,19:09:07.875733,68947.875733,-1.2941860609903533,0.6370469977314462,1.3616775725130388,0.0697200018621515,0
234,19:09:07.928217,68947.928217,-1.2941860609903533,0.6370469977314462,1.3616775725130388,0.0697200018621515,0
235,19:09:07.983952,68947.983952,-1.2696573539296756,0.5810748514765746,1.36630664536694,-0.0697200018621515,0
236,19:09:08.034422,68948.034422,-1.2638221927596769,0.6479988431859685,1.4105207036208307,-0.1391600037168245,0
237,19:09:08.090871,68948.090871,-1.3098082842668974,0.5906058925667044,1.3567407025437677,-0.2088800055789761,0
238,19:09:08.146846,68948.146846,-1.2828353598249131,0.5287871572719988,1.3747473571750812,-0.2783200074336491,0
239,19:09:08.206886,68948.206886,-1.281296155567524,0.4659788662685838,1.2822903266512051,-0.4174800111504737,0
240,19:09:08.258325,68948.258325,-1.2872248992372692,0.3984124635951208,1.191201585464874,-0.2783200074336491,0
241,19:09:08.313868,68948.313868,-1.2872248992372692,0.3984124635951208,1.191201585464874,-0.4174800111504737,0
242,19:09:08.364527,68948.364527,-1.2574794506533,0.3680835462728314,1.2172405138903808,-0.4174800111504737,0
243,19:09:08.423592,68948.423592,-1.2574794506533,0.3680835462728314,1.2172405138903808,-0.2088800055789761,0
244,19:09:08.480133,68948.480133,-1.2498982150505016,0.3204205660259415,1.2062102759020812,-0.4872000130126253,0
245,19:09:08.535221,68948.535221,-1.2353392096316946,0.3309249432202322,1.2471644270562423,-0.3480400092958007,0
246,19:09:08.588823,68948.588823,-1.225504641725691,0.3031877674530583,1.2325174356655348,-0.3480400092958007,0
247,19:09:08.646651,68948.646651,-1.1911351126591965,0.3370052345569449,1.2264623931501284,-0.4174800111504737,0
248,19:09:08.704854,68948.704854,-1.170316920230069,0.3586740510723784,1.2340075130837054,-0.4174800111504737,0
249,19:09:08.757246,68948.757246,-1.1096910138466558,0.2635405713301541,1.2184043122180974,-0.5566400148672983,0
250,19:09:08.809301,68948.809301,-1.1096910138466558,0.2635405713301541,1.2184043122180974,-0.5566400148672983,0
251,19:09:08.860828,68948.860828,-1.1096910138466558,0.2635405713301541,1.2184043122180974,-0.6958000185841229,0
252,19:09:08.915261,68948.915261,0.9763884448627512,0.2189623502834005,1.3115141219086777,-0.7655200204462744,0
253,19:09:08.975204,68948.975204,1.0005913034823055,0.2230844480042907,1.1823676420294549,-0.8349600223009475,0
254,19:09:09.031807,68949.031807,0.9036669395962028,0.187713394124315,1.286519789386954,-0.8349600223009475,0
255,19:09:09.085011,68949.085011,0.9036669395962028,0.187713394124315,1.286519789386954,-0.7655200204462744,0
256,19:09:09.137695,68949.137695,0.9036669395962028,0.187713394124315,1.286519789386954,-0.6263600167294499,0
257,19:09:09.192700,68949.1927,0.7806921462664852,0.1549836474297608,1.3468928870150494,-0.6263600167294499,0
258,19:09:09.250737,68949.250737,0.7806921462664852,0.1549836474297608,1.3468928870150494,-0.5566400148672983,0
