frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
34,16:57:07.677220,61027.67722,-0.377452593722531,1.8723054699937824,1.5099954894302603,-0.2783200074336491,0
35,16:57:07.728327,61027.728327,-0.3250353989122946,1.8191728240248848,1.416770752387848,-0.2783200074336491,0
36,16:57:07.783700,61027.7837,-0.4256603972850503,1.7882463839486444,1.4228025447567008,-0.1740200046479003,0
37,16:57:07.837428,61027.837428,-0.5564522571333171,1.768515094387068,1.4788316902459604,0.0697200018621515,0
38,16:57:07.892414,61027.892414,-0.5564522571333171,1.768515094387068,1.4788316902459604,,0
39,16:57:07.947416,61027.947416,-0.6948046950384951,1.7123972711056263,1.4639941812922483,0.2088800055789761,0
40,16:57:08.006024,61028.006024,-0.8133949997377842,1.7736680756721688,1.4557761086695893,0.3480400092958007,0
41,16:57:08.057478,61028.057478,-0.8133949997377842,1.7736680756721688,1.4557761086695893,,0
42,16:57:08.117788,61028.117788,-1.0633225978572116,1.6614540244046812,1.644941818921942,0.4872000130126253,0
43,16:57:08.173817,61028.173817,-1.1705809923406092,1.643472763346968,1.6771646725914424,0.4872000130126253,0
44,16:57:08.230085,61028.230085,-1.284056892414816,1.615546611675838,1.7297650776365463,0.5566400148672983,0
45,16:57:08.288943,61028.288943,-1.5512048403306653,1.415666269857509,1.902311883995539,0.6263600167294499,0
46,16:57:08.338793,61028.338793,-1.6340743313524495,1.344476273201635,1.8468381685787028,0.6263600167294499,0
47,16:57:08.398027,61028.398027,-1.6340743313524495,1.344476273201635,1.8468381685787028,0.6263600167294499,0
48,16:57:08.453593,61028.453593,-1.7242946450459409,1.32021196524827,1.7899251746455649,0.6958000185841229,0
49,16:57:08.510250,61028.51025,-1.7242946450459409,1.32021196524827,1.7899251746455649,0.7655200204462744,0
50,16:57:08.560103,61028.560103,-1.8228323977613052,1.250497226017537,1.6756757600588037,0.6958000185841229,0
51,16:57:08.611669,61028.611669,-1.8228323977613052,1.250497226017537,1.6756757600588037,0.6263600167294499,0
52,16:57:08.661882,61028.661882,-1.9051288783586875,1.2318219617322783,1.4047570699474756,0.7655200204462744,0
53,16:57:08.719485,61028.719485,-1.9881237640320493,1.2061128122397753,1.4169253647917075,0.7655200204462744,0
54,16:57:08.772658,61028.772658,-1.9881237640320493,1.2061128122397753,1.4169253647917075,0.904680024163099,0
55,16:57:08.827473,61028.827473,-2.1294359211443306,1.2389335207532692,1.3898458343739786,0.8349600223009475,0
56,16:57:08.879511,61028.879511,-2.0292288414618,1.1375513981693066,1.267578903472287,0.904680024163099,0
57,16:57:08.937080,61028.93708,-2.201503195578938,1.1940888812110777,1.4528602873161247,0.904680024163099,0
58,16:57:08.990572,61028.990572,-2.1828137630198103,1.2850697854528403,1.332692918018464,0.974120026017772,0
59,16:57:09.044568,61029.044568,-2.2941521275703063,1.365455016369963,1.3008921476091375,1.0438400278799236,0
60,16:57:09.099142,61029.099142,-2.2941521275703063,1.365455016369963,1.3008921476091375,0.7655200204462744,0
61,16:57:09.153967,61029.153967,-2.2941521275703063,1.365455016369963,1.3008921476091375,1.3221600353135727,0
62,16:57:09.208810,61029.20881,-2.597303292801899,1.0154479616905543,0.584726357322869,1.287300034382497,0
63,16:57:09.265174,61029.265174,-2.597303292801899,1.0154479616905543,0.584726357322869,1.0438400278799236,0
64,16:57:09.319854,61029.319854,-2.733476607693423,0.9669465014729978,0.5350431322358431,1.4613200390303973,0
65,16:57:09.373499,61029.373499,-2.733476607693423,0.9669465014729978,0.5350431322358431,,0
66,16:57:09.427428,61029.427428,-2.733476607693423,0.9669465014729978,0.5350431322358431,2.15712005761452,0
67,16:57:09.540985,61029.540985,-2.4544950083867,1.5141514272655872,-0.7672312187476955,0.4174800111504737,0
68,16:57:09.607781,61029.607781,-2.4544950083867,1.5141514272655872,-0.7672312187476955,,0
