frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
46,17:06:48.837873,61608.837873,-0.856994847881469,1.875343488843086,1.556696836558395,0.6263600167294499,0
47,17:06:48.894488,61608.894488,-0.7947137868437189,1.9507931339691047,1.439526923387065,0.5566400148672983,0
48,17:06:48.996700,61608.9967,-0.7814925720429263,2.025682987402625,1.520941614064573,0.6263600167294499,0
50,17:06:49.053565,61609.053565,-0.7814925720429263,2.025682987402625,1.520941614064573,,0
51,17:06:49.112692,61609.112692,-0.6380999393734385,2.1105358260868083,1.4564704300845892,0.6263600167294499,0
52,17:06:49.172927,61609.172927,-0.6451866392206241,2.20437381865443,1.5342575809201962,0.6263600167294499,0
53,17:06:49.225820,61609.22582,-0.5286608471759696,2.2169663201215664,1.4681874884252006,0.6263600167294499,0
54,17:06:49.277157,61609.277157,-0.5095292225328929,2.2656054558159013,1.5344792262003673,0.6958000185841229,0
55,17:06:49.335998,61609.335998,-0.4883451679229988,2.286046525040891,1.5624545998078323,0.6263600167294499,0
56,17:06:49.391859,61609.391859,-0.4883451679229988,2.286046525040891,1.5624545998078323,1.3221600353135727,0
57,17:06:49.440076,61609.440076,-0.4296216559530826,2.4230103465832715,1.5796960117945975,0.6958000185841229,0
58,17:06:49.492342,61609.492342,-0.4296216559530826,2.4230103465832715,1.5796960117945975,,0
59,17:06:49.552993,61609.552993,-0.4296216559530826,2.4230103465832715,1.5796960117945975,0.1391600037168245,0
60,17:06:49.604508,61609.604508,-0.6297266194277135,3.1562894148666727,0.4614853636691199,0.0697200018621515,0
61,17:06:49.658573,61609.658573,-0.6297266194277135,3.1562894148666727,0.4614853636691199,,0
62,17:06:49.714052,61609.714052,-0.6297266194277135,3.1562894148666727,0.4614853636691199,,0
63,17:06:49.771233,61609.771233,-0.261792365550875,2.6452110068735206,1.6232264038099171,0.6958000185841229,0
64,17:06:49.826918,61609.826918,-0.2748742323994054,2.7014667851519785,1.5928896750637684,0.6263600167294499,0
65,17:06:49.882402,61609.882402,-0.2726928451591584,2.9009037209579334,1.2335331391645108,0.4872000130126253,0
66,17:06:49.933776,61609.933776,-0.1391863226406573,2.737590673389963,1.5397140253012362,0.5566400148672983,0
67,17:06:49.991541,61609.991541,-0.1669985443588889,2.8206454979370204,1.6042298554546148,0.4872000130126253,0
68,17:06:50.048572,61610.048572,-0.1370752747971557,2.810808828856036,1.611664086879612,0.4872000130126253,0
69,17:06:50.100156,61610.100156,-0.1539409918910325,2.86397909179408,1.599853775571911,0.4174800111504737,0
70,17:06:50.153771,61610.153771,-0.0761251798671431,2.8717931165807973,1.5538652133458148,0.4872000130126253,0
71,17:06:50.211381,61610.211381,-0.1063797562412162,2.866591650314979,1.4963244030892855,0.3480400092958007,0
72,17:06:50.263330,61610.26333,-0.0711051073342796,2.887123026157538,1.309068129097848,0.3480400092958007,0
73,17:06:50.320022,61610.320022,-0.0683477909393645,2.9302310330843824,1.376909394285527,0.2088800055789761,0
74,17:06:50.374717,61610.374717,-0.0415970335600067,2.932071374486931,1.4236920338408885,0.2088800055789761,0
75,17:06:50.429071,61610.429071,-0.0127536010560104,2.9279712522860817,1.4224645965176017,0.2783200074336491,0
76,17:06:50.488642,61610.488642,0.0131745296949617,2.945141057240971,1.4125019713690314,0.1391600037168245,0
77,17:06:50.538790,61610.53879,-0.0020639458674728,2.9416755332777087,1.4056624607766353,-0.0697200018621515,0
78,17:06:50.594888,61610.594888,-0.0627703042964027,3.052733055738869,1.423038732394564,-0.0697200018621515,0
79,17:06:50.651897,61610.651897,-0.0292594399294559,2.9181445673401214,1.4160825869316906,-0.1391600037168245,0
80,17:06:50.706579,61610.706579,-0.0196166076248894,2.878980826958776,1.294263234022295,-0.2088800055789761,0
81,17:06:50.761040,61610.76104,-0.0080213216330974,2.962772218920572,1.4128663635441734,-0.1391600037168245,0
82,17:06:50.814130,61610.81413,0.0351502024977733,2.8551911333051803,1.3266795677148395,-0.2088800055789761,0
83,17:06:50.869998,61610.869998,0.0313126147187542,2.8254339022086223,1.2581097813681956,-0.2783200074336491,0
84,17:06:50.922092,61610.922092,0.1207949063097625,3.2015006808186746,1.4816389562402834,-0.0697200018621515,0
85,17:06:50.979448,61610.979448,0.0466116222196004,2.8522370360140514,1.39350689299045,-0.2783200074336491,0
86,17:06:51.037893,61611.037893,0.0466116222196004,2.8522370360140514,1.39350689299045,-0.2783200074336491,0
87,17:06:51.156168,61611.156168,0.0466116222196004,2.8522370360140514,1.39350689299045,-0.2783200074336491,0
88,17:06:51.258742,61611.258742,0.0053085218864434,2.842942352851681,0.1012509114513426,-0.2783200074336491,0
