frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
51,18:03:24.145102,65004.145102,-0.0366061410230769,1.7006260233946275,0.9482822213240218,-0.904680024163099,0,0.904680024163099,0.8349600223009475,0
52,18:03:24.204147,65004.204147,-0.0378560013906798,1.6801896845824054,1.228041941016288,-0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
53,18:03:24.260898,65004.260898,-0.04217719914728,1.6129362961463356,1.1901358486807585,-0.8349600223009475,0,0.8349600223009475,0.904680024163099,1
54,18:03:24.314053,65004.314053,-0.0171554786849063,1.54743380399042,1.2069622936844668,-0.904680024163099,0,0.904680024163099,0.904680024163099,0
55,18:03:24.361683,65004.361683,-0.0035765074394103,1.4667431361054228,1.2717866317377706,-0.904680024163099,0,0.904680024163099,0.904680024163099,0
56,18:03:24.420257,65004.420257,0.0160694088901798,1.4358202283856467,1.091479253185634,-0.974120026017772,0,0.974120026017772,0.904680024163099,0
57,18:03:24.475111,65004.475111,0.03790177650906,1.3721716971769309,1.1498810217298798,-1.0438400278799236,0,1.0438400278799236,0.904680024163099,0
58,18:03:24.532224,65004.532224,0.0361410596842467,1.2944515222646285,1.090478105472935,-0.7655200204462744,0,0.7655200204462744,0.8349600223009475,0
59,18:03:24.588411,65004.588411,0.1372559269528636,1.2634914427943256,1.1340216452985123,-0.7655200204462744,0,0.7655200204462744,0.8002400213736109,0
60,18:03:24.644909,65004.644909,0.1231797496081802,1.2195936030615209,1.2354799512379695,-0.8349600223009475,0,0.8349600223009475,0.7655200204462744,0
61,18:03:24.699132,65004.699132,0.1231797496081802,1.2195936030615209,1.2354799512379695,,0,,0.7306600195151987,0
62,18:03:24.757758,65004.757758,0.1422427654581719,1.0751858487961277,1.1701081106234852,-0.6958000185841229,0,0.6958000185841229,0.7306600195151987,0
63,18:03:24.817665,65004.817665,0.0307036277677841,1.0910533004060008,1.1925380879819123,-0.6958000185841229,0,0.6958000185841229,0.7306600195151987,0
64,18:03:24.871017,65004.871017,0.1109691615760208,0.9994688457463058,1.1621358976915208,-0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
65,18:03:24.918666,65004.918666,0.1676890202346991,0.8848122811423949,1.0287878454935946,-0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
66,18:03:24.979743,65004.979743,0.086011793321517,0.8854073507658448,1.199934118765945,-0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
67,18:03:25.030647,65005.030647,0.1432096817189641,0.8129053269715674,1.1306735470084357,-0.904680024163099,0,0.904680024163099,0.7655200204462744,0
68,18:03:25.088183,65005.088183,0.0798799343287889,0.7780974217523192,1.1324898720552214,-0.8002400213736109,0,0.8002400213736109,0.7655200204462744,0
69,18:03:25.139489,65005.139489,0.1084030207446562,0.7392234910047238,1.2129761039869618,-0.6958000185841229,0,0.6958000185841229,0.7655200204462744,0
70,18:03:25.192994,65005.192994,0.1315673192965039,0.6889826241710879,1.302298632555022,-0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
71,18:03:25.245732,65005.245732,0.168303436577215,0.6367860212619421,1.3791499370327591,-0.7655200204462744,0,0.7655200204462744,0.6958000185841229,0
72,18:03:25.300659,65005.300659,0.1462685802640813,0.5866546300688493,1.2871187292575763,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
73,18:03:25.351745,65005.351745,0.1462685802640813,0.5866546300688493,1.2871187292575763,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
74,18:03:25.408210,65005.40821,0.1681551565881641,0.5278853671147901,1.3077472381591844,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
75,18:03:25.467643,65005.467643,0.1754934139270687,0.4954341700266212,1.3281155184545574,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
76,18:03:25.512073,65005.512073,0.2357658505028204,0.4158866875561612,1.173992977444417,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
77,18:03:25.567825,65005.567825,0.2556744857762472,0.3612612841003074,1.462162324786234,-0.4174800111504737,0,0.4174800111504737,0.3480400092958007,0
78,18:03:25.624899,65005.624899,0.2556744857762472,0.3612612841003074,1.462162324786234,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
79,18:03:25.675406,65005.675406,0.2492603691988182,0.3952925502742341,1.3245232165980083,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
80,18:03:25.730455,65005.730455,0.2413785852167923,0.2990780610874993,1.2979141422414215,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
81,18:03:25.789246,65005.789246,0.2906604799087783,0.2608083003498451,1.3533762177326958,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
82,18:03:25.844520,65005.84452,0.3217950313304107,0.2057693689929176,1.5092127150707444,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
83,18:03:25.896542,65005.896542,0.3179464351305665,0.162048046852325,1.3704728672633657,-0.1740200046479003,0,0.1740200046479003,0.19145000511343818,0
84,18:03:25.949551,65005.949551,0.3420708933707409,0.1553458868882364,1.2695175804482877,-0.1391600037168245,0,0.1391600037168245,0.1740200046479003,0
85,18:03:26.004606,65006.004606,0.3420708933707409,0.1553458868882364,1.2695175804482877,,0,,0.1565900041823624,0
86,18:03:26.059729,65006.059729,0.3420708933707409,0.1553458868882364,1.2695175804482877,,0,,0.1391600037168245,0
87,18:03:26.114953,65006.114953,,,,,1,,,0
88,18:03:26.169545,65006.169545,,,,,1,,,0
89,18:03:26.224356,65006.224356,,,,,1,,0.0697200018621515,0
90,18:03:26.278822,65006.278822,,,,,1,,0.0697200018621515,0
91,18:03:26.334248,65006.334248,0.0727700132900603,2.8567147748264965,2.4381080209359007,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
92,18:03:26.388941,65006.388941,0.0727700132900603,2.8567147748264965,2.4381080209359007,,0,,0.0697200018621515,0
93,18:03:26.444404,65006.444404,0.0727700132900603,2.8567147748264965,2.4381080209359007,,0,,0.0697200018621515,0
94,18:03:26.499047,65006.499047,,,,,1,,,0
95,18:03:26.551356,65006.551356,,,,,1,,2.470160065975506,0
96,18:03:26.611221,65006.611221,,,,,1,,2.470160065975506,0
97,18:03:26.660814,65006.660814,-3.1117188162469933,1.7475140453313152,1.3676262014880851,2.470160065975506,0,2.470160065975506,2.470160065975506,1
98,18:03:26.717758,65006.717758,-3.1117188162469933,1.7475140453313152,1.3676262014880851,,0,,2.470160065975506,0
99,18:03:26.772594,65006.772594,-3.1117188162469933,1.7475140453313152,1.3676262014880851,,0,,1.6352000436745584,0
100,18:03:26.937433,65006.937433,,,,,1,,0.8002400213736109,0
101,18:03:26.959875,65006.959875,-1.22989244426999,3.349617671336897,1.4239014767581797,0.8002400213736109,0,0.8002400213736109,0.487060013008886,0
102,18:03:26.990295,65006.990295,-1.22989244426999,3.349617671336897,1.4239014767581797,,0,,0.487060013008886,0
103,18:03:27.023379,65007.023379,-1.22989244426999,3.349617671336897,1.4239014767581797,0.1738800046441611,0,0.1738800046441611,0.487060013008886,0
104,18:03:27.057508,65007.057508,,,,,1,,0.1738800046441611,0
105,18:03:27.101878,65007.101878,,,,,1,,0.1738800046441611,0
106,18:03:27.157416,65007.157416,,,,,1,,,0
107,18:03:27.212431,65007.212431,,,,,1,,0.6610800176567864,0
108,18:03:27.266313,65007.266313,,,,,1,,0.6610800176567864,0
109,18:03:27.321199,65007.321199,1.2901947110274388,4.389867644131352,1.7709006909368248,0.6610800176567864,0,0.6610800176567864,0.6610800176567864,0
110,18:03:27.377195,65007.377195,1.2901947110274388,4.389867644131352,1.7709006909368248,,0,,1.9308800515718758,1
111,18:03:27.495062,65007.495062,1.2901947110274388,4.389867644131352,1.7709006909368248,,0,,1.9308800515718758,0
112,18:03:27.558574,65007.558574,-0.4172838005803758,0.1832038202819468,-0.6526499436601008,-3.2006800854869653,0,3.2006800854869653,3.2006800854869653,0
