frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
30,17:59:44.710921,64784.710921,-0.8166152020899183,0.945551405884246,1.2059303945666644,0.4872000130126253,0,0.4872000130126253,0.5566400148672983,0
31,17:59:44.768481,64784.768481,-0.8425576502140245,0.9668181079258518,1.2659388710793456,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
32,17:59:44.824229,64784.824229,-0.8785809412379416,1.076985891319158,1.3361804546817018,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
33,17:59:44.875668,64784.875668,-0.9352115097632324,1.084471630178048,1.5026163224510882,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
34,17:59:44.930016,64784.930016,-1.2452931757437815,0.9588275128203216,1.784962308940724,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
35,17:59:44.982422,64784.982422,-1.2452931757437815,0.9588275128203216,1.784962308940724,0.6958000185841229,0,0.6958000185841229,0.6263600167294499,0
36,17:59:45.041064,64785.041064,-1.2452931757437815,0.9588275128203216,1.784962308940724,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
37,17:59:45.099642,64785.099642,-0.8953558762270453,1.312384780596922,1.3257717956501691,0.6263600167294499,0,0.6263600167294499,0.6958000185841229,1
38,17:59:45.149035,64785.149035,-0.8425483072778416,1.3227700172995511,1.2553985703549726,0.6958000185841229,0,0.6958000185841229,0.6263600167294499,0
39,17:59:45.204799,64785.204799,-0.8425483072778416,1.3227700172995511,1.2553985703549726,1.0438400278799236,0,1.0438400278799236,0.6263600167294499,0
40,17:59:45.266966,64785.266966,-0.871525173700521,1.4441328736521772,1.3729981369540167,0.6263600167294499,0,0.6263600167294499,0.6958000185841229,0
41,17:59:45.322168,64785.322168,-0.871525173700521,1.4441328736521772,1.3729981369540167,0.6263600167294499,0,0.6263600167294499,0.6958000185841229,0
42,17:59:45.378614,64785.378614,-0.801809832327649,1.5336547848372597,1.3075198836046833,0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
43,17:59:45.432920,64785.43292,-0.801809832327649,1.5336547848372597,1.3075198836046833,1.0438400278799236,0,1.0438400278799236,0.7655200204462744,1
44,17:59:45.486890,64785.48689,-0.8376263129717517,1.661191390427664,1.3508699199521843,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
45,17:59:45.537917,64785.537917,-0.8573210498561805,1.7288677213100638,1.4128074771959582,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
46,17:59:45.593065,64785.593065,-0.8039420977015185,1.7386837887502948,1.354822284345694,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
47,17:59:45.650472,64785.650472,-0.8006320383104633,1.8257360534835407,1.2116323977572196,0.8349600223009475,0,0.8349600223009475,0.7655200204462744,0
48,17:59:45.704451,64785.704451,-0.8324501063553102,1.8470498585694863,1.2962711307066797,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,1
49,17:59:45.757898,64785.757898,-0.8368368636944779,1.8691861115825563,1.3294648736932542,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
50,17:59:45.820881,64785.820881,-0.8735023396632838,1.9751966347901968,1.2056276703769016,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
51,17:59:45.873187,64785.873187,-0.8662290148624513,2.034887595624506,1.2830557034033918,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
52,17:59:45.918808,64785.918808,-0.7473716435899181,2.0417589103974616,1.0679426456834922,0.8002400213736109,0,0.8002400213736109,0.7655200204462744,0
53,17:59:45.976697,64785.976697,-0.8760988804644168,2.1234256289957547,0.7350702412458708,0.5566400148672983,0,0.5566400148672983,0.6263600167294499,0
54,17:59:46.035208,64786.035208,-0.8353051083987088,2.1143221954353506,1.2107629097049963,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
55,17:59:46.085877,64786.085877,-0.8353051083987088,2.1143221954353506,1.2107629097049963,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
56,17:59:46.147860,64786.14786,-0.8593362866822278,2.1943896324147856,1.0973141018969226,0.6958000185841229,0,0.6958000185841229,0.6958000185841229,1
57,17:59:46.197466,64786.197466,-0.8934751385447912,2.2600975838625605,0.9683843963648496,0.7655200204462744,0,0.7655200204462744,0.6958000185841229,0
58,17:59:46.255122,64786.255122,-0.8813865554048157,2.3013542487768763,1.0552260317395554,0.7655200204462744,0,0.7655200204462744,0.6958000185841229,0
59,17:59:46.308714,64786.308714,-0.8456993786783128,2.33363625170932,1.2046440093952255,0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
60,17:59:46.364753,64786.364753,-0.8343427377257209,2.3838739686062915,1.1613771381137403,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
61,17:59:46.412096,64786.412096,-0.7649562899901517,2.4160799779172994,1.1126518182947465,0.5567800148710376,0,0.5567800148710376,0.6263600167294499,0
62,17:59:46.470563,64786.470563,-0.8126964435892189,2.478392807486396,0.9901462554908048,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
63,17:59:46.526477,64786.526477,-0.8000285581385097,2.499588274282788,1.1778426316625408,0.5566400148672983,0,0.5566400148672983,0.5915700158002437,0
64,17:59:46.581428,64786.581428,-0.8000285581385097,2.499588274282788,1.1778426316625408,0.6958000185841229,0,0.6958000185841229,0.5915000157983741,0
65,17:59:46.633709,64786.633709,-0.8000285581385097,2.499588274282788,1.1778426316625408,,0,,0.4523400120815495,0
66,17:59:46.685596,64786.685596,-0.7790505735850678,2.5728681206632227,1.1877324904287103,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
67,17:59:46.745309,64786.745309,-0.7476232447954636,2.5675245365835524,1.2157446861045431,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
68,17:59:46.801728,64786.801728,-0.7469809148020724,2.585127037060726,1.2565768435329856,0.2783200074336491,0,0.2783200074336491,0.3480400092958007,0
69,17:59:46.854282,64786.854282,-0.8350352373156585,2.688241897220877,1.1414455630489204,0.5566400148672983,0,0.5566400148672983,0.4174800111504737,0
70,17:59:46.910730,64786.91073,-0.8350352373156585,2.688241897220877,1.1414455630489204,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
71,17:59:46.965529,64786.965529,-0.835091391353606,2.706394134112226,1.2114586013745756,0.4872000130126253,0,0.4872000130126253,0.4174800111504737,0
72,17:59:47.018543,64787.018543,-0.8399858009804783,2.6880204850245817,1.309073757932896,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
73,17:59:47.073809,64787.073809,-0.8082885340379933,3.07353341670436,1.1557023946363816,0.0697200018621515,0,0.0697200018621515,0.2088800055789761,0
74,17:59:47.131604,64787.131604,-0.7733073427488414,2.7407068088049344,1.146790496139495,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
75,17:59:47.186423,64787.186423,-0.7677971441666265,2.801842702552994,1.3408925362069624,0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
76,17:59:47.241646,64787.241646,-0.8640739011862224,2.783937837580737,1.16011321512215,0.4872000130126253,0,0.4872000130126253,0.1391600037168245,0
77,17:59:47.297922,64787.297922,-0.8542580039979452,2.788106123466689,1.0938228478251948,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
78,17:59:47.345908,64787.345908,-0.7947670902670446,2.823520928607165,1.0145977432767614,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
79,17:59:47.406184,64787.406184,-0.8599975206054374,2.8110270085393503,1.195666312315504,0.1391600037168245,0,0.1391600037168245,0.0697200018621515,0
80,17:59:47.459701,64787.459701,-0.8197880073651005,2.8022777129123795,1.179743808778465,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
81,17:59:47.514646,64787.514646,-0.8433385940934628,2.787851909224904,1.2345829990538224,0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
82,17:59:47.721834,64787.721834,-0.8433385940934628,2.787851909224904,1.2345829990538224,-0.4174800111504737,0,0.4174800111504737,0.24360000650631258,0
83,17:59:47.770282,64787.770282,-0.8433385940934628,2.787851909224904,1.2345829990538224,-0.4872000130126253,0,0.4872000130126253,0.4174800111504737,0
