frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
44,19:14:19.329794,69259.329794,-1.8239454743405408,1.2871490404970685,1.6728834432716349,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
45,19:14:19.385187,69259.385187,-1.8239454743405408,1.2871490404970685,1.6728834432716349,-1.4613200390303973,0,1.4613200390303973,0.6958000185841229,0
46,19:14:19.439253,69259.439253,-1.427256643033781,1.4381036739409327,1.1127983811538271,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
47,19:14:19.499236,69259.499236,-1.6725224844088782,1.2152301191620414,1.3813073554791526,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
48,19:14:19.552474,69259.552474,-1.3126753897356258,1.416049456243769,1.1789177693391986,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
49,19:14:19.610510,69259.61051,-1.5661081477559249,1.1637405254691937,1.311992059953656,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
50,19:14:19.664138,69259.664138,-1.6039004653033768,1.0662852991973435,1.3796741842162912,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
51,19:14:19.719921,69259.719921,-1.4979009163031924,1.0953686542072796,1.2890514553538277,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
52,19:14:19.776156,69259.776156,-1.6672334637000128,0.9274348649191868,1.1804644596337754,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
53,19:14:19.830419,69259.830419,-1.6672334637000128,0.9274348649191868,1.1804644596337754,-0.7655200204462744,0,0.7655200204462744,0.6958000185841229,0
54,19:14:19.883105,69259.883105,-1.5115109321732882,0.883859476223363,1.2028645989433382,-0.7655200204462744,0,0.7655200204462744,0.6958000185841229,0
55,19:14:19.941299,69259.941299,-1.4315084803161182,0.8524613717003154,1.194100316195882,-0.6263600167294499,0,0.6263600167294499,0.6958000185841229,0
56,19:14:19.993081,69259.993081,-1.4234366767614444,0.8481636844751412,1.3126129538970988,-0.6958000185841229,0,0.6958000185841229,0.6263600167294499,0
57,19:14:20.048623,69260.048623,-1.3833071440530635,0.8409234917263301,1.3323945082599764,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
58,19:14:20.103073,69260.103073,-1.371177518634745,0.7888174757278424,1.2479967198742778,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
59,19:14:20.156535,69260.156535,-1.3741738082865491,0.7244023873836332,1.2444552107668507,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
60,19:14:20.212281,69260.212281,-1.346119593081328,0.6690602852611305,1.2933377933654322,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
61,19:14:20.268277,69260.268277,-1.3631969134623811,0.6315979490203443,1.3156052568841416,-0.5566400148672983,0,0.5566400148672983,0.6263600167294499,0
62,19:14:20.323123,69260.323123,-1.319978416546023,0.5839998158360589,1.245866411271277,-0.5566400148672983,0,0.5566400148672983,0.6263600167294499,0
63,19:14:20.379181,69260.379181,-1.2899493699255142,0.5210726074024709,1.225516534130067,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
64,19:14:20.434484,69260.434484,-1.259574226164844,0.5487384157526318,1.2748875447682946,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
65,19:14:20.489767,69260.489767,-1.259574226164844,0.5487384157526318,1.2748875447682946,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
66,19:14:20.544484,69260.544484,-1.2248129080203811,0.4132510907422382,1.2670970355880244,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
67,19:14:20.601483,69260.601483,-1.2248129080203811,0.4132510907422382,1.2670970355880244,-0.4872000130126253,0,0.4872000130126253,0.6958000185841229,0
68,19:14:20.657814,69260.657814,-1.2248129080203811,0.4132510907422382,1.2670970355880244,-0.8349600223009475,0,0.8349600223009475,0.6958000185841229,0
69,19:14:20.712787,69260.712787,-1.1375781299470134,0.4968503173555063,-0.6497093093867297,-0.6958000185841229,0,0.6958000185841229,0.5566400148672983,0
70,19:14:20.765136,69260.765136,-1.1150671503653202,0.4776887207928154,-0.6050044758977172,-0.4174800111504737,0,0.4174800111504737,0.5566400148672983,0
71,19:14:20.819953,69260.819953,-1.1150671503653202,0.4776887207928154,-0.6050044758977172,-0.5566400148672983,0,0.5566400148672983,0.4174800111504737,0
72,19:14:20.873664,69260.873664,-1.0510375640136669,0.4752005857836494,-0.5901813109930447,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
73,19:14:20.929762,69260.929762,-1.0510375640136669,0.4752005857836494,-0.5901813109930447,-0.2783200074336491,0,0.2783200074336491,0.3480400092958007,0
74,19:14:20.985649,69260.985649,-1.0510375640136669,0.4752005857836494,-0.5901813109930447,-0.3480400092958007,0,0.3480400092958007,0.2783200074336491,0
75,19:14:21.039733,69261.039733,-0.9825724692386424,0.3849729890488483,1.4079567249104397,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
76,19:14:21.095902,69261.095902,-0.9623258188622462,0.4019910633589081,1.466797335608261,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
77,19:14:21.150052,69261.150052,-0.9579036033873936,0.391352347010461,1.4690086757685676,-0.2088800055789761,0,0.2088800055789761,0.2783200074336491,0
78,19:14:21.201260,69261.20126,-0.9579036033873936,0.391352347010461,1.4690086757685676,-0.2783200074336491,0,0.2783200074336491,0.2088800055789761,0
79,19:14:21.256361,69261.256361,-0.931531891490697,0.4066213735721369,1.4174755817063287,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
80,19:14:21.309010,69261.30901,-0.8926079959902288,0.4018748757039415,1.3525294181633478,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
81,19:14:21.363576,69261.363576,-0.8835703534823557,0.4780418509474521,1.4586592123530746,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
82,19:14:21.419947,69261.419947,-0.6590274629088719,0.5801095940045938,1.1893991340103829,0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
83,19:14:21.480337,69261.480337,-0.8048781120287608,0.6169767054988214,1.4744355960755648,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
84,19:14:21.537973,69261.537973,-0.9341013976720328,0.5918410734437316,1.645935149399717,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
85,19:14:21.587462,69261.587462,-0.9341013976720328,0.5918410734437316,1.645935149399717,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
86,19:14:21.641293,69261.641293,-0.8817627592549487,0.6547212069049119,1.5482837481633471,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
87,19:14:21.693238,69261.693238,-0.5741221367114226,0.825165807114215,1.243877914147561,0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
88,19:14:21.748189,69261.748189,-0.5309069054774203,0.8511457584099997,1.05439939022656,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
89,19:14:21.809204,69261.809204,-0.5675922345591956,0.9505110667225788,1.335749997901842,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
90,19:14:21.868647,69261.868647,-0.5472036965692894,0.9826870050822134,1.1767429666530151,0.6610800176567864,0,0.6610800176567864,0.6610800176567864,0
91,19:14:21.920269,69261.920269,-0.5977545402921075,1.085350449547835,1.363364527373557,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
92,19:14:21.975608,69261.975608,-0.5968515545373778,1.0947236009709036,1.2742541116764754,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
93,19:14:22.028599,69262.028599,-0.6884426024603509,1.1706929754789777,1.4295595955863831,0.8349600223009475,0,0.8349600223009475,0.8349600223009475,1
94,19:14:22.085107,69262.085107,-0.6279964657866078,1.1716643128283697,1.2982536025769402,0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
95,19:14:22.136202,69262.136202,-0.6847241170643052,1.2564349095124734,1.4053910599191088,0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
96,19:14:22.200514,69262.200514,-0.6622833472356775,1.3018341115856582,1.2236154728140067,0.904680024163099,0,0.904680024163099,0.8349600223009475,0
97,19:14:22.251472,69262.251472,-0.6007040651800524,1.355844584886396,1.295792110566352,0.904680024163099,0,0.904680024163099,0.904680024163099,0
98,19:14:22.305286,69262.305286,-0.6120170400483419,1.403823268237476,1.123549942880858,0.7655200204462744,0,0.7655200204462744,0.904680024163099,1
99,19:14:22.359519,69262.359519,-0.6584571298707299,1.5124116658341424,1.410931243373336,0.904680024163099,0,0.904680024163099,0.904680024163099,0
100,19:14:22.518351,69262.518351,-0.6153251453091226,1.571257618539905,1.3949140149267265,0.8349600223009475,0,0.8349600223009475,0.8698200232320232,0
101,19:14:22.554434,69262.554434,-0.6483130796762068,1.5866601455327944,1.2337554906654828,0.904680024163099,0,0.904680024163099,0.904680024163099,0
102,19:14:22.595711,69262.595711,-0.6763593193758268,1.6720326694205017,1.1041241633667682,0.8698200232320232,0,0.8698200232320232,0.904680024163099,0
103,19:14:22.614873,69262.614873,-0.6580617193942946,1.6987508900213082,1.1735234658953932,0.904680024163099,0,0.904680024163099,0.904680024163099,1
104,19:14:22.648662,69262.648662,-0.646712086646198,1.7706433129628842,1.217752111190317,0.904680024163099,0,0.904680024163099,0.904680024163099,0
105,19:14:22.693517,69262.693517,-0.6654022765279439,1.829013630157701,1.2661242499681726,0.904680024163099,0,0.904680024163099,0.904680024163099,0
106,19:14:22.746735,69262.746735,-0.6654022765279439,1.829013630157701,1.2661242499681726,0.8698200232320232,0,0.8698200232320232,0.8698200232320232,0
107,19:14:22.798114,69262.798114,-0.6153304772873452,1.9234422344932425,1.3319277421654,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
108,19:14:22.858068,69262.858068,-0.6367897994996303,1.9953439376096136,1.3151520538537107,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
109,19:14:22.909718,69262.909718,-0.5906593528481934,2.0245892916850843,1.2360025976137297,0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
110,19:14:22.968807,69262.968807,-0.5643564968312287,2.083900228037287,1.1183872838866975,0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
111,19:14:23.021760,69263.02176,-0.5745068302623692,2.105931523624719,1.2426565824363094,0.6263600167294499,0,0.6263600167294499,0.6958000185841229,0
112,19:14:23.077002,69263.077002,-0.6078863265863154,2.19374269674796,1.3198534468810978,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
113,19:14:23.125921,69263.125921,-0.6232655198821465,2.2500311697460256,1.4893941246645943,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
114,19:14:23.182235,69263.182235,-0.6029400345053104,2.2539091470112265,1.408555794347058,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
115,19:14:23.236825,69263.236825,-0.5911807533154773,2.3144107580373467,1.4142419946312552,0.8349600223009475,0,0.8349600223009475,0.7655200204462744,0
116,19:14:23.292241,69263.292241,-0.5987235465156939,2.3849887612874894,1.3260693799411378,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
117,19:14:23.344673,69263.344673,-0.5438275387309803,2.385356474035498,1.4654969136798872,0.8349600223009475,0,0.8349600223009475,0.7655200204462744,0
118,19:14:23.398156,69263.398156,-0.5248266098899759,2.475256468436327,1.3558728593229608,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
119,19:14:23.457290,69263.45729,-0.5129998944793757,2.452120770001282,1.3153795437712557,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
120,19:14:23.511302,69263.511302,-0.4602470274112362,2.4500450057296868,1.2943446641659735,0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
121,19:14:23.565031,69263.565031,-0.4474218451166024,2.524298657734476,1.3334540466635882,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
122,19:14:23.617592,69263.617592,-0.4599469158503453,2.4866767295070327,1.1916534390348317,0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
123,19:14:23.670050,69263.67005,-0.3951652165156774,2.513540801792772,1.248554462500454,0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
124,19:14:23.726136,69263.726136,-0.3607482536586768,2.52431940500266,1.2636755961464476,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
125,19:14:23.784794,69263.784794,-0.313971119817264,2.5466445959568187,1.3469548104598636,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
126,19:14:23.840373,69263.840373,-0.3145554005813163,2.50859003108454,1.310356878458362,-0.3480400092958007,0,0.3480400092958007,0.2088800055789761,0
127,19:14:23.894688,69263.894688,-0.3241884714721497,2.4606512383785635,1.1885757647315256,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
128,19:14:23.946343,69263.946343,-0.2702644268824896,2.452318964990781,1.2119638244981503,-0.2088800055789761,0,0.2088800055789761,0.3480400092958007,0
129,19:14:24.002409,69264.002409,-0.2222822598045417,2.468739072372216,1.28902600174711,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
130,19:14:24.055453,69264.055453,-0.1576430439064358,2.4600611196801325,1.0283459078700674,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
131,19:14:24.116819,69264.116819,-0.1153617083723704,2.4382568420159587,1.2273229414003115,-0.5566400148672983,0,0.5566400148672983,0.4872000130126253,0
132,19:14:24.174193,69264.174193,-0.1301636508141976,2.40934996305818,1.1492212335842882,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
133,19:14:24.228878,69264.228878,-0.130782024937337,2.378520113671994,1.1148487391553226,-0.4872000130126253,0,0.4872000130126253,0.5566400148672983,0
134,19:14:24.282908,69264.282908,-0.0990724019918046,2.342962527161837,1.1567246529808586,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
135,19:14:24.336923,69264.336923,-0.0480760781767424,2.308922881198796,0.9363034103382312,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
136,19:14:24.391452,69264.391452,-0.1303272498985065,2.233725080236263,0.985781036495228,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
137,19:14:24.448303,69264.448303,-0.0847924026095786,2.195733372318416,1.1161244343503236,-0.8349600223009475,0,0.8349600223009475,0.8349600223009475,1
138,19:14:24.501239,69264.501239,-0.0249014542435349,2.154336569784289,1.0599091726881398,-0.974120026017772,0,0.974120026017772,0.8349600223009475,0
139,19:14:24.560234,69264.560234,-0.0260561025748403,2.076687864344636,1.10401210254563,-0.904680024163099,0,0.904680024163099,0.8349600223009475,0
140,19:14:24.615659,69264.615659,-0.0260561025748403,2.076687864344636,1.10401210254563,-0.6958000185841229,0,0.6958000185841229,0.7655200204462744,0
141,19:14:24.675772,69264.675772,-0.028281819148885,2.0093971603712464,1.1656721127919203,-0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
142,19:14:24.728455,69264.728455,0.0213912795672589,1.9659620739646235,1.136366505187172,-0.6958000185841229,0,0.6958000185841229,0.7655200204462744,0
143,19:14:24.784737,69264.784737,0.0294403164522573,1.932435267619036,1.2230222896860905,-0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
144,19:14:24.841179,69264.841179,0.0527508341506576,1.857268381192896,0.9964466408243898,-0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
145,19:14:24.894481,69264.894481,0.2761860689072125,1.7926553492555428,1.0936698304815686,-0.904680024163099,0,0.904680024163099,0.8698200232320232,1
146,19:14:24.948757,69264.948757,0.1080741789065659,1.7437409504813983,1.1134158863157329,-0.904680024163099,0,0.904680024163099,0.8698200232320232,0
147,19:14:24.994278,69264.994278,0.1080741789065659,1.7437409504813983,1.1134158863157329,,0,,0.904680024163099,0
148,19:14:25.052825,69265.052825,0.1280335731744555,1.5252503768195391,0.8934239442717438,-0.8349600223009475,0,0.8349600223009475,0.904680024163099,0
149,19:14:25.112644,69265.112644,-0.0219718757760752,1.498308718641982,0.7670740157680377,-0.974120026017772,0,0.974120026017772,0.904680024163099,0
150,19:14:25.165685,69265.165685,-0.011052854227736,1.5175619820274555,1.2300472164130976,-0.904680024163099,0,0.904680024163099,0.904680024163099,1
151,19:14:25.214963,69265.214963,0.005796504664166,1.452808197017171,0.985814955609968,-0.904680024163099,0,0.904680024163099,0.904680024163099,0
152,19:14:25.281206,69265.281206,-0.0044820747336139,1.4167527571676914,1.1238164396774144,-0.904680024163099,0,0.904680024163099,0.904680024163099,0
153,19:14:25.335539,69265.335539,-0.0126422959313648,1.36680677685515,1.1185212806205784,-0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
154,19:14:25.389886,69265.389886,-0.0699267218572997,1.3214279995300844,1.1531133399812976,-0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
155,19:14:25.441681,69265.441681,-0.0906845025658775,1.260568549572815,1.0740038286477238,-0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
156,19:14:25.499587,69265.499587,-0.111879524515389,1.1847706933146045,1.1530229079988044,-0.8349600223009475,0,0.8349600223009475,0.8349600223009475,1
157,19:14:25.558635,69265.558635,-0.0874103244349285,1.1480652582152433,1.153311075381109,-0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
158,19:14:25.613850,69265.61385,-0.0453836463217389,1.0754037875571711,1.1431795946380197,-0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
159,19:14:25.672404,69265.672404,-0.0848653830831183,1.0173570060600237,1.1296322087537092,-0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
160,19:14:25.727527,69265.727527,-0.1258644373620386,0.9643750484195032,1.1770865833286217,-0.904680024163099,0,0.904680024163099,0.8349600223009475,0
161,19:14:25.780092,69265.780092,-0.0767211710444206,0.9179245272261553,1.143792598193344,-0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
162,19:14:25.833237,69265.833237,-0.0141004356371372,0.8916786074424446,1.2283493223107818,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
163,19:14:25.885847,69265.885847,-0.0714880482962973,0.8330866866995668,1.2166722224032265,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
164,19:14:25.937767,69265.937767,-0.0615610208720999,0.7829977522170479,1.2463571066597423,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
165,19:14:25.989895,69265.989895,-0.0876178453267171,0.7509644238718562,1.200818574784201,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
166,19:14:26.050767,69266.050767,-0.0010354552321572,0.721744897255955,1.2803940062631138,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
167,19:14:26.101230,69266.10123,0.0524921540187402,0.6836907977189562,1.394099192642244,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
168,19:14:26.153601,69266.153601,0.0421592028541942,0.635169156968262,1.408786576730447,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
169,19:14:26.210478,69266.210478,0.0171907554361933,0.5828481842462735,1.3247090090467062,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
170,19:14:26.264981,69266.264981,0.0881662139545859,0.558170022374512,1.4370718013934674,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
171,19:14:26.318359,69266.318359,0.1155685138671128,0.5327644122143151,1.450098208613928,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
172,19:14:26.368876,69266.368876,0.0717225102643995,0.4845023684105956,1.3424813924058578,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
173,19:14:26.422869,69266.422869,0.07851334102092,0.4950376911593964,1.2947267418306696,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
174,19:14:26.479296,69266.479296,0.0583033760451089,0.5106937228088512,1.3224810365459774,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
175,19:14:26.534424,69266.534424,0.1741509232713368,0.4496083026114639,1.4939199767242115,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
176,19:14:26.590057,69266.590057,0.2042779165193799,0.4592778811400486,1.445966031641546,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
177,19:14:26.643274,69266.643274,0.1546475416721621,0.4824506768279599,1.2087186153293223,0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
178,19:14:26.700251,69266.700251,0.1754802141731158,0.4484994938070666,1.2696619897208872,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
179,19:14:26.755117,69266.755117,0.1932114037870549,0.5046947547034382,1.2423962011277332,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
180,19:14:26.807281,69266.807281,0.2400956501028079,0.5174541663310425,1.2184697684553314,0.2783200074336491,0,0.2783200074336491,0.2088800055789761,0
181,19:14:26.866781,69266.866781,0.2650783067003456,0.5152285580765353,1.298429177580082,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
182,19:14:26.915953,69266.915953,0.2824419560259655,0.5808069785462964,1.3100770326791698,0.2088800055789761,0,0.2088800055789761,0.2783200074336491,0
183,19:14:26.974594,69266.974594,0.2824419560259655,0.5808069785462964,1.3100770326791698,0.3480400092958007,0,0.3480400092958007,0.2783200074336491,0
184,19:14:27.028152,69267.028152,0.2901728726299108,0.6396607100557207,1.2234962541914949,0.2783200074336491,0,0.2783200074336491,0.3480400092958007,0
185,19:14:27.083380,69267.08338,0.3181313741769505,0.6493468866292287,1.1957039569904906,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
186,19:14:27.138910,69267.13891,0.2990102333680407,0.6750826877105386,1.3080802123081507,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
