frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
62,16:56:44.589482,61004.589482,-0.0106428204173308,1.9195545978714468,1.6154409064087438,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
63,16:56:44.646360,61004.64636,0.1083203366171399,1.9766910558967297,1.3296701683411318,0.3480400092958007,0,0.3480400092958007,0.4174800111504737,0
64,16:56:44.706446,61004.706446,0.115499483775186,2.034501351594425,1.6529738655019937,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
65,16:56:44.761136,61004.761136,0.1773409488039475,2.058505297051007,1.7146430106867645,0.4872000130126253,0,0.4872000130126253,0.4174800111504737,1
66,16:56:44.810642,61004.810642,0.2237573061053091,2.020994680934545,1.5425323082918785,0.3480400092958007,0,0.3480400092958007,0.4174800111504737,0
67,16:56:44.867308,61004.867308,0.2752417702573179,2.0646340788118445,1.6005096009316158,0.4174800111504737,0,0.4174800111504737,0.3480400092958007,0
68,16:56:44.920589,61004.920589,0.3303287019229753,2.0246031628978214,1.5157539383093348,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
69,16:56:44.977402,61004.977402,0.3733847909149775,2.065286477430635,1.4863457747293694,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
70,16:56:45.033041,61005.033041,0.424848843319584,2.1383404879221817,1.5973852741351953,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
71,16:56:45.088656,61005.088656,0.5084378036011592,2.08058346636032,1.541694987463696,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
72,16:56:45.141663,61005.141663,0.5216184803873214,2.19392393560372,1.5673971304074945,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,1
73,16:56:45.193494,61005.193494,0.6190167110526622,2.063733078664326,1.4994922126105683,0.5566400148672983,0,0.5566400148672983,0.4174800111504737,0
74,16:56:45.251916,61005.251916,0.6249279767795497,2.0839210499388363,1.351143560887477,0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
75,16:56:45.307543,61005.307543,0.6249279767795497,2.0839210499388363,1.351143560887477,0.2088800055789761,0,0.2088800055789761,0.4872000130126253,0
76,16:56:45.363960,61005.36396,0.7537230387498307,2.095292891407349,1.453646554267233,0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
77,16:56:45.420433,61005.420433,0.816551235252077,2.1261730423912804,1.466896045908246,0.4872000130126253,0,0.4872000130126253,0.4174800111504737,0
78,16:56:45.471972,61005.471972,0.7845300233031274,2.107775334405712,1.3921584676736,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,1
79,16:56:45.526498,61005.526498,0.7996362323773202,2.1566053416867352,1.4117203155109863,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
80,16:56:45.585616,61005.585616,0.7990531975402754,2.185747572416611,1.386958814825056,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
81,16:56:45.635457,61005.635457,0.7944362735890332,2.166794283942286,1.2855723979430518,0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
82,16:56:45.689224,61005.689224,0.8046966803136076,2.1902218955040174,1.214357556969889,0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
83,16:56:45.745143,61005.745143,0.8495032978261017,2.1444364201428776,1.3737667726430267,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
84,16:56:45.802858,61005.802858,0.9264342433852044,2.232733429960781,1.2481563070605193,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
85,16:56:45.854914,61005.854914,0.7773907470756526,2.190395617908811,1.2837174344652809,0.0,0,0.0,0.1391600037168245,0
86,16:56:45.909402,61005.909402,0.8122109074563698,2.2475829484332173,1.2788249728771894,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
87,16:56:45.966054,61005.966054,0.6816353579420894,2.250752946972846,1.26150111574295,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
88,16:56:46.020054,61006.020054,0.6816353579420894,2.250752946972846,1.26150111574295,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
89,16:56:46.135084,61006.135084,0.6816353579420894,2.250752946972846,1.26150111574295,-0.4174800111504737,0,0.4174800111504737,0.3827600102231372,0
90,16:56:46.220918,61006.220918,0.7144673095883314,2.346087219375436,-0.2319169314325742,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
