frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
18,19:32:08.489256,70328.489256,0.0517579110641304,2.9278393278792043,1.0286281725654158,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
19,19:32:08.548193,70328.548193,-0.0617789488267017,2.9189881466708223,0.971067322547588,-0.1391600037168245,0,0.1391600037168245,0.104440002789488,0
20,19:32:08.598912,70328.598912,-0.0617789488267017,2.9189881466708223,0.971067322547588,,0,,0.104440002789488,0
21,19:32:08.652845,70328.652845,-0.0617789488267017,2.9189881466708223,0.971067322547588,,0,,0.12180000325315625,0
22,19:32:08.708025,70328.708025,,,,,1,,0.12180000325315625,0
23,19:32:08.763066,70328.763066,0.1138230927467337,2.9735996685853183,1.030939541978151,0.104440002789488,0,0.104440002789488,0.1391600037168245,0
24,19:32:08.818319,70328.818319,0.1728488833663525,2.9508559957465748,1.0736178120488362,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
25,19:32:08.873790,70328.87379,0.0474784816054504,2.9467431330792446,1.1691896111522884,0.2783200074336491,0,0.2783200074336491,0.1391600037168245,0
26,19:32:08.929075,70328.929075,0.0474784816054504,2.9467431330792446,1.1691896111522884,,0,,0.2087400055752368,0
27,19:32:08.984449,70328.984449,0.0474784816054504,2.9467431330792446,1.1691896111522884,,0,,0.1740200046479003,0
28,19:32:09.038389,70329.038389,,,,,1,,0.0697200018621515,0
29,19:32:09.093571,70329.093571,0.0885926103811246,2.950023343115544,1.0667243605814456,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
30,19:32:09.154390,70329.15439,0.0945732823016332,2.9019847323654675,1.3711221978277657,-0.0697200018621515,0,0.0697200018621515,0.1740200046479003,0
31,19:32:09.205562,70329.205562,0.0871960065014322,2.907943518901869,1.5925861681246871,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
32,19:32:09.259464,70329.259464,0.090914933099688,2.846771022494744,1.4242107169907323,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
33,19:32:09.322032,70329.322032,0.1227322626029994,2.827973893774561,1.3964094521256751,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
34,19:32:09.382389,70329.382389,0.111234668524094,2.824130899399717,1.169571421536499,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
35,19:32:09.432129,70329.432129,0.1364419301748866,2.772811755666014,1.2395639252362902,-0.6958000185841229,0,0.6958000185841229,0.6263600167294499,0
36,19:32:09.490904,70329.490904,0.1359764819316531,2.731026617296565,1.1386632713924694,-0.6263600167294499,0,0.6263600167294499,0.6958000185841229,0
37,19:32:09.545976,70329.545976,0.0898493785626766,2.689149658947624,1.0451123341998307,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
38,19:32:09.598959,70329.598959,0.0645938656451259,2.6464345762063,0.9823158261081336,-0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
39,19:32:09.653495,70329.653495,0.0975729611417874,2.59126769082185,1.1948250372595075,-0.8349600223009475,0,0.8349600223009475,0.8349600223009475,1
40,19:32:09.709196,70329.709196,0.1474227843042593,2.56956754508812,1.1922064572753197,-0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
41,19:32:09.760414,70329.760414,0.1796093917430528,2.515499721855648,1.093025291505275,-0.904680024163099,0,0.904680024163099,0.8349600223009475,0
42,19:32:09.816551,70329.816551,0.2039739694696739,2.4594564736070548,1.0044937787364234,-0.904680024163099,0,0.904680024163099,0.904680024163099,0
43,19:32:09.868391,70329.868391,0.154140846692637,2.421554125257409,1.005343995844299,-0.8349600223009475,0,0.8349600223009475,0.904680024163099,0
44,19:32:09.930874,70329.930874,0.214028487297276,2.322061528780566,1.0228390657440027,-0.974120026017772,0,0.974120026017772,0.974120026017772,1
45,19:32:09.981314,70329.981314,0.3050010834144395,2.241294623836923,1.1987331742033451,-0.974120026017772,0,0.974120026017772,0.974120026017772,0
46,19:32:10.043070,70330.04307,0.182034606328273,2.201361094993972,1.1550258623358234,-1.0438400278799236,0,1.0438400278799236,1.0438400278799236,0
47,19:32:10.092058,70330.092058,0.2443285246561752,2.106370581073415,1.0131287878488668,-1.0438400278799236,0,1.0438400278799236,1.0438400278799236,0
48,19:32:10.150501,70330.150501,0.2093969481107096,2.075899277255745,1.031841198029147,-1.1132800297345966,0,1.1132800297345966,1.1132800297345966,0
49,19:32:10.210572,70330.210572,0.2475920815835541,1.9735337032877287,1.0440826192184527,-1.2524400334514212,0,1.2524400334514212,1.2524400334514212,1
50,19:32:10.259083,70330.259083,0.2064153594939299,1.9385692395933327,1.0508178046135463,-1.3221600353135727,0,1.3221600353135727,1.2524400334514212,0
51,19:32:10.317698,70330.317698,0.2120912607443387,1.8456785711688872,1.1860228157045118,-1.2524400334514212,0,1.2524400334514212,1.2524400334514212,0
52,19:32:10.374362,70330.374362,0.2120912607443387,1.8456785711688872,1.1860228157045118,-1.2524400334514212,0,1.2524400334514212,1.2524400334514212,0
53,19:32:10.429990,70330.42999,0.2120912607443387,1.8456785711688872,1.1860228157045118,-1.1830000315967482,0,1.1830000315967482,1.1830000315967482,0
54,19:32:10.486185,70330.486185,0.1828436085179857,1.6457092450459172,1.2368811143607568,-1.1830000315967482,0,1.1830000315967482,1.1830000315967482,1
55,19:32:10.542394,70330.542394,0.1828436085179857,1.6457092450459172,1.2368811143607568,-1.0438400278799236,0,1.0438400278799236,1.1132800297345966,0
56,19:32:10.596282,70330.596282,0.1833363244843999,1.5159665391748631,1.2341929887970546,-1.1132800297345966,0,1.1132800297345966,1.1132800297345966,0
57,19:32:10.637477,70330.637477,0.1833363244843999,1.5159665391748631,1.2341929887970546,-0.904680024163099,0,0.904680024163099,1.1132800297345966,0
58,19:32:10.706698,70330.706698,0.2168998642685704,1.373919824770936,1.1815574897664147,-1.1132800297345966,0,1.1132800297345966,1.1132800297345966,0
59,19:32:10.758840,70330.75884,0.2552130307446141,1.2822583122446187,1.2905835002987571,-1.1132800297345966,0,1.1132800297345966,1.07856002880726,0
60,19:32:10.813976,70330.813976,0.2552130307446141,1.2822583122446187,1.2905835002987571,-1.07856002880726,0,1.07856002880726,1.07856002880726,1
61,19:32:10.872290,70330.87229,0.2552130307446141,1.2822583122446187,1.2905835002987571,-0.6263600167294499,0,0.6263600167294499,1.0438400278799236,0
62,19:32:10.930578,70330.930578,0.2665404264098581,1.0930391655447875,1.2818235093064798,-1.0438400278799236,0,1.0438400278799236,1.0438400278799236,0
63,19:32:10.978133,70330.978133,0.2665404264098581,1.0930391655447875,1.2818235093064798,-1.0438400278799236,0,1.0438400278799236,0.974120026017772,0
64,19:32:11.036155,70331.036155,0.2720190227968451,0.9603889592573078,1.2642233220454568,-0.974120026017772,0,0.974120026017772,0.974120026017772,0
65,19:32:11.096032,70331.096032,0.2746707910561749,0.921573915898676,1.2780020567116746,-0.904680024163099,0,0.904680024163099,0.904680024163099,0
66,19:32:11.150977,70331.150977,0.2849014547000602,0.845865624121961,1.2573799240343977,-0.904680024163099,0,0.904680024163099,0.904680024163099,1
67,19:32:11.203234,70331.203234,0.2052644634082098,0.8010648643875676,1.3374361728534183,-0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
68,19:32:11.257471,70331.257471,0.2005386078780279,0.7664878426451555,1.2935804308784042,-0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
69,19:32:11.299162,70331.299162,0.0638219804731422,0.7115248885690627,1.2363411425734054,-0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
70,19:32:11.355779,70331.355779,0.2735128538977397,0.6465530936999347,1.405763692740259,-0.904680024163099,0,0.904680024163099,0.8349600223009475,0
71,19:32:11.413913,70331.413913,0.1827587802929419,0.5747296012684537,1.2845853597035493,-0.8349600223009475,0,0.8349600223009475,0.8349600223009475,1
72,19:32:11.464168,70331.464168,0.2649264386454578,0.5002765592475366,1.4672524252275847,-0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
73,19:32:11.523573,70331.523573,0.1997799264163306,0.5146688234397733,1.3404022724781663,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
74,19:32:11.575838,70331.575838,0.1458420010893033,0.5047680313502249,1.3216499390439278,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
75,19:32:11.624814,70331.624814,0.2380289292556401,0.4402197570697481,1.4332902910920575,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
76,19:32:11.681107,70331.681107,0.2703699093382294,0.3162730819376548,1.5595784511859263,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
77,19:32:11.733897,70331.733897,0.256290432563967,0.3090149312194056,1.442897602157806,-0.2783200074336491,0,0.2783200074336491,0.3480400092958007,0
78,19:32:11.792979,70331.792979,0.2596623375591312,0.2831596532189503,1.4509615030035217,-0.2088800055789761,0,0.2088800055789761,0.2783200074336491,0
79,19:32:11.846924,70331.846924,0.3015591360913113,0.2209025124592594,1.468293539193266,-0.3480400092958007,0,0.3480400092958007,0.2088800055789761,0
80,19:32:11.901438,70331.901438,0.3244165839146867,0.2041251964043861,1.4256270931722923,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
81,19:32:11.957777,70331.957777,0.3263900955758397,0.1666741183020954,1.5020681123663355,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
82,19:32:12.009259,70332.009259,0.3368286770856755,0.1534808293876235,1.4937635040633963,-0.1391600037168245,0,0.1391600037168245,0.104440002789488,0
83,19:32:12.066452,70332.066452,0.3427598186177988,0.1206905805582952,1.4491418048799007,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
84,19:32:12.117239,70332.117239,0.3427598186177988,0.1206905805582952,1.4491418048799007,,0,,0.0697200018621515,0
85,19:32:12.174000,70332.174,0.3641429593060203,0.0555923568869616,1.4440985076858377,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
86,19:32:12.282984,70332.282984,0.3641429593060203,0.0555923568869616,1.4440985076858377,,0,,0.0697200018621515,0
88,19:32:12.339784,70332.339784,0.3361420864642191,0.0699948825145508,1.4735614798460852,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
89,19:32:12.392144,70332.392144,0.3361420864642191,0.0699948825145508,1.4735614798460852,1.5656200418161463,0,1.5656200418161463,0.8176700218391489,0
90,19:32:12.447448,70332.447448,0.3361420864642191,0.0699948825145508,1.4735614798460852,,0,,1.5656200418161463,1
91,19:32:12.500332,70332.500332,,,,,1,,1.7395700464621773,0
92,19:32:12.555087,70332.555087,1.2290668977017505,3.385156404817492,1.9929432774252445,1.913520051108208,0,1.913520051108208,0.9741200260177723,0
93,19:32:12.610616,70332.610616,1.2290668977017505,3.385156404817492,1.9929432774252445,,0,,1.0438400278799236,0
94,19:32:12.665235,70332.665235,1.2290668977017505,3.385156404817492,1.9929432774252445,0.0347200009273364,0,0.0347200009273364,1.0438400278799236,0
95,19:32:12.720486,70332.720486,-2.0883556588146,3.427432053798981,2.324371851099732,-1.0438400278799236,0,1.0438400278799236,0.53928001440363,0
96,19:32:12.777445,70332.777445,-2.0883556588146,3.427432053798981,2.324371851099732,,0,,0.53928001440363,0
97,19:32:12.830646,70332.830646,-2.0883556588146,3.427432053798981,2.324371851099732,,0,,1.7917900478569209,1
98,19:32:12.886506,70332.886506,,,,,1,,2.539740067833918,0
99,19:32:12.940653,70332.940653,-3.977927471147602,3.3066027069763053,1.0106945782422767,-2.539740067833918,0,2.539740067833918,1.6525600441382267,0
100,19:32:12.995546,70332.995546,-3.977927471147602,3.3066027069763053,1.0106945782422767,,0,,1.6525600441382267,0
101,19:32:13.156418,70333.156418,-3.585349645607564,3.26406727620019,0.917544026747876,-0.7653800204425353,0,0.7653800204425353,1.6525600441382267,0
102,19:32:13.307437,70333.307437,-3.585349645607564,3.26406727620019,0.917544026747876,,0,,0.7653800204425353,0
