frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
32,20:23:32.985878,73412.985878,-1.6026742409712214,2.7159775948318723,0.0289913558167531,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
33,20:23:33.032953,73413.032953,-1.4492537253007685,2.9951111417711505,1.0826556418184274,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
34,20:23:33.090238,73413.090238,-1.4492537253007685,2.9951111417711505,1.0826556418184274,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
35,20:23:33.145465,73413.145465,-1.4492537253007685,2.9951111417711505,1.0826556418184274,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,1
36,20:23:33.205704,73413.205704,-1.3229790965383543,2.517916811736318,1.2362840507373225,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
37,20:23:33.258487,73413.258487,-1.3229790965383543,2.517916811736318,1.2362840507373225,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
38,20:23:33.312948,73413.312948,-1.3229790965383543,2.517916811736318,1.2362840507373225,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
39,20:23:33.368104,73413.368104,-1.1712321969905424,2.5018457748358114,1.1267154932219738,-0.5566400148672983,0,0.5566400148672983,0.4872000130126253,0
40,20:23:33.424087,73413.424087,-1.023587538851606,2.5413049717416603,1.1304831237417927,-0.5566400148672983,0,0.5566400148672983,0.4872000130126253,1
41,20:23:33.479310,73413.47931,-1.023587538851606,2.5413049717416603,1.1304831237417927,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
42,20:23:33.530631,73413.530631,-0.9925448637012864,2.5270207656570056,1.330935508643217,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
43,20:23:33.583318,73413.583318,-0.9925448637012864,2.5270207656570056,1.330935508643217,-0.2783200074336491,0,0.2783200074336491,0.3480400092958007,0
44,20:23:33.640625,73413.640625,-0.8751593636049778,2.399429725681752,1.1408107589443488,-0.3480400092958007,0,0.3480400092958007,0.2783200074336491,0
45,20:23:33.699667,73413.699667,-0.8404236126798822,2.490012007662604,1.1976284802001156,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
46,20:23:33.755336,73413.755336,-0.8314739462179557,2.5166952570800936,1.2764845731925836,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
47,20:23:33.806295,73413.806295,-0.8314739462179557,2.5166952570800936,1.2764845731925836,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
48,20:23:33.863041,73413.863041,-0.8314739462179557,2.5166952570800936,1.2764845731925836,-0.1391600037168245,0,0.1391600037168245,0.0697200018621515,0
49,20:23:33.914316,73413.914316,-0.660922246425883,2.4177010258158766,0.947529821838866,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
50,20:23:33.976730,73413.97673,-0.660922246425883,2.4177010258158766,0.947529821838866,0.1391600037168245,0,0.1391600037168245,0.0697200018621515,0
51,20:23:34.026892,73414.026892,-0.5468801910360983,2.609626349887687,1.3750177995516768,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
52,20:23:34.079164,73414.079164,-0.5526538986521375,2.507729025854833,1.2354130463381705,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
53,20:23:34.133425,73414.133425,-0.5526538986521375,2.507729025854833,1.2354130463381705,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
54,20:23:34.187910,73414.18791,-0.5526538986521375,2.507729025854833,1.2354130463381705,,0,,0.0697200018621515,0
55,20:23:34.247047,73414.247047,-0.3828970225150555,2.6574157095911333,1.4104617943298998,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
56,20:23:34.299218,73414.299218,-0.401196340680262,2.560996882279816,1.2520968662379337,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
57,20:23:34.355661,73414.355661,-0.3932236767803846,2.549100905367508,1.257729659677543,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
58,20:23:34.411705,73414.411705,-0.277327966798104,2.5723105321716515,1.285407523387405,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
59,20:23:34.471716,73414.471716,-0.2101099172525059,2.654327405157708,1.3894474606753615,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
60,20:23:34.525556,73414.525556,-0.1701665029318236,2.604530439496512,1.3509778933662775,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
61,20:23:34.577282,73414.577282,-0.1113415492073457,2.6100679700962512,1.395696247715709,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
62,20:23:34.636940,73414.63694,-0.0402476085661862,2.6144611683350205,1.3520463380882,-0.2088800055789761,0,0.2088800055789761,0.1391600037168245,0
63,20:23:34.688639,73414.688639,0.0171735875246298,2.552945504585474,1.2848535509143584,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
64,20:23:34.745893,73414.745893,0.0171735875246298,2.552945504585474,1.2848535509143584,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
65,20:23:34.796701,73414.796701,0.0171735875246298,2.552945504585474,1.2848535509143584,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
66,20:23:34.849156,73414.849156,0.1732758529116584,2.652818423871562,1.4420269242735435,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
67,20:23:34.905584,73414.905584,0.1732758529116584,2.652818423871562,1.4420269242735435,,0,,0.0697200018621515,0
68,20:23:34.967514,73414.967514,0.1733203850919682,2.606235792787039,1.29357684433927,0.0697200018621515,0,0.0697200018621515,0.104440002789488,0
69,20:23:35.016802,73415.016802,0.1733203850919682,2.606235792787039,1.29357684433927,0.1391600037168245,0,0.1391600037168245,0.1740200046479003,0
70,20:23:35.075156,73415.075156,0.1733203850919682,2.606235792787039,1.29357684433927,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
71,20:23:35.124675,73415.124675,0.3463299449928648,2.5753227427108034,1.1031836398515658,0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
72,20:23:35.183730,73415.18373,0.3734566496529449,2.645193567212337,1.512872463109924,0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
73,20:23:35.237528,73415.237528,0.4250055003657971,2.6167769450683163,1.2502373081058245,0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
74,20:23:35.289060,73415.28906,0.4900796211341495,2.583055716057184,1.0934083439779656,0.1391600037168245,0,0.1391600037168245,0.2783200074336491,0
75,20:23:35.350470,73415.35047,0.4900796211341495,2.583055716057184,1.0934083439779656,,0,,0.2088800055789761,0
76,20:23:35.401373,73415.401373,0.4900796211341495,2.583055716057184,1.0934083439779656,,0,,0.1391600037168245,0
77,20:23:35.459679,73415.459679,0.5651193032341165,2.5655316192232807,1.1629930747154478,0.2088800055789761,0,0.2088800055789761,0.1391600037168245,0
78,20:23:35.510715,73415.510715,0.6380590814409194,2.5753851952494164,1.1291757917068543,0.1391600037168245,0,0.1391600037168245,0.104440002789488,0
79,20:23:35.569317,73415.569317,0.6726787468433232,2.5879703995879155,1.214038971973202,0.0697200018621515,0,0.0697200018621515,0.104440002789488,0
80,20:23:35.620499,73415.620499,0.6689300987844142,2.6121562656994444,1.097150813879146,0.0697200018621515,0,0.0697200018621515,0.104440002789488,0
81,20:23:35.673398,73415.673398,0.6689300987844142,2.6121562656994444,1.097150813879146,,0,,0.0697200018621515,0
82,20:23:35.728361,73415.728361,0.7839296762310222,2.5702310541358235,1.290561093939317,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
83,20:23:35.783289,73415.783289,0.7839296762310222,2.5702310541358235,1.290561093939317,,0,,0.2783200074336491,0
84,20:23:35.839202,73415.839202,0.7839296762310222,2.5702310541358235,1.290561093939317,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
85,20:23:35.893481,73415.893481,0.84666509023993,2.473557012986082,1.2759026490870322,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
86,20:23:35.949537,73415.949537,0.84666509023993,2.473557012986082,1.2759026490870322,,0,,0.2783200074336491,0
87,20:23:36.004217,73416.004217,0.897951536823112,2.4452151258320343,1.0379316319641014,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
88,20:23:36.062099,73416.062099,0.9115609783028954,2.403902638520003,0.9697936069472316,-0.2783200074336491,0,0.2783200074336491,0.24360000650631258,0
89,20:23:36.118230,73416.11823,0.9115609783028954,2.403902638520003,0.9697936069472316,-0.1391600037168245,0,0.1391600037168245,0.2088800055789761,0
90,20:23:36.174151,73416.174151,0.8395691420523336,2.3217300499215856,0.8462169231735249,-0.2088800055789761,0,0.2088800055789761,0.1391600037168245,0
91,20:23:36.234760,73416.23476,0.8395691420523336,2.3217300499215856,0.8462169231735249,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
92,20:23:36.283833,73416.283833,0.841776838654141,2.32782891493189,0.9056234763836098,-0.0697200018621515,0,0.0697200018621515,0.2088800055789761,0
93,20:23:36.338264,73416.338264,0.841776838654141,2.32782891493189,0.9056234763836098,0.6263600167294499,0,0.6263600167294499,0.2088800055789761,0
94,20:23:36.392738,73416.392738,0.841776838654141,2.32782891493189,0.9056234763836098,-0.2088800055789761,0,0.2088800055789761,0.3480400092958007,1
95,20:23:36.450724,73416.450724,1.0406513374692972,2.232024194295769,1.1835977491189569,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
96,20:23:36.505400,73416.5054,1.0406513374692972,2.232024194295769,1.1835977491189569,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
97,20:23:36.561379,73416.561379,1.1777747424223546,2.20451901933888,1.1765071578277997,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
98,20:23:36.617094,73416.617094,1.0946154730976232,2.156825423962366,1.0416615507645353,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
99,20:23:36.671853,73416.671853,1.181561154953538,2.125015047535802,1.059243346492457,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,1
100,20:23:36.812768,73416.812768,1.1450752678418856,2.120746252687718,1.1433973641849782,-0.2783200074336491,0,0.2783200074336491,0.3480400092958007,0
101,20:23:36.821953,73416.821953,1.1450752678418856,2.120746252687718,1.1433973641849782,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
102,20:23:36.855743,73416.855743,1.1384142588886634,2.0834140182027965,1.1853839253698877,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
103,20:23:36.891216,73416.891216,1.1604513713772526,2.043072549750581,1.1303297660582865,-0.4174800111504737,0,0.4174800111504737,0.3480400092958007,0
104,20:23:36.945670,73416.94567,1.1402924789641793,2.014674806867486,1.0819894702488,-0.2783200074336491,0,0.2783200074336491,0.3480400092958007,1
105,20:23:36.999300,73416.9993,1.1402924789641793,2.014674806867486,1.0819894702488,-0.2783200074336491,0,0.2783200074336491,0.3480400092958007,0
106,20:23:37.053343,73417.053343,1.0712608429136643,2.031940334533206,1.231417167877011,-0.4174800111504737,0,0.4174800111504737,0.2783200074336491,0
107,20:23:37.104312,73417.104312,0.9896904317989048,2.037284360463661,1.1571630800030417,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
108,20:23:37.164590,73417.16459,0.9439480332443746,2.062655011773133,1.1449808172194262,-0.2088800055789761,0,0.2088800055789761,0.3480400092958007,0
109,20:23:37.221823,73417.221823,0.9408162188099444,2.032115558280013,1.2239092637869458,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,1
110,20:23:37.272259,73417.272259,0.9130670433453026,2.01494219200254,1.2599989594292629,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
111,20:23:37.324178,73417.324178,0.9502379858962224,1.9812539370472144,0.936117059914348,-0.2783200074336491,0,0.2783200074336491,0.3480400092958007,0
112,20:23:37.379516,73417.379516,0.8853051156991711,1.9559771119557108,1.323927949423545,-0.4174800111504737,0,0.4174800111504737,0.3480400092958007,0
113,20:23:37.435578,73417.435578,0.8155205243014486,2.074546656284772,0.9764471868122018,-0.2088800055789761,0,0.2088800055789761,0.3480400092958007,0
114,20:23:37.494990,73417.49499,0.7845345336795418,1.9666080378013948,1.3596279269736722,-0.3480400092958007,0,0.3480400092958007,0.3827600102231372,1
115,20:23:37.546277,73417.546277,0.8700362256967517,1.903062837120213,1.1919855481653203,-0.4174800111504737,0,0.4174800111504737,0.3827600102231372,0
116,20:23:37.597683,73417.597683,0.8700362256967517,1.903062837120213,1.1919855481653203,,0,,0.4523400120815495,0
117,20:23:37.656754,73417.656754,0.7362941634547484,1.83340380548822,0.8073112245430805,-0.5566400148672983,0,0.5566400148672983,0.4523400120815495,0
118,20:23:37.714626,73417.714626,0.7362941634547484,1.83340380548822,0.8073112245430805,-0.4872000130126253,0,0.4872000130126253,0.4523400120815495,0
119,20:23:37.767498,73417.767498,0.6502211195646486,1.829238317349632,0.8827604070165231,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
120,20:23:37.821972,73417.821972,0.6502211195646486,1.829238317349632,0.8827604070165231,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
121,20:23:37.879713,73417.879713,0.4719797063934586,1.8910719569417165,1.3421023563591288,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
122,20:23:37.931960,73417.93196,0.4027533361578963,1.9169589849979507,1.436374171648996,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
123,20:23:37.987570,73417.98757,0.3961929639710191,1.809681697760599,1.3339864399123922,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
124,20:23:38.047097,73418.047097,0.3294976563728464,1.887296747045504,1.4653283701291469,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
125,20:23:38.105356,73418.105356,0.3124400762700199,1.875175179805828,1.3121960217486426,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
126,20:23:38.151755,73418.151755,0.2169255564044854,1.817234110241729,1.299184050398365,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
127,20:23:38.204453,73418.204453,0.1380520936449841,1.843829461665906,1.2707036913116236,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
128,20:23:38.265625,73418.265625,0.1505225342212863,1.8964989729293864,1.4378213194124068,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
129,20:23:38.319272,73418.319272,0.0737202454037707,1.970629904184957,1.5154408941279556,0.2088800055789761,0,0.2088800055789761,0.1391600037168245,0
130,20:23:38.374282,73418.374282,0.0276955803665003,1.9355596376430984,1.523950205150304,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
131,20:23:38.430687,73418.430687,-0.0091070885779686,1.9101842952211057,1.440478541186982,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
132,20:23:38.482436,73418.482436,-0.0065314057045037,1.826835346162679,1.2962192980962863,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
133,20:23:38.538064,73418.538064,-0.0448125496145414,1.847090423099928,1.3393160194339222,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
134,20:23:38.595488,73418.595488,-0.088631785272,1.859783490701061,1.364859906008704,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
135,20:23:38.650843,73418.650843,-0.1512255745974807,1.8731295239676904,1.3601349688237048,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
136,20:23:38.705389,73418.705389,-0.1809065903030464,1.8507169963737355,1.3037260108887212,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
137,20:23:38.758314,73418.758314,-0.2498554702071799,1.8469484755726533,1.3323255170354085,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
138,20:23:38.813261,73418.813261,-0.3255090617823409,1.8649208595525784,1.3688431276037265,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
139,20:23:38.870956,73418.870956,-0.3618939604022364,1.8044436895578668,1.1915399421068449,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
140,20:23:38.919386,73418.919386,-0.4175327662266386,1.8684461560381385,1.256494123449307,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
141,20:23:38.990253,73418.990253,-0.4595907149590662,1.8060203906943344,1.297704014725067,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
142,20:23:39.042250,73419.04225,-0.5654756997246638,1.862005024132557,1.4077239777775556,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
143,20:23:39.089297,73419.089297,-0.5348401038021207,1.7468536151009844,1.2662478088956863,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
144,20:23:39.144100,73419.1441,-0.6112503809561047,1.7988314602307962,1.321102322351995,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
145,20:23:39.198473,73419.198473,-0.6602927308432772,1.822265007628245,1.3640354632159528,0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
146,20:23:39.256279,73419.256279,-0.705514444361926,1.7932886992807693,1.3162499083424697,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
147,20:23:39.308396,73419.308396,-0.6883075268326765,1.737607737675262,1.1147144157851754,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
148,20:23:39.363726,73419.363726,-0.7716882105264297,1.813092577040601,1.1247766513026882,0.4872000130126253,0,0.4872000130126253,0.4872000130126253,1
149,20:23:39.422683,73419.422683,-0.7716882105264297,1.813092577040601,1.1247766513026882,0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
150,20:23:39.472233,73419.472233,-0.8423450878463932,1.7908632452365665,1.1977014657003353,0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
151,20:23:39.523717,73419.523717,-0.8198322255376815,1.809642846874748,1.1961273307400415,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
152,20:23:39.580443,73419.580443,-0.963776289149748,1.8298112034201,1.3099451905895176,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
153,20:23:39.638248,73419.638248,-1.0150403716388223,1.8332679625223265,1.3206816083887825,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
154,20:23:39.689139,73419.689139,-1.037973835512156,1.8846185329143488,1.266636982030304,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
155,20:23:39.744202,73419.744202,-1.12638342562523,1.8931448403174127,1.3166050204614332,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
156,20:23:39.799226,73419.799226,-1.1387737994845804,1.8629373528033664,1.3663656981062178,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
157,20:23:39.854219,73419.854219,-1.1387737994845804,1.8629373528033664,1.3663656981062178,,0,,0.0697200018621515,0
158,20:23:39.909209,73419.909209,-1.1387737994845804,1.8629373528033664,1.3663656981062178,,0,,0.0697200018621515,0
159,20:23:39.965208,73419.965208,-1.21712225037196,1.8203614854347945,1.2810592614427532,-0.0697200018621515,0,0.0697200018621515,0.2088800055789761,0
160,20:23:40.018298,73420.018298,-1.21712225037196,1.8203614854347945,1.2810592614427532,-0.2088800055789761,0,0.2088800055789761,0.24360000650631258,0
161,20:23:40.075589,73420.075589,-1.3037383787610786,1.7387714518902455,1.3420567333969813,-0.2783200074336491,0,0.2783200074336491,0.2088800055789761,0
162,20:23:40.130465,73420.130465,-1.3037383787610786,1.7387714518902455,1.3420567333969813,-0.3131800083647249,0,0.3131800083647249,0.2783200074336491,0
163,20:23:40.184353,73420.184353,-1.3101847809101246,1.7069232109055168,0.9423132477804568,-0.1391600037168245,0,0.1391600037168245,0.3131800083647249,0
164,20:23:40.239911,73420.239911,-1.3101847809101246,1.7069232109055168,0.9423132477804568,-0.3480400092958007,0,0.3480400092958007,0.3131800083647249,0
165,20:23:40.298553,73420.298553,-1.388322287159393,1.6344180331537412,1.2564006609102485,-0.4174800111504737,0,0.4174800111504737,0.3480400092958007,0
166,20:23:40.354907,73420.354907,-1.388322287159393,1.6344180331537412,1.2564006609102485,-0.2783200074336491,0,0.2783200074336491,0.4174800111504737,1
167,20:23:40.409547,73420.409547,-1.3772162760823354,1.5896753816393805,1.2470206163633926,-0.487060013008886,0,0.487060013008886,0.4174800111504737,0
168,20:23:40.461489,73420.461489,-1.3772162760823354,1.5896753816393805,1.2470206163633926,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
169,20:23:40.517470,73420.51747,-1.3587048138737583,1.5719621092273384,1.1835921927721895,-0.3827600102231372,0,0.3827600102231372,0.4174800111504737,0
170,20:23:40.579686,73420.579686,-1.5473862698673226,1.3414106927601923,1.359137666010832,-0.4872000130126253,0,0.4872000130126253,0.4174800111504737,0
171,20:23:40.631475,73420.631475,-1.3262223756217637,1.5174053212985712,1.311425657010523,-0.4174800111504737,0,0.4174800111504737,0.4523400120815495,0
172,20:23:40.685311,73420.685311,-1.3262223756217637,1.5174053212985712,1.311425657010523,,0,,0.6263600167294499,0
173,20:23:40.741993,73420.741993,-1.5576949164347416,1.2376279907937853,1.355504137194194,-0.7655200204462744,0,0.7655200204462744,0.6959400185878621,1
174,20:23:40.800961,73420.800961,-1.5327817337180758,1.1604654652654172,1.335458992713625,-0.7655200204462744,0,0.7655200204462744,0.6959400185878621,0
175,20:23:40.855922,73420.855922,-1.4787800439324867,1.199059114174634,1.4194729936748511,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
176,20:23:40.907456,73420.907456,-1.491540957977231,1.171585064629585,1.4444599463263668,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
177,20:23:40.962780,73420.96278,-1.4067920108970695,1.170836497719026,1.5646786471473688,-0.3480400092958007,0,0.3480400092958007,0.4174800111504737,0
178,20:23:41.017802,73421.017802,-1.4067920108970695,1.170836497719026,1.5646786471473688,-0.3480400092958007,0,0.3480400092958007,0.4174800111504737,1
179,20:23:41.071835,73421.071835,-1.5358162375756146,0.9173571035984764,1.38474811186457,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
180,20:23:41.122450,73421.12245,-1.5358162375756146,0.9173571035984764,1.38474811186457,-0.5566400148672983,0,0.5566400148672983,0.4174800111504737,0
181,20:23:41.180643,73421.180643,-1.5358162375756146,0.9173571035984764,1.38474811186457,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
182,20:23:41.238658,73421.238658,-1.0169029261530411,1.384876386353965,1.440787893700091,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
183,20:23:41.287331,73421.287331,-0.976095780688081,1.3781174692940152,1.2907477683391784,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,1
184,20:23:41.340753,73421.340753,-0.920524392193898,1.3986738451441547,1.3306003792636971,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
185,20:23:41.395471,73421.395471,-0.920524392193898,1.3986738451441547,1.3306003792636971,,0,,0.3480400092958007,0
186,20:23:41.449419,73421.449419,-0.8170356635256903,1.3989769611708005,1.0236968131962598,-0.2783200074336491,0,0.2783200074336491,0.3480400092958007,0
187,20:23:41.510904,73421.510904,-0.8170356635256903,1.3989769611708005,1.0236968131962598,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
