frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
55,19:50:17.091147,71417.091147,-0.2865935429150075,2.341056997574218,1.0715751592444949,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
56,19:50:17.140266,71417.140266,-0.2158147801856031,2.2649411259945604,0.8551526733037085,-0.2783200074336491,0,0.2783200074336491,0.3480400092958007,0
57,19:50:17.202966,71417.202966,-0.1182680624405226,2.378847185826231,1.2430104133701867,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
58,19:50:17.252222,71417.252222,-0.0922005096769816,2.348597088557649,1.304347687926167,-0.3480400092958007,0,0.3480400092958007,0.4174800111504737,0
59,19:50:17.303024,71417.303024,-0.0922005096769816,2.348597088557649,1.304347687926167,-1.0438400278799236,0,1.0438400278799236,0.4174800111504737,1
60,19:50:17.364421,71417.364421,0.0274355455357636,2.312777505082251,0.9047220992821798,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
61,19:50:17.421412,71417.421412,0.0274355455357636,2.312777505082251,0.9047220992821798,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
62,19:50:17.474335,71417.474335,0.294291000557619,2.404028548331101,0.8935777438741483,-0.5566400148672983,0,0.5566400148672983,0.4174800111504737,0
63,19:50:17.531091,71417.531091,0.0880942441924274,2.197340659897149,0.9042779988903684,-0.4174800111504737,0,0.4174800111504737,0.4872000130126253,0
64,19:50:17.589213,71417.589213,0.1977039039177691,2.21131488365774,1.151495444246611,-0.4872000130126253,0,0.4872000130126253,0.5566400148672983,1
65,19:50:17.646016,71417.646016,0.1949629317935118,2.1606487186536008,1.1121910317786878,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
66,19:50:17.689591,71417.689591,0.2228966414087815,2.1508761192297747,0.8624849126920695,-0.6958000185841229,0,0.6958000185841229,0.6263600167294499,0
67,19:50:17.747418,71417.747418,0.1681730730702775,2.067224817438511,1.261695699298533,-0.6958000185841229,0,0.6958000185841229,0.6263600167294499,0
68,19:50:17.804228,71417.804228,0.2784393072113533,2.04042106894792,1.1107386575445206,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
69,19:50:17.857785,71417.857785,0.2784393072113533,2.04042106894792,1.1107386575445206,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
70,19:50:17.914105,71417.914105,0.3005295799144397,1.9422271752108888,1.3798699085997748,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,1
71,19:50:17.969998,71417.969998,0.3841619921595513,1.927003366350875,1.3752350369968358,-0.4174800111504737,0,0.4174800111504737,0.4872000130126253,0
72,19:50:18.019373,71418.019373,0.3841619921595513,1.927003366350875,1.3752350369968358,-0.4872000130126253,0,0.4872000130126253,0.4174800111504737,0
73,19:50:18.073643,71418.073643,0.3841619921595513,1.927003366350875,1.3752350369968358,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
74,19:50:18.127692,71418.127692,0.3534288446989966,1.7826480139621077,1.2128265610831208,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
75,19:50:18.183224,71418.183224,0.3923329420277868,1.7664940585111055,1.19819063231301,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
76,19:50:18.239019,71418.239019,0.5521471129976624,1.7809570517312454,1.086237118392971,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
77,19:50:18.297779,71418.297779,0.4698981952765844,1.7185828134811965,1.2380087583779205,-0.1391600037168245,0,0.1391600037168245,0.2088800055789761,0
78,19:50:18.349674,71418.349674,0.6568374532409249,1.7041463543039033,0.9767748505683485,-0.2088800055789761,0,0.2088800055789761,0.1391600037168245,0
79,19:50:18.409351,71418.409351,0.6594518013788434,1.7248353735794475,1.3881984802222114,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
80,19:50:18.462191,71418.462191,0.6594518013788434,1.7248353735794475,1.3881984802222114,-0.1391600037168245,0,0.1391600037168245,0.1740200046479003,0
81,19:50:18.512705,71418.512705,0.6594518013788434,1.7248353735794475,1.3881984802222114,,0,,0.1740200046479003,0
82,19:50:18.567977,71418.567977,0.7280307614249069,1.6251417341137318,1.396140457686014,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
83,19:50:18.623832,71418.623832,0.7280307614249069,1.6251417341137318,1.396140457686014,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
84,19:50:18.685322,71418.685322,0.8208777973315247,1.60311357525393,1.3494330906066037,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
85,19:50:18.735704,71418.735704,0.8208777973315247,1.60311357525393,1.3494330906066037,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
86,19:50:18.788066,71418.788066,0.8208777973315247,1.60311357525393,1.3494330906066037,,0,,0.24360000650631258,0
87,19:50:18.842675,71418.842675,0.8653428188086307,1.491323272480909,1.387160807221891,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
88,19:50:18.901184,71418.901184,0.8927169227855835,1.4796264427389283,1.3080604430691234,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
89,19:50:18.951109,71418.951109,0.8927169227855835,1.4796264427389283,1.3080604430691234,,0,,0.3131800083647249,0
90,19:50:19.008307,71419.008307,0.8976421969524427,1.4033755312434335,1.2471133057922454,-0.4174800111504737,0,0.4174800111504737,0.3131800083647249,0
91,19:50:19.067241,71419.067241,0.8807909872394577,1.373282656383173,1.3389246563817294,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
92,19:50:19.120134,71419.120134,0.8807909872394577,1.373282656383173,1.3389246563817294,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
93,19:50:19.173813,71419.173813,0.926953242208242,1.317167642255658,1.353215547488433,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
94,19:50:19.228345,71419.228345,0.9587668919632832,1.3385020329309167,1.277325116713134,-0.0697200018621515,0,0.0697200018621515,0.1393000037205638,0
95,19:50:19.282557,71419.282557,0.9119888268349052,1.3003940720611011,1.3083668777475763,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
96,19:50:19.338168,71419.338168,0.9119888268349052,1.3003940720611011,1.3083668777475763,,0,,0.0697200018621515,0
97,19:50:19.395777,71419.395777,0.9579454695342838,1.2589207585342663,1.3403620163467114,0.0697200018621515,0,0.0697200018621515,0.104440002789488,0
98,19:50:19.446655,71419.446655,0.9652782643400972,1.242860537721204,1.3443899713085252,0.1391600037168245,0,0.1391600037168245,0.1740200046479003,0
99,19:50:19.502308,71419.502308,1.0029225121538028,1.2562086176960503,1.4293107055116732,0.2088800055789761,0,0.2088800055789761,0.1391600037168245,0
100,19:50:19.634848,71419.634848,1.0029225121538028,1.2562086176960503,1.4293107055116732,0.2783200074336491,0,0.2783200074336491,0.1391600037168245,0
101,19:50:19.698096,71419.698096,1.0029225121538028,1.2562086176960503,1.4293107055116732,0.0695800018584123,0,0.0695800018584123,0.1391600037168245,0
102,19:50:19.708041,71419.708041,1.4665917910565558,1.3148585108794275,1.344317207960884,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
103,19:50:19.749984,71419.749984,1.1371288427455062,1.266933199917382,1.470618373122947,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
104,19:50:19.782650,71419.78265,1.441022686599039,1.2509311520037338,1.4574039656656177,-0.104440002789488,0,0.104440002789488,0.1391600037168245,0
105,19:50:19.834484,71419.834484,1.532398942430793,1.20419162492432,1.4785825846088665,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
106,19:50:19.888705,71419.888705,1.4481499559668662,1.2243978400459634,1.3292606682084709,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
107,19:50:19.942865,71419.942865,1.5972632308121586,1.2112135692932504,1.293775201890645,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
108,19:50:19.998751,71419.998751,1.5207185315924718,1.2276693762095667,1.378918966598691,-0.104440002789488,0,0.104440002789488,0.1391600037168245,0
109,19:50:20.052663,71420.052663,1.6044326207351487,1.176948555685241,1.4971005932254815,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
110,19:50:20.109082,71420.109082,1.5853811465061418,1.134124608149791,1.3817617263063813,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
111,19:50:20.163093,71420.163093,1.5169623755090362,1.1663396895352356,1.3589801900446643,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
112,19:50:20.219570,71420.21957,1.6862365876499228,1.0606592377078234,1.3844810211969536,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
113,19:50:20.272628,71420.272628,1.6508159378588751,1.0248290538596208,1.253308561880405,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
114,19:50:20.328686,71420.328686,1.691353528711922,1.1007235896170915,1.3259335894499713,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
115,19:50:20.382593,71420.382593,1.5531648059065306,1.056882869458983,1.4898403781543792,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
116,19:50:20.437337,71420.437337,1.3470548544203478,1.1581329649717629,1.4449546034084897,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
117,19:50:20.492356,71420.492356,1.410851734859077,1.0798210721499035,1.569780859575672,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
118,19:50:20.547820,71420.54782,1.410851734859077,1.0798210721499035,1.569780859575672,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
119,19:50:20.663596,71420.663596,1.410851734859077,1.0798210721499035,1.569780859575672,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
120,19:50:20.715343,71420.715343,1.4550788438494833,1.0286850780402756,-0.14475175568894,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
