frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
124,1,-0.5861745642178506,0.588335475659164,1.4241949637588367,5,1,0.0,0.0,0.0,0,-1
125,1,-0.5861745642178506,0.588335475659164,1.4241949637588367,7,1,0.0,0.0,0.0,0,-1
126,1,-0.5861745642178506,0.588335475659164,1.4241949637588367,5,1,0.0,0.0,0.0,0,-1
127,1,-0.5861745642178506,0.588335475659164,1.4241949637588367,20,1,0.0,0.0,0.0,0,-1
128,1,-0.5861745642178506,0.588335475659164,1.4241949637588367,8,1,0.0,0.0,0.0,0,-1
129,1,-0.5861745642178506,0.588335475659164,1.4241949637588367,8,1,0.0,0.0,0.0,0,-1
130,1,-0.5861745642178506,0.588335475659164,1.4241949637588367,27,1,0.0,0.0,0.0,0,-1
131,1,-0.5861745642178506,0.588335475659164,1.4241949637588367,21,1,0.0,0.0,0.0,0,-1
132,1,-0.5861745642178506,0.588335475659164,1.4241949637588367,48,1,0.0,0.0,0.0,0,-1
133,1,-0.5861745642178506,0.588335475659164,1.4241949637588367,18,1,0.0,0.0,0.0,0,-1
134,1,-0.5861745642178506,0.588335475659164,1.4241949637588367,21,1,0.0,0.0,0.0,0,-1
135,1,-0.5861745642178506,0.588335475659164,1.4241949637588367,8,1,0.0,0.0,0.0,0,-1
136,1,-0.5861745642178506,0.588335475659164,1.4241949637588367,45,1,0.0,0.0,0.0,0,-1
138,1,-0.5861745642178506,0.588335475659164,1.4241949637588367,87,1,0.0,0.0,0.0,0,-1
139,1,-0.5861745642178506,0.588335475659164,1.4241949637588367,28,1,0.0,0.0,0.0,0,-1
140,1,-0.5861745642178506,0.588335475659164,1.4241949637588367,34,1,0.0,0.0,0.0,0,-1
141,1,-0.5861745642178506,0.588335475659164,1.4241949637588367,55,1,0.0,0.0,0.0,0,-1
142,1,-0.5861745642178506,0.588335475659164,1.4241949637588367,5,1,0.0,0.0,0.0,0,-1
143,1,-0.5861745642178506,0.588335475659164,1.4241949637588367,78,1,0.0,0.0,0.0,0,-1
144,1,-0.5861745642178506,0.588335475659164,1.4241949637588367,20,1,0.0,0.0,0.0,0,-1
145,1,-0.5861745642178506,0.588335475659164,1.4241949637588367,11,1,0.0,0.0,0.0,0,-1
146,1,-0.5861745642178506,0.588335475659164,1.4241949637588367,5,1,0.0,0.0,0.0,0,-1
147,1,-0.5861745642178506,0.588335475659164,1.4241949637588367,6,1,0.0,0.0,0.0,0,-1
150,1,-0.5861745642178506,0.588335475659164,1.4241949637588367,5,1,0.0,0.0,0.0,0,-1
154,1,-0.5861745642178506,0.588335475659164,1.4241949637588367,7,1,0.0,0.0,0.0,0,-1
155,1,-0.5861745642178506,0.588335475659164,1.4241949637588367,6,1,0.0,0.0,0.0,0,-1
156,1,-0.5861745642178506,0.588335475659164,1.4241949637588367,6,1,0.0,0.0,0.0,0,-1
158,1,-0.5861745642178506,0.588335475659164,1.4241949637588367,12,1,0.0,0.0,0.0,0,-1
