frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
19,0,0.8538087661297089,1.427794882748722,1.3747109493392542,40,1,0.0,0.0,0.02037673501014634,0,-1
20,0,0.8538087661297089,1.427794882748722,1.3747109493392542,45,1,0.0,0.0,0.04798078395636986,0,-1
21,0,0.7941143913515082,1.4131566240260522,1.2361499151018722,87,0,0.1515811901507738,0.1515811901507738,0.06121159632199266,0,-1
22,0,0.7527843499190261,1.3939138349249538,1.2337672510161548,36,0,0.04565232026245114,0.04565232026245114,0.11258071320587287,0,-1
23,1,0.820177531766864,1.354629640946437,1.383240633124349,55,0,0.16860421351490512,0.16860421351490512,0.1608946108478477,0,-1
24,0,0.7343358064944593,1.3904744213140503,1.5352586023046175,50,0,0.17822208906596998,0.17822208906596998,0.15453908192416058,0,-1
25,1,0.8313580810688148,1.3217242371370372,1.36756494851856,80,0,0.2055749768529064,0.2055749768529064,0.18316612205190658,1,4
26,0,0.732104483092637,1.345630758227872,1.3320933948763802,80,0,0.10807881189055182,0.10807881189055182,0.17776691585217175,0,-1
27,0,0.7990711080600532,1.2477747711780058,1.167731543199329,40,0,0.20267003070937537,0.20267003070937537,0.1663244453308555,0,-1
28,0,0.8080268787461256,1.2213072918256789,1.3317991322894371,66,0,0.16642988638369,0.16642988638369,0.13135761739468313,0,-1
29,0,0.733580396193715,1.254214220613873,1.355701497774515,82,0,0.08483199751555956,0.08483199751555956,0.10993197732093023,0,-1
30,0,0.7478291658272157,1.236320964348582,1.3182865184357135,47,0,0.043852898818286724,0.043852898818286724,0.07781019216635096,0,-1
31,0,0.6893354654180787,1.224441691077668,1.253516496977846,85,0,0.08807829358389921,0.08807829358389921,0.0549178125193005,0,-1
32,0,0.666908014047864,1.1969456877806652,1.3486318808960476,76,0,0.10151825958998213,0.10151825958998213,0.08256838883222903,0,-1
33,0,0.6685719965382527,1.1633686006162238,1.3914784858928195,63,0,0.05446118966682806,0.05446118966682806,0.13612463225625432,0,-1
34,0,0.4804938579570126,1.1800454701127747,1.4839874973365783,21,0,0.21026036570569034,0.21026036570569034,0.15738779135208758,0,-1
35,0,0.4760341152874104,1.1960218571358106,1.2723342923084524,75,0,0.21230217484912112,0.21230217484912112,0.15821087104231707,0,-1
36,0,0.4668557206029686,1.177057580209224,1.373523414753841,14,0,0.10335920486149029,0.10335920486149029,0.17180579603216156,1,5
37,0,0.4000002278351093,1.1218024681886845,1.428831023042091,64,0,0.10286746741415462,0.10286746741415462,0.10364120432841817,0,-1
38,0,0.3025624972201758,1.0705405821563263,1.541003598874134,38,0,0.15717690376062965,0.15717690376062965,0.08775694266035183,0,-1
39,0,0.3025624972201758,1.0705405821563263,1.541003598874134,64,1,0.0,0.0,0.10744103591029751,0,-1
40,0,0.3859246083867159,1.0336503625807154,1.4075646489214055,30,0,0.16160471293550238,0.16160471293550238,0.09470240535553029,0,-1
41,0,0.4042867058757595,0.994213596758275,1.293137435428079,14,0,0.12241736931734196,0.12241736931734196,0.1046075627458165,0,-1
42,0,0.3501394237260727,0.9764636237114476,1.319492562785296,56,0,0.06278202326602755,0.06278202326602755,0.13388672488926812,1,6
43,1,0.2441169234469097,0.9361777592542886,1.4401068492506537,44,0,0.16556427011904792,0.16556427011904792,0.08504673813185373,0,-1
44,1,0.2198935896425795,0.9021156344368902,1.355451923905181,120,0,0.09441109380215645,0.09441109380215645,0.11915102626340841,0,-1
45,0,0.1936192776700048,0.8467230374099646,1.346947575342608,70,0,0.06189509850944011,0.06189509850944011,0.15349027834534018,0,-1
46,0,0.0520929989187976,0.8492443780312552,1.580300086895615,42,0,0.27292753504142686,0.27292753504142686,0.14452844490051786,0,-1
47,0,0.1368605039182589,0.8312309803535732,1.466703666825575,46,0,0.14287812657106397,0.14287812657106397,0.17662811210463614,1,7
48,0,0.0862847544175308,0.7678485053359626,1.5363355465589736,33,0,0.10688238045685976,0.10688238045685976,0.15050245883371496,0,-1
49,1,0.0819393400957754,0.7636433511858544,1.3480393006931437,5,0,0.1883933177005463,0.1883933177005463,0.1400217223306704,0,-1
50,2,0.072474903169712,0.7236558963403097,1.3995963808729808,5,0,0.06592954290772882,0.06592954290772882,0.14432675167764747,0,-1
51,1,-0.033801235630731,0.7004382263458913,1.606793024856267,27,0,0.23401736507412732,0.23401736507412732,0.11357685738824694,0,-1
52,1,-0.033801235630731,0.7004382263458913,1.606793024856267,40,1,0.0,0.0,0.04042572817406537,0,-1
53,1,-0.033801235630731,0.7004382263458913,1.606793024856267,72,1,0.0,0.0,0.04487954496593578,0,-1
54,1,-0.033801235630731,0.7004382263458913,1.606793024856267,44,1,0.0,0.0,0.03360969537604351,0,-1
55,0,-0.2037537030558478,0.6401770022942346,1.5533146339967985,16,0,0.18808294605574274,0.18808294605574274,0.10198808043499108,0,-1
56,0,-0.2436420901432464,0.6196313761009581,1.4684615330509454,6,0,0.09598570164475086,0.09598570164475086,0.1226054805300859,0,-1
57,0,-0.285611446745354,0.5727256467828734,1.572163562446205,14,0,0.12130822411177063,0.12130822411177063,0.09889128691430218,0,-1
58,0,-0.3260382025726975,0.5913028113944696,1.5359992428392766,5,0,0.05733490772960271,0.05733490772960271,0.08723304780076516,0,-1
59,1,-0.3769461937876074,0.5548500738587938,1.5315911119470975,5,0,0.06276828228767133,0.06276828228767133,0.12426361215476081,1,8
60,0,-0.5375904530312003,0.4880728675558983,1.6702352887349416,10,0,0.2224589424292068,0.2224589424292068,0.12423461350921407,0,-1
61,0,-0.6391692742353818,0.4347779775461809,1.7236529264906209,31,0,0.1265387143990957,0.1265387143990957,0.1189644175977482,0,-1
62,0,-0.6435667338491166,0.4060003415733955,1.716053146243223,28,0,0.030087316979839226,0.030087316979839226,0.09113034153610444,0,-1
63,0,-0.6335588131659263,0.4140676592270604,1.6657816429345007,42,0,0.05188895966817053,0.05188895966817053,0.04932753921493373,0,-1
64,0,-0.6873825171351866,0.376491794039123,1.6730969493171433,41,0,0.06604884905177791,0.06604884905177791,0.037762918306851044,0,-1
65,0,-0.7030015127558974,0.347286726294843,1.630809294480453,56,0,0.05371345043594586,0.05371345043594586,0.04559216041721567,0,-1
66,0,-0.7030015127558974,0.347286726294843,1.630809294480453,73,1,0.0,0.0,0.04363247946858109,0,-1
67,0,-0.7636853225001019,0.3395101863219864,1.6649469446256349,46,0,0.07005982084229931,0.07005982084229931,0.04286007621421885,0,-1
68,0,-0.7847214380736649,0.3209564948519861,1.6116109710207478,55,0,0.060261793086245546,0.060261793086245546,0.05630480769289592,0,-1
69,0,-0.7980314076503416,0.2773537485996646,1.589299657022099,58,0,0.050755782953498974,0.050755782953498974,0.06723272266886991,1,9
70,0,-0.8552426265688806,0.2915782778877149,1.558273473018008,55,0,0.06661895298987601,0.06661895298987601,0.037308376892022245,0,-1
71,0,-0.8691860774481677,0.3131376310281554,1.5703590771169522,57,0,0.02837758546271568,0.02837758546271568,0.044170696917543315,0,-1
72,0,-0.8691860774481677,0.3131376310281554,1.5703590771169522,8,1,0.0,0.0,0.03504012124912957,0,-1
73,1,-0.9075322129266568,0.2826946877955091,1.484128138015888,48,0,0.09916135213404575,0.09916135213404575,0.035281317607117224,0,-1
74,1,-0.9075322129266568,0.2826946877955091,1.484128138015888,8,1,0.0,0.0,0.03585031397654864,0,-1
75,1,-0.9709764826140534,0.275692353255369,1.4819061650115968,41,0,0.06386818620573909,0.06386818620573909,0.05562942293723755,0,-1
76,1,-0.9645431891457488,0.2504937726842534,1.4411337220074545,39,0,0.04836060210723569,0.04836060210723569,0.08364732295701297,0,-1
77,0,-1.0202883073995674,0.3710397265378921,1.524529211077723,49,0,0.15682363596373192,0.15682363596373192,0.13446253060373767,1,10
78,1,-1.0023664324660986,0.2717817677606791,1.3895654866205165,33,0,0.1684889993474666,0.1684889993474666,0.1256492744257763,0,-1
79,1,-1.068884900514666,0.323726216877278,1.4547065878994454,39,0,0.10661282972225658,0.10661282972225658,0.13303406037557836,0,-1
80,1,-1.0771720851600457,0.3078290529654667,1.415296079501405,39,0,0.04329648278991765,0.04329648278991765,0.08538725717052897,0,-1
81,0,-1.139565960067755,0.4054102512309277,1.4833183767404308,48,0,0.13432095444343922,0.13432095444343922,0.06345314915796882,0,-1
82,0,-1.139565960067755,0.4054102512309277,1.4833183767404308,57,1,0.0,0.0,0.056195597062678765,0,-1
83,0,-1.1830893907809674,0.4088881077705293,1.4239655628796664,51,0,0.07368270502871348,0.07368270502871348,0.051315763912400954,0,-1
84,0,-1.1986062942581512,0.4366058769040026,1.4402776898381613,55,0,0.035709025542106594,0.035709025542106594,0.03780559563095768,0,-1
85,0,-1.2247565846836552,0.4736474555941405,1.43345504076962,54,0,0.04585264203411131,0.04585264203411131,0.05578220699506102,1,11
86,0,-1.2619671200634557,0.5015704887425151,1.45918810506172,55,0,0.05316493507301549,0.05316493507301549,0.024644932200779367,0,-1
87,0,-1.2749318953431306,0.5272351132226414,1.4450182254159345,60,0,0.032055324626876124,0.032055324626876124,0.038358306412204515,0,-1
88,0,-1.2749318953431306,0.5272351132226414,1.4450182254159345,34,1,0.0,0.0,0.06108612576756374,0,-1
89,0,-1.3424611012064471,0.6448264260276032,1.406706621154743,25,0,0.14091021791477976,0.14091021791477976,0.06536360353405918,0,-1
90,0,-1.4091570858780884,0.6336361239426389,1.315727228789225,44,0,0.11336148846619579,0.11336148846619579,0.13072594924201422,0,-1
91,0,-1.4038288182133527,0.6597698283802151,1.2387897866042543,30,0,0.08142930034025446,0.08142930034025446,0.16297017788088272,1,12
92,0,-1.4065178283253352,0.7249774370302141,1.4946106944782862,37,0,0.2640143933703761,0.2640143933703761,0.11879422518333357,0,-1
93,0,-1.4502449299602431,0.7414523824443185,1.4653606528586116,31,0,0.0551275627843276,0.0551275627843276,0.10494906693321861,0,-1
94,0,-1.4502449299602431,0.7414523824443185,1.4653606528586116,38,1,0.0,0.0,0.08420879027211901,0,-1
95,0,-1.5020244301661323,0.8420188605036019,1.44193710801754,23,0,0.1155136165295749,0.1155136165295749,0.04022956920750696,0,-1
96,0,-1.5495064723970289,0.8844273318867413,1.455429202278402,30,0,0.06507733389602852,0.06507733389602852,0.06881530398322283,1,13
97,0,-1.576170838237299,0.8710920240289199,1.4288520077928797,35,0,0.03993953064381085,0.03993953064381085,0.06432448310853389,0,-1
98,0,-1.59845692157163,0.9008838110364724,1.3873926927082334,41,0,0.05570542963460652,0.05570542963460652,0.028275236187335566,0,-1
99,0,-1.59845692157163,0.9008838110364724,1.3873926927082334,28,1,0.0,0.0,0.003597638054355333,0,-1
100,0,-1.59845692157163,0.9008838110364724,1.3873926927082334,41,1,0.0,0.0,0.014765385970402042,0,-1
101,0,-1.59845692157163,0.9008838110364724,1.3873926927082334,50,1,0.0,0.0,0.03461707613127115,0,-1
102,0,-1.691728323465092,0.975908822937968,1.420417529917299,35,0,0.12417305140277633,0.12417305140277633,0.06214857584708701,0,-1
103,0,-1.6959357601980631,1.0504021354153996,1.4262754036088772,38,0,0.07484163822304206,0.07484163822304206,0.07999402210816743,0,-1
104,0,-1.6523066539661184,1.0993730787411828,1.4274150512874122,33,0,0.06559688252993871,0.06559688252993871,0.09514046574263346,0,-1
105,0,-1.7283747377030936,1.1112304110918512,1.4987654863701303,34,0,0.10496587197933831,0.10496587197933831,0.10693162737128194,0,-1
106,0,-1.7847203633535134,1.1666749334956443,1.372738787439463,26,0,0.14876711141204238,0.14876711141204238,0.13537752409498152,0,-1
107,0,-1.7399887102949545,1.2154583590621584,1.5395334901797533,15,0,0.17944697338650406,0.17944697338650406,0.17440433332030736,1,14
108,0,-1.854424400467248,1.2048469218238065,1.4512019370985676,21,0,0.1449503123667106,0.1449503123667106,0.1602251283762915,0,-1
109,0,-1.805684416612376,1.2570626858966705,1.6309695957345514,32,0,0.1934385771643024,0.1934385771643024,0.1418346970732374,0,-1
110,0,-1.7860003569131004,1.2517216635933954,1.574562787829573,23,0,0.05998096951131969,0.05998096951131969,0.12624722431586152,0,-1
111,0,-1.9097484045359885,1.314325711415388,1.6362300317091116,13,0,0.15177514639055167,0.15177514639055167,0.13607175867301935,0,-1
112,0,-1.899927260192929,1.3851671559541396,1.768799322807983,23,0,0.15063061469369882,0.15063061469369882,0.15845806255371309,0,-1
113,0,-1.8853392228499224,1.3117139628919858,1.6008345131310209,9,0,0.18390312584174612,0.18390312584174612,0.16469563407377683,1,15
114,0,-1.929486719000845,1.3791203498836286,1.7336615902867476,29,0,0.15535654105764654,0.15535654105764654,0.09098100345165729,0,-1
115,0,-1.929486719000845,1.3791203498836286,1.7336615902867476,27,1,0.0,0.0,0.08693190125654818,0,-1
119,0,-1.929486719000845,1.3791203498836286,1.7336615902867476,5,1,0.0,0.0,0.06591563977604903,0,-1
122,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,5,0,0.21432751063459687,0.21432751063459687,0.05664664249175648,0,-1
123,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,5,1,0.0,0.0,0.061236431609884866,0,-1
137,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,12,1,0.0,0.0,0.030618215804942433,0,-1
140,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,5,1,0.0,0.0,-0.020412143869961624,0,-1
149,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,5,1,0.0,0.0,0.0,0,-1
150,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,5,1,0.0,0.0,0.0,0,-1
153,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,5,1,0.0,0.0,0.0,0,-1
154,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,44,1,0.0,0.0,0.0,0,-1
155,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,16,1,0.0,0.0,0.0,0,-1
156,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,36,1,0.0,0.0,0.0,0,-1
157,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,32,1,0.0,0.0,0.0,0,-1
158,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,35,1,0.0,0.0,0.0,0,-1
159,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,28,1,0.0,0.0,0.0,0,-1
161,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,14,1,0.0,0.0,0.0,0,-1
162,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,25,1,0.0,0.0,0.0,0,-1
163,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,7,1,0.0,0.0,0.0,0,-1
164,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,60,1,0.0,0.0,0.0,0,-1
165,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,32,1,0.0,0.0,0.0,0,-1
166,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,41,1,0.0,0.0,0.0,0,-1
167,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,27,1,0.0,0.0,0.0,0,-1
168,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,17,1,0.0,0.0,0.0,0,-1
169,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,18,1,0.0,0.0,0.0,0,-1
171,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,13,1,0.0,0.0,0.0,0,-1
172,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,58,1,0.0,0.0,0.0,0,-1
173,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,7,1,0.0,0.0,0.0,0,-1
174,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,14,1,0.0,0.0,0.0,0,-1
175,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,30,1,0.0,0.0,0.0,0,-1
176,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,61,1,0.0,0.0,0.0,0,-1
177,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,22,1,0.0,0.0,0.0,0,-1
178,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,15,1,0.0,0.0,0.0,0,-1
179,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,23,1,0.0,0.0,0.0,0,-1
180,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,40,1,0.0,0.0,0.0,0,-1
181,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,22,1,0.0,0.0,0.0,0,-1
182,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,35,1,0.0,0.0,0.0,0,-1
183,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,11,1,0.0,0.0,0.0,0,-1
184,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,13,1,0.0,0.0,0.0,0,-1
185,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,6,1,0.0,0.0,0.0,0,-1
186,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,22,1,0.0,0.0,0.0,0,-1
188,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,71,1,0.0,0.0,0.0,0,-1
189,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,67,1,0.0,0.0,0.0,0,-1
190,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,33,1,0.0,0.0,0.0,0,-1
191,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,52,1,0.0,0.0,0.0,0,-1
192,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,41,1,0.0,0.0,0.0,0,-1
193,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,22,1,0.0,0.0,0.0,0,-1
194,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,26,1,0.0,0.0,0.0,0,-1
195,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,21,1,0.0,0.0,0.0,0,-1
196,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,39,1,0.0,0.0,0.0,0,-1
197,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,44,1,0.0,0.0,0.0,0,-1
199,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,7,1,0.0,0.0,0.0,0,-1
200,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,5,1,0.0,0.0,0.0,0,-1
202,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,5,1,0.0,0.0,0.0,0,-1
203,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,5,1,0.0,0.0,0.0,0,-1
204,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,8,1,0.0,0.0,0.0,0,-1
205,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,15,1,0.0,0.0,0.0,0,-1
206,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,37,1,0.0,0.0,0.0,0,-1
208,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,8,1,0.0,0.0,0.0,0,-1
209,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,30,1,0.0,0.0,0.0,0,-1
210,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,6,1,0.0,0.0,0.0,0,-1
212,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,10,1,0.0,0.0,0.0,0,-1
213,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,11,1,0.0,0.0,0.0,0,-1
215,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,19,1,0.0,0.0,0.0,0,-1
216,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,35,1,0.0,0.0,0.0,0,-1
217,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,11,1,0.0,0.0,0.0,0,-1
219,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,8,1,0.0,0.0,0.0,0,-1
220,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,5,1,0.0,0.0,0.0,0,-1
221,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,5,1,0.0,0.0,0.0,0,-1
222,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,9,1,0.0,0.0,0.0,0,-1
223,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,7,1,0.0,0.0,0.0,0,-1
224,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,19,1,0.0,0.0,0.0,0,-1
226,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,7,1,0.0,0.0,0.0,0,-1
227,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,13,1,0.0,0.0,0.0,0,-1
228,0,-2.034833125014071,1.5342315676636986,1.8374832001456949,5,1,0.0,0.0,0.0,0,-1
