frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
53,0,-0.587215473349201,1.5333300833404429,1.4661077134476446,59,0,0.06964564328768712,0.06964564328768712,0.06429939926557043,0,-1
54,0,-0.6313899759309027,1.5330833051939758,1.4850143709735302,56,0,0.048051111085962155,0.048051111085962155,0.04193005305921502,0,-1
55,0,-0.6554211677273523,1.5383001138054289,1.416643743174376,42,0,0.07265848895274907,0.07265848895274907,0.05185412313312729,0,-1
56,0,-0.6509531458079406,1.571040763816004,1.441526451859467,54,0,0.04136499213700428,0.04136499213700428,0.038978953456758086,0,-1
57,0,-0.6509531458079406,1.571040763816004,1.441526451859467,62,1,0.0,0.0,0.0470654430731131,0,-1
58,0,-0.6285866127687896,1.6362451288618178,1.4869484581936283,40,0,0.08255319303721553,0.08255319303721553,0.04986089730903692,0,-1
59,0,-0.5963609367889577,1.635372973112681,1.414021274890125,41,0,0.07973474093888198,0.07973474093888198,0.07038210190685018,0,-1
60,0,-0.5733535290345525,1.6204450102050596,1.3627949313775891,5,0,0.05810613700645673,0.05810613700645673,0.07291706343547304,0,-1
61,0,-0.6038916299526507,1.663649067244135,1.4243256025914763,42,0,0.08114918146445549,0.08114918146445549,0.07004536947237482,0,-1
62,0,-0.6061578301838426,1.6500329956140805,1.384239287862037,26,0,0.04239629345485629,0.04239629345485629,0.0684705521823512,0,-1
63,0,-0.6536730142689083,1.7317936006556698,1.436030202139828,22,0,0.10781831039825249,0.10781831039825249,0.07906522559980743,1,7
64,0,-0.6250287362900507,1.69430715150343,1.448623247942029,19,0,0.04882943101808432,0.04882943101808432,0.056912447762328615,0,-1
65,0,-0.6328499120164603,1.7105001609644934,1.3737347802207058,26,0,0.07701731586336358,0.07701731586336358,0.06417599107038724,0,-1
66,0,-0.6328499120164603,1.7105001609644934,1.3737347802207058,23,1,0.0,0.0,0.04877208796404673,0,-1
67,0,-0.5614564873964508,1.650202420210948,1.3151889477097791,52,0,0.11027444456152223,0.11027444456152223,0.05063746660065517,0,-1
69,0,-0.5389663207569493,1.6628029075548587,1.323024135615577,31,0,0.02694383132176572,0.02694383132176572,0.06121470538645861,0,-1
70,0,-0.5056666902227305,1.675161018444532,1.365812886628713,51,0,0.05560994076368974,0.05560994076368974,0.06633412067802098,1,8
71,0,-0.4647929713630428,1.651542685931812,1.2948743541327608,28,0,0.08521010454624177,0.08521010454624177,0.019814955794901473,0,-1
72,0,-0.4647929713630428,1.651542685931812,1.2948743541327608,50,1,0.0,0.0,0.04709373443360426,0,-1
73,0,-0.4647929713630428,1.651542685931812,1.2948743541327608,5,1,0.0,0.0,0.07439672633356423,0,-1
77,0,-0.3096700404948665,1.7360305009644,1.233039057954685,6,0,0.18714945477757644,0.18714945477757644,0.0823654361336495,0,-1
80,0,-0.2918093056209982,1.8271097239806957,1.2655443371081465,6,0,0.0983413640760144,0.0983413640760144,0.08625172748559815,1,9
81,0,-0.2918093056209982,1.8271097239806957,1.2655443371081465,30,1,0.0,0.0,0.029460462565861364,0,-1
83,0,-0.2918093056209982,1.8271097239806957,1.2655443371081465,13,1,0.0,0.0,0.01197662596779555,0,-1
84,0,-0.2918093056209982,1.8271097239806957,1.2655443371081465,19,1,0.0,0.0,0.09263254650301497,0,-1
85,0,-0.0761819154708331,1.8981904313803275,1.4049303860926494,6,0,0.26641341745286373,0.26641341745286373,0.15751837719118794,0,-1
86,0,-0.0900569453982239,1.9603624525804,1.630329913967278,20,0,0.23422814485388754,0.23422814485388754,0.182275642069176,1,10
87,0,-0.1030418024967517,1.9695809537340832,1.552339709490911,5,0,0.07959936728175152,0.07959936728175152,0.16397755021929117,0,-1
89,0,-0.0140988420869276,1.9819600670511504,1.5976580247647685,5,0,0.10058748606184105,0.10058748606184105,0.09907755955771755,0,-1
91,0,0.0731437802592748,1.9875543784470493,1.6343866346170162,13,0,0.09482384855886733,0.09482384855886733,0.08714693763588735,0,-1
92,0,0.0535230332697963,2.0008328123825883,1.5340083209888635,23,0,0.10313629994835656,0.10313629994835656,0.09317996067349772,0,-1
93,0,0.1132773023280848,1.994187326856144,1.5782474387806464,20,0,0.07464472313276913,0.07464472313276913,0.05327080487323629,0,-1
94,0,0.1259334521284728,1.9726512779675944,1.5811700474543169,39,0,0.02514997357770531,0.02514997357770531,0.042417073222815405,0,-1
95,0,0.1259334521284728,1.9726512779675944,1.5811700474543169,24,1,0.0,0.0,0.05244856537478408,0,-1
96,2,0.2210440179967617,1.9008030287605795,1.5333835031784098,24,0,0.12842018715035686,0.12842018715035686,0.07901375767861829,0,-1
97,0,0.1556249618673559,1.9366482533795584,1.440549999246371,37,0,0.11909069016991733,0.11909069016991733,0.10755331830337367,0,-1
98,0,0.2050936254772001,1.8688308250851244,1.3910168272569694,7,0,0.09746736575462711,0.09746736575462711,0.11948201781157522,1,11
99,0,0.2518349701427029,1.8531602466746333,1.4619471263345971,36,0,0.08637955577623906,0.08637955577623906,0.07112769905994128,0,-1
100,0,0.2976823148159371,1.804323881481099,1.4430860085210686,20,0,0.06958959221089313,0.06958959221089313,0.06286121471604644,0,-1
101,0,0.2976823148159371,1.804323881481099,1.4430860085210686,33,1,0.0,0.0,0.0469479757237525,0,-1
102,1,0.2189084950954906,1.7398785748702132,1.4756990361803708,5,0,0.10687432708853366,0.10687432708853366,0.0582397268808007,0,-1
104,0,0.1956830006567666,1.732975951476888,1.457871616505003,61,0,0.03008133464317982,0.03008133464317982,0.05687355074062097,0,-1
105,0,0.2238694626700313,1.6543683983487878,1.5349781807886718,49,0,0.11366198267338061,0.11366198267338061,0.08428137223245744,0,-1
106,0,0.2529483129330693,1.6328880165575108,1.55491433585984,41,0,0.041284823041171904,0.041284823041171904,0.10528083676449504,0,-1
107,0,0.1904195388834006,1.6847238346084643,1.4146777253219247,40,0,0.16205896011121704,0.16205896011121704,0.11003331705566252,1,12
108,0,0.2607912459542763,1.6035932274666396,1.488566971782434,73,0,0.13036093476871094,0.13036093476871094,0.09442986381566981,0,-1
109,0,0.2607912459542763,1.6035932274666396,1.488566971782434,85,1,0.0,0.0,0.06133555887638055,0,-1
110,0,0.2576807255660165,1.569444907322122,1.4307674163249688,79,0,0.06720544410134366,0.06720544410134366,0.04287484844999363,0,-1
111,0,0.2576807255660165,1.569444907322122,1.4307674163249688,62,1,0.0,0.0,0.05137391534485247,0,-1
112,0,0.3331408846439823,1.4780819050400231,1.5235176814273714,44,0,0.15047938553382206,0.15047938553382206,0.0741656672915813,1,13
113,0,0.3376070751451556,1.4529485057192997,1.4873919142427443,72,0,0.044234665972352434,0.044234665972352434,0.06968420115382433,0,-1
114,0,0.3654618268689903,1.4251800658912026,1.5176427915484387,69,0,0.04961944197436423,0.04961944197436423,0.06870329729057954,0,-1
115,0,0.365044695389898,1.3860227449646287,1.5575059038243075,58,0,0.0558796698373932,0.0558796698373932,0.041721790546779096,0,-1
116,0,0.387009986324876,1.366605842832276,1.5302234342821155,51,0,0.04004776196738372,0.04004776196738372,0.043166870048373704,0,-1
117,0,0.4221407893827825,1.3568346338005592,1.5181309624456265,41,0,0.03841715404023567,0.03841715404023567,0.016543065848504658,0,-1
118,0,0.4221407893827825,1.3568346338005592,1.5181309624456265,40,1,0.0,0.0,0.024329916953272565,0,-1
119,0,0.4221407893827825,1.3568346338005592,1.5181309624456265,83,1,0.0,0.0,0.0397931629629882,1,14
120,0,0.4398353464384788,1.3536738728712887,1.404441923144523,69,0,0.11510119641540278,0.11510119641540278,0.023821911671203688,0,-1
121,0,0.4237493986909738,1.3747724757005986,1.3791846694077492,18,0,0.036631101848131786,0.036631101848131786,0.06243803549602158,0,-1
122,0,0.4237493986909738,1.3747724757005986,1.3791846694077492,7,1,0.0,0.0,0.09041086374264917,0,-1
123,0,0.5116400753746911,1.2879727150881868,1.1920836539957145,16,0,0.2242002664104309,0.2242002664104309,0.13506831357092394,0,-1
124,0,0.4812941944042815,1.3312218569921652,1.3369644131422047,34,0,0.15421347262208981,0.15421347262208981,0.19166961915493053,0,-1
125,0,0.3929023620503235,1.3723391368063205,1.5531526248740908,28,0,0.23715203903411114,0.23715203903411114,0.1995807773490067,1,15
127,0,0.4646704692858985,1.337852076528291,1.4571866616450668,5,0,0.12469757271603889,0.12469757271603889,0.1248020145487668,0,-1
128,0,0.4148900273889127,1.363093749904711,1.483458608083294,5,0,0.06168832661009809,0.06168832661009809,0.07847329481336451,0,-1
129,0,0.4148900273889127,1.363093749904711,1.483458608083294,5,1,0.0,0.0,0.013545298967661702,0,-1
130,1,0.3929425011763484,1.3751126110458078,1.4993850388794487,5,0,0.029661391199417207,0.029661391199417207,0.015381382264409974,0,-1
131,0,0.4016258818623088,1.3772719317844644,1.507439371460545,12,0,0.012038938471335869,0.012038938471335869,0.04312634683809894,0,-1
133,0,0.32205607228238,1.343285282797738,1.5571269107909704,5,0,0.09977624201504917,0.09977624201504917,0.05216317977403054,0,-1
134,1,0.4108792360824796,1.3589071051528403,1.5244422316384447,10,0,0.09592645105734525,0.09592645105734525,0.11356012656488032,0,-1
135,1,0.3636207180141992,1.332190483183138,1.549576922618348,5,0,0.05982389246895592,0.05982389246895592,0.1181377797689086,1,16
136,0,0.4865987197847645,1.3374544058234268,1.3209830278123025,5,0,0.2596275535139549,0.2596275535139549,0.1057106888852151,0,-1
139,0,0.4865987197847645,1.3374544058234268,1.3209830278123025,5,1,0.0,0.0,0.07627885391379995,0,-1
