frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
58,0,-0.9872885246014205,1.6938229821872541,1.2654251466124176,24,0,-0.08878929479186048,0.04868249776053246,0.2887198295958381,0.3059618676562325,0,1,1,1
59,0,-0.9872885246014205,1.6938229821872541,1.2654251466124176,48,1,0.0,0.0,0.0,0.0,0,1,1,1
60,0,-1.106074989145769,1.7345473175150792,1.384771289610636,11,0,-0.1187864645443486,0.040724335327825045,0.11934614299821833,0.1732402883147858,0,1,1,1
61,0,-1.147556573445752,1.761963869659555,1.484132159627755,31,0,-0.04148158429998294,0.027416552144475803,0.09936087001711913,0.11110792797134773,0,1,1,1
62,0,-1.147556573445752,1.761963869659555,1.484132159627755,15,1,0.0,0.0,0.0,0.0,0,1,1,1
63,0,-1.2480614680768398,1.940488169100995,1.4361895879265143,16,0,-0.1005048946310878,0.17852429944144,-0.04794257170124072,0.21040591606984724,0,1,1,1
64,0,-1.2480614680768398,1.940488169100995,1.4361895879265143,5,1,0.0,0.0,0.0,0.0,0,1,1,1
65,0,-1.3466746315616536,1.9962809446245988,1.191987172345014,56,0,-0.09861316348481375,0.055792775523603844,-0.24420241558150035,0.269206629912693,0,1,1,1
66,0,-1.4697091749154494,1.9256278994599707,1.3085845254709645,7,0,-0.12303454335379582,-0.07065304516462811,0.11659735312595054,0.18364175561481014,0,1,1,1
67,1,-1.5487361952310648,1.9062064796246565,1.2841518687062679,6,0,-0.07902702031561537,-0.019421419835314202,-0.024432656764696636,0.08496714779822669,0,1,1,1
68,1,-1.6090862872687266,1.9496646991918318,1.3138012878909195,6,0,-0.06035009203766184,0.04345821956717533,0.029649419184651693,0.08006146710428348,0,1,1,1
69,1,-1.6340653860902281,2.03602193837204,1.4877844846760104,22,0,-0.02497909882150151,0.0863572391802081,0.1739831967850909,0.195835851927888,0,1,1,1
70,1,-1.7429226317543471,2.003131251627157,1.6359384737727378,5,0,-0.10885724566411903,-0.032890686744882824,0.1481539890967274,0.186765365347544,0,1,1,1
71,1,-1.7339387258250383,2.0524050995095138,1.5648861791703408,14,0,0.008983905929308866,0.04927384788235667,-0.07105229460239704,0.08693130172237222,0,1,1,1
72,0,-2.019242318646925,1.828242318803834,1.6344021707108225,80,0,-0.2853035928218868,-0.22416278070567985,0.06951599154048171,0.3694314082622591,0,1,1,1
73,0,-2.0479766781089497,1.9059234254500759,1.7298948380549848,89,0,-0.028734359462024628,0.07768110664624195,0.09549266734416229,0.12640754431591691,0,1,1,1
74,0,-2.215829202544258,1.7558844375118638,1.6841582339065562,44,0,-0.1678525244353084,-0.15003898793821202,-0.04573660414842862,0.2297346400085516,0,1,1,1
75,0,-2.2595428140187805,1.7605160317231685,1.7397274872491657,37,0,-0.04371361147452246,0.004631594211304657,0.05556925334260954,0.07085388775599272,0,1,1,1
76,0,-2.2595428140187805,1.7605160317231685,1.7397274872491657,6,1,0.0,0.0,0.0,0.0,0,1,1,1
77,0,-2.4769890927926848,1.8062439826055978,1.9453729947526293,27,0,-0.2174462787739042,0.045727950882429313,0.20564550750346355,0.30276063879058224,0,1,1,1
78,0,-2.4769890927926848,1.8062439826055978,1.9453729947526293,6,1,0.0,0.0,0.0,0.0,0,1,1,1
79,0,-2.4769890927926848,1.8062439826055978,1.9453729947526293,5,1,0.0,0.0,0.0,0.0,0,1,1,1
80,0,-2.4759450543375556,1.9286290782686837,1.7225157790330063,54,0,0.001044038455129126,0.12238509566308586,-0.22285721571962291,0.2542529060897063,0,1,1,1
81,0,-2.4759450543375556,1.9286290782686837,1.7225157790330063,36,1,0.0,0.0,0.0,0.0,0,1,1,1
82,0,-2.4759450543375556,1.9286290782686837,1.7225157790330063,41,1,0.0,0.0,0.0,0.0,0,1,1,1
