frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
18,0,0.6733577000049396,2.7477296734201198,1.1071802979837821,35,0,0.07272207466636149,-0.018260520224108845,-0.0469351139884191,0.08845819163729744,0,1,1,1
19,0,0.558603959217781,2.7295030159810185,1.2543139250446653,52,0,-0.1147537407871585,-0.018226657439101235,0.14713362706088318,0.1874804957272616,0,1,1,1
20,0,0.5482033563643267,2.7029219142631877,1.1621931404185442,26,0,-0.010400602853454344,-0.02658110171783079,-0.09212078462612117,0.09644151838488002,0,1,1,1
21,0,0.5482033563643267,2.7029219142631877,1.1621931404185442,40,1,0.0,0.0,0.0,0.0,0,1,1,1
22,0,0.5005772828062273,2.6706343467878573,1.0309458124993895,10,0,-0.04762607355809945,-0.03228756747533046,-0.1312473279191546,0.1433059349153189,0,1,1,1
23,0,0.5005772828062273,2.6706343467878573,1.0309458124993895,5,1,0.0,0.0,0.0,0.0,0,1,1,1
24,0,0.4355428608293042,2.529991889768188,1.3497865296349494,37,0,-0.06503442197692305,-0.14064245701966938,0.31884071713555984,0.35449849035210307,0,1,1,1
25,0,0.40301264475583104,2.456459028161311,1.290560133584411,38,0,-0.03253021607347317,-0.07353286160687711,-0.059226396050538366,0.09986522259034032,0,1,1,1
26,0,0.4075975532363459,2.3786065707017614,1.363749829963421,6,0,0.004584908480514849,-0.07785245745954938,0.07318969637900996,0.10695213029349769,0,1,1,1
27,0,0.458604773619322,2.3230992674696656,1.1457500004152208,13,0,0.051007220382976115,-0.05550730323209585,-0.21799982954820019,0.2306658252241577,0,1,1,1
28,0,0.43843624739919235,2.2740778280320764,1.1580332062952123,35,0,-0.020168526220129657,-0.04902143943758919,0.012283205879991543,0.054412756970360736,0,1,1,1
29,0,0.4273823070872835,2.2194728753568342,1.1225971072541527,53,0,-0.011053940311908872,-0.054604952675242124,-0.0354360990410596,0.06602732440688824,0,1,1,1
30,0,0.3946343927011837,2.157803999384741,1.2048740173750914,63,0,-0.03274791438609975,-0.06166887597209314,0.08227691012093863,0.10791184411059677,0,1,1,1
31,0,0.34035795435566385,2.1175981961568224,1.2181084260062964,46,0,-0.05427643834551987,-0.04020580322791867,0.013234408631205064,0.06883013834429544,0,1,1,1
32,0,0.2833489473939096,2.003381356030737,1.0807060387828546,75,0,-0.05700900696175426,-0.11421684012608546,-0.13740238722344178,0.1875498052727695,0,1,1,1
33,0,0.23416509685255144,1.9916931287036919,0.9619782160613639,47,0,-0.049183850541358154,-0.011688227327045109,-0.11872782272149074,0.12904248021604775,0,1,1,1
34,0,0.22635117468061325,1.8836916388891662,0.8943006263616563,87,0,-0.007813922171938187,-0.10800148981452562,-0.06767758969970761,0.1276935210941736,0,1,1,1
35,0,0.22635117468061325,1.8836916388891662,0.8943006263616563,58,1,0.0,0.0,0.0,0.0,0,1,1,1
36,0,0.22635117468061325,1.8836916388891662,0.8943006263616563,15,1,0.0,0.0,0.0,0.0,0,1,1,1
37,0,0.07947187897808483,1.7743041051349222,-0.6286823386807517,57,0,-0.14687929570252842,-0.10938753375424404,-1.522982965042408,1.5339544556003843,0,1,0,0
38,0,0.07947187897808483,1.7743041051349222,-0.6286823386807517,28,1,0.0,0.0,0.0,0.0,0,1,1,1
39,0,0.07947187897808483,1.7743041051349222,-0.6286823386807517,50,1,0.0,0.0,0.0,0.0,0,1,1,1
40,1,-0.061340749551317776,1.525651726533071,1.3290926201584499,6,0,-0.1408126285294026,-0.2486523786018513,1.9577749588392015,1.9785193936869951,0,1,0,0
41,0,-0.10360925940551044,1.4761537974192227,1.3753277090374225,58,0,-0.042268509854192664,-0.049497929113848205,0.04623508887897265,0.07983956009084735,0,1,1,1
42,0,-0.10953294321141728,1.410780191606539,1.2623724345591292,52,0,-0.00592368380590684,-0.0653736058126837,-0.11295527447829334,0.13064337870420797,0,1,1,1
43,0,-0.10953294321141728,1.410780191606539,1.2623724345591292,38,1,0.0,0.0,0.0,0.0,0,1,1,1
44,0,-0.20891794259473934,1.2655035458653594,1.2055512386070255,43,0,-0.09938499938332206,-0.1452766457411796,-0.056821195952103665,0.18496305093087778,0,1,1,1
45,0,-0.2958607064410755,1.1147597966290044,1.299864391995837,23,0,-0.08694276384633615,-0.15074374923635503,0.09431315338881152,0.19793355708725682,0,1,1,1
46,0,-0.3716196707121155,1.0373867095815064,1.43314892903922,55,0,-0.07575896427104001,-0.07737308704749801,0.13328453704338306,0.1717288067900938,0,1,1,1
47,0,-0.44308741151306597,0.9559647294264917,1.5327294874145245,40,0,-0.07146774080095047,-0.08142198015501467,0.09958055837530444,0.1471511618502989,0,1,1,1
48,1,-0.4008661414829202,0.9535567365193862,1.3899891424177153,8,0,0.04222127003014575,-0.0024079929071054718,-0.1427403449968092,0.14887323521240234,0,1,1,1
49,1,-0.492389366268543,0.8785981969820896,1.4097602921972878,6,0,-0.0915232247856228,-0.07495853953729659,0.019771149779572506,0.11994240988211961,0,1,1,1
50,0,-0.7809410437948473,0.6065254061503462,1.617007158241723,24,0,-0.2885516775263043,-0.2720727908317434,0.2072468660444351,0.44747842137857097,0,1,1,1
51,0,-0.8123558341728027,0.5566761777033964,1.7246343149660657,42,0,-0.03141479037795536,-0.049849228446949834,0.10762715672434275,0.12270060919088098,0,1,1,1
52,0,-0.6904787969902538,0.5463193750939227,1.5595176579801189,35,0,0.12187703718254883,-0.010356802609473692,-0.1651166569859468,0.2054867050855184,0,1,1,1
53,0,-0.6904787969902538,0.5463193750939227,1.5595176579801189,34,1,0.0,0.0,0.0,0.0,0,1,1,1
54,0,-0.8013721299834807,0.40420006553475857,1.5526630916256754,70,0,-0.1108933329932269,-0.14211930955916413,-0.006854566354443481,0.1803946078235924,0,1,1,1
55,0,-0.8216523491653728,0.29740401617425916,1.5805163087934055,38,0,-0.020280219181892045,-0.10679604936049941,0.02785321716773015,0.11221624283350672,0,1,1,1
56,1,-0.8206571140592426,0.22568217473058014,1.4812431629901042,44,0,0.000995235106130199,-0.07172184144367902,-0.09927314580330138,0.12247518324408517,0,1,1,1
57,1,-0.8206571140592426,0.22568217473058014,1.4812431629901042,0,1,0.0,0.0,0.0,0.0,0,1,1,1
58,0,-0.7757027370530568,0.1705067339188966,1.5119708359206834,8,0,0.044954377006185764,-0.055175440811683546,0.03072767293057921,0.0775204177265998,0,1,1,1
59,0,-0.6159284061240536,0.14773619292290155,1.0663092700510448,3,0,0.15977433092900317,-0.022770540995995042,-0.44566156586963857,0.47398371876514817,0,1,1,1
60,0,-0.6159284061240536,0.14773619292290155,1.0663092700510448,0,1,0.0,0.0,0.0,0.0,0,1,1,1
61,0,-0.6159284061240536,0.14773619292290155,1.0663092700510448,2,1,0.0,0.0,0.0,0.0,0,1,1,1
62,0,1.4359846002255363,0.3386359124417123,0.8383621249265124,4,0,2.05191300634959,0.19089971951881077,-0.2279471451245324,2.073342612669068,0,1,0,0
63,0,1.4359846002255363,0.3386359124417123,0.8383621249265124,0,1,0.0,0.0,0.0,0.0,0,1,1,1
64,0,1.4359846002255363,0.3386359124417123,0.8383621249265124,2,1,0.0,0.0,0.0,0.0,0,1,1,1
65,0,0.18932778074121737,2.3977201229200595,1.8472462499055595,3,0,-1.2466568194843188,2.059084210478347,1.0088841249790472,2.609947928415955,0,1,0,0
66,0,0.18932778074121737,2.3977201229200595,1.8472462499055595,4,1,0.0,0.0,0.0,0.0,0,1,1,1
67,0,0.18932778074121737,2.3977201229200595,1.8472462499055595,2,1,0.0,0.0,0.0,0.0,0,1,1,1
68,0,0.018753826250998952,0.0018341504354255009,1.7706437466784668,2,0,-0.17057395449021842,-2.395885972484634,-0.07660250322709272,2.403171448440524,0,1,0,0
69,0,0.018753826250998952,0.0018341504354255009,1.7706437466784668,4,1,0.0,0.0,0.0,0.0,0,1,1,1
70,0,0.018753826250998952,0.0018341504354255009,1.7706437466784668,4,1,0.0,0.0,0.0,0.0,0,1,1,1
71,0,-1.3508071476363106,1.7686481837155743,1.0160312246583685,3,0,-1.3695609738873096,1.7668140332801487,-0.7546125220200983,2.3594001669450555,0,1,0,0
72,0,-1.3508071476363106,1.7686481837155743,1.0160312246583685,0,1,0.0,0.0,0.0,0.0,0,1,1,1
73,0,-1.3508071476363106,1.7686481837155743,1.0160312246583685,2,1,0.0,0.0,0.0,0.0,0,1,1,1
74,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
75,0,-2.4888577197999004,3.2557434706620167,3.361352126902897,3,0,0.0,0.0,0.0,0.0,0,1,1,1
76,0,-2.4888577197999004,3.2557434706620167,3.361352126902897,4,1,0.0,0.0,0.0,0.0,0,1,1,1
77,0,-2.4888577197999004,3.2557434706620167,3.361352126902897,3,1,0.0,0.0,0.0,0.0,0,1,1,1
78,0,-0.044669373525096805,0.8438063281709373,0.37507375593676606,4,0,2.4441883462748035,-2.4119371424910794,-2.986278370966131,4.550753339865139,0,1,0,0
79,0,-0.044669373525096805,0.8438063281709373,0.37507375593676606,3,1,0.0,0.0,0.0,0.0,0,1,1,1
80,0,-0.044669373525096805,0.8438063281709373,0.37507375593676606,4,1,0.0,0.0,0.0,0.0,0,1,1,1
81,0,0.6586933878808909,4.025104353995388,2.5595179673056836,4,0,0.7033627614059877,3.181298025824451,2.1844442113689175,3.922648699008156,0,1,0,0
