frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
65,0,-0.39243403887440176,0.3424889699468454,1.5634310583603057,23,0,-0.07786634578157947,0.012774772978477678,0.012312485097593306,0.0798621306960101,0,1,1,1
66,0,-0.4789546844997608,0.32792252183977527,1.5704822866872992,24,0,-0.08652064562535905,-0.01456644810707014,0.007051228326993453,0.08802115286000477,0,1,1,1
67,0,-0.5649852572086133,0.3314971029894917,1.5722043066847637,55,0,-0.08603057270885245,0.003574581149716427,0.0017220199974645745,0.08612202055154491,0,1,1,1
68,0,-0.5932202827952942,0.36232456824836395,1.5164603512404211,70,0,-0.028235025586680895,0.030827465258872255,-0.05574395544434263,0.06967738408370651,0,1,1,1
69,0,-0.6218007714409256,0.3466662128310134,1.511488851506105,55,0,-0.028580488645631452,-0.015658355417350556,-0.004971499734316209,0.032965804027923325,0,1,1,1
70,0,-0.7320928461406779,0.3202694051758981,1.5762833133023886,39,0,-0.11029207469975233,-0.026396807655115317,0.06479446179628368,0.1306118504402528,0,1,1,1
71,0,-0.7539880798350752,0.3453824534652386,1.5704881318864132,55,0,-0.021895233694397276,0.025113048289340523,-0.005795181415975348,0.033817903254919346,0,1,1,1
72,0,-0.7539880798350752,0.3453824534652386,1.5704881318864132,45,1,0.0,0.0,0.0,0.0,0,1,1,1
73,0,-0.8532266779909377,0.35191830502736,1.4897507829404362,55,0,-0.09923859815586245,0.006535851562121386,-0.08073734894597706,0.1280997120777689,0,1,1,1
74,0,-0.8885870447670403,0.4073372217283393,1.5441064360622876,66,0,-0.03536036677610266,0.055418916700979315,0.05435565312185142,0.08530034521122189,0,1,1,1
75,0,-0.9469204718759232,0.3501192784362305,1.4943469308944446,41,0,-0.058333427108882896,-0.05721794329210883,-0.049759505167843,0.09566969273178905,0,1,1,1
76,0,-0.9781583758416431,0.35298139205708445,1.467490504102899,49,0,-0.031237903965719904,0.002862113620853979,-0.02685642679154565,0.04129486649160968,0,1,1,1
77,0,-0.9954739693877274,0.40324922238119965,1.4708916079969017,50,0,-0.01731559354608425,0.05026783032411519,0.0034011038940027216,0.053275248033632185,0,1,1,1
78,0,-1.0536810241461962,0.3936531030531263,1.4542653443072722,57,0,-0.05820705475846888,-0.00959611932807336,-0.016626263689629495,0.06129094039163627,0,1,1,1
79,0,-1.0436160028056463,0.4771940933213821,1.4684603098738624,57,0,0.010065021340549984,0.08354099026825579,0.014194965566590279,0.08533404219315537,0,1,1,1
80,0,-1.1064435632580463,0.47955964090486974,1.472541375612027,50,0,-0.06282756045240001,0.0023655475834876705,0.004081065738164469,0.06300439084166232,0,1,1,1
81,0,-1.1064435632580463,0.47955964090486974,1.472541375612027,55,1,0.0,0.0,0.0,0.0,0,1,1,1
82,0,-1.1064435632580463,0.47955964090486974,1.472541375612027,47,1,0.0,0.0,0.0,0.0,0,1,1,1
83,0,-1.1602279911455564,0.642728255227934,-0.3820453183808759,51,0,-0.053784427887510144,0.16316861432306423,-1.8545866939929028,1.862527467426674,0,1,0,0
84,0,-1.1602279911455564,0.642728255227934,-0.3820453183808759,44,1,0.0,0.0,0.0,0.0,0,1,1,1
85,0,-1.2340084081251548,0.6964680142344128,-0.27418106736048337,55,0,-0.07378041697959836,0.05373975900647887,0.10786425102039254,0.1413018339440366,0,1,1,1
86,0,-1.2340084081251548,0.6964680142344128,-0.27418106736048337,53,1,0.0,0.0,0.0,0.0,0,1,1,1
87,0,-1.2340084081251548,0.6964680142344128,-0.27418106736048337,47,1,0.0,0.0,0.0,0.0,0,1,1,1
88,0,-1.2303994541134713,0.6931212115640787,1.5236066242427821,43,0,0.003608954011683485,-0.003346802670334159,1.7977876916032656,1.7977944292152457,0,1,0,0
89,0,-1.2170067144032768,0.6857309644720145,1.4255437971894036,56,0,0.013392739710194501,-0.0073902470920641505,-0.09806282705337854,0.09924867393939132,0,1,1,1
90,0,-1.239992198529392,0.7749205885750727,1.4637712653627477,60,0,-0.02298548412611523,0.0891896241030582,0.038227468173344104,0.09972191760641565,0,1,1,1
91,0,-1.2285017641171123,0.773909211905552,1.393984757702976,78,0,0.011490434412279704,-0.0010113766695207804,-0.06978650765977168,0.0707333698977924,0,1,1,1
92,0,-1.2228350555473302,0.854191157477595,1.4748257772664233,73,0,0.005666708569782131,0.08028194557204305,0.08084101956344725,0.1140726646261276,0,1,1,1
93,0,-1.2228350555473302,0.854191157477595,1.4748257772664233,42,1,0.0,0.0,0.0,0.0,0,1,1,1
94,0,-1.2228350555473302,0.854191157477595,1.4748257772664233,42,1,0.0,0.0,0.0,0.0,0,1,1,1
95,0,-1.3532488734444947,1.0266786798282286,-0.0904468240447926,36,0,-0.13041381789716455,0.17248752235063358,-1.565272601311216,1.580138609641811,0,1,0,0
96,0,-1.3039631816446373,1.0909496704901087,-0.15523346182501913,84,0,0.04928569179985742,0.06427099066188013,-0.06478663778022653,0.10371667219746443,0,1,1,1
97,0,-1.321640855171,1.1189519463087454,-0.1356712092388436,85,0,-0.017677673526362625,0.02800227581863668,0.019562252586175527,0.03846179037139324,0,1,1,1
98,0,-1.3794100322360605,1.1274490731521902,-0.18771620602090727,51,0,-0.05776917706506057,0.008497126843444835,-0.052044996782063674,0.0782186721532201,0,1,1,1
99,0,-1.3794100322360605,1.1274490731521902,-0.18771620602090727,29,1,0.0,0.0,0.0,0.0,0,1,1,1
100,0,-1.4492158118614162,1.1673496267153556,-0.1278780347161974,45,0,-0.06980577962535572,0.03990055356316535,0.059838171304709864,0.10022728066171685,0,1,1,1
101,0,-1.490035480764765,1.195041085766407,-0.015279800068607593,36,0,-0.04081966890334887,0.027691459051051526,0.11259823464758982,0.12292853500920276,0,1,1,1
102,0,-1.490035480764765,1.195041085766407,-0.015279800068607593,35,1,0.0,0.0,0.0,0.0,0,1,1,1
103,0,-1.490035480764765,1.195041085766407,-0.015279800068607593,22,1,0.0,0.0,0.0,0.0,0,1,1,1
104,0,-1.5337990282616905,1.3270696421170054,-0.09978584196442641,39,0,-0.04376354749692535,0.1320285563505983,-0.08450604189581883,0.16275152502645446,0,1,1,1
105,0,-1.5337990282616905,1.3270696421170054,-0.09978584196442641,5,1,0.0,0.0,0.0,0.0,0,1,1,1
106,0,-1.5337990282616905,1.3270696421170054,-0.09978584196442641,7,1,0.0,0.0,0.0,0.0,0,1,1,1
107,0,-1.7814036013938992,1.271834132610509,1.7788841205543162,16,0,-0.24760457313220874,-0.05523550950649647,1.8786699625187426,1.8957214495322352,0,1,0,0
108,0,-1.7814036013938992,1.271834132610509,1.7788841205543162,6,1,0.0,0.0,0.0,0.0,0,1,1,1
109,0,-1.7814036013938992,1.271834132610509,1.7788841205543162,5,1,0.0,0.0,0.0,0.0,0,1,1,1
110,0,-1.270195540359507,1.7568159098040248,1.4869244846848548,10,0,0.5112080610343921,0.4849817771935159,-0.2919596358694614,0.7627459831774615,0,1,1,1
111,0,-1.270195540359507,1.7568159098040248,1.4869244846848548,0,1,0.0,0.0,0.0,0.0,0,1,1,1
112,0,-1.270195540359507,1.7568159098040248,1.4869244846848548,9,1,0.0,0.0,0.0,0.0,0,1,1,1
113,0,-1.1972488852603176,1.9369114924780142,0.015136925397251337,11,0,0.07294665509918952,0.1800955826739894,-1.4717875592876035,1.4845586054658149,0,1,0,0
114,0,-1.1972488852603176,1.9369114924780142,0.015136925397251337,47,1,0.0,0.0,0.0,0.0,0,1,1,1
115,0,-1.1972488852603176,1.9369114924780142,0.015136925397251337,45,1,0.0,0.0,0.0,0.0,0,1,1,1
116,0,-1.1758900918109167,2.0102781879289666,1.478771788139449,36,0,0.021358793449400837,0.07336669545095242,1.4636348627421978,1.4656281525316641,0,1,0,0
117,0,-1.1645053781017058,2.036405888453572,1.5027223720361802,38,0,0.011384713709210903,0.026127700524605224,0.023950583896731104,0.03722766323499913,0,1,1,1
118,0,-1.1645053781017058,2.036405888453572,1.5027223720361802,6,1,0.0,0.0,0.0,0.0,0,1,1,1
119,0,-1.1062810716699563,2.1298476344750186,1.4566701024941395,35,0,0.058224306431749584,0.09344174602144673,-0.04605226954204067,0.11934086177402775,0,1,1,1
120,0,-1.0832276938061505,2.1566769471030565,1.4345569681385222,9,0,0.02305337786380579,0.026829312628037894,-0.022113134355617348,0.04171643510720911,0,1,1,1
121,0,-1.0832276938061505,2.1566769471030565,1.4345569681385222,28,1,0.0,0.0,0.0,0.0,0,1,1,1
122,0,-1.0832276938061505,2.1566769471030565,1.4345569681385222,0,1,0.0,0.0,0.0,0.0,0,1,1,1
123,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
124,0,-1.0412944802224193,2.2492714772850158,1.2734229587503259,35,0,0.0,0.0,0.0,0.0,0,1,1,1
125,0,-1.0198283894342268,2.313020374518406,1.3345577998126008,14,0,0.021466090788192504,0.06374889723339017,0.06113484106227496,0.0908965551817553,0,1,1,1
126,0,-1.0198283894342268,2.313020374518406,1.3345577998126008,27,1,0.0,0.0,0.0,0.0,0,1,1,1
127,0,-1.0198283894342268,2.313020374518406,1.3345577998126008,28,1,0.0,0.0,0.0,0.0,0,1,1,1
128,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
129,0,-0.8722763571423403,2.520910775479478,-0.3075545040750756,6,0,0.0,0.0,0.0,0.0,0,1,1,1
130,0,-0.8722763571423403,2.520910775479478,-0.3075545040750756,6,1,0.0,0.0,0.0,0.0,0,1,1,1
131,0,-0.8722763571423403,2.520910775479478,-0.3075545040750756,61,1,0.0,0.0,0.0,0.0,0,1,1,1
132,0,-0.6728746160968258,2.4302883237052613,1.077636264053426,6,0,0.19940174104551456,-0.0906224517742169,1.3851907681285016,1.4024004232764553,0,1,0,0
133,0,-0.6111612128526466,2.469668280514164,1.247162657486621,11,0,0.06171340324417918,0.039379956808902605,0.16952639343319498,0.18465785444631408,0,1,1,1
134,0,-0.5993679365275932,2.4674311878238298,1.1276520294568055,6,0,0.011793276325053337,-0.0022370926903341193,-0.11951062802981549,0.12011193180639936,0,1,1,1
135,0,-0.5993679365275932,2.4674311878238298,1.1276520294568055,5,1,0.0,0.0,0.0,0.0,0,1,1,1
136,0,-0.5508254899949289,2.454442305963466,1.2606971773834719,6,0,0.048542446532664374,-0.012988881860363843,0.13304514792666633,0.14221846418165116,0,1,1,1
137,0,-0.5508254899949289,2.454442305963466,1.2606971773834719,0,1,0.0,0.0,0.0,0.0,0,1,1,1
138,0,-0.4426158253894184,2.5220090733571094,1.4551518681073623,53,0,0.10820966460551046,0.06756676739364353,0.19445469072389043,0.23256660618968425,0,1,1,1
139,0,-0.341265363759198,2.594058686945647,1.5242514734381758,39,0,0.10135046163022038,0.07204961358853756,0.0690996053308135,0.14225968630568023,0,1,1,1
140,0,-0.32132024101021306,2.5729282112885614,1.436687450768318,62,0,0.019945122748984967,-0.02113047565708559,-0.08756402266985774,0.09225921628267891,0,1,1,1
141,0,-0.3162734983755286,2.5200378123539715,1.2384337661017668,5,0,0.005046742634684465,-0.05289039893458991,-0.19825368466655124,0.20524957343328426,0,1,1,1
142,0,-0.25540532454179776,2.52462795505918,1.3460619897350787,25,0,0.06086817383373083,0.004590142705208411,0.10762822363331193,0.1237329322305491,0,1,1,1
143,0,-0.25540532454179776,2.52462795505918,1.3460619897350787,0,1,0.0,0.0,0.0,0.0,0,1,1,1
144,0,-0.25540532454179776,2.52462795505918,1.3460619897350787,32,1,0.0,0.0,0.0,0.0,0,1,1,1
145,0,-0.10892058055969542,2.5639309555518732,1.353021991796073,37,0,0.14648474398210234,0.03930300049269331,0.006960002060994341,0.15182538554510497,0,1,1,1
146,0,-0.10892058055969542,2.5639309555518732,1.353021991796073,0,1,0.0,0.0,0.0,0.0,0,1,1,1
147,0,-0.10892058055969542,2.5639309555518732,1.353021991796073,6,1,0.0,0.0,0.0,0.0,0,1,1,1
148,0,0.16743597807512045,2.675392937601403,1.637499541293992,11,0,0.2763565586348159,0.11146198204952995,0.2844775494979188,0.4119759666670242,0,1,1,1
149,0,0.153280780755362,2.6743077059811715,1.5454218527514394,12,0,-0.01415519731975845,-0.0010852316202316636,-0.0920776885425525,0.09316570219866402,0,1,1,1
150,0,0.15113144489987404,2.5632829786523703,1.3385717934476957,43,0,-0.0021493358554879605,-0.1110247273288012,-0.20685005930374367,0.23477235092109253,0,1,1,1
151,0,0.17647534721811176,2.5141229727650924,1.3050545257137114,19,0,0.025343902318237715,-0.04916000588727787,-0.033517267733984335,0.06467168468429717,0,1,1,1
152,1,0.27209945521019774,2.584799163519916,1.4566321205639892,35,0,0.09562410799208598,0.07067619075482368,0.15157759485027777,0.19265217680963095,0,1,1,1
153,1,0.27209945521019774,2.584799163519916,1.4566321205639892,6,1,0.0,0.0,0.0,0.0,0,1,1,1
154,0,0.36136556660400077,2.459859434493786,1.1652142884905985,6,0,0.08926611139380303,-0.12493972902613004,-0.29141783207339067,0.3293975218225671,0,1,1,1
155,0,0.3904649126688089,2.4479697100618303,1.232234270542064,27,0,0.02909934606480813,-0.011889724431955795,0.06701998205146542,0.07402577579901516,0,1,1,1
156,0,0.429430843238541,2.4715315986076574,1.3501882602898614,5,0,0.03896593056973213,0.02356188854582708,0.11795398974779747,0.12643832502226005,0,1,1,1
157,0,0.4641413216894401,2.4488292419892748,1.2920204373980357,9,0,0.034710478450899085,-0.022702356618382602,-0.05816782289182565,0.0714402542709175,0,1,1,1
158,0,0.4641413216894401,2.4488292419892748,1.2920204373980357,6,1,0.0,0.0,0.0,0.0,0,1,1,1
159,0,0.4641413216894401,2.4488292419892748,1.2920204373980357,0,1,0.0,0.0,0.0,0.0,0,1,1,1
160,0,0.6260418457409112,2.4279695644204873,1.3435342804342472,5,0,0.16190052405147104,-0.020859677568787482,0.051513843036211426,0.1711741273112679,0,1,1,1
161,0,0.6470302280463487,2.4349310918076204,1.3172617531978121,10,0,0.020988382305437536,0.006961527387133071,-0.026272527236435028,0.03433978367360848,0,1,1,1
162,0,0.699542046432985,2.4180913368483656,1.2875331590973051,20,0,0.05251181838663632,-0.016839754959254716,-0.02972859410050699,0.06264868493872412,0,1,1,1
163,0,0.7956563093379113,2.430603028759615,1.291533936791042,5,0,0.0961142629049263,0.012511691911249567,0.004000777693736746,0.09700773263196096,0,1,1,1
164,0,0.7614435450387722,2.3983015059929,1.1658771617961259,5,0,-0.03421276429913911,-0.03230152276671516,-0.125656774994916,0.1341772213013819,0,1,1,1
165,0,0.8141029675054458,2.3781770950747982,1.0649527415785547,6,0,0.052659422466673544,-0.0201244109181018,-0.1009244202175712,0.11560166644809715,0,1,1,1
166,0,0.8141029675054458,2.3781770950747982,1.0649527415785547,0,1,0.0,0.0,0.0,0.0,0,1,1,1
167,0,0.8141029675054458,2.3781770950747982,1.0649527415785547,0,1,0.0,0.0,0.0,0.0,0,1,1,1
168,0,1.0244188350215448,2.3136252104216815,1.0388345066550149,20,0,0.2103158675160991,-0.06455188465311679,-0.026118234923539818,0.22154428933475098,0,1,1,1
169,0,1.0243774228445364,2.241272710211457,1.1279094144794717,60,0,-4.1412177008481876e-05,-0.07235250021022432,0.08907490782445682,0.11475724467576935,0,1,1,1
170,0,1.0850773908863953,2.1957021756234214,1.209279645175109,46,0,0.060699968041858954,-0.04557053458803573,0.08137023069563742,0.11127566753959876,0,1,1,1
171,0,1.0850773908863953,2.1957021756234214,1.209279645175109,5,1,0.0,0.0,0.0,0.0,0,1,1,1
172,0,1.0850773908863953,2.1957021756234214,1.209279645175109,5,1,0.0,0.0,0.0,0.0,0,1,1,1
173,0,1.2004844197012017,2.2278923465801,-0.3148934167312537,10,0,0.11540702881480636,0.03219017095667853,-1.524173061906363,1.5288749170704252,0,1,0,0
174,0,1.2004844197012017,2.2278923465801,-0.3148934167312537,63,1,0.0,0.0,0.0,0.0,0,1,1,1
175,0,1.2004844197012017,2.2278923465801,-0.3148934167312537,10,1,0.0,0.0,0.0,0.0,0,1,1,1
176,0,1.0499595720822092,2.1452570635419197,-0.6734663467255603,11,0,-0.15052484761899243,-0.08263528303818024,-0.35857292999430657,0.39756869328233446,0,1,1,1
177,0,1.0499595720822092,2.1452570635419197,-0.6734663467255603,36,1,0.0,0.0,0.0,0.0,0,1,1,1
178,0,1.0499595720822092,2.1452570635419197,-0.6734663467255603,53,1,0.0,0.0,0.0,0.0,0,1,1,1
179,0,1.018077970667299,1.8429884430213275,1.1503401128732622,42,0,-0.03188160141491014,-0.3022686205205922,1.8238064595988224,1.8489599123654876,0,1,0,0
180,0,1.018077970667299,1.8429884430213275,1.1503401128732622,22,1,0.0,0.0,0.0,0.0,0,1,1,1
181,0,1.018077970667299,1.8429884430213275,1.1503401128732622,10,1,0.0,0.0,0.0,0.0,0,1,1,1
182,0,1.3526699632069001,1.7819084189430916,1.1435069818451866,99,0,0.33459199253960104,-0.06108002407823587,-0.00683313102807559,0.34019003879106335,0,1,1,1
183,0,1.0693523268415925,1.6483466613745053,0.8590342229494523,9,0,-0.2833176363653076,-0.13356175756858635,-0.2844727588957343,0.42312217705313565,0,1,1,1
184,0,1.0693523268415925,1.6483466613745053,0.8590342229494523,20,1,0.0,0.0,0.0,0.0,0,1,1,1
185,0,1.1053650721488857,1.6008344564774166,1.188218037477916,23,0,0.03601274530729315,-0.04751220489708863,0.3291838145284638,0.33453895316728205,0,1,1,1
186,0,1.1053650721488857,1.6008344564774166,1.188218037477916,21,1,0.0,0.0,0.0,0.0,0,1,1,1
187,0,1.234849171421261,1.5346402458410608,1.1454255261080826,88,0,0.12948409927237536,-0.06619421063635578,-0.04279251136983353,0.15158827301439226,0,1,1,1
188,0,1.0607494519516376,1.4994031706449389,1.0543009258267857,24,0,-0.17409971946962344,-0.03523707519612196,-0.09112460028129687,0.19963981708117462,0,1,1,1
189,0,1.069261159024075,1.472722604892085,1.321018019013084,24,0,0.008511707072437424,-0.026680565752853935,0.2667170931862983,0.26818335060910825,0,1,1,1
190,0,1.069261159024075,1.472722604892085,1.321018019013084,29,1,0.0,0.0,0.0,0.0,0,1,1,1
191,0,1.069261159024075,1.472722604892085,1.321018019013084,44,1,0.0,0.0,0.0,0.0,0,1,1,1
192,1,1.6779506039112013,1.434269576209955,1.2819091624031866,14,0,0.6086894448871263,-0.03845302868212985,-0.03910885660989738,0.6111554453632563,0,1,1,1
193,0,1.4142753457594233,1.348806717451595,1.215159736961126,43,0,-0.26367525815177806,-0.08546285875836013,-0.06674942544206064,0.2851035387107698,0,1,1,1
194,0,1.0380416284814638,1.1943273067199214,1.1863559909742423,40,0,-0.3762337172779595,-0.1544794107316736,-0.028803745986883733,0.40773196359823644,0,1,1,1
195,0,1.0380416284814638,1.1943273067199214,1.1863559909742423,19,1,0.0,0.0,0.0,0.0,0,1,1,1
196,0,1.0380416284814638,1.1943273067199214,1.1863559909742423,8,1,0.0,0.0,0.0,0.0,0,1,1,1
197,0,1.0701311004010399,0.9150053308535897,0.8289354479697153,5,0,0.03208947191957612,-0.2793219758663317,-0.35742054300452697,0.454752619532422,0,1,1,1
198,0,1.0701311004010399,0.9150053308535897,0.8289354479697153,15,1,0.0,0.0,0.0,0.0,0,1,1,1
199,0,0.9054419933815677,0.7874727084250979,0.8231267414034413,21,0,-0.16468910701947215,-0.12753262242849184,-0.005808706566273969,0.2083766129543632,0,1,1,1
200,0,0.9054419933815677,0.7874727084250979,0.8231267414034413,5,1,0.0,0.0,0.0,0.0,0,1,1,1
201,0,0.9054419933815677,0.7874727084250979,0.8231267414034413,5,1,0.0,0.0,0.0,0.0,0,1,1,1
202,0,1.0318122222532038,0.9121651087790769,1.2409453655360159,5,0,0.12637022887163607,0.124692400353979,0.41781862413257453,0.453971400115849,0,1,1,1
203,0,1.0752884746586906,0.893812365534615,1.2634772346112075,5,0,0.043476252405486804,-0.0183527432444619,0.02253186907519167,0.05229429062377955,0,1,1,1
204,0,1.0752884746586906,0.893812365534615,1.2634772346112075,5,1,0.0,0.0,0.0,0.0,0,1,1,1
205,0,1.0422033355761886,0.7992888239667392,1.1979616652535476,6,0,-0.03308513908250199,-0.09452354156787579,-0.0655155693576599,0.11967295503538294,0,1,1,1
