frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
21,0,-0.7834359264958187,2.8067041813809337,4.2137641737066245,4,1,0.0,0.0,0.0,0.0,0,1,1,1
22,0,-0.9581400037453728,0.1979095116365207,1.4242690643781106,5,0,-0.17470407724955406,-2.608794669744413,-2.789495109328514,3.823298851575976,0,1,0,0
23,0,-0.9581400037453728,0.1979095116365207,1.4242690643781106,0,1,0.0,0.0,0.0,0.0,0,1,1,1
24,0,-0.9581400037453728,0.1979095116365207,1.4242690643781106,0,1,0.0,0.0,0.0,0.0,0,1,1,1
25,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
26,0,0.806381378021572,0.4992043762195708,-0.34866775905769065,5,0,0.0,0.0,0.0,0.0,0,1,1,1
27,0,0.806381378021572,0.4992043762195708,-0.34866775905769065,5,1,0.0,0.0,0.0,0.0,0,1,1,1
28,0,0.806381378021572,0.4992043762195708,-0.34866775905769065,6,1,0.0,0.0,0.0,0.0,0,1,1,1
29,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
30,0,0.6319518046302531,0.6732246859653817,1.3942697968700974,6,0,0.0,0.0,0.0,0.0,0,1,1,1
31,0,0.5817914047553111,0.7476944162098841,1.4337116586736476,6,0,-0.05016039987494203,0.07446973024450243,0.03944186180355014,0.09806868460845894,0,1,1,1
32,0,0.5594131645291898,0.7569457672747189,1.4830446160197313,5,0,-0.022378240226121338,0.009251351064834767,0.04933295734608367,0.054955562163017904,0,1,1,1
33,0,0.46333699023618746,0.7445600278386152,1.3329244015989894,6,0,-0.0960761742930023,-0.01238573943610366,-0.15012021442074186,0.17866201774828336,0,1,1,1
34,0,0.4507660324912103,0.8117914999629232,1.4593062656855096,34,0,-0.012570957744977185,0.06723147212430802,0.1263818640865202,0.14370273272492515,0,1,1,1
35,0,0.3548030170287369,0.835382053173938,1.3668811459582062,50,0,-0.09596301546247338,0.023590553211014775,-0.09242511972730338,0.13530638304994702,0,1,1,1
36,0,0.32912495556716026,0.7979728182904641,1.0824685621956072,14,0,-0.02567806146157664,-0.03740923488347392,-0.28441258376259904,0.28800925592332766,0,1,1,1
37,0,0.24275150646693938,0.9114161503687644,1.4360698866272468,45,0,-0.08637344910022088,0.11344333207830037,0.3536013244316396,0.3812658638565819,0,1,1,1
38,0,0.13932035479769633,0.9109969121869873,1.25309122087898,22,0,-0.10343115166924305,-0.00041923818177713734,-0.18297866574826682,0.21018889365353008,0,1,1,1
39,2,0.06444190686087418,0.9578426967308779,1.1800213256596628,16,0,-0.07487844793682215,0.046845784543890545,-0.07306989521931717,0.11463210319243902,0,1,1,1
40,0,0.01579995193065747,0.9999095838165082,1.2645548102491224,44,0,-0.04864195493021671,0.04206688708563033,0.08453348458945964,0.10621474843610382,0,1,1,1
41,0,0.004100213116759038,1.1383110148466444,1.4046630325094676,56,0,-0.011699738813898432,0.13840143103013625,0.14010822226034514,0.19728698371777414,0,1,1,1
42,0,-0.0674330076273954,1.159698140151444,1.3738797199890747,70,0,-0.07153322074415444,0.02138712530479947,-0.030783312520392903,0.0807590436332879,0,1,1,1
43,0,-0.09572198373038389,1.2956609008982758,1.6007518432599344,59,0,-0.028288976102988486,0.1359627607468319,0.2268721232708597,0.26600206539853005,0,1,1,1
44,0,-0.09572198373038389,1.2956609008982758,1.6007518432599344,49,1,0.0,0.0,0.0,0.0,0,1,1,1
45,0,-0.21501252398468412,1.358127280547871,1.4389254644574905,56,0,-0.11929054025430023,0.06246637964959523,-0.16182637880244388,0.21052329670846942,0,1,1,1
46,0,-0.257548330821034,1.4663704805228808,1.5712124774647174,58,0,-0.04253580683634989,0.10824319997500975,0.1322870130072269,0.17614124733980804,0,1,1,1
47,0,-0.2940073537843912,1.478153512990213,1.4399227524482388,53,0,-0.03645902296335718,0.011783032467332255,-0.13128972501647862,0.13676656062236625,0,1,1,1
48,0,-0.3537151551405143,1.5146318275221915,1.2651958528999354,76,0,-0.059707801356123136,0.03647831453197847,-0.17472689954830334,0.1882157761709658,0,1,1,1
49,0,-0.3857092981282654,1.584739118865073,1.3622901962311964,28,0,-0.03199414298775105,0.07010729134288152,0.09709434333126099,0.12395954578766863,0,1,1,1
50,0,-0.4229235770091483,1.6451409482821204,1.5135805473760966,44,0,-0.03721427888088291,0.060401829417047415,0.1512903511449002,0.16709893446427904,0,1,1,1
51,0,-0.46679553141673724,1.6875602887613812,1.5367949592481351,21,0,-0.04387195440758895,0.04241934047926077,0.023214411872038543,0.06529209560736782,0,1,1,1
52,0,-0.5083273889329295,1.7242871203647478,1.4440987580421212,48,0,-0.04153185751619226,0.03672683160336665,-0.09269620120601396,0.10801083772655952,0,1,1,1
53,0,-0.5963244079056563,1.8452102293593267,1.462462640508735,9,0,-0.08799701897272683,0.12092310899457881,0.018363882466613912,0.15067549839389563,0,1,1,1
54,0,-0.6089949266137874,1.8510987142716666,1.3100662298919332,63,0,-0.012670518708131073,0.005888484912339953,-0.15239641061680187,0.15303555883447753,0,1,1,1
55,0,-0.6692726042345604,1.8596880108645093,1.4684417787649369,23,0,-0.06027767762077296,0.008589296592842688,0.15837554887300365,0.16967612948243138,0,1,1,1
56,0,-0.7179456111711909,1.9727363320142912,1.4801486596392026,39,0,-0.04867300693663057,0.11304832114978192,0.011706880874265746,0.12363670805566512,0,1,1,1
57,0,-0.765482223884619,1.98492239800994,1.1434437985287387,9,0,-0.04753661271342802,0.012186065995648754,-0.33670486111046394,0.3402622418784276,0,1,1,1
58,0,-0.765482223884619,1.98492239800994,1.1434437985287387,8,1,0.0,0.0,0.0,0.0,0,1,1,1
59,0,-0.8837618951193295,2.0458843408485845,1.3175217796497187,7,0,-0.1182796712347105,0.060961942838644534,0.17407798112098005,0.2191108911332562,0,1,1,1
60,0,-0.8837618951193295,2.0458843408485845,1.3175217796497187,12,1,0.0,0.0,0.0,0.0,0,1,1,1
61,0,-1.0399137668893834,2.0934966383348272,1.47472793240275,34,0,-0.15615187177005396,0.04761229748624274,0.1572061527530313,0.2266365204300032,0,1,1,1
62,0,-1.0399137668893834,2.0934966383348272,1.47472793240275,28,1,0.0,0.0,0.0,0.0,0,1,1,1
63,0,-1.1205489441427345,2.161360326645153,1.5046318308129367,27,0,-0.08063517725335112,0.06786368831032563,0.029903898410186702,0.10955252229815227,0,1,1,1
64,0,-1.1205489441427345,2.161360326645153,1.5046318308129367,5,1,0.0,0.0,0.0,0.0,0,1,1,1
65,0,-1.1205489441427345,2.161360326645153,1.5046318308129367,0,1,0.0,0.0,0.0,0.0,0,1,1,1
66,0,-1.2376341306003928,2.3251780698307205,1.4239651211421878,13,0,-0.11708518645765831,0.16381774318556763,-0.08066670967074896,0.21691544877980015,0,1,1,1
67,0,-1.2752679154925899,2.3571618366222435,1.4136684904013284,21,0,-0.03763378489219704,0.03198376679152304,-0.010296630740859403,0.05045080483104607,0,1,1,1
68,0,-1.2752679154925899,2.3571618366222435,1.4136684904013284,0,1,0.0,0.0,0.0,0.0,0,1,1,1
69,0,-1.30951172965595,2.473576223567886,1.2430436373210596,7,0,-0.03424381416336009,0.11641438694564243,-0.17062485308026876,0.20937475679997292,0,1,1,1
70,0,-1.30951172965595,2.473576223567886,1.2430436373210596,26,1,0.0,0.0,0.0,0.0,0,1,1,1
71,0,-1.3855059174520792,2.4375091813299177,1.361849731788684,18,0,-0.07599418779612921,-0.036067042237968305,0.11880609446762436,0.14557072575637872,0,1,1,1
72,0,-1.4601469881587386,2.497492466765586,1.3732299176546883,15,0,-0.07464107070665937,0.05998328543566833,0.011380185866004311,0.09643024732021685,0,1,1,1
73,0,-1.4413078480117871,2.4751880312636554,1.1560381968187077,12,0,0.018839140146951427,-0.02230443550193062,-0.2171917208359806,0.2191452592328449,0,1,1,1
74,0,-1.4413078480117871,2.4751880312636554,1.1560381968187077,16,1,0.0,0.0,0.0,0.0,0,1,1,1
75,0,-1.5344501591540902,2.7848477387047206,1.423316941303087,25,0,-0.09314231114230309,0.3096597074410652,0.2672787444843794,0.4195265805530823,0,1,1,1
76,0,-1.572680407916223,2.52003243408527,1.3881749499786602,13,0,-0.03823024876213288,-0.2648153046194506,-0.03514199132442686,0.2698585871069384,0,1,1,1
77,0,-1.572680407916223,2.52003243408527,1.3881749499786602,9,1,0.0,0.0,0.0,0.0,0,1,1,1
78,0,-1.572680407916223,2.52003243408527,1.3881749499786602,29,1,0.0,0.0,0.0,0.0,0,1,1,1
79,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
80,0,-1.7076468161660194,2.515117765334328,1.4034375771069398,5,0,0.0,0.0,0.0,0.0,0,1,1,1
81,0,-1.702942754673575,2.6787268387215804,1.439165217334877,8,0,0.004704061492444511,0.1636090733872524,0.035727640227937174,0.1675306579865815,0,1,1,1
82,0,-1.737572206320177,2.605005709828452,1.3932453071646513,6,0,-0.03462945164660214,-0.07372112889312854,-0.045919910170225675,0.0935020957875449,0,1,1,1
83,0,-1.8391014953084301,2.5913527307161695,1.464916883695415,6,0,-0.10152928898825309,-0.01365297911228236,0.07167157653076361,0.12502565834062115,0,1,1,1
84,0,-1.8391014953084301,2.5913527307161695,1.464916883695415,0,1,0.0,0.0,0.0,0.0,0,1,1,1
85,0,-1.8391014953084301,2.5913527307161695,1.464916883695415,0,1,0.0,0.0,0.0,0.0,0,1,1,1
86,0,-1.888670908664418,2.7126554409043435,1.4063129869756354,25,0,-0.04956941335598786,0.12130271018817407,-0.0586038967197795,0.14354752157454867,0,1,1,1
87,0,-1.9069861022024435,2.776989180918487,1.3697761153228458,9,0,-0.018315193538025465,0.06433374001414327,-0.036536871652789626,0.07621823540803822,0,1,1,1
88,0,-1.9069861022024435,2.776989180918487,1.3697761153228458,26,1,0.0,0.0,0.0,0.0,0,1,1,1
89,0,-1.9069861022024435,2.776989180918487,1.3697761153228458,7,1,0.0,0.0,0.0,0.0,0,1,1,1
