frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
24,0,0.5348200647300225,1.8897031290676374,1.2100524343463932,7,1,0.0,0.0,0.0,0.0,0,1,1,1
25,0,0.36895192564684626,1.9710202695461985,1.441172662001917,5,0,-0.16586813908317627,0.08131714047856109,0.23112022765552376,0.2958737509987445,0,1,1,1
26,0,0.4019817335224321,1.9512467842164338,1.4446237729622318,18,0,0.03302980787558585,-0.01977348532976464,0.003451110960314807,0.0386506028057123,0,1,1,1
27,0,0.34252087889290006,1.9691544541196553,1.405771800357465,10,0,-0.059460854629532045,0.017907669903221457,-0.038851972604766694,0.07325130476598098,0,1,1,1
28,0,0.2908327134265269,1.9061179329551625,1.3904952414634686,5,0,-0.05168816546637317,-0.06303652116449276,-0.015276558893996484,0.08293758316615248,0,1,1,1
29,0,0.20309865756052967,1.9353020542938082,1.2609268134489713,5,0,-0.08773405586599722,0.029184121338645674,-0.1295684280144973,0.15917586197396477,0,1,1,1
30,0,0.220324437814259,1.938559088752494,1.3655922135068248,6,0,0.01722578025372934,0.003257034458685748,0.10466540005785352,0.1061234269522303,0,1,1,1
31,1,0.1742524967861093,1.9062690748664446,1.4020836688750067,32,0,-0.04607194102814971,-0.03229001388604935,0.03649145536818188,0.06705889248824927,0,1,1,1
32,1,0.1742524967861093,1.9062690748664446,1.4020836688750067,11,1,0.0,0.0,0.0,0.0,0,1,1,1
33,0,0.0008138445439661114,1.9050980475310848,1.5318144146188926,37,0,-0.1734386522421432,-0.0011710273353597866,0.12973074574388588,0.21659271406918565,0,1,1,1
34,0,0.0041404485875812976,1.803118144686163,1.3158173139489053,52,0,0.003326604043615186,-0.10197990284492175,-0.21599710066998723,0.23888431170037783,0,1,1,1
35,0,-0.024494479864633933,1.7799533504845342,1.3117316433515371,64,0,-0.02863492845221523,-0.02316479420162887,-0.004085670597368196,0.03705751640487396,0,1,1,1
36,0,-0.08449599570512378,1.801474618195504,1.3247229587401517,57,0,-0.06000151584048985,0.021521267710969738,0.012991315388614533,0.0650547549574221,0,1,1,1
37,0,-0.08431498018974444,1.7518493834399016,1.2957705528725196,5,0,0.00018101551537934302,-0.04962523475560232,-0.028952405867632036,0.05745379444988418,0,1,1,1
38,0,-0.16043930993494568,1.7539984322134599,1.2671611794512374,13,0,-0.07612432974520124,0.0021490487735582597,-0.028609373421282225,0.08135126450981343,0,1,1,1
39,0,-0.2897500483980631,1.7514356518198653,1.1112308039562668,6,0,-0.12931073846311744,-0.002562780393594588,-0.15593037549497057,0.20258854095734308,0,1,1,1
40,0,-0.27453977976688065,1.7108870238399128,1.2305137625849465,68,0,0.015210268631182466,-0.04054862797995251,0.11928295862867966,0.1269014094567142,0,1,1,1
41,0,-0.28883903386404985,1.687082184969695,1.1313337427459835,78,0,-0.0142992540971692,-0.02380483887021767,-0.09918001983896296,0.10299424914348142,0,1,1,1
42,0,-0.3763710562417577,1.727235860790963,1.1821170877538403,65,0,-0.08753202237770785,0.04015367582126794,0.05078334500785675,0.10887203843815012,0,1,1,1
43,0,-0.3763710562417577,1.727235860790963,1.1821170877538403,47,1,0.0,0.0,0.0,0.0,0,1,1,1
44,0,-0.4255599636920096,1.8022473493251951,1.1150553271872539,51,0,-0.049188907450251895,0.07501148853423212,-0.06706176056658641,0.11199799890426992,0,1,1,1
45,0,-0.5438101381339414,1.8244708033161396,1.168102411688233,62,0,-0.11825017444193181,0.022223453990944497,0.05304708450097917,0.13149516659135785,0,1,1,1
46,0,-0.5589687867258332,1.7054676543950047,1.206812903507177,43,0,-0.015158648591891755,-0.11900314892113495,0.03871049181894404,0.12605568712732804,0,1,1,1
47,0,-0.592207475968749,1.740342429816907,1.1966864996395095,79,0,-0.03323868924291584,0.034874775421902315,-0.01012640386766761,0.049230117596917894,0,1,1,1
48,0,-0.6272915695896428,1.7263959692959254,1.1505950229690132,71,0,-0.03508409362089382,-0.013946460520981585,-0.04609147667049629,0.05958037938726007,0,1,1,1
49,0,-0.6634641643364707,1.7062926491655306,1.2031267281584417,64,0,-0.03617259474682788,-0.02010332013039484,0.05253170518942851,0.06687436086492647,0,1,1,1
50,0,-0.7229810986266443,1.7349856646668758,1.2782701283413367,64,0,-0.05951693429017357,0.028693015501345176,0.075143400182895,0.1000604077390652,0,1,1,1
51,0,-0.7229810986266443,1.7349856646668758,1.2782701283413367,31,1,0.0,0.0,0.0,0.0,0,1,1,1
52,0,-0.7229810986266443,1.7349856646668758,1.2782701283413367,9,1,0.0,0.0,0.0,0.0,0,1,1,1
53,0,-0.8567678045717415,1.6903089192848841,-0.656747319210727,23,0,-0.13378670594509723,-0.04467674538199162,-1.9350174475520636,1.9401513901230674,0,1,0,0
54,0,-0.9690055599942698,1.7504074706911876,-0.4258762070774353,33,0,-0.11223775542252834,0.06009855140630349,0.23087111213329176,0.2636486678158764,0,1,1,1
55,0,-0.9690055599942698,1.7504074706911876,-0.4258762070774353,47,1,0.0,0.0,0.0,0.0,0,1,1,1
56,0,-0.9690055599942698,1.7504074706911876,-0.4258762070774353,9,1,0.0,0.0,0.0,0.0,0,1,1,1
57,0,-1.1096136125906095,1.6205951696181042,1.3033207074560238,5,0,-0.14060805259633968,-0.1298123010730834,1.7291969145334591,1.7397539559365454,0,1,0,0
58,0,-1.2972089961412907,1.5722050416175666,1.4974119343769647,17,0,-0.18759538355068117,-0.04839012800053766,0.19409122692094094,0.2742353674949892,0,1,1,1
59,0,-1.2972089961412907,1.5722050416175666,1.4974119343769647,11,1,0.0,0.0,0.0,0.0,0,1,1,1
60,1,-1.3093421260071463,1.5793356199859714,1.1109635385035797,18,0,-0.012133129865855574,0.007130578368404805,-0.3864483958733851,0.3867045650898399,0,1,1,1
61,1,-1.3461183320305732,1.5848891870915807,1.3525239043869306,6,0,-0.036776206023426905,0.005553567105609281,0.24156036588335095,0.2444069184838523,0,1,1,1
62,0,-1.6203890446004812,1.2689818374004203,1.448048982561204,71,0,-0.274270712569908,-0.3159073496911604,0.09552507817427336,0.4291234297060686,0,1,1,1
63,0,-1.6203890446004812,1.2689818374004203,1.448048982561204,13,1,0.0,0.0,0.0,0.0,0,1,1,1
64,0,-1.6847178117427173,1.269956726362042,1.3424284825338053,74,0,-0.06432876714223612,0.0009748889616216783,-0.10562050002739864,0.12367227141346296,0,1,1,1
65,0,-1.6847178117427173,1.269956726362042,1.3424284825338053,16,1,0.0,0.0,0.0,0.0,0,1,1,1
66,0,-1.7962598221738788,1.32532108363528,1.3716272792565651,68,0,-0.11154201043116152,0.055364357273238074,0.029198796722759823,0.12790387749150198,0,1,1,1
67,0,-1.7889386778752905,1.360352829901602,1.543923042660853,79,0,0.007321144298588322,0.035031746266321884,0.17229576340428787,0.1759734425627204,0,1,1,1
68,0,-1.8643126036568471,1.32306508090142,1.374816418503411,71,0,-0.07537392578155666,-0.03728774900018195,-0.16910662415744193,0.1888614710499484,0,1,1,1
69,0,-1.8291050630041703,1.2882196815799436,1.3874225390690442,24,0,0.03520754065267684,-0.034845399321476345,0.01260612056563315,0.05111445048514476,0,1,1,1
70,0,-1.8770917882875955,1.2287942760255104,1.1520943138192918,17,0,-0.04798672528342518,-0.05942540555443321,-0.2353282252497524,0.2474135772910088,0,1,1,1
71,0,-1.9655899780240496,1.3585659956210627,1.4076424801446927,40,0,-0.08849818973645407,0.12977171959555234,0.2555481663254009,0.29996248783088003,0,1,1,1
72,0,-1.9729654431739418,1.2880790396907806,1.367508132050251,29,0,-0.007375465149892291,-0.07048695593028209,-0.04013434809444183,0.08144675769765566,0,1,1,1
73,0,-2.0441706454043866,1.344681407519824,1.3953608432501716,47,0,-0.0712052022304448,0.056602367829043265,0.02785271119992072,0.09513034421108252,0,1,1,1
74,0,-2.091687608500862,1.186939392037967,1.0642833882228984,25,0,-0.04751696309647535,-0.15774201548185696,-0.33107745502727326,0.3698008740626857,0,1,1,1
75,0,-2.066936376132807,1.272833329880158,1.2739515905032555,49,0,0.02475123236805521,0.08589393784219101,0.2096682022803571,0.22792794280046574,0,1,1,1
76,0,-2.1042160480319363,1.3409737021922965,1.4175115385863768,28,0,-0.03727967189912951,0.06814037231213854,0.14355994808312134,0.1632248233859424,0,1,1,1
77,0,-2.1042160480319363,1.3409737021922965,1.4175115385863768,39,1,0.0,0.0,0.0,0.0,0,1,1,1
78,0,-2.1709493178520463,1.2790139332518318,1.1984524899590003,37,0,-0.06673326982010996,-0.06195976894046473,-0.21905904862737646,0.2372323946124784,0,1,1,1
79,0,-2.1709493178520463,1.2790139332518318,1.1984524899590003,26,1,0.0,0.0,0.0,0.0,0,1,1,1
80,0,-2.2454773798757506,1.2453020073033605,1.0303499727527818,15,0,-0.07452806202370432,-0.03371192594847128,-0.1681025172062185,0.1869475388210054,0,1,1,1
81,0,-2.2454773798757506,1.2453020073033605,1.0303499727527818,29,1,0.0,0.0,0.0,0.0,0,1,1,1
82,0,-2.2454773798757506,1.2453020073033605,1.0303499727527818,41,1,0.0,0.0,0.0,0.0,0,1,1,1
83,0,-2.300362124901576,1.166256237875099,1.1447065707794728,55,0,-0.05488474502582541,-0.07904576942826158,0.11435659802669096,0.14945902586760673,0,1,1,1
84,0,-2.2581962982533197,1.2657448343131037,1.1352315656671197,29,0,0.0421658266482563,0.09948859643800478,-0.009475005112353108,0.10846987360559658,0,1,1,1
85,0,-2.298513882219479,1.1736090904207528,1.229894983090836,44,0,-0.040317583966159365,-0.09213574389235091,0.0946634174237162,0.13811468233972057,0,1,1,1
86,0,-2.3004580162556705,1.146344597989282,1.1346948917573831,47,0,-0.001944134036191425,-0.027264492431470888,-0.09520009133345275,0.09904640121980282,0,1,1,1
87,0,-2.3004580162556705,1.146344597989282,1.1346948917573831,15,1,0.0,0.0,0.0,0.0,0,1,1,1
88,0,-2.3004580162556705,1.146344597989282,1.1346948917573831,22,1,0.0,0.0,0.0,0.0,0,1,1,1
89,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
