frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
72,0,0.1878487944190931,2.0438052769264554,1.4303100245611564,13,0,-0.03635662423451794,0.042256697810139965,0.004225300968131895,0.05590425568611679,0,1,1,1
73,0,0.21464370734220267,2.104564691256679,1.5412245385395624,42,0,0.026794912923109565,0.06075941433022347,0.11091451397840602,0.12927375294070648,0,1,1,1
74,0,0.21464370734220267,2.104564691256679,1.5412245385395624,10,1,0.0,0.0,0.0,0.0,0,1,1,1
75,0,0.29947726394308816,2.191997183916018,1.4516516883210369,27,0,0.08483355660088548,0.08743249265933928,-0.08957285021852557,0.15121001486162045,0,1,1,1
76,0,0.29947726394308816,2.191997183916018,1.4516516883210369,5,1,0.0,0.0,0.0,0.0,0,1,1,1
77,0,0.37534064332188877,2.276994436220239,1.5382882010166958,17,0,0.07586337937880061,0.08499725230422062,0.08663651269565897,0.14312816131741596,0,1,1,1
78,0,0.4090615638032493,2.257094143817416,1.4337863998525981,32,0,0.03372092048136055,-0.01990029240282265,-0.10450180116409769,0.11159636446752506,0,1,1,1
79,0,0.4406797065655817,2.3180065253010107,1.4833077605323692,13,0,0.03161814276233238,0.06091238148359457,0.04952136067977109,0.08463090648999433,0,1,1,1
80,0,0.4406797065655817,2.3180065253010107,1.4833077605323692,21,1,0.0,0.0,0.0,0.0,0,1,1,1
81,0,0.4406797065655817,2.3180065253010107,1.4833077605323692,6,1,0.0,0.0,0.0,0.0,0,1,1,1
82,0,0.5268859182027623,2.423099353062097,1.4301466022183194,36,0,0.08620621163718062,0.1050928277610863,-0.05316115831404988,0.1459524652924616,0,1,1,1
83,0,0.47978801114321334,2.506300388907095,1.5007771357073179,33,0,-0.04709790705954897,0.08320103584499794,0.0706305334889985,0.11886672148255407,0,1,1,1
84,0,0.4766920613982172,2.5272176615376085,1.365679046494362,26,0,-0.0030959497449961626,0.020917272630513573,-0.13509808921295585,0.13674286419449666,0,1,1,1
85,1,0.5291197493687465,2.6133658487549907,1.448292721267494,32,0,0.052427687970529324,0.08614818721738216,0.08261367477313208,0.13036560852578088,0,1,1,1
86,0,0.5871850630739648,2.5791802354929323,1.3443675299737547,36,0,0.05806531370521828,-0.03418561326205838,-0.10392519129373934,0.12385750762561286,0,1,1,1
87,0,0.5349775138053239,2.6377164534990136,1.4784078122287525,8,0,-0.05220754926864091,0.05853621800608133,0.13404028225499776,0.15530265382823474,0,1,1,1
88,0,0.5233975754479224,2.695916070824703,1.6392954143819936,12,0,-0.011579938357401454,0.058199617325689346,0.16088760215324105,0.17148210097802474,0,1,1,1
89,0,0.6835077299787483,2.630627467731846,1.1750757371740614,14,0,0.1601101545308259,-0.06528860309285678,-0.4642196772079321,0.4953763942546498,0,1,1,1
90,0,0.6216864588313944,2.69850262081816,1.386954211438591,33,0,-0.06182127114735392,0.06787515308631376,0.21187847426452966,0.23091425644474647,0,1,1,1
91,0,0.7294682747087246,2.7122984034825603,1.253329612570509,7,0,0.10778181587733016,0.013795782664400402,-0.1336245988680822,0.17222885030038942,0,1,1,1
92,0,0.6917653912847468,2.7062900837320094,1.2930592888132484,17,0,-0.03770288342397776,-0.006008319750550939,0.03972967624273949,0.05510040380124102,0,1,1,1
93,0,0.6679738457116784,2.715606133281231,1.4210525739470001,35,0,-0.023791545573068396,0.009316049549221717,0.12799328513375174,0.1305186096282397,0,1,1,1
94,0,0.6534382614204216,2.7097084310920447,1.4363059018939741,18,0,-0.014535584291256787,-0.0058977021891863934,0.015253327946973982,0.02187990208521287,0,1,1,1
95,0,0.777127311573691,2.83908808642345,1.416149483730326,6,0,0.12368905015326936,0.12937965533140527,-0.020156418163648215,0.18012317323065086,0,1,1,1
96,0,0.7150540180201789,2.88869777092462,1.6092714729806072,6,0,-0.0620732935535121,0.049609684501170204,0.19312198925028135,0.2088308341717571,0,1,1,1
97,0,0.7572422401514364,2.909280294867874,1.6169216894826284,5,0,0.0421882221312575,0.020582523943253772,0.007650216502021134,0.04756061596529987,0,1,1,1
98,0,0.7589816529359307,2.885855290564606,1.3031465640869062,6,0,0.0017394127844942986,-0.023425004303267993,-0.31377512539572217,0.31465311964216114,0,1,1,1
99,0,0.6813175160999506,2.82512601706913,1.383929187045077,5,0,-0.07766413683598006,-0.060729273495475855,0.08078262295817074,0.12745820876572883,0,1,1,1
100,0,0.7490381964373894,2.901570847992697,1.534209584530636,7,0,0.06772068033743883,0.0764448309235668,0.1502803974855591,0.1816978276939929,0,1,1,1
101,0,0.7289099852879897,2.8537339730645788,1.2803379610687577,5,0,-0.020128211149399777,-0.04783687492811817,-0.2538716234618783,0.2591221964366097,0,1,1,1
102,0,0.7289099852879897,2.8537339730645788,1.2803379610687577,14,1,0.0,0.0,0.0,0.0,0,1,1,1
103,0,0.7289099852879897,2.8537339730645788,1.2803379610687577,22,1,0.0,0.0,0.0,0.0,0,1,1,1
104,0,0.6503902134280731,2.8556248456824327,0.061002613410242046,33,0,-0.07851977185991654,0.0018908726178539226,-1.2193353476585158,1.2218623572324765,0,1,0,0
