frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
37,0,0.4813901944691459,2.3260169026249784,1.1055135249716588,35,0,0.12920962078964238,0.12920962078964238,0.1244505926392532,0,-1
38,0,0.3962834952917296,2.343965036283806,1.158398929361864,38,0,0.10179465479201694,0.10179465479201694,0.12321256393254962,0,-1
40,1,0.3449405374934443,2.389236406382131,1.2445460529100596,10,0,0.11003146441670267,0.11003146441670267,0.14366840560907007,0,-1
41,1,0.3145019603122997,2.485366046140866,1.3547933205050444,16,0,0.14940506896727732,0.14940506896727732,0.14337219513035263,0,-1
42,0,0.1079545280018976,2.381042182503037,1.2162622674485235,32,0,0.26969642745000005,0.26969642745000005,0.1480137117966927,0,-1
43,0,0.1079545280018976,2.381042182503037,1.2162622674485235,33,1,0.0,0.0,0.15264139355178366,0,-1
44,0,-0.0071544968401133,2.479723053417244,1.3136033770676936,66,0,0.18017572951526054,0.18017572951526054,0.1273890926515513,0,-1
46,0,-0.1755128468290973,2.4635364273133558,1.342138241921711,20,0,0.17152486521748772,0.17152486521748772,0.13500348082753655,0,-1
47,0,-0.215574435336565,2.455945394933148,1.2311454920554998,30,0,0.11824527546249931,0.11824527546249931,0.1956771673269063,1,3
48,0,-0.2341463406926856,2.442781232174338,0.992115370216629,5,0,0.2401116615160592,0.2401116615160592,0.17215440461078263,0,-1
49,0,-0.3696395453234287,2.431172547609075,1.091668007700149,6,0,0.16853455932944245,0.16853455932944245,0.17030362446179004,0,-1
50,0,-0.4223914113865201,2.326815695751723,1.0999246146160644,22,0,0.1172232206539283,0.1172232206539283,0.14683109328018978,0,-1
51,0,-0.5171535021237715,2.344241794985304,1.2096910835640446,14,0,0.14605547056067977,0.14605547056067977,0.12298811677096348,0,-1
52,0,-0.5931505719152024,2.3070271331146044,1.1590531916394349,5,0,0.0986138011314977,0.0986138011314977,0.14513464294035003,0,-1
53,0,-0.7057115026114594,2.392861601015896,1.303394110205747,5,0,0.20216780102596005,0.20216780102596005,0.15952050368154536,0,-1
54,0,-0.832725081795914,2.3924049444824678,1.1712732611457732,20,0,0.18327186524058617,0.18327186524058617,0.17545471306720845,0,-1
55,0,-0.8802533107503278,2.303670044997956,1.279921681135664,21,0,0.14811243735881632,0.14811243735881632,0.19112619965880806,1,4
57,0,-0.9697005968931838,2.4265358422725622,1.14638679339052,46,0,0.20230765527620254,0.20230765527620254,0.16726156527227015,0,-1
58,0,-1.1033483067213667,2.36922459914931,1.2010275797597725,12,0,0.15534447034156376,0.15534447034156376,0.14894079142564676,0,-1
59,0,-1.1487984194824137,2.439467442361204,1.2660513545298242,46,0,0.10596160180852789,0.10596160180852789,0.13337468421903348,0,-1
60,0,-1.2375869278938945,2.4463432218115773,1.2363287639628409,32,0,0.09388348075672469,0.09388348075672469,0.07579659946497633,0,-1
61,0,-1.2755203076376087,2.378867042332648,1.2698570728945855,12,0,0.08435711941309991,0.08435711941309991,0.059843865159907125,0,-1
62,0,-1.2755203076376087,2.378867042332648,1.2698570728945855,32,1,0.0,0.0,0.07258953981481403,0,-1
63,0,-1.3944057778419316,2.349737363207669,1.2143664189200076,5,0,0.1343931021673119,0.1343931021673119,0.10678422471008794,0,-1
64,0,-1.4420308333497782,2.3660111591347377,1.3596217781212974,5,0,0.15372736165919537,0.15372736165919537,0.12954008973881578,0,-1
66,0,-1.5227605858440103,2.350545806428277,1.2229154661986326,5,0,0.15951515850104067,0.15951515850104067,0.13715673857297725,0,-1
67,0,-1.573728451730985,2.286607676246524,1.2318042833279097,9,0,0.08224851922174126,0.08224851922174126,0.1184876842791397,0,-1
69,0,-1.6556873380972117,2.335351011392284,1.2066686769018544,5,0,0.09861526497418886,0.09861526497418886,0.1297633614474693,0,-1
70,0,-1.797783088300313,2.3015212123167585,1.304130577401886,6,0,0.1755974930924433,0.1755974930924433,0.13911700871170085,0,-1
72,1,-1.891919936200856,2.3061881946142164,1.454815862158344,5,0,0.17773458273096315,0.17773458273096315,0.15662521603671958,1,5
73,1,-1.9311084573123471,2.20798338195712,1.431277855400097,11,0,0.10832341934259844,0.10832341934259844,0.13293331957493276,0,-1
74,1,-2.0282835030882658,2.195795120425632,1.479704044511985,5,0,0.10925492681161866,0.10925492681161866,0.09021717691145152,0,-1
76,1,-2.010021159630095,2.198971202975119,1.4238750973335663,5,0,0.058825776934911804,0.058825776934911804,0.09445129303652185,0,-1
78,1,-2.105748404072492,2.191809813133644,1.4078674043996031,5,0,0.09732028085689069,0.09732028085689069,0.11540061509561764,0,-1
79,1,-2.111058919689429,2.177826000948764,1.2349689728385462,6,0,0.17354427739229317,0.17354427739229317,0.10620783193631358,0,-1
80,1,-2.184190539428171,2.1599887754767373,1.2587553277370458,5,0,0.0789442277656149,0.0789442277656149,0.08419926416256729,0,-1
81,1,-2.184190539428171,2.1599887754767373,1.2587553277370458,37,1,0.0,0.0,0.058291319301886205,0,-1
82,1,-2.184190539428171,2.1599887754767373,1.2587553277370458,32,1,0.0,0.0,0.019471925427758024,0,-1
83,1,-2.184190539428171,2.1599887754767373,1.2587553277370458,29,1,0.0,0.0,-0.03225891745981728,0,-1
