frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
90,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,5,1,0.0,0.0,0.0,0,-1
91,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,5,1,0.0,0.0,0.0,0,-1
93,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,6,1,0.0,0.0,0.0,0,-1
94,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,23,1,0.0,0.0,0.0,0,-1
95,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,22,1,0.0,0.0,0.0,0,-1
96,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,5,1,0.0,0.0,0.0,0,-1
97,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,18,1,0.0,0.0,0.0,0,-1
98,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,17,1,0.0,0.0,0.0,0,-1
99,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,63,1,0.0,0.0,0.0,0,-1
100,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,38,1,0.0,0.0,0.0,0,-1
101,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,38,1,0.0,0.0,0.0,0,-1
102,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,25,1,0.0,0.0,0.0,0,-1
103,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,62,1,0.0,0.0,0.0,0,-1
104,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,25,1,0.0,0.0,0.0,0,-1
106,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,44,1,0.0,0.0,0.0,0,-1
107,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,33,1,0.0,0.0,0.0,0,-1
108,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,32,1,0.0,0.0,0.0,0,-1
109,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,63,1,0.0,0.0,0.0,0,-1
110,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,19,1,0.0,0.0,0.0,0,-1
111,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,9,1,0.0,0.0,0.0,0,-1
112,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,5,1,0.0,0.0,0.0,0,-1
113,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,9,1,0.0,0.0,0.0,0,-1
114,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,19,1,0.0,0.0,0.0,0,-1
115,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,40,1,0.0,0.0,0.0,0,-1
116,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,9,1,0.0,0.0,0.0,0,-1
117,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,61,1,0.0,0.0,0.0,0,-1
118,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,22,1,0.0,0.0,0.0,0,-1
119,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,7,1,0.0,0.0,0.0,0,-1
120,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,13,1,0.0,0.0,0.0,0,-1
121,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,17,1,0.0,0.0,0.0,0,-1
122,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,50,1,0.0,0.0,0.0,0,-1
123,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,26,1,0.0,0.0,0.0,0,-1
124,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,25,1,0.0,0.0,0.0,0,-1
126,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,9,1,0.0,0.0,0.0,0,-1
127,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,8,1,0.0,0.0,0.0,0,-1
128,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,47,1,0.0,0.0,0.0,0,-1
130,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,8,1,0.0,0.0,0.0,0,-1
131,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,65,1,0.0,0.0,0.0,0,-1
132,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,57,1,0.0,0.0,0.0,0,-1
133,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,14,1,0.0,0.0,0.0,0,-1
134,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,33,1,0.0,0.0,0.0,0,-1
135,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,23,1,0.0,0.0,0.0,0,-1
136,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,37,1,0.0,0.0,0.0,0,-1
137,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,52,1,0.0,0.0,0.0,0,-1
138,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,25,1,0.0,0.0,0.0,0,-1
139,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,54,1,0.0,0.0,0.0,0,-1
140,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,45,1,0.0,0.0,0.0,0,-1
141,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,36,1,0.0,0.0,0.0,0,-1
142,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,30,1,0.0,0.0,0.0,0,-1
143,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,20,1,0.0,0.0,0.0,0,-1
144,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,49,1,0.0,0.0,0.0,0,-1
145,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,55,1,0.0,0.0,0.0,0,-1
146,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,44,1,0.0,0.0,0.0,0,-1
147,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,49,1,0.0,0.0,0.0,0,-1
148,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,46,1,0.0,0.0,0.0,0,-1
149,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,64,1,0.0,0.0,0.0,0,-1
150,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,38,1,0.0,0.0,0.0,0,-1
151,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,5,1,0.0,0.0,0.0,0,-1
152,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,5,1,0.0,0.0,0.0,0,-1
153,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,15,1,0.0,0.0,0.0,0,-1
154,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,6,1,0.0,0.0,0.0,0,-1
155,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,5,1,0.0,0.0,0.0,0,-1
157,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,7,1,0.0,0.0,0.0,0,-1
158,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,5,1,0.0,0.0,0.0,0,-1
160,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,22,1,0.0,0.0,0.0,0,-1
161,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,11,1,0.0,0.0,0.0,0,-1
162,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,6,1,0.0,0.0,0.0,0,-1
163,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,5,1,0.0,0.0,0.0,0,-1
164,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,12,1,0.0,0.0,0.0,0,-1
165,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,9,1,0.0,0.0,0.0,0,-1
166,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,20,1,0.0,0.0,0.0,0,-1
167,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,14,1,0.0,0.0,0.0,0,-1
168,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,24,1,0.0,0.0,0.0,0,-1
169,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,28,1,0.0,0.0,0.0,0,-1
170,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,27,1,0.0,0.0,0.0,0,-1
171,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,31,1,0.0,0.0,0.0,0,-1
172,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,28,1,0.0,0.0,0.0,0,-1
173,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,26,1,0.0,0.0,0.0,0,-1
174,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,45,1,0.0,0.0,0.0,0,-1
175,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,5,1,0.0,0.0,0.0,0,-1
176,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,19,1,0.0,0.0,0.0,0,-1
177,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,9,1,0.0,0.0,0.0,0,-1
178,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,10,1,0.0,0.0,0.0,0,-1
179,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,7,1,0.0,0.0,0.0,0,-1
180,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,22,1,0.0,0.0,0.0,0,-1
181,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,6,1,0.0,0.0,0.0,0,-1
182,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,5,1,0.0,0.0,0.0,0,-1
183,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,48,1,0.0,0.0,0.0,0,-1
184,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,6,1,0.0,0.0,0.0,0,-1
185,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,41,1,0.0,0.0,0.0,0,-1
186,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,54,1,0.0,0.0,0.0,0,-1
187,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,36,1,0.0,0.0,0.0,0,-1
188,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,24,1,0.0,0.0,0.0,0,-1
189,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,44,1,0.0,0.0,0.0,0,-1
190,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,30,1,0.0,0.0,0.0,0,-1
191,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,22,1,0.0,0.0,0.0,0,-1
192,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,80,1,0.0,0.0,0.0,0,-1
193,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,40,1,0.0,0.0,0.0,0,-1
194,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,22,1,0.0,0.0,0.0,0,-1
195,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,37,1,0.0,0.0,0.0,0,-1
196,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,13,1,0.0,0.0,0.0,0,-1
197,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,31,1,0.0,0.0,0.0,0,-1
198,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,16,1,0.0,0.0,0.0,0,-1
199,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,55,1,0.0,0.0,0.0,0,-1
200,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,26,1,0.0,0.0,0.0,0,-1
201,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,32,1,0.0,0.0,0.0,0,-1
202,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,9,1,0.0,0.0,0.0,0,-1
203,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,36,1,0.0,0.0,0.0,0,-1
204,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,11,1,0.0,0.0,0.0,0,-1
205,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,24,1,0.0,0.0,0.0,0,-1
207,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,28,1,0.0,0.0,0.0,0,-1
208,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,35,1,0.0,0.0,0.0,0,-1
209,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,36,1,0.0,0.0,0.0,0,-1
210,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,13,1,0.0,0.0,0.0,0,-1
211,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,43,1,0.0,0.0,0.0,0,-1
212,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,32,1,0.0,0.0,0.0,0,-1
213,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,12,1,0.0,0.0,0.0,0,-1
214,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,19,1,0.0,0.0,0.0,0,-1
215,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,5,1,0.0,0.0,0.0,0,-1
216,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,55,1,0.0,0.0,0.0,0,-1
217,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,25,1,0.0,0.0,0.0,0,-1
218,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,35,1,0.0,0.0,0.0,0,-1
219,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,22,1,0.0,0.0,0.0,0,-1
220,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,35,1,0.0,0.0,0.0,0,-1
221,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,5,1,0.0,0.0,0.0,0,-1
223,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,22,1,0.0,0.0,0.0,0,-1
224,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,22,1,0.0,0.0,0.0,0,-1
225,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,22,1,0.0,0.0,0.0,0,-1
226,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,21,1,0.0,0.0,0.0,0,-1
227,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,16,1,0.0,0.0,0.0,0,-1
228,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,27,1,0.0,0.0,0.0,0,-1
229,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,66,1,0.0,0.0,0.0,0,-1
230,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,67,1,0.0,0.0,0.0,0,-1
231,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,49,1,0.0,0.0,0.0,0,-1
232,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,46,1,0.0,0.0,0.0,0,-1
233,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,28,1,0.0,0.0,0.0,0,-1
234,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,28,1,0.0,0.0,0.0,0,-1
235,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,31,1,0.0,0.0,0.0,0,-1
236,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,43,1,0.0,0.0,0.0,0,-1
237,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,10,1,0.0,0.0,0.0,0,-1
238,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,26,1,0.0,0.0,0.0,0,-1
239,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,35,1,0.0,0.0,0.0,0,-1
240,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,21,1,0.0,0.0,0.0,0,-1
241,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,15,1,0.0,0.0,0.0,0,-1
242,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,31,1,0.0,0.0,0.0,0,-1
243,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,40,1,0.0,0.0,0.0,0,-1
244,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,14,1,0.0,0.0,0.0,0,-1
245,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,39,1,0.0,0.0,0.0,0,-1
246,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,104,1,0.0,0.0,0.0,0,-1
247,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,90,1,0.0,0.0,0.0,0,-1
248,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,59,1,0.0,0.0,0.0,0,-1
249,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,21,1,0.0,0.0,0.0,0,-1
250,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,35,1,0.0,0.0,0.0,0,-1
251,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,78,1,0.0,0.0,0.0,0,-1
252,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,60,1,0.0,0.0,0.0,0,-1
253,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,17,1,0.0,0.0,0.0,0,-1
254,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,18,1,0.0,0.0,0.0,0,-1
255,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,21,1,0.0,0.0,0.0,0,-1
256,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,50,1,0.0,0.0,0.0,0,-1
257,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,7,1,0.0,0.0,0.0,0,-1
258,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,38,1,0.0,0.0,0.0,0,-1
259,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,10,1,0.0,0.0,0.0,0,-1
260,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,5,1,0.0,0.0,0.0,0,-1
261,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,22,1,0.0,0.0,0.0,0,-1
262,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,7,1,0.0,0.0,0.0,0,-1
263,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,15,1,0.0,0.0,0.0,0,-1
264,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,20,1,0.0,0.0,0.0,0,-1
265,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,25,1,0.0,0.0,0.0,0,-1
266,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,38,1,0.0,0.0,0.0,0,-1
267,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,51,1,0.0,0.0,0.0,0,-1
268,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,40,1,0.0,0.0,0.0,0,-1
269,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,10,1,0.0,0.0,0.0,0,-1
270,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,50,1,0.0,0.0,0.0,0,-1
271,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,21,1,0.0,0.0,0.0,0,-1
272,0,-2.5197526918848565,1.8857044392995923,1.5932881271566104,15,1,0.0,0.0,0.0,0,-1
