frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
37,0,0.8698092001989465,2.376756959823484,0.9304087582087388,57,0,0.2876420104384226,0.2876420104384226,0.21704350524091726,0,-1
38,0,0.9228517148177378,2.260189553447205,1.165710380743952,11,0,0.2678961032827488,0.2678961032827488,0.21411777343303978,0,-1
39,0,0.9015690724623332,2.230921024593029,0.964495131707066,75,0,0.20444357190161744,0.20444357190161744,0.2340183485725442,1,4
40,0,0.8134574966266195,2.1456689389995183,0.8450029264326131,82,0,0.17120150412787846,0.17120150412787846,0.18244285443363337,0,-1
41,0,0.8571144643051082,2.124823697393762,0.9702552324088948,81,0,0.1342706039193205,0.1342706039193205,0.17503896679530317,0,-1
42,0,0.9383441684197904,2.0455672672992957,1.1451878052506668,62,0,0.20852158541244525,0.20852158541244525,0.13605214208591643,0,-1
43,0,0.9180426910195688,1.958450393037604,1.2348924107761543,31,0,0.12668234296160785,0.12668234296160785,0.11459260340395283,0,-1
44,0,0.9180426910195688,1.958450393037604,1.2348924107761543,14,1,0.0,0.0,0.10657744213035547,0,-1
45,0,0.910691582646546,1.8374698970311856,1.1721172190977107,69,0,0.1364955819744225,0.1364955819744225,0.05643210901608355,0,-1
46,0,0.8711794268223771,1.764379056121286,1.228973686211,32,0,0.1006783955741955,0.1006783955741955,0.07839110262764888,0,-1
47,0,0.8711794268223771,1.764379056121286,1.228973686211,15,1,0.0,0.0,0.09856367096376398,1,5
48,0,0.8640210256662973,1.6147705518939863,1.1512730623796033,71,0,0.16873450799415485,0.16873450799415485,0.07808378685828557,0,-1
49,0,0.8222192162811366,1.5978384422683822,1.1983215374384169,35,0,0.06517397187226351,0.06517397187226351,0.0955061952652081,0,-1
50,0,0.8413700024099628,1.5261721834845512,1.1826196588835718,6,0,0.07582449635555905,0.07582449635555905,0.06989040794854354,0,-1
51,0,0.8455476739659341,1.491959042764621,1.2705793530758829,6,0,0.09447168750454393,0.09447168750454393,0.08404891771489799,0,-1
52,0,0.8455476739659341,1.491959042764621,1.2705793530758829,21,1,0.0,0.0,0.0849850682497485,0,-1
53,0,0.7735522466627951,1.3235672788502535,1.081019982070266,44,0,0.2635751939064046,0.2635751939064046,0.12704157276009684,1,6
54,0,0.7735522466627951,1.3235672788502535,1.081019982070266,33,1,0.0,0.0,0.12302158065673441,0,-1
55,0,0.8890009584441727,1.1811515200170548,1.2205017674515075,6,0,0.23036020027156195,0.23036020027156195,0.11158064561929387,0,-1
56,0,0.8890009584441727,1.1811515200170548,1.2205017674515075,5,1,0.0,0.0,0.0828950331848616,0,-1
57,1,0.855027657009786,1.0954829146338574,1.245949262944774,42,0,0.09560789813364542,0.09560789813364542,0.12383037729481891,0,-1
58,0,0.8759902708165024,1.0254513596923125,1.403229535809789,49,0,0.17343856000795718,0.17343856000795718,0.07543447214711287,0,-1
59,0,0.8725881141839492,0.9223186438399152,1.4168899716651997,34,0,0.10408909288010693,0.10408909288010693,0.14092982266138596,0,-1
60,0,0.8545768829018734,0.8877156709809081,1.457620773806107,46,0,0.056398301623536144,0.056398301623536144,0.13409511142972708,0,-1
61,0,0.9075551426768288,0.7923177652430592,1.2125124460181138,15,0,0.26830122768816494,0.26830122768816494,0.17014590035546584,0,-1
62,0,0.8841270270876794,0.6907324372575859,1.153241364906043,10,0,0.11992296076301823,0.11992296076301823,0.18237419079262973,1,7
63,0,0.8198046538569007,0.6881691593927473,1.395846864779429,6,0,0.2510007303978767,0.2510007303978767,0.16817101388891145,0,-1
64,0,0.7856788470090429,0.6902705940798877,1.3738000228451512,19,0,0.04068230524486843,0.04068230524486843,0.11236129356994218,0,-1
65,0,0.8080148433030389,0.5920331284790318,1.347036551821876,7,0,0.10423905102857774,0.10423905102857774,0.10393279101234293,0,-1
66,0,0.8483656080944663,0.55796250505503,1.428322274459157,6,0,0.09693482503423735,0.09693482503423735,0.0722441795292903,0,-1
67,0,0.8719776092918119,0.4799366514813744,1.4534301803838954,5,0,0.08529928115972904,0.08529928115972904,0.06134456004445912,0,-1
68,0,0.841552268791812,0.4212762871236796,1.4276809459794704,6,0,0.07092082038112973,0.07092082038112973,0.06538027725317877,0,-1
69,0,0.7946888442424591,0.3855182375735114,1.4567535143297474,23,0,0.06572695716832407,0.06572695716832407,0.08435133115544918,0,-1
