frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
104,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,11,1,0.0,0.0,0.0,0,-1
105,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,12,1,0.0,0.0,0.0,0,-1
106,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,6,1,0.0,0.0,0.0,0,-1
107,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,37,1,0.0,0.0,0.0,0,-1
108,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,7,1,0.0,0.0,0.0,0,-1
109,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,5,1,0.0,0.0,0.0,0,-1
110,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,5,1,0.0,0.0,0.0,0,-1
111,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,11,1,0.0,0.0,0.0,0,-1
112,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,48,1,0.0,0.0,0.0,0,-1
113,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,11,1,0.0,0.0,0.0,0,-1
114,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,11,1,0.0,0.0,0.0,0,-1
115,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,5,1,0.0,0.0,0.0,0,-1
116,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,54,1,0.0,0.0,0.0,0,-1
117,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,36,1,0.0,0.0,0.0,0,-1
118,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,43,1,0.0,0.0,0.0,0,-1
119,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,29,1,0.0,0.0,0.0,0,-1
120,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,32,1,0.0,0.0,0.0,0,-1
121,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,50,1,0.0,0.0,0.0,0,-1
122,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,11,1,0.0,0.0,0.0,0,-1
123,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,42,1,0.0,0.0,0.0,0,-1
124,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,47,1,0.0,0.0,0.0,0,-1
125,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,10,1,0.0,0.0,0.0,0,-1
126,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,44,1,0.0,0.0,0.0,0,-1
127,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,43,1,0.0,0.0,0.0,0,-1
128,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,42,1,0.0,0.0,0.0,0,-1
130,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,54,1,0.0,0.0,0.0,0,-1
131,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,45,1,0.0,0.0,0.0,0,-1
132,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,32,1,0.0,0.0,0.0,0,-1
133,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,61,1,0.0,0.0,0.0,0,-1
134,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,4,1,0.0,0.0,0.0,0,-1
135,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,60,1,0.0,0.0,0.0,0,-1
136,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,68,1,0.0,0.0,0.0,0,-1
137,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,53,1,0.0,0.0,0.0,0,-1
138,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,45,1,0.0,0.0,0.0,0,-1
139,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,64,1,0.0,0.0,0.0,0,-1
140,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,26,1,0.0,0.0,0.0,0,-1
141,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,57,1,0.0,0.0,0.0,0,-1
142,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,13,1,0.0,0.0,0.0,0,-1
143,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,12,1,0.0,0.0,0.0,0,-1
144,0,-0.5692897569137283,1.8059489094251944,1.2206680720497036,14,1,0.0,0.0,0.0,0,-1
