frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
38,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,53,1,0.0,0.0,0.0,0,-1
39,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,22,1,0.0,0.0,0.0,0,-1
40,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,42,1,0.0,0.0,0.0,0,-1
42,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,48,1,0.0,0.0,0.0,0,-1
43,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,6,1,0.0,0.0,0.0,0,-1
44,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,17,1,0.0,0.0,0.0,0,-1
45,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,19,1,0.0,0.0,0.0,0,-1
47,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,12,1,0.0,0.0,0.0,0,-1
48,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,7,1,0.0,0.0,0.0,0,-1
49,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,60,1,0.0,0.0,0.0,0,-1
50,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,33,1,0.0,0.0,0.0,0,-1
51,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,69,1,0.0,0.0,0.0,0,-1
52,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,70,1,0.0,0.0,0.0,0,-1
53,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,60,1,0.0,0.0,0.0,0,-1
54,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,26,1,0.0,0.0,0.0,0,-1
55,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,50,1,0.0,0.0,0.0,0,-1
56,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,16,1,0.0,0.0,0.0,0,-1
57,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,51,1,0.0,0.0,0.0,0,-1
58,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,51,1,0.0,0.0,0.0,0,-1
59,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,46,1,0.0,0.0,0.0,0,-1
60,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,6,1,0.0,0.0,0.0,0,-1
61,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,5,1,0.0,0.0,0.0,0,-1
62,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,37,1,0.0,0.0,0.0,0,-1
63,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,33,1,0.0,0.0,0.0,0,-1
64,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,5,1,0.0,0.0,0.0,0,-1
65,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,48,1,0.0,0.0,0.0,0,-1
66,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,32,1,0.0,0.0,0.0,0,-1
67,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,7,1,0.0,0.0,0.0,0,-1
68,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,34,1,0.0,0.0,0.0,0,-1
69,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,24,1,0.0,0.0,0.0,0,-1
70,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,23,1,0.0,0.0,0.0,0,-1
71,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,21,1,0.0,0.0,0.0,0,-1
72,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,20,1,0.0,0.0,0.0,0,-1
74,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,29,1,0.0,0.0,0.0,0,-1
77,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,5,1,0.0,0.0,0.0,0,-1
78,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,22,1,0.0,0.0,0.0,0,-1
79,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,24,1,0.0,0.0,0.0,0,-1
84,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,9,1,0.0,0.0,0.0,0,-1
85,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,5,1,0.0,0.0,0.0,0,-1
88,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,5,1,0.0,0.0,0.0,0,-1
