frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
35,1,-2.1212592702521,1.3938588742805016,1.3468127760233917,21,0,0.21802393456887922,0.21802393456887922,0.16161887163625124,1,4
36,1,-2.1212592702521,1.3938588742805016,1.3468127760233917,5,1,0.0,0.0,0.12679867741039438,0,-1
37,0,-1.9769600183894296,1.4798621560347678,1.453090963542458,48,0,0.1987810144429491,0.1987810144429491,0.06731960689773776,0,-1
38,0,-1.9769600183894296,1.4798621560347678,1.453090963542458,96,1,0.0,0.0,0.055130146240401565,0,-1
39,0,-1.9769600183894296,1.4798621560347678,1.453090963542458,5,1,0.0,0.0,0.07114213329310715,0,-1
40,0,-1.9713565153748775,1.3603458637639267,1.5762177868255711,28,0,0.1716850546087054,0.1716850546087054,0.0762489447702997,0,-1
41,0,-1.9216992498337064,1.3361736122267838,1.5621965060216936,16,0,0.05698015514881015,0.05698015514881015,0.11139040597669947,1,5
42,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,18,0,0.1517045186361306,0.1517045186361306,0.09137465357961394,0,-1
43,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,6,1,0.0,0.0,0.035133212764085896,0,-1
44,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,23,1,0.0,0.0,0.01624539264813199,0,-1
45,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,5,1,0.0,0.0,-0.014448049393917212,0,-1
46,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,25,1,0.0,0.0,0.0,0,-1
47,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,5,1,0.0,0.0,0.0,0,-1
48,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,23,1,0.0,0.0,0.0,0,-1
49,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,20,1,0.0,0.0,0.0,0,-1
51,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,5,1,0.0,0.0,0.0,0,-1
52,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,15,1,0.0,0.0,0.0,0,-1
53,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,13,1,0.0,0.0,0.0,0,-1
54,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,6,1,0.0,0.0,0.0,0,-1
55,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,38,1,0.0,0.0,0.0,0,-1
56,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,46,1,0.0,0.0,0.0,0,-1
57,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,33,1,0.0,0.0,0.0,0,-1
58,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,68,1,0.0,0.0,0.0,0,-1
59,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,73,1,0.0,0.0,0.0,0,-1
60,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,35,1,0.0,0.0,0.0,0,-1
61,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,21,1,0.0,0.0,0.0,0,-1
62,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,8,1,0.0,0.0,0.0,0,-1
63,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,9,1,0.0,0.0,0.0,0,-1
65,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,5,1,0.0,0.0,0.0,0,-1
66,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,5,1,0.0,0.0,0.0,0,-1
67,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,26,1,0.0,0.0,0.0,0,-1
68,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,18,1,0.0,0.0,0.0,0,-1
69,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,53,1,0.0,0.0,0.0,0,-1
70,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,38,1,0.0,0.0,0.0,0,-1
71,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,44,1,0.0,0.0,0.0,0,-1
72,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,43,1,0.0,0.0,0.0,0,-1
73,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,30,1,0.0,0.0,0.0,0,-1
74,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,52,1,0.0,0.0,0.0,0,-1
75,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,60,1,0.0,0.0,0.0,0,-1
76,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,42,1,0.0,0.0,0.0,0,-1
77,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,21,1,0.0,0.0,0.0,0,-1
78,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,49,1,0.0,0.0,0.0,0,-1
79,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,42,1,0.0,0.0,0.0,0,-1
80,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,57,1,0.0,0.0,0.0,0,-1
81,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,54,1,0.0,0.0,0.0,0,-1
82,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,29,1,0.0,0.0,0.0,0,-1
83,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,36,1,0.0,0.0,0.0,0,-1
84,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,5,1,0.0,0.0,0.0,0,-1
85,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,15,1,0.0,0.0,0.0,0,-1
86,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,44,1,0.0,0.0,0.0,0,-1
87,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,8,1,0.0,0.0,0.0,0,-1
88,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,23,1,0.0,0.0,0.0,0,-1
89,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,37,1,0.0,0.0,0.0,0,-1
91,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,29,1,0.0,0.0,0.0,0,-1
92,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,41,1,0.0,0.0,0.0,0,-1
93,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,39,1,0.0,0.0,0.0,0,-1
94,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,21,1,0.0,0.0,0.0,0,-1
95,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,17,1,0.0,0.0,0.0,0,-1
96,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,41,1,0.0,0.0,0.0,0,-1
97,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,39,1,0.0,0.0,0.0,0,-1
98,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,50,1,0.0,0.0,0.0,0,-1
99,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,74,1,0.0,0.0,0.0,0,-1
100,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,49,1,0.0,0.0,0.0,0,-1
101,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,32,1,0.0,0.0,0.0,0,-1
102,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,36,1,0.0,0.0,0.0,0,-1
103,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,52,1,0.0,0.0,0.0,0,-1
104,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,36,1,0.0,0.0,0.0,0,-1
105,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,15,1,0.0,0.0,0.0,0,-1
106,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,14,1,0.0,0.0,0.0,0,-1
107,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,38,1,0.0,0.0,0.0,0,-1
109,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,38,1,0.0,0.0,0.0,0,-1
110,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,5,1,0.0,0.0,0.0,0,-1
111,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,25,1,0.0,0.0,0.0,0,-1
112,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,8,1,0.0,0.0,0.0,0,-1
113,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,41,1,0.0,0.0,0.0,0,-1
114,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,17,1,0.0,0.0,0.0,0,-1
116,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,9,1,0.0,0.0,0.0,0,-1
118,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,13,1,0.0,0.0,0.0,0,-1
119,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,5,1,0.0,0.0,0.0,0,-1
120,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,14,1,0.0,0.0,0.0,0,-1
123,0,-1.8970483272730625,1.2616807689689384,1.432360419763322,29,1,0.0,0.0,0.0,0,-1
