frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,delta_d,v_step_frame,v_step_smooth,step_flag,step_index
84,1,-1.1570590684610078,1.9488875408886224,0.8834283963361671,5,1,0.0,0.0,0.0,0,-1
85,1,-1.1570590684610078,1.9488875408886224,0.8834283963361671,6,1,0.0,0.0,0.0,0,-1
87,1,-1.1570590684610078,1.9488875408886224,0.8834283963361671,35,1,0.0,0.0,0.0,0,-1
88,1,-1.1570590684610078,1.9488875408886224,0.8834283963361671,5,1,0.0,0.0,0.0,0,-1
89,1,-1.1570590684610078,1.9488875408886224,0.8834283963361671,5,1,0.0,0.0,0.0,0,-1
90,1,-1.1570590684610078,1.9488875408886224,0.8834283963361671,28,1,0.0,0.0,0.0,0,-1
91,1,-1.1570590684610078,1.9488875408886224,0.8834283963361671,5,1,0.0,0.0,0.0,0,-1
92,1,-1.1570590684610078,1.9488875408886224,0.8834283963361671,5,1,0.0,0.0,0.0,0,-1
93,1,-1.1570590684610078,1.9488875408886224,0.8834283963361671,9,1,0.0,0.0,0.0,0,-1
94,1,-1.1570590684610078,1.9488875408886224,0.8834283963361671,7,1,0.0,0.0,0.0,0,-1
96,1,-1.1570590684610078,1.9488875408886224,0.8834283963361671,5,1,0.0,0.0,0.0,0,-1
98,1,-1.1570590684610078,1.9488875408886224,0.8834283963361671,5,1,0.0,0.0,0.0,0,-1
99,1,-1.1570590684610078,1.9488875408886224,0.8834283963361671,6,1,0.0,0.0,0.0,0,-1
