frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
21,19:34:47.717012,70487.717012,-2.4195120083222577,1.93411803690871,-0.0944490507040908,-0.1391600037168245,0
22,19:34:47.777016,70487.77701600001,-2.4195120083222577,1.93411803690871,-0.0944490507040908,-0.1391600037168245,0
23,19:34:47.830225,70487.830225,-2.092516091124679,2.142056767765806,1.2119860898599926,-0.0697200018621515,0
24,19:34:47.887707,70487.887707,-2.092516091124679,2.142056767765806,1.2119860898599926,-0.0697200018621515,0
25,19:34:47.940261,70487.940261,-2.092516091124679,2.142056767765806,1.2119860898599926,,0
26,19:34:47.992459,70487.992459,-2.5558293779143755,1.7198123742141198,1.2972586697687365,-0.0697200018621515,0
27,19:34:48.053038,70488.053038,-2.405702912422124,1.7901718619515663,1.428886853560952,-0.0697200018621515,0
28,19:34:48.102187,70488.102187,-2.4349706663800603,1.6465413321568996,1.403557974327683,-0.0697200018621515,0
29,19:34:48.158520,70488.15852,-2.4108190325086336,1.7693554315452922,1.4676598055886487,-0.0697200018621515,0
30,19:34:48.212308,70488.212308,-2.4108190325086336,1.7693554315452922,1.4676598055886487,,0
31,19:34:48.268024,70488.268024,-2.462029836098069,1.7394482018216053,1.7395605055619172,0.0697200018621515,0
32,19:34:48.325811,70488.325811,-2.4342547806385384,1.7766325526404714,1.884631234858291,0.0697200018621515,0
33,19:34:48.379846,70488.379846,-2.4342547806385384,1.7766325526404714,1.884631234858291,0.0697200018621515,0
34,19:34:48.437607,70488.437607,-2.4342547806385384,1.7766325526404714,1.884631234858291,0.0697200018621515,0
35,19:34:48.486604,70488.486604,-1.947739728312054,2.1842169385324035,0.9898523492643438,-0.0697200018621515,0
36,19:34:48.543856,70488.543856,-1.947739728312054,2.1842169385324035,0.9898523492643438,-0.0697200018621515,0
37,19:34:48.603350,70488.60335,-1.947739728312054,2.1842169385324035,0.9898523492643438,-0.0697200018621515,0
38,19:34:48.657344,70488.657344,-1.9052100650515,2.267878163016045,1.487955435536711,-0.2088800055789761,0
39,19:34:48.706194,70488.706194,-1.8162205838265488,2.3395057832205355,1.3098918038539498,-0.2783200074336491,0
40,19:34:48.763505,70488.763505,-1.7940176353083537,2.434553161370938,0.993049761344696,-0.3131800083647249,0
41,19:34:48.817839,70488.817839,-1.7940176353083537,2.434553161370938,0.993049761344696,,0
42,19:34:48.871256,70488.871256,-1.7940176353083537,2.434553161370938,0.993049761344696,,0
43,19:34:48.931203,70488.931203,-1.687274410126011,3.3012055468119668,0.995172042463892,-0.1391600037168245,0
44,19:34:48.985783,70488.985783,-1.7374128606228636,3.022029389289524,1.266464647742444,-0.2783200074336491,0
45,19:34:49.042714,70489.042714,-1.7374128606228636,3.022029389289524,1.266464647742444,,0
46,19:34:49.097263,70489.097263,-1.7374128606228636,3.022029389289524,1.266464647742444,,0
47,19:34:49.152835,70489.152835,-1.4621228143661062,2.3122190091063404,1.4120776554763952,-0.4174800111504737,0
48,19:34:49.209126,70489.209126,-1.413898393869858,2.3178307929993767,1.3825087197623809,-0.3480400092958007,0
49,19:34:49.261178,70489.261178,-1.3698291314722966,2.2689022267764845,1.1239349807547925,-0.3480400092958007,0
50,19:34:49.325172,70489.325172,-1.306145961440711,2.281865800532635,1.2624128425407708,-0.2088800055789761,0
51,19:34:49.374816,70489.374816,-1.300389110151731,2.305468162249296,1.400681554425852,-0.1391600037168245,0
52,19:34:49.432190,70489.43219,-1.281752386221032,2.295715737696988,1.2343742582636414,-0.2088800055789761,0
53,19:34:49.478087,70489.478087,-1.281752386221032,2.295715737696988,1.2343742582636414,,0
54,19:34:49.537584,70489.537584,-1.1086366137439874,2.25147262033182,1.1328453454656164,-0.1391600037168245,0
55,19:34:49.590942,70489.590942,-1.1347153720342738,2.2939599966121387,1.202126262279344,-0.0697200018621515,0
56,19:34:49.643455,70489.643455,-1.0069122892931577,2.3099110336295547,0.9813776605107464,-0.0697200018621515,0
57,19:34:49.699294,70489.699294,-1.0069122892931577,2.3099110336295547,0.9813776605107464,-0.1391600037168245,0
58,19:34:49.758575,70489.758575,-0.9029775205327908,2.280642758508016,1.0004908676480708,-0.0697200018621515,0
59,19:34:49.816265,70489.816265,-0.8841493641462324,2.366470161665743,1.1173002531499383,-0.0697200018621515,0
60,19:34:49.873295,70489.873295,-0.8841493641462324,2.366470161665743,1.1173002531499383,-0.0697200018621515,0
61,19:34:49.928034,70489.928034,-0.8347933272877396,2.424733595163936,1.2163566817279905,-0.1391600037168245,0
62,19:34:49.983489,70489.983489,-0.7815642262704522,2.404109090681229,1.0080247384794077,-0.0697200018621515,0
63,19:34:50.035548,70490.035548,-0.7815642262704522,2.404109090681229,1.0080247384794077,-0.1391600037168245,0
64,19:34:50.088594,70490.088594,-0.6839704986675226,2.4948319723525607,1.1782265128423548,-0.2088800055789761,0
65,19:34:50.139245,70490.139245,-0.6839704986675226,2.4948319723525607,1.1782265128423548,-0.1740200046479003,0
66,19:34:50.201468,70490.201468,-0.5581173957513789,2.466871306313116,1.325640120620078,-0.3480400092958007,0
67,19:34:50.255373,70490.255373,-0.5069628224031452,2.4043500228290537,1.063235300168234,-0.2783200074336491,0
68,19:34:50.316538,70490.316538,-0.4356697451976696,2.442432124079501,1.1035355409314924,-0.4174800111504737,0
69,19:34:50.362443,70490.362443,-0.4589325629895817,2.3180092336804203,1.100624357443529,-0.3480400092958007,0
70,19:34:50.422920,70490.42292,-0.3423770740000272,2.437506824066641,1.2923022537727598,-0.2088800055789761,0
71,19:34:50.472943,70490.472943,-0.3176022375392055,2.4149573475191293,1.3272014120506073,-0.1391600037168245,0
72,19:34:50.532477,70490.532477,-0.277973160062369,2.3759053160492427,1.194916583600106,-0.1391600037168245,0
73,19:34:50.585423,70490.585423,-0.277973160062369,2.3759053160492427,1.194916583600106,0.0697200018621515,0
74,19:34:50.635826,70490.635826,-0.1992945245937221,2.502915974881595,1.5472741213836836,0.0697200018621515,0
75,19:34:50.689905,70490.689905,-0.1992945245937221,2.502915974881595,1.5472741213836836,,0
76,19:34:50.751434,70490.751434,-0.1992945245937221,2.502915974881595,1.5472741213836836,0.1391600037168245,0
77,19:34:50.800809,70490.800809,-0.0721811282185924,2.497078921664396,-0.0566901534915255,0.2088800055789761,0
78,19:34:50.863158,70490.863158,0.0017513528417578,2.5777023252778646,-0.0574449351343601,0.2088800055789761,0
79,19:34:50.919954,70490.919954,0.0017513528417578,2.5777023252778646,-0.0574449351343601,0.2088800055789761,0
80,19:34:50.968351,70490.968351,0.0017513528417578,2.5777023252778646,-0.0574449351343601,-0.0697200018621515,0
81,19:34:51.028767,70491.028767,0.1035380128123457,2.5331051201852306,1.4911822258131535,0.2088800055789761,0
82,19:34:51.080102,70491.080102,0.1573117304978583,2.53255307054101,1.532087189387248,0.1391600037168245,0
83,19:34:51.128822,70491.128822,0.1573117304978583,2.53255307054101,1.532087189387248,,0
84,19:34:51.188624,70491.188624,0.2717832760042111,2.517473492122915,1.482153286195946,0.1391600037168245,0
85,19:34:51.252089,70491.252089,0.3268551678466861,2.5398618126856887,1.3324582378701069,0.0697200018621515,0
86,19:34:51.296868,70491.296868,0.3567005212815568,2.5591270824189545,1.6049596070123169,-0.0697200018621515,0
87,19:34:51.349497,70491.349497,0.3567005212815568,2.5591270824189545,1.6049596070123169,,0
88,19:34:51.404912,70491.404912,0.3567005212815568,2.5591270824189545,1.6049596070123169,0.0697200018621515,0
89,19:34:51.459601,70491.459601,,,,,1
90,19:34:51.517182,70491.517182,0.5834156090299707,2.570494329014241,1.4845484318348996,-0.1391600037168245,0
91,19:34:51.570480,70491.57048,0.6219949587137933,2.498740932365239,1.4884897936321926,-0.1391600037168245,0
92,19:34:51.624989,70491.624989,0.6644342621389685,2.46039196851294,1.384777699414128,-0.0697200018621515,0
93,19:34:51.680143,70491.680143,0.751714593278201,2.4831390840721386,1.4384352783140115,0.0697200018621515,0
94,19:34:51.739660,70491.73966,0.7760568484673012,2.447874449364853,1.4718517431476283,0.1391600037168245,0
95,19:34:51.793384,70491.793384,0.7815657363922945,2.4189624103628766,1.3474485044909257,0.0697200018621515,0
96,19:34:51.844124,70491.844124,0.7815657363922945,2.4189624103628766,1.3474485044909257,,0
97,19:34:51.906056,70491.906056,0.8508299994655982,2.3842011118660347,1.22784892383557,0.2088800055789761,0
98,19:34:51.960201,70491.960201,0.9256030761856844,2.314795778269832,1.2952362274383695,0.2783200074336491,0
99,19:34:52.012327,70492.012327,0.9217510489788951,2.33827646419875,1.2443868925504056,0.3480400092958007,0
100,19:34:52.169229,70492.169229,0.995622767706745,2.418736253688115,1.3680176209309691,0.4872000130126253,0
101,19:34:52.195968,70492.195968,1.0290048005515922,2.4332522347107086,1.3056476805111308,0.4872000130126253,0
102,19:34:52.227287,70492.227287,1.0383494635373811,2.41977920209384,1.3234760141818294,0.4872000130126253,0
103,19:34:52.256342,70492.256342,1.3104598394901454,2.4641274798343438,1.3410505760104483,0.3480400092958007,0
104,19:34:52.288035,70492.288035,1.128256544529282,2.475341553988994,1.426210985338415,0.4174800111504737,0
105,19:34:52.338289,70492.338289,1.1827186826689644,2.4058023043488883,1.059924295541644,0.3480400092958007,0
106,19:34:52.394951,70492.394951,1.1827186826689644,2.4058023043488883,1.059924295541644,,0
107,19:34:52.447892,70492.447892,1.2056005706566033,2.505978249225316,1.1529595576040432,0.1391600037168245,0
108,19:34:52.505099,70492.505099,1.3712640097925066,2.508000593997136,1.3417982182845134,0.0697200018621515,0
109,19:34:52.558968,70492.558968,1.3712640097925066,2.508000593997136,1.3417982182845134,,0
110,19:34:52.615127,70492.615127,1.3198645954490915,2.442258796013113,1.2513014870056256,0.0697200018621515,0
111,19:34:52.670082,70492.670082,1.4443204441374633,2.5150178701329127,1.3838642987309553,-0.0697200018621515,0
112,19:34:52.725214,70492.725214,1.4443204441374633,2.5150178701329127,1.3838642987309553,0.0697200018621515,0
113,19:34:52.779212,70492.779212,1.4148912874882351,2.4348297143645192,1.2853477433749485,-0.1391600037168245,0
114,19:34:52.837267,70492.837267,1.526572470947584,2.497259877360268,1.4171318549619516,-0.2088800055789761,0
115,19:34:52.888848,70492.888848,1.52116908724977,2.401632062255732,1.3927427375876582,-0.1391600037168245,0
116,19:34:52.945513,70492.945513,1.4867472853571486,2.494465102224681,1.4748196719874205,-0.1391600037168245,0
117,19:34:52.999181,70492.999181,1.4182418238104637,2.416384168605996,1.3526389614918513,-0.0697200018621515,0
118,19:34:53.054147,70493.054147,1.4880108988117595,2.4417764026520565,1.2802470411117852,-0.0697200018621515,0
119,19:34:53.106342,70493.106342,1.4704080238721715,2.2926969519233573,1.1839928201465295,-0.0697200018621515,0
120,19:34:53.161402,70493.161402,1.4704080238721715,2.2926969519233573,1.1839928201465295,-0.104440002789488,0
121,19:34:53.231384,70493.231384,1.4704080238721715,2.2926969519233573,1.1839928201465295,-0.0697200018621515,0
122,19:34:53.326166,70493.326166,1.420647209813342,2.4811775306474315,0.2726966205383636,-0.1391600037168245,0
