frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
69,18:23:13.303397,66193.303397,-1.634065386090228,2.03602193837204,1.4877844846760104,0.904680024163099,0
70,18:23:13.356658,66193.356658,-1.7429226317543471,2.003131251627157,1.6359384737727378,0.904680024163099,0
71,18:23:13.412939,66193.412939,-1.7339387258250385,2.0524050995095138,1.5648861791703408,0.904680024163099,0
72,18:23:13.471179,66193.471179,-2.019242318646925,1.828242318803834,1.6344021707108225,0.8349600223009475,0
73,18:23:13.530561,66193.530561,-2.0479766781089497,1.905923425450076,1.7298948380549848,0.904680024163099,0
74,18:23:13.578556,66193.578556,-2.215829202544258,1.7558844375118638,1.6841582339065562,0.904680024163099,0
75,18:23:13.629022,66193.629022,-2.2595428140187805,1.7605160317231685,1.7397274872491657,0.904680024163099,0
76,18:23:13.684661,66193.684661,-2.2595428140187805,1.7605160317231685,1.7397274872491657,0.904680024163099,0
77,18:23:13.738020,66193.73802,-2.4769890927926848,1.8062439826055976,1.9453729947526293,0.8349600223009475,0
78,18:23:13.796245,66193.796245,-2.4769890927926848,1.8062439826055976,1.9453729947526293,0.7655200204462744,0
79,18:23:13.849301,66193.849301,-2.4769890927926848,1.8062439826055976,1.9453729947526293,1.1132800297345966,0
80,18:23:13.906752,66193.906752,-2.475945054337556,1.928629078268684,1.7225157790330063,0.6263600167294499,0
81,18:23:13.959071,66193.959071,-2.475945054337556,1.928629078268684,1.7225157790330063,0.4174800111504737,0
82,18:23:14.198705,66194.198705,-2.475945054337556,1.928629078268684,1.7225157790330063,0.5566400148672983,0
