frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
43,17:04:02.478522,61442.478522,-0.4921867289119163,1.3403264560514034,1.2840644981109537,-1.3221600353135727,0
44,17:04:02.541425,61442.541425,-0.4921867289119163,1.3403264560514034,1.2840644981109537,-1.1830000315967482,0
45,17:04:02.601848,61442.601848,-0.3440931172659996,1.369724883013849,1.0711868673477318,-1.1481400306656724,0
46,17:04:02.644726,61442.644726,-0.3257045116830134,1.201601952244852,1.3865268750780029,-1.1830000315967482,0
47,17:04:02.700470,61442.70047,-0.29295459157209,1.1833850057055602,1.316469284540419,-1.0438400278799236,0
48,17:04:02.750631,61442.750631,-0.1608463715635968,1.0999893303275017,1.232227822504466,-0.8349600223009475,0
49,17:04:02.809343,61442.809343,-0.0898992998313107,1.0625860322457488,1.4166208053283322,-0.8349600223009475,0
50,17:04:02.870649,61442.870649,-0.048601938240312,1.0218311321823546,1.394032030747408,-0.6958000185841229,0
51,17:04:02.926084,61442.926084,0.0889012198602583,0.9904129106308928,1.5184471859875528,-0.5566400148672983,0
52,17:04:02.982842,61442.982842,0.1467556054319425,0.9398588849386325,1.4727805980021749,-0.5566400148672983,0
53,17:04:03.030738,61443.030738,0.235582359502904,0.8975759156219328,1.5239516270656173,-0.5566400148672983,0
54,17:04:03.082567,61443.082567,0.2882366697947818,0.8803246727376554,1.4050150624549462,-0.5566400148672983,0
55,17:04:03.134538,61443.134538,0.3941637493511759,0.796330784698958,1.4015376274163858,-0.2783200074336491,0
56,17:04:03.189343,61443.189343,0.3941637493511759,0.796330784698958,1.4015376274163858,-0.1391600037168245,0
57,17:04:03.244475,61443.244475,0.3941637493511759,0.796330784698958,1.4015376274163858,,0
58,17:04:03.298357,61443.298357,0.587213929223241,0.6711851455528752,1.4246266005456494,0.104440002789488,0
59,17:04:03.353001,61443.353001,0.676301561367598,0.6513139420357525,1.460631097563491,0.0697200018621515,0
60,17:04:03.408477,61443.408477,0.676301561367598,0.6513139420357525,1.460631097563491,0.2088800055789761,0
61,17:04:03.462744,61443.462744,0.7471154915575462,0.5786654122552974,1.4892637628508545,0.2783200074336491,0
62,17:04:03.518234,61443.518234,0.8166438563391054,0.5049102311973749,1.5180653462448377,0.2783200074336491,0
63,17:04:03.574411,61443.574411,0.8166438563391054,0.5049102311973749,1.5180653462448377,,0
64,17:04:03.627459,61443.627459,0.8166438563391054,0.5049102311973749,1.5180653462448377,,0
65,17:04:03.681613,61443.681613,,,,,1
66,17:04:03.736940,61443.73694,,,,,1
67,17:04:03.792170,61443.79217,,,,,1
68,17:04:03.847213,61443.847213,,,,,1
69,17:04:03.900495,61443.900495,,,,,1
70,17:04:03.955945,61443.955945,-0.123502208474928,1.830966416008814,1.6298384459232662,-1.8786600501771318,0
71,17:04:04.011195,61444.011195,-0.123502208474928,1.830966416008814,1.6298384459232662,0.6958000185841229,0
72,17:04:04.065824,61444.065824,-0.123502208474928,1.830966416008814,1.6298384459232662,,0
73,17:04:04.121236,61444.121236,2.165082720813051,4.516544682282904,1.849371684501677,0.3827600102231372,0
74,17:04:04.175857,61444.175857,2.165082720813051,4.516544682282904,1.849371684501677,0.38276001022313716,0
75,17:04:04.230493,61444.230493,2.165082720813051,4.516544682282904,1.849371684501677,2.43530006504443,0
76,17:04:04.284759,61444.284759,-0.0952806476503521,3.118309825343723,0.154406179561344,0.1740200046479003,0
77,17:04:04.338951,61444.338951,-0.0952806476503521,3.118309825343723,0.154406179561344,-1.5307600408850703,0
78,17:04:04.393393,61444.393393,-0.0952806476503521,3.118309825343723,0.154406179561344,-1.5656200418161461,0
79,17:04:04.448589,61444.448589,-0.036350322148172,3.608430373872052,1.523934808173336,0.5219200139399618,0
80,17:04:04.503994,61444.503994,-0.036350322148172,3.608430373872052,1.523934808173336,0.27832000743364915,0
81,17:04:04.559030,61444.55903,-0.036350322148172,3.608430373872052,1.523934808173336,1.669920044601895,0
82,17:04:04.613474,61444.613474,-2.325705382334194,1.842888769964747,1.7872815275249914,-0.3827600102231372,0
83,17:04:04.669738,61444.669738,-2.325705382334194,1.842888769964747,1.7872815275249914,1.4611800390266583,0
84,17:04:04.723678,61444.723678,-2.325705382334194,1.842888769964747,1.7872815275249914,-1.1132800297345966,0
85,17:04:04.779073,61444.779073,1.007893334600943,0.3722678331371987,0.7592295193745495,-0.0697200018621515,0
86,17:04:04.834309,61444.834309,1.007893334600943,0.3722678331371987,0.7592295193745495,,0
87,17:04:04.890267,61444.890267,1.007893334600943,0.3722678331371987,0.7592295193745495,,0
88,17:04:04.945348,61444.945348,,,,,1
89,17:04:05.074136,61445.074136,,,,,1
90,17:04:05.146215,61445.146215,,,,,1
