frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
37,18:17:30.493821,65850.493821,0.072864553416769,2.3863927413134007,1.1238684129443162,-0.4872000130126253,0
38,18:17:30.543702,65850.543702,0.060334288426952,2.302435275795386,1.129361296803775,-0.4872000130126253,0
39,18:17:30.596588,65850.596588,-0.0518593340353376,2.289407046605318,1.1092105404160233,-0.4523400120815495,0
40,18:17:30.656001,65850.656001,-0.1086312749146027,2.311354614447949,1.2508120103497868,-0.4174800111504737,0
41,18:17:30.710680,65850.71068,-0.1136478918356377,2.270706201688508,1.215230746032029,-0.4872000130126253,0
42,18:17:30.762811,65850.762811,-0.1944543301958128,2.257665764963118,1.2224160233432428,-0.4872000130126253,0
43,18:17:30.818918,65850.818918,-0.184739090059302,2.204284683653132,1.148183777241252,-0.4523400120815495,0
44,18:17:30.876150,65850.87615,-0.184739090059302,2.204284683653132,1.148183777241252,-0.3480400092958007,0
45,18:17:30.931055,65850.931055,-0.184739090059302,2.204284683653132,1.148183777241252,-0.2783200074336491,0
46,18:17:30.981317,65850.981317,-0.3183577518869691,2.0981783062507624,1.0335718731837311,-0.4174800111504737,0
47,18:17:31.037838,65851.037838,-0.3758314575677955,2.100340398741019,1.0721875232284086,-0.4174800111504737,0
48,18:17:31.093760,65851.09376,-0.391547383313208,2.0440040490185414,0.878691246045907,-0.4174800111504737,0
49,18:17:31.149867,65851.149867,-0.4560057148232415,2.0434140161361625,1.1336414194793027,-0.4174800111504737,0
50,18:17:31.201847,65851.201847,-0.4021608493231007,1.976363831265308,0.9544443201786906,-0.4872000130126253,0
51,18:17:31.251206,65851.251206,-0.4021608493231007,1.976363831265308,0.9544443201786906,,0
52,18:17:31.308720,65851.30872,-0.5709954462090616,1.92006441427144,1.1369756245034215,-0.4872000130126253,0
53,18:17:31.362154,65851.362154,-0.5720195663549031,1.8103023645719407,0.8947876483934128,-0.4872000130126253,0
54,18:17:31.417858,65851.417858,-0.5461275902843815,1.78679302387557,1.009460826308616,-0.4872000130126253,0
55,18:17:31.482423,65851.482423,-0.6412218373606664,1.771680778465427,1.0847195970276926,-0.3480400092958007,0
56,18:17:31.536624,65851.536624,-0.6412218373606664,1.771680778465427,1.0847195970276926,-0.3131800083647249,0
57,18:17:31.588953,65851.588953,-0.7803357470842146,1.7359870790693606,1.269212112944799,-0.2783200074336491,0
58,18:17:31.643488,65851.643488,-0.7803357470842146,1.7359870790693606,1.269212112944799,-0.1391600037168245,0
59,18:17:31.697148,65851.697148,-0.8945455140628656,1.64744144087111,1.3475393216734266,-0.1391600037168245,0
60,18:17:31.751509,65851.751509,-0.9504022717677986,1.6051972395697167,1.3879047536867082,-0.0697200018621515,0
61,18:17:31.801156,65851.801156,-0.9837244093311928,1.6715420913648131,1.4273099645173144,0.0697200018621515,0
62,18:17:31.856308,65851.856308,-0.9837244093311928,1.6715420913648131,1.4273099645173144,,0
63,18:17:31.912273,65851.912273,-0.9837244093311928,1.6715420913648131,1.4273099645173144,0.0697200018621515,0
64,18:17:31.971269,65851.971269,-1.2202262785327067,1.480085787472024,1.396222717058554,0.0697200018621515,0
65,18:17:32.022681,65852.022681,-1.2202262785327067,1.480085787472024,1.396222717058554,,0
66,18:17:32.078876,65852.078876,-1.1607577985723403,1.3702664163366465,1.2524486469018448,0.0697200018621515,0
67,18:17:32.132141,65852.132141,-1.1964624142712783,1.338590266105766,1.2178898895864363,-0.0697200018621515,0
68,18:17:32.188203,65852.188203,-1.1964624142712783,1.338590266105766,1.2178898895864363,,0
69,18:17:32.247047,65852.247047,-1.5724673555151851,1.125920956212365,1.4596079370097794,0.0697200018621515,0
70,18:17:32.300575,65852.300575,-1.5724673555151851,1.125920956212365,1.4596079370097794,0.0697200018621515,0
71,18:17:32.352864,65852.352864,-1.6624744066946124,1.1233975249011376,1.4468507229775422,0.0697200018621515,0
72,18:17:32.408346,65852.408346,-1.5945496804543495,1.0877564520074892,1.460629370327991,0.0697200018621515,0
73,18:17:32.465355,65852.465355,-1.60378235454812,1.0288286056282892,1.4123082183686355,0.0697200018621515,0
74,18:17:32.516734,65852.516734,-1.592722512838843,0.961504955231402,1.292116487213962,-0.0697200018621515,0
75,18:17:32.570522,65852.570522,-1.592722512838843,0.961504955231402,1.292116487213962,,0
76,18:17:32.624200,65852.6242,-1.592722512838843,0.961504955231402,1.292116487213962,,0
77,18:17:32.681535,65852.681535,-1.6346518214779862,0.8990504429632106,1.305708327099469,0.1391600037168245,0
78,18:17:32.742226,65852.742226,-1.6903111038904404,0.827764385059301,1.2436800361407208,0.2088800055789761,0
79,18:17:32.796588,65852.796588,-1.6903111038904404,0.827764385059301,1.2436800361407208,0.1391600037168245,0
80,18:17:32.850389,65852.850389,-1.7656936735037403,0.7783193686555874,1.216731988394013,0.2088800055789761,0
81,18:17:32.906200,65852.9062,-1.7621903699916506,0.7807233881709028,1.245317346007046,0.2783200074336491,0
82,18:17:32.960203,65852.960203,-1.7863848994274178,0.729982907552551,1.1857057358033798,0.2783200074336491,0
83,18:17:33.014202,65853.014202,-1.7921586204761306,0.7159066814906118,1.2419020920224786,0.3480400092958007,0
84,18:17:33.065317,65853.065317,-1.7470388024351835,0.719206511464189,1.1687832870439725,0.4174800111504737,0
85,18:17:33.121251,65853.121251,-1.8055361472013087,0.719538672488612,1.0363461773187372,0.4174800111504737,0
86,18:17:33.175564,65853.175564,-1.8055361472013087,0.719538672488612,1.0363461773187372,0.2783200074336491,0
87,18:17:33.231855,65853.231855,-1.859212331347948,0.7104605186765407,1.078389735477221,0.2088800055789761,0
88,18:17:33.282897,65853.282897,-1.859212331347948,0.7104605186765407,1.078389735477221,,0
89,18:17:33.337918,65853.337918,-1.859212331347948,0.7104605186765407,1.078389735477221,-3.0615200817701407,0
90,18:17:33.394802,65853.394802,-1.889970313804446,0.8783622563189597,1.0658172704863556,0.2088800055789761,0
91,18:17:33.448245,65853.448245,-1.889970313804446,0.8783622563189597,1.0658172704863556,,0
92,18:17:33.502449,65853.502449,-1.889970313804446,0.8783622563189597,1.0658172704863556,3.96620010593324,0
93,18:17:33.557837,65853.557837,,,,,1
94,18:17:33.648177,65853.648177,,,,,1
95,18:17:33.714145,65853.714145,-2.278723891708283,3.6396882862116224,1.6221569084204497,-0.27832000743364915,0
