frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
49,19:46:33.589952,71193.589952,-0.0425133623850942,1.5160876551784737,1.2450459867266377,-0.8349600223009475,0
50,19:46:33.647078,71193.647078,-0.0782105860892091,1.5109215353963177,1.2958729797202255,-0.8349600223009475,0
51,19:46:33.701971,71193.701971,0.0071243784227365,1.458860487490081,1.2682672836064923,-0.6958000185841229,0
52,19:46:33.753858,71193.753858,0.0071243784227365,1.458860487490081,1.2682672836064923,,0
53,19:46:33.812311,71193.812311,-0.217570170084339,1.3331541209858748,1.171831418876918,-0.6958000185841229,0
54,19:46:33.874683,71193.874683,-0.2145318389040156,1.2588557300884424,1.1187237683282558,-0.6958000185841229,0
55,19:46:33.919048,71193.919048,-0.2860707654261333,1.2439059891431052,1.0739284380450094,-0.6958000185841229,0
56,19:46:33.972997,71193.972997,-0.3209999887737156,1.1622624219244395,1.3463417468250882,-0.6958000185841229,0
57,19:46:34.022460,71194.02246,-0.3458769254723227,1.098616508801229,1.34483703620058,-0.6263600167294499,0
58,19:46:34.078267,71194.078267,-0.4550487355843961,1.0410683478772194,1.3837658975099985,-0.4872000130126253,0
59,19:46:34.136241,71194.136241,-0.4550487355843961,1.0410683478772194,1.3837658975099985,-0.4174800111504737,0
60,19:46:34.187519,71194.187519,-0.5380217439119173,0.9822867277881412,1.2926146152681206,-0.2783200074336491,0
61,19:46:34.247075,71194.247075,-0.5218184108155657,0.9159622686567476,1.3097431445275178,-0.1391600037168245,0
62,19:46:34.296370,71194.29637,-0.5556432343507178,0.8654612724111524,1.2648025571030197,-0.0697200018621515,0
63,19:46:34.353216,71194.353216,-0.9065918069902462,0.6971422539568181,1.5740412227438676,0.0697200018621515,0
64,19:46:34.409296,71194.409296,-0.7387232475085739,0.7996061382634898,1.2992826817774925,0.2783200074336491,0
65,19:46:34.467363,71194.467363,-1.0208643265001092,0.6359047109850055,1.5297430724109344,0.2088800055789761,0
66,19:46:34.521399,71194.521399,-1.0349893523442026,0.5969827682576796,1.500334159681044,0.2088800055789761,0
67,19:46:34.575702,71194.575702,-1.001014952703423,0.5720023720419714,1.555376499474918,0.1391600037168245,0
68,19:46:34.631376,71194.631376,-0.9926962558186468,0.4857277818656419,1.3934134643822746,0.1391600037168245,0
69,19:46:34.684478,71194.684478,-1.1105091933410154,0.5221532041862175,1.448476987282853,0.0697200018621515,0
70,19:46:34.740951,71194.740951,-1.0484188051821857,0.4477931989877673,1.3973874160074444,0.2088800055789761,0
71,19:46:34.796243,71194.796243,-1.038833530816601,0.3911488017524526,1.4342631696764354,0.2088800055789761,0
72,19:46:34.846518,71194.846518,-1.085562113621923,0.4398805295236607,1.4742456390177774,0.2088800055789761,0
73,19:46:34.903710,71194.90371,-1.0888425122198846,0.3093334542366697,1.3770020317650822,0.1391600037168245,0
74,19:46:34.955911,71194.955911,-1.1315285895101663,0.3539856219710337,1.3528364508684478,0.1740200046479003,0
75,19:46:35.013046,71195.013046,-1.0948127311563336,0.1914375129356359,1.275501150998668,0.2088800055789761,0
76,19:46:35.068159,71195.068159,-1.0948127311563336,0.1914375129356359,1.275501150998668,,0
77,19:46:35.122468,71195.122468,-1.0948127311563336,0.1914375129356359,1.275501150998668,0.2783200074336491,0
78,19:46:35.174853,71195.174853,-1.0827380807302158,0.2548586543750862,1.3024457896156725,0.3480400092958007,0
79,19:46:35.229795,71195.229795,-1.0827380807302158,0.2548586543750862,1.3024457896156725,,0
80,19:46:35.285139,71195.285139,-1.0827380807302158,0.2548586543750862,1.3024457896156725,,0
81,19:46:35.339498,71195.339498,,,,,1
82,19:46:35.393638,71195.393638,-1.7473458502738315,2.8791847122508845,1.8920577334598572,1.0438400278799238,0
83,19:46:35.448314,71195.448314,-1.7473458502738315,2.8791847122508845,1.8920577334598572,0.904680024163099,0
84,19:46:35.503434,71195.503434,-1.7473458502738315,2.8791847122508845,1.8920577334598572,,0
85,19:46:35.557129,71195.557129,-1.3626806393577136,2.024346499298669,1.7509864425914277,0.2088800055789761,0
86,19:46:35.611478,71195.611478,-1.3626806393577136,2.024346499298669,1.7509864425914277,-1.0089800269488478,0
87,19:46:35.666845,71195.666845,-1.3626806393577136,2.024346499298669,1.7509864425914277,,0
88,19:46:35.722641,71195.722641,-2.579813161398897,3.681385848607012,0.3301075656944162,0.0697200018621515,0
89,19:46:35.776983,71195.776983,-2.579813161398897,3.681385848607012,0.3301075656944162,-0.7305200195114594,0
90,19:46:35.832067,71195.832067,-2.579813161398897,3.681385848607012,0.3301075656944162,,0
91,19:46:35.887200,71195.8872,,,,,1
92,19:46:35.941501,71195.941501,0.5725395641206709,0.1168777423372973,1.2472743695498,-0.6958000185841229,0
93,19:46:36.087452,71196.087452,0.5725395641206709,0.1168777423372973,1.2472743695498,0.3827600102231372,0
94,19:46:36.141892,71196.141892,0.5725395641206709,0.1168777423372973,1.2472743695498,0.2783200074336491,0
