frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
80,20:28:31.356682,73711.356682,-1.3327311107997597,1.758087893122761,1.3342536416225477,0.6263600167294499,0
81,20:28:31.412014,73711.412014,-1.3327311107997597,1.758087893122761,1.3342536416225477,,0
82,20:28:31.470030,73711.47003,-1.4668888572739731,1.7604320393917403,1.541753342373569,0.6958000185841229,0
83,20:28:31.521150,73711.52115,-1.434996860520631,1.8286173076986263,1.4036620636473132,0.6263600167294499,0
84,20:28:31.577106,73711.577106,-1.434996860520631,1.8286173076986263,1.4036620636473132,,0
85,20:28:31.635142,73711.635142,-1.552468862748756,1.857932476801292,1.540052909037356,0.5566400148672983,0
86,20:28:31.687141,73711.687141,-1.4409744824921205,1.9269933947484676,1.231703066585149,0.4174800111504737,0
87,20:28:31.743174,73711.743174,-1.4527247983832408,1.948000519621728,1.43974213368559,0.4174800111504737,0
88,20:28:31.797215,73711.797215,-1.421465356698158,1.9814708186019867,1.2311504088900085,0.4174800111504737,0
89,20:28:31.851115,73711.851115,-1.4103003654035444,2.0342001034187702,1.3506068382545642,0.3480400092958007,0
90,20:28:31.906101,73711.906101,-1.400894582704498,2.088336023551333,1.256875112523814,0.3131800083647249,0
91,20:28:31.959244,73711.959244,-1.3494872755056235,2.113701826465505,1.2436980821917805,0.24360000650631258,0
92,20:28:32.018530,73712.01853,-1.4028754532807703,2.143221052850185,1.3413568893187748,0.2088800055789761,0
93,20:28:32.077779,73712.077779,-1.3367357228955294,2.1554018548400147,1.2424418348397768,0.2088800055789761,0
94,20:28:32.125781,73712.125781,-1.346051441368738,2.1929863405459606,1.2334134082570916,0.2088800055789761,0
95,20:28:32.181336,73712.181336,-1.346051441368738,2.1929863405459606,1.2334134082570916,,0
96,20:28:32.234778,73712.234778,-1.280021372502271,2.2306755015508606,1.1731375394471928,0.1391600037168245,0
97,20:28:32.293284,73712.293284,-1.280021372502271,2.2306755015508606,1.1731375394471928,-0.0697200018621515,0
98,20:28:32.351283,73712.351283,-1.295958312257443,2.1929440858787768,1.3119858781482143,0.1391600037168245,0
99,20:28:32.405881,73712.405881,-1.269605870730108,2.2526580186597496,1.4207411806263683,0.1391600037168245,0
100,20:28:32.536699,73712.536699,-1.2533729746298872,2.244568653487595,1.3205454592706125,0.1391600037168245,0
101,20:28:32.557092,73712.557092,-1.2533729746298872,2.244568653487595,1.3205454592706125,,0
102,20:28:32.591210,73712.59121,-1.2473551004773216,2.316364342351493,1.400867588981228,0.2783200074336491,0
103,20:28:32.623282,73712.623282,-1.2473551004773216,2.316364342351493,1.400867588981228,0.2088800055789761,0
104,20:28:32.680753,73712.680753,-1.2473551004773216,2.316364342351493,1.400867588981228,0.2783200074336491,0
105,20:28:32.737666,73712.737666,-1.1605980662779032,3.1661147924756023,0.1372306397489066,-0.1391600037168245,0
106,20:28:32.789335,73712.789335,-1.1605980662779032,3.1661147924756023,0.1372306397489066,,0
107,20:28:32.842817,73712.842817,-1.1605980662779032,3.1661147924756023,0.1372306397489066,,0
108,20:28:32.899435,73712.899435,-1.016939417108616,2.544704809022782,-0.1326082213088605,-0.1393000037205638,0
109,20:28:32.960120,73712.96012,-1.016939417108616,2.544704809022782,-0.1326082213088605,-0.2088800055789761,0
110,20:28:33.011437,73713.011437,-1.016939417108616,2.544704809022782,-0.1326082213088605,-0.2783200074336491,0
111,20:28:33.067079,73713.067079,-0.9249104848320134,2.419033792870007,1.0732612142674187,-0.2088800055789761,0
112,20:28:33.116060,73713.11606,-0.9339503167545672,2.388733016264942,1.318461704232,-0.2088800055789761,0
113,20:28:33.171388,73713.171388,-0.8268977290618409,2.3751839803643597,1.0824320940395584,-0.4174800111504737,0
114,20:28:33.232475,73713.232475,-0.8213048127765163,2.346691216451798,1.098504112352256,-0.4174800111504737,0
115,20:28:33.282641,73713.282641,-0.8213048127765163,2.346691216451798,1.098504112352256,,0
116,20:28:33.341220,73713.34122,-0.6905411603911816,2.324617458039574,1.0689488881342029,-0.4872000130126253,0
117,20:28:33.392135,73713.392135,-0.7352014376541439,2.3059819013869745,1.0254933385493863,-0.4872000130126253,0
118,20:28:33.451076,73713.451076,-0.703808724034604,2.25108140719874,1.0387596639042722,-0.4872000130126253,0
119,20:28:33.501123,73713.501123,-0.703808724034604,2.25108140719874,1.0387596639042722,-0.6263600167294499,0
120,20:28:33.563084,73713.563084,-0.7079139821716061,2.253483441890929,1.1244707367726652,-0.6263600167294499,0
121,20:28:33.616032,73713.616032,-0.6883696202313309,2.196564630063862,0.9192539203673504,-0.6263600167294499,0
122,20:28:33.671775,73713.671775,-0.6883696202313309,2.196564630063862,0.9192539203673504,-0.7655200204462744,0
123,20:28:33.731152,73713.731152,-0.6232343935693928,2.1112263571411147,1.0515581830273883,-0.6958000185841229,0
124,20:28:33.780443,73713.780443,-0.6429973167193189,2.0625297474442297,0.9773092027204872,-0.7655200204462744,0
125,20:28:33.843511,73713.843511,-0.5377583496051186,2.045754806589746,0.9532761518728128,-0.7655200204462744,0
126,20:28:33.897151,73713.897151,-0.5377583496051186,2.045754806589746,0.9532761518728128,-0.6610800176567864,0
127,20:28:33.948324,73713.948324,-0.5482693332817172,1.9471284456618527,1.0142793524940703,-0.6263600167294499,0
128,20:28:34.010040,73714.01004,-0.5482693332817172,1.9471284456618527,1.0142793524940703,-0.6263600167294499,0
129,20:28:34.056395,73714.056395,-0.5482693332817172,1.9471284456618527,1.0142793524940703,-0.5566400148672983,0
130,20:28:34.111075,73714.111075,-0.8549219613162945,4.120011529026645,1.2929209910864,0.6958000185841229,0
131,20:28:34.166925,73714.166925,-0.8549219613162945,4.120011529026645,1.2929209910864,,0
132,20:28:34.231279,73714.231279,-0.8549219613162945,4.120011529026645,1.2929209910864,,0
133,20:28:34.273767,73714.273767,-0.5587869573657037,1.7245933382127376,0.9988540714411012,-0.5566400148672983,0
134,20:28:34.332172,73714.332172,-0.5619890441964561,1.702545409903484,1.1101017568987788,-0.6263600167294499,0
135,20:28:34.387732,73714.387732,-0.5587629343756024,1.6590655209633445,1.13841611785863,-0.6958000185841229,0
136,20:28:34.442876,73714.442876,-0.5587629343756024,1.6590655209633445,1.13841611785863,-0.6263600167294499,0
137,20:28:34.495599,73714.495599,-0.6595561871374376,1.5640693277543345,1.3817901917716948,-0.6263600167294499,0
138,20:28:34.556424,73714.556424,-0.6595561871374376,1.5640693277543345,1.3817901917716948,-0.6263600167294499,0
139,20:28:34.606031,73714.606031,-0.6740386661410434,1.5127564655268575,1.2336584189877702,-0.5566400148672983,0
140,20:28:34.663456,73714.663456,-0.589727097880597,1.482419265636763,1.1117364996998365,-0.6263600167294499,0
141,20:28:34.724584,73714.724584,-0.665020441035297,1.3896016909524411,1.1871259795927882,-0.6263600167294499,0
142,20:28:34.777322,73714.777322,-0.665020441035297,1.3896016909524411,1.1871259795927882,-0.6263600167294499,0
143,20:28:34.829925,73714.829925,-0.6396373575960771,1.3408301350982452,1.188015856714839,-0.6263600167294499,0
144,20:28:34.886647,73714.886647,-0.6718503371611861,1.2865355560285678,1.274480571723258,-0.6958000185841229,0
145,20:28:34.937884,73714.937884,-0.6718503371611861,1.2865355560285678,1.274480571723258,-0.6958000185841229,0
146,20:28:34.994615,73714.994615,-0.6505945359792402,1.1777291522427773,1.1623854861471892,-0.7655200204462744,0
147,20:28:35.052317,73715.052317,-0.6100684712822723,1.150619388686483,1.3001317156880663,-0.6958000185841229,0
148,20:28:35.101550,73715.10155,-0.5980454747983079,1.1128857500091955,1.3066247834845124,-0.6958000185841229,0
149,20:28:35.163530,73715.16353,-0.6483123120660184,1.0775441105651369,1.3594427888294576,-0.6958000185841229,0
150,20:28:35.213825,73715.213825,-0.5861022098406552,1.036886846848648,1.350221517674658,-0.6263600167294499,0
151,20:28:35.273356,73715.273356,-0.6152935474852065,0.9909625749158788,1.4518893591011803,-0.6263600167294499,0
152,20:28:35.324336,73715.324336,-0.6152935474852065,0.9909625749158788,1.4518893591011803,-0.6263600167294499,0
153,20:28:35.377122,73715.377122,-0.6152935474852065,0.9909625749158788,1.4518893591011803,-0.6958000185841229,0
154,20:28:35.428693,73715.428693,-0.6010887639661507,0.8962222120910384,1.294553455676893,-0.5566400148672983,0
155,20:28:35.487048,73715.487048,-0.5940608164221517,0.7891482970432177,1.43037528723176,-0.6263600167294499,0
156,20:28:35.544935,73715.544935,-0.5665552254830423,0.8380583390887115,1.3043661805558409,-0.6263600167294499,0
157,20:28:35.599038,73715.599038,-0.7725977780568872,0.5741808591608801,1.3933597958627322,-0.7655200204462744,0
158,20:28:35.651547,73715.651547,-0.9571694096147708,0.4583042400085564,1.5241705616465366,-0.7655200204462744,0
159,20:28:35.708740,73715.70874,-0.8300745010661493,0.5196703886338037,1.5164154233053948,-0.6263600167294499,0
160,20:28:35.764993,73715.764993,-0.6734215611612602,0.560491430686681,1.468556955032813,-0.4872000130126253,0
161,20:28:35.815598,73715.815598,-0.4886817959355697,0.6279030418953078,1.0912266388962109,-0.2088800055789761,0
162,20:28:35.871010,73715.87101,-0.4886817959355697,0.6279030418953078,1.0912266388962109,-0.1391600037168245,0
163,20:28:35.925896,73715.925896,-0.518389446866875,0.5900704302340601,1.4482101769031814,-0.2783200074336491,0
164,20:28:35.978086,73715.978086,-0.4569444534063125,0.6363076534359396,1.3781074668579474,-0.2783200074336491,0
165,20:28:36.036144,73716.036144,-0.4153177983257329,0.6233539915524337,1.4957906375885657,-0.1391600037168245,0
166,20:28:36.087021,73716.087021,-0.3713603002608797,0.5978225940840475,1.4160890034002986,-0.0697200018621515,0
167,20:28:36.139907,73716.139907,-0.3786810314891429,0.624681698927993,1.359090964107385,-0.2088800055789761,0
168,20:28:36.207053,73716.207053,-0.3070647003183019,0.6988951443992487,1.4265855521595072,-0.0697200018621515,0
169,20:28:36.258276,73716.258276,-0.3146492305074786,0.6007685827859419,1.3021848442290695,-0.1391600037168245,0
170,20:28:36.308599,73716.308599,-0.2746597628406281,0.6931057048857607,1.325693997190329,-0.2088800055789761,0
171,20:28:36.367135,73716.367135,-0.2875137827424168,0.6386395449246198,1.3924843070541173,-0.0697200018621515,0
172,20:28:36.422198,73716.422198,-0.2773603636972649,0.6844752833999284,1.5391205756259547,-0.0697200018621515,0
173,20:28:36.481187,73716.481187,-0.2246957264823108,0.698777007269416,1.387136993699056,0.1391600037168245,0
174,20:28:36.535265,73716.535265,-0.2043319199634601,0.7427476303000374,1.406583636527763,0.1391600037168245,0
175,20:28:36.592967,73716.592967,-0.1468175452650859,0.7180592261342754,1.4067662241509151,0.2783200074336491,0
176,20:28:36.645698,73716.645698,-0.1168519139067355,0.6896288606614465,1.359080773336979,0.2783200074336491,0
177,20:28:36.703883,73716.703883,-0.1179987035807842,0.7362286604044013,1.3426066510531636,0.2783200074336491,0
178,20:28:36.754007,73716.754007,-0.0957225982948496,0.7985003384917552,1.4349442937936645,0.2783200074336491,0
179,20:28:36.811114,73716.811114,-0.0718468871576279,0.7987836876605323,1.3706704976240218,0.2783200074336491,0
180,20:28:36.869875,73716.869875,-0.0390453602925627,0.8050707549418658,1.3123561369945862,0.4174800111504737,0
181,20:28:36.922073,73716.922073,-0.0558216498807408,0.8458514313151311,1.3470053825618928,0.4174800111504737,0
182,20:28:36.973940,73716.97394,-0.060481403371588,0.8938505210568108,1.3709933322962071,0.3480400092958007,0
183,20:28:37.022111,73717.022111,-0.1071778528603882,0.8877168535945232,1.3839006761584758,0.24360000650631258,0
184,20:28:37.087038,73717.087038,-0.0623079988678882,0.9568129513124154,1.3947884608900825,0.4872000130126253,0
185,20:28:37.136109,73717.136109,-0.0947297584039471,0.9704973479854891,1.3554076258842698,0.4872000130126253,0
186,20:28:37.196291,73717.196291,-0.0946552853650238,1.0054417347620128,1.3638842050370006,0.5566400148672983,0
187,20:28:37.249934,73717.249934,-0.1110941129622228,1.0805981419415067,1.2856083638532367,0.5566400148672983,0
188,20:28:37.307737,73717.307737,-0.136845698020355,1.0747567073802402,1.2991080442408536,0.6263600167294499,0
189,20:28:37.362465,73717.362465,-0.102408956192844,1.1232803941884657,1.3690256767812696,0.6263600167294499,0
190,20:28:37.418149,73717.418149,-0.1434441853231272,1.1795294297264451,1.3952578040100143,0.6958000185841229,0
191,20:28:37.467994,73717.467994,-0.1707629077828091,1.1936552579189843,1.5627809847427894,0.5566400148672983,0
192,20:28:37.524038,73717.524038,-0.1381882392216021,1.2569858897953616,1.4886259602602123,0.6958000185841229,0
193,20:28:37.582487,73717.582487,-0.094986675734017,1.316965857656961,1.4259836723620656,0.6958000185841229,0
194,20:28:37.636588,73717.636588,-0.1040228006033055,1.308635510463207,1.3573048382284243,0.6958000185841229,0
195,20:28:37.692846,73717.692846,-0.1399329554195313,1.395576819001705,1.4280727866997427,0.7655200204462744,0
196,20:28:37.744044,73717.744044,-0.1442596457459749,1.392165314513048,1.3126161749822347,0.6958000185841229,0
197,20:28:37.799743,73717.799743,-0.2791850749418079,1.4543598332488183,1.2803177802084744,0.7655200204462744,0
198,20:28:37.860954,73717.860954,-0.1737543247659147,1.5079542142204354,1.276403811764204,0.7655200204462744,0
199,20:28:37.914547,73717.914547,-0.0979377430435519,1.5779343665854908,1.4368284493036,0.8349600223009475,0
200,20:28:38.169291,73718.169291,-0.0979377430435519,1.5779343665854908,1.4368284493036,,0
201,20:28:38.177617,73718.177617,-0.0979377430435519,1.5779343665854908,1.4368284493036,0.6958000185841229,0
202,20:28:38.209069,73718.209069,-0.1473954211492227,1.7198448259231838,1.509329714777914,0.7655200204462744,0
203,20:28:38.241277,73718.241277,-0.1590137603887008,1.740994930841691,1.4408326767429531,0.7655200204462744,0
204,20:28:38.273446,73718.273446,-0.1691212805841795,1.7770966846908771,1.3951505901432766,0.7655200204462744,0
205,20:28:38.303383,73718.303383,-0.0928123965446256,1.8188303059868416,1.3086962946607006,0.7655200204462744,0
206,20:28:38.332928,73718.332928,-0.1662624610265883,1.884494667125759,1.506347463108146,0.8349600223009475,0
207,20:28:38.364749,73718.364749,-0.1953146633434967,1.899369392123337,1.4369348457609796,0.904680024163099,0
208,20:28:38.407725,73718.407725,-0.2745932635889255,1.959969273279106,1.4865291611246605,0.8349600223009475,0
209,20:28:38.460788,73718.460788,-0.1158106354047615,1.9800884556807776,1.386420646002796,0.7655200204462744,0
210,20:28:38.512493,73718.512493,-0.1162108728051897,2.037114582172469,1.4470531418069963,0.6958000185841229,0
211,20:28:38.566184,73718.566184,-0.1201883772873702,2.0962572478956703,1.4546846610289557,0.6610800176567864,0
212,20:28:38.618609,73718.618609,-0.1201883772873702,2.0962572478956703,1.4546846610289557,0.7655200204462744,0
213,20:28:38.674024,73718.674024,-0.160718383036893,2.18066563856868,1.5019525239018174,0.4872000130126253,0
214,20:28:38.727999,73718.727999,-0.1740800154549135,2.2187975482318523,1.4216495391120223,0.4872000130126253,0
215,20:28:38.785036,73718.785036,-0.1895795712408279,2.284495265185397,1.5746048039987055,0.5566400148672983,0
216,20:28:38.840032,73718.840032,-0.1291674901281244,2.254914194397704,1.301212909409674,0.4872000130126253,0
217,20:28:38.893312,73718.893312,-0.1799455860558467,2.332831839249642,1.62375501826457,0.4872000130126253,0
218,20:28:38.952703,73718.952703,-0.1484070403152382,2.3513206029863083,1.4039254105815,0.5566400148672983,0
219,20:28:39.006776,73719.006776,-0.0725173907203767,2.352330336256856,1.4911569101921205,0.4174800111504737,0
220,20:28:39.061470,73719.06147,-0.0714369760603065,2.336145876308818,1.223842359250828,0.4174800111504737,0
221,20:28:39.114833,73719.114833,-0.0236270152567312,2.33032438034416,1.2859966160294594,0.3480400092958007,0
222,20:28:39.171075,73719.171075,-0.0632364217532678,2.416788548133647,1.3965610814392164,0.4174800111504737,0
223,20:28:39.223338,73719.223338,-0.0803276877036722,2.46411056035582,1.2016758285546358,0.4872000130126253,0
224,20:28:39.281855,73719.281855,0.0252769553501222,2.4107128674020197,1.378103269243495,0.2088800055789761,0
225,20:28:39.336004,73719.336004,0.0168131655939569,2.4505586612104064,1.476423691143465,0.2783200074336491,0
226,20:28:39.384683,73719.384683,0.0168131655939569,2.4505586612104064,1.476423691143465,0.3480400092958007,0
227,20:28:39.442264,73719.442264,0.0360489842248207,2.459774152668712,1.5330795924409828,0.2088800055789761,0
228,20:28:39.495220,73719.49522,0.0360489842248207,2.459774152668712,1.5330795924409828,0.3480400092958007,0
229,20:28:39.552041,73719.552041,0.0557514986697877,2.4215717051317576,1.3589364115021387,0.3480400092958007,0
230,20:28:39.608508,73719.608508,0.1524645829376428,2.532148539546825,1.5882989411112811,0.1391600037168245,0
231,20:28:39.663757,73719.663757,0.1487288495065161,2.5070549826355424,1.485336961828564,0.2088800055789761,0
232,20:28:39.717286,73719.717286,0.1857015186688556,2.5134750373683583,1.3172479866631543,0.1391600037168245,0
233,20:28:39.773454,73719.773454,0.131287955966511,2.479803256489038,1.3514220439308098,0.2088800055789761,0
234,20:28:39.827992,73719.827992,0.2689969020834787,2.525353239795088,1.3155054667919075,0.1391600037168245,0
235,20:28:39.881221,73719.881221,0.3004599987151546,2.5138533889608925,1.2060415657911232,-0.1391600037168245,0
236,20:28:39.935103,73719.935103,0.3162153508079934,2.535210363277995,1.184742562311683,-0.06958000185841229,0
237,20:28:39.993142,73719.993142,0.3521187757824833,2.490796097771724,1.1996596264791513,-0.2783200074336491,0
238,20:28:40.048546,73720.048546,0.3356179198318134,2.4431751149943444,1.2953470719846956,-0.2783200074336491,0
239,20:28:40.106758,73720.106758,0.3153346724984572,2.453731258905408,1.165626790336237,-0.3480400092958007,0
240,20:28:40.165608,73720.165608,0.374950066555448,2.3960835416337467,1.1103968549549772,-0.4872000130126253,0
241,20:28:40.217796,73720.217796,0.3543551466454154,2.372192684178355,1.2117056186574182,-0.4872000130126253,0
242,20:28:40.273656,73720.273656,0.4175393013024747,2.324089565046162,1.1688435919163551,-0.5566400148672983,0
243,20:28:40.329753,73720.329753,0.3867510837203575,2.2710330001164216,1.171842362441531,-0.4872000130126253,0
244,20:28:40.385284,73720.385284,0.4245661314275439,2.254835339988665,1.120988134937728,-0.4872000130126253,0
245,20:28:40.441080,73720.44108,0.3703448499523094,2.2251218450527976,1.1006367108685582,-0.4872000130126253,0
246,20:28:40.493193,73720.493193,0.4024022182453771,2.1748136336859374,0.9677929677557218,-0.4872000130126253,0
247,20:28:40.541769,73720.541769,0.3133326054893761,2.133109670436337,1.10945423337126,-0.4872000130126253,0
248,20:28:40.606712,73720.606712,0.3858245851401963,2.1208354221522496,1.025546098999926,-0.5219200139399618,0
249,20:28:40.661524,73720.661524,0.3901209988576845,2.092441061571755,1.103847673098502,-0.5566400148672983,0
250,20:28:40.715371,73720.715371,0.4358842238260818,2.054181993790237,1.0267293844693102,-0.6263600167294499,0
251,20:28:40.765625,73720.765625,0.5145303514117663,2.037033001229392,1.126599883220544,-0.6263600167294499,0
252,20:28:40.821529,73720.821529,0.4936499330112273,1.973446040981181,1.0706682696853758,-0.7306600195151987,0
253,20:28:40.877229,73720.877229,0.5244614541325869,1.942162915960084,1.031035455605955,-0.7306600195151987,0
254,20:28:40.933385,73720.933385,0.4205456431600902,1.900918295624128,1.239628158412676,-0.6263600167294499,0
255,20:28:40.985125,73720.985125,0.4205456431600902,1.900918295624128,1.239628158412676,-0.6263600167294499,0
256,20:28:41.045900,73721.0459,0.6001979223183943,1.7475318207610349,1.2117578725238407,-0.6263600167294499,0
257,20:28:41.098576,73721.098576,0.5211670283118887,1.767280290414892,1.1498299218555057,-0.6958000185841229,0
258,20:28:41.153339,73721.153339,0.5181233704978404,1.689102346230677,1.2319271345404934,-0.6263600167294499,0
259,20:28:41.214684,73721.214684,0.5016269582368167,1.6635237804666938,1.230114118664726,-0.6958000185841229,0
