frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
33,19:31:24.768642,70284.768642,-0.3101829719269666,0.3565524652053952,1.4995703323927496,0.4174800111504737,0
34,19:31:24.829574,70284.829574,-0.3190476502721641,0.4171262055861586,1.4667474537887666,0.4872000130126253,0
35,19:31:24.878698,70284.878698,-0.3168850911071531,0.4322090590323472,1.42045826792187,0.3480400092958007,0
36,19:31:24.935719,70284.935719,-0.3168850911071531,0.4322090590323472,1.42045826792187,0.2783200074336491,0
37,19:31:24.985265,70284.985265,-0.3549593064275812,0.4577494491345325,1.39421920120051,0.4174800111504737,0
38,19:31:25.042876,70285.042876,-0.3052171088585911,0.5196591561530867,1.3544811355483186,0.2783200074336491,0
39,19:31:25.095522,70285.095522,-0.3426150540256502,0.5630160037316231,1.3738417146561857,0.2783200074336491,0
40,19:31:25.151888,70285.151888,-0.3426150540256502,0.5630160037316231,1.3738417146561857,,0
41,19:31:25.204304,70285.204304,-0.4005876299999897,0.5973365482874589,1.3908044797549124,0.3480400092958007,0
42,19:31:25.259595,70285.259595,-0.4005876299999897,0.5973365482874589,1.3908044797549124,,0
43,19:31:25.317325,70285.317325,-0.3560918387559919,0.6631937537292905,1.3000469703454118,0.3480400092958007,0
44,19:31:25.372325,70285.372325,-0.4004727658943761,0.6573522734022681,1.4000165969690637,0.3480400092958007,0
45,19:31:25.429367,70285.429367,-0.2683423219098858,0.6465347464370941,1.2928669669893889,0.4174800111504737,0
46,19:31:25.493375,70285.493375,-0.3454984953966232,0.7011880611412697,1.4064968681639292,0.4174800111504737,0
47,19:31:25.544852,70285.544852,-0.308593753735852,0.7360776954451559,1.3621124506846958,0.4174800111504737,0
48,19:31:25.601064,70285.601064,-0.3076093069894019,0.7710105456350429,1.3546427421597778,0.2783200074336491,0
49,19:31:25.648488,70285.648488,-0.3586573177777936,0.801644783565339,1.5315837981670075,0.3480400092958007,0
50,19:31:25.711366,70285.711366,-0.3094654439949684,0.8422772394088227,1.3471063563958094,0.4174800111504737,0
51,19:31:25.768326,70285.768326,-0.3466259781882467,0.8867106726949052,1.4440279225977688,0.4174800111504737,0
52,19:31:25.822164,70285.822164,-0.2769126222657447,0.9160112139827674,1.400765210170449,0.4174800111504737,0
53,19:31:25.881067,70285.881067,-0.2799725908131575,0.9350035608608596,1.3685071864186211,0.4174800111504737,0
54,19:31:25.932897,70285.932897,-0.1920727333905886,0.975063092762859,1.2632045339031095,0.4174800111504737,0
55,19:31:25.987470,70285.98747,-0.223309963174796,0.9790328503193688,1.2795760350990326,0.3827600102231372,0
56,19:31:26.038561,70286.038561,-0.3480333028543617,1.0041905389337384,1.3791050610954931,0.3480400092958007,0
57,19:31:26.095609,70286.095609,-0.3215468994133943,1.0412015872111946,1.3710324378697427,0.4872000130126253,0
58,19:31:26.150140,70286.15014,-0.3167094222295851,1.0936273583626364,1.4340894072967123,0.5566400148672983,0
59,19:31:26.204353,70286.204353,-0.3839648989146045,1.0997058903372223,1.4131039737278115,0.5566400148672983,0
60,19:31:26.259585,70286.259585,-0.3549790286857439,1.1457833372919644,1.4302504050416172,0.6263600167294499,0
61,19:31:26.320121,70286.320121,-0.332735643095639,1.183373469834161,1.4007040159764612,0.6263600167294499,0
62,19:31:26.372078,70286.372078,-0.2538208778378853,1.2096380917330916,1.2751510861506317,0.4872000130126253,0
63,19:31:26.426428,70286.426428,-0.2538208778378853,1.2096380917330916,1.2751510861506317,0.4872000130126253,0
64,19:31:26.481331,70286.481331,-0.3478528861902196,1.280790696025411,1.3475413783325574,0.6263600167294499,0
65,19:31:26.537129,70286.537129,-0.3866697638646176,1.3169347640289266,1.3604843645313869,0.5566400148672983,0
66,19:31:26.589894,70286.589894,-0.3642656137311215,1.3368979502874585,1.310805536618203,0.5566400148672983,0
67,19:31:26.651110,70286.65111,-0.3671571555376894,1.37537229657526,1.393331336781645,0.5566400148672983,0
68,19:31:26.698535,70286.698535,-0.3791283728949933,1.416539529191578,1.4268149271867976,0.5566400148672983,0
69,19:31:26.746628,70286.746628,-0.4035487753308515,1.4451438186417769,1.3682741796049205,0.4872000130126253,0
70,19:31:26.802194,70286.802194,-0.3549004983492344,1.4738251076663098,1.2694374410786324,0.5566400148672983,0
71,19:31:26.862374,70286.862374,-0.4701557785109861,1.5073492873978038,1.4161606934531532,0.4872000130126253,0
72,19:31:26.918133,70286.918133,-0.3590738854587399,1.5486436416388167,1.331151973051223,0.5567800148710376,0
73,19:31:26.973756,70286.973756,-0.3643622515106933,1.573316465088848,1.3390883187034135,0.5566400148672983,0
74,19:31:27.026963,70287.026963,-0.3762582575408348,1.5814467971695634,1.361766522093504,0.6263600167294499,0
75,19:31:27.079519,70287.079519,-0.4107062025249848,1.6657789513521566,1.46047427860988,0.5566400148672983,0
76,19:31:27.141911,70287.141911,-0.369706318467752,1.6876462863595978,1.361531711917752,0.6263600167294499,0
77,19:31:27.189177,70287.189177,-0.3423303962552885,1.7426056490965194,1.4128067279625278,0.5566400148672983,0
78,19:31:27.253366,70287.253366,-0.3974213389814752,1.757090395370993,1.3888355785424782,0.5566400148672983,0
79,19:31:27.309437,70287.309437,-0.4121729681111554,1.7962333283976355,1.352918308777633,0.5566400148672983,0
80,19:31:27.361055,70287.361055,-0.4373318832138221,1.8185732436271809,1.362893355131931,0.5566400148672983,0
81,19:31:27.414852,70287.414852,-0.4145702664318164,1.8916084196432223,1.4084353348430327,0.6263600167294499,0
82,19:31:27.469262,70287.469262,-0.4227222824530058,1.9011474345385968,1.4356734956206452,0.6263600167294499,0
83,19:31:27.516540,70287.51654,-0.4819962324816726,1.9461122337537404,1.230557929429798,0.5566400148672983,0
84,19:31:27.580434,70287.580434,-0.4535825058854311,1.9375278779459315,1.3438780500708272,0.6263600167294499,0
85,19:31:27.634142,70287.634142,-0.517209866514265,1.972626108761525,1.3855156467395022,0.6263600167294499,0
86,19:31:27.689563,70287.689563,-0.5063949184993387,2.034985951799424,1.4232632258938338,0.6263600167294499,0
87,19:31:27.742965,70287.742965,-0.4397181850288392,2.0464872774657814,1.4044702958772095,0.6263600167294499,0
88,19:31:27.799109,70287.799109,-0.4212996137039059,2.115048329628788,1.3960720309498948,0.5566400148672983,0
89,19:31:27.855105,70287.855105,-0.3829416733680783,2.1226338914244027,1.3369245048107763,0.4872000130126253,0
90,19:31:27.906545,70287.906545,-0.4014874391407109,2.155516468791129,1.31513462572551,0.4174800111504737,0
91,19:31:27.956462,70287.956462,-0.4014874391407109,2.155516468791129,1.31513462572551,,0
92,19:31:28.013454,70288.013454,-0.4014874391407109,2.155516468791129,1.31513462572551,0.4872000130126253,0
93,19:31:28.068460,70288.06846,-0.4419366966017329,2.2260342378247,1.21059734998649,0.4872000130126253,0
94,19:31:28.120038,70288.120038,-0.4674410625472442,2.2656714728549554,1.3595957459736523,0.4872000130126253,0
95,19:31:28.174647,70288.174647,-0.4674410625472442,2.2656714728549554,1.3595957459736523,,0
96,19:31:28.228852,70288.228852,-0.4993278478418362,2.324858801805474,1.351013344190625,0.5566400148672983,0
97,19:31:28.287450,70288.28745,-0.5368660315630744,2.364608278236002,0.9861752698303672,0.5566400148672983,0
98,19:31:28.354488,70288.354488,-0.5368660315630744,2.364608278236002,0.9861752698303672,0.5566400148672983,0
99,19:31:28.404336,70288.404336,-0.4827982823678825,2.4360540980441083,1.3306824228116787,0.4872000130126253,0
100,19:31:28.561714,70288.561714,-0.4517598161958828,2.448663473051868,1.3978561007634855,0.5566400148672983,0
101,19:31:28.571274,70288.571274,-0.4517598161958828,2.448663473051868,1.3978561007634855,0.4174800111504737,0
102,19:31:28.604406,70288.604406,-0.4784704593899472,2.519545716433313,1.3483083113292866,0.4872000130126253,0
103,19:31:28.634252,70288.634252,-0.50951798027257,2.539608134117074,1.4259673175237777,0.4174800111504737,0
104,19:31:28.678849,70288.678849,-0.5171669104339299,2.5545315805862057,1.3523946845895145,0.3480400092958007,0
105,19:31:28.732620,70288.73262,-0.3856031514848722,2.6205286412828044,1.3042317808398791,0.4174800111504737,0
106,19:31:28.786537,70288.786537,-0.5334458067475917,2.5825616298912344,1.2576244783621473,0.3480400092958007,0
107,19:31:28.834622,70288.834622,-0.5334458067475917,2.5825616298912344,1.2576244783621473,,0
108,19:31:28.892449,70288.892449,-0.4410370950681652,2.652749940703776,1.4380172226141252,0.3480400092958007,0
109,19:31:28.952895,70288.952895,-0.4350247853061389,2.6748791861654744,1.262188926383783,0.2783200074336491,0
110,19:31:29.004537,70289.004537,-0.3783731301373448,2.738459356855805,1.065123035987761,0.4174800111504737,0
111,19:31:29.056891,70289.056891,-0.600376573618301,2.693220055883754,1.473288086439559,0.4174800111504737,0
112,19:31:29.113788,70289.113788,-0.5412578161255057,2.72232894924002,1.3697574605124518,0.3480400092958007,0
113,19:31:29.174443,70289.174443,-0.5412578161255057,2.72232894924002,1.3697574605124518,0.4174800111504737,0
114,19:31:29.226489,70289.226489,-0.5373298956049428,2.741470786371963,1.3501868718873,0.2783200074336491,0
115,19:31:29.279622,70289.279622,-0.424785238454533,2.7487476961052306,1.3401775201101107,0.2783200074336491,0
116,19:31:29.330428,70289.330428,-0.495428288361693,2.78883805355516,1.1131093824342462,0.2088800055789761,0
117,19:31:29.384563,70289.384563,-0.495428288361693,2.78883805355516,1.1131093824342462,,0
118,19:31:29.441387,70289.441387,-0.4826015241411835,2.821224738213814,1.176919398039804,0.2088800055789761,0
119,19:31:29.497023,70289.497023,-0.4826015241411835,2.821224738213814,1.176919398039804,0.1391600037168245,0
120,19:31:29.554428,70289.554428,-0.5155896421939092,2.856210990277669,1.3450688623841751,0.1391600037168245,0
121,19:31:29.606234,70289.606234,-0.4851342082564238,2.8699945210058395,1.302586795184197,0.0697200018621515,0
122,19:31:29.659681,70289.659681,-0.4851342082564238,2.8699945210058395,1.302586795184197,,0
123,19:31:29.713960,70289.71396,-0.3834881992978797,2.8150379912277104,1.1413525258734267,0.0697200018621515,0
124,19:31:29.780080,70289.78008,-0.3834881992978797,2.8150379912277104,1.1413525258734267,0.0697200018621515,0
125,19:31:29.872045,70289.872045,-0.3834881992978797,2.8150379912277104,1.1413525258734267,0.0697200018621515,0
126,19:31:29.928359,70289.928359,,,,,1
