frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
21,19:51:34.624822,71494.624822,-1.8506060808376268,2.629628304660029,1.4014431268830718,-0.1391600037168245,0
22,19:51:34.680332,71494.680332,-1.7602441195896756,2.8695667188183545,1.1401576081021256,-0.0697200018621515,0
23,19:51:34.740276,71494.740276,-1.809536673142983,2.642375214069468,1.326470355134971,-0.2088800055789761,0
24,19:51:34.790277,71494.790277,-1.7770447865491714,2.606973256785156,1.519564189453479,-0.2783200074336491,0
25,19:51:34.846912,71494.846912,-1.6980785233536633,2.76241717338916,1.0603132647968063,-0.3480400092958007,0
26,19:51:34.897969,71494.897969,-1.6794278984906976,2.745463796241594,1.0762093654025244,-0.4174800111504737,0
27,19:51:34.953899,71494.953899,-1.6539054235296144,2.7723552381757743,1.064633168047782,-0.4174800111504737,0
28,19:51:35.011264,71495.011264,-1.625735767332843,2.647518399037869,1.282351164101012,-0.4872000130126253,0
29,19:51:35.063855,71495.063855,-1.5278119848193592,2.720625269647497,0.8824451809442229,-0.5915000157983741,0
30,19:51:35.121322,71495.121322,-1.5496922054845557,2.549341459390964,1.0115114132030416,-0.7655200204462744,0
31,19:51:35.175110,71495.17511,-1.4995026089445846,2.5663121685523387,0.8817137160902464,-0.8349600223009475,0
32,19:51:35.228450,71495.22845,-1.455472674356152,2.567311832908652,0.9751412191483516,-0.6958000185841229,0
33,19:51:35.286120,71495.28612,-1.4603107425424264,2.499883424175287,1.088044037718406,-0.6610800176567864,0
34,19:51:35.344421,71495.344421,-1.4313536829521087,2.4428524712780537,1.0541777101491312,-0.6263600167294499,0
35,19:51:35.397950,71495.39795,-1.436062112110024,2.396804200693578,1.115029375451741,-0.5566400148672983,0
36,19:51:35.455512,71495.455512,-1.4018194863800129,2.81828327652479,1.1848522715096217,-0.1391600037168245,0
37,19:51:35.511296,71495.511296,-1.382192513610127,2.3792689633689768,0.9677185898815608,-0.5566400148672983,0
38,19:51:35.563512,71495.563512,-1.3354410490420892,2.3584610487270066,0.7947024934435415,-0.4872000130126253,0
39,19:51:35.622552,71495.622552,-1.351253876741049,2.284900972258645,1.064257233674884,-0.5566400148672983,0
40,19:51:35.672802,71495.672802,-1.3860700621358246,2.247791782162097,1.2708042617163935,-0.6263600167294499,0
41,19:51:35.731076,71495.731076,-1.2339069976541648,2.295566561339684,0.9769669688925156,-0.5566400148672983,0
42,19:51:35.782265,71495.782265,-1.2469550577675124,2.2029281798097204,1.0537110725399927,-0.5566400148672983,0
43,19:51:35.840821,71495.840821,-1.1438622846834516,2.2593424264027315,1.1559603799470886,-0.6263600167294499,0
44,19:51:35.895491,71495.895491,-1.1241444250492303,2.198810140326793,0.970868961205635,-0.6263600167294499,0
45,19:51:35.948018,71495.948018,-1.0624370634955458,2.2767640005034844,1.1403055056073337,-0.6263600167294499,0
46,19:51:36.006169,71496.006169,-1.0114094571051964,2.21657289959591,1.1111013700195829,-0.4872000130126253,0
47,19:51:36.060438,71496.060438,-0.9760401744419372,2.19320084433046,1.2239323069217274,-0.6263600167294499,0
48,19:51:36.119098,71496.119098,-0.908052456236858,2.1724467039293254,1.0338150599936138,-0.4872000130126253,0
49,19:51:36.168929,71496.168929,-0.8881727094676267,2.14589832008902,1.0181837571970815,-0.4872000130126253,0
50,19:51:36.220743,71496.220743,-0.8534951377215659,2.1119072307423874,1.2470035975368396,-0.6958000185841229,0
51,19:51:36.275618,71496.275618,-0.7298790830175734,2.1691575252866144,0.7882568390161048,-0.6263600167294499,0
52,19:51:36.333548,71496.333548,-0.6880703221096037,2.132354065331321,0.9186095352793388,-0.6958000185841229,0
53,19:51:36.395589,71496.395589,-0.7334776887775665,2.0067885402930337,0.903711657307558,-0.6958000185841229,0
54,19:51:36.452405,71496.452405,-0.6664526666814801,2.021649684701452,0.9508239863096776,-0.7655200204462744,0
55,19:51:36.503745,71496.503745,-0.6662458938220103,1.9606873793025703,1.0542284701584046,-0.8349600223009475,0
56,19:51:36.559254,71496.559254,-0.6084211771838098,1.9463196658353663,0.9221876709798288,-0.7655200204462744,0
57,19:51:36.616855,71496.616855,-0.617904683047422,1.918986411691783,0.9902332716473426,-0.6958000185841229,0
58,19:51:36.666167,71496.666167,-0.6067851583664516,1.8684316092470097,1.1030565674445725,-0.6263600167294499,0
59,19:51:36.726529,71496.726529,-0.5887143652288588,1.854211076226853,0.974627723139148,-0.5566400148672983,0
60,19:51:36.777228,71496.777228,-0.6029601863780139,1.811039953151468,1.1630922330877898,-0.5566400148672983,0
61,19:51:36.835169,71496.835169,-0.552932919774369,1.8003117979822325,1.1435729094418583,-0.4872000130126253,0
62,19:51:36.888115,71496.888115,-0.4980743812103085,1.7837947357367372,1.2052699191459906,-0.4872000130126253,0
63,19:51:36.936529,71496.936529,-0.4980743812103085,1.7837947357367372,1.2052699191459906,-0.3480400092958007,0
64,19:51:37.000087,71497.000087,-0.5009884064246743,1.750039800572812,1.192025873673798,-0.4174800111504737,0
65,19:51:37.060197,71497.060197,-0.414313489332651,1.7324972577759288,1.1063916603591564,-0.4174800111504737,0
66,19:51:37.108455,71497.108455,-0.3809858703989051,1.6921173977607382,1.2067906428517396,-0.4174800111504737,0
67,19:51:37.171136,71497.171136,-0.3120030386584062,1.707165464144423,1.013123667396261,-0.4872000130126253,0
68,19:51:37.222463,71497.222463,-0.3244531273933769,1.7005832930514904,1.2982693108183794,-0.4174800111504737,0
69,19:51:37.275807,71497.275807,-0.3244531273933769,1.7005832930514904,1.2982693108183794,-0.4174800111504737,0
70,19:51:37.327269,71497.327269,-0.3244531273933769,1.7005832930514904,1.2982693108183794,-0.3480400092958007,0
71,19:51:37.385062,71497.385062,-0.2272153806788679,1.8156101500544537,-0.572940375996526,-0.4174800111504737,0
72,19:51:37.438196,71497.438196,-0.2272153806788679,1.8156101500544537,-0.572940375996526,-0.4872000130126253,0
73,19:51:37.498149,71497.498149,-0.2272153806788679,1.8156101500544537,-0.572940375996526,-0.4174800111504737,0
74,19:51:37.554331,71497.554331,-0.111932278146767,1.5766899807887262,1.1075098737889286,-0.5219200139399618,0
75,19:51:37.602656,71497.602656,-0.1446757291697877,1.4844996808430102,0.9144208306268996,-0.4872000130126253,0
76,19:51:37.654176,71497.654176,0.1543453820122154,1.622751035679928,0.9870231501215644,-0.3480400092958007,0
77,19:51:37.714052,71497.714052,0.1543453820122154,1.622751035679928,0.9870231501215644,-0.6263600167294499,0
78,19:51:37.769051,71497.769051,0.0024676095114454,1.4450237613893675,1.1339028322469962,-0.6958000185841229,0
79,19:51:37.822213,71497.822213,-0.0566175130254729,1.4096655149994646,1.333064579351366,-0.6263600167294499,0
80,19:51:37.880119,71497.880119,0.0402043428823288,1.3643895240009112,1.1761460239482435,-0.4174800111504737,0
81,19:51:37.931335,71497.931335,0.0161483789750246,1.35022648586315,1.391019008815968,-0.4872000130126253,0
82,19:51:37.988880,71497.98888,0.0161483789750246,1.35022648586315,1.391019008815968,-0.4174800111504737,0
83,19:51:38.041326,71498.041326,0.0161483789750246,1.35022648586315,1.391019008815968,-0.3480400092958007,0
84,19:51:38.096541,71498.096541,-2.0436601318735264,1.081753683430778,1.3029578946863722,-0.4174800111504737,0
85,19:51:38.149300,71498.1493,-2.0436601318735264,1.081753683430778,1.3029578946863722,-0.3480400092958007,0
86,19:51:38.212268,71498.212268,-2.0436601318735264,1.081753683430778,1.3029578946863722,-0.4174800111504737,0
87,19:51:38.265144,71498.265144,-1.987285595575885,1.0387501196937232,1.140223071091583,-0.3480400092958007,0
88,19:51:38.323150,71498.32315,-1.987285595575885,1.0387501196937232,1.140223071091583,0.0697200018621515,0
89,19:51:38.370346,71498.370346,-1.987285595575885,1.0387501196937232,1.140223071091583,-0.2088800055789761,0
90,19:51:38.425945,71498.425945,-1.787519653566739,1.303243548605529,1.403208891573338,-0.4174800111504737,0
91,19:51:38.480607,71498.480607,-1.787519653566739,1.303243548605529,1.403208891573338,-2.7137600724818185,0
92,19:51:38.533401,71498.533401,-1.787519653566739,1.303243548605529,1.403208891573338,-0.2088800055789761,0
93,19:51:38.595272,71498.595272,0.3832002290894577,1.036180366635203,0.9888679613630236,-0.1391600037168245,0
94,19:51:38.644900,71498.6449,0.3985971140110906,1.1079393716675083,1.350005156054282,-0.2783200074336491,0
95,19:51:38.701873,71498.701873,0.4214639465592169,1.0243709730289423,1.2685330894675886,-0.2783200074336491,0
96,19:51:38.756900,71498.7569,0.5125279525933816,0.9793606940798932,1.5003825067842929,-0.3480400092958007,0
97,19:51:38.812394,71498.812394,0.4983060058606939,0.9897048893340088,1.411490725989598,-0.3480400092958007,0
98,19:51:38.869057,71498.869057,0.5065976367861421,0.9361890273647772,1.384259553425992,-0.4174800111504737,0
99,19:51:38.922550,71498.92255,0.5478959369037953,0.8791867996802322,1.468071106075003,-0.3480400092958007,0
100,19:51:39.078629,71499.078629,0.5707341626204074,0.7994881618150514,1.2387275408513612,-0.3480400092958007,0
101,19:51:39.089633,71499.089633,0.5707341626204074,0.7994881618150514,1.2387275408513612,-0.2783200074336491,0
102,19:51:39.133136,71499.133136,0.6019622303428918,0.8410811536293938,1.3934592555921164,-0.2088800055789761,0
103,19:51:39.165026,71499.165026,0.6091301169723959,0.7147868711005403,1.3186190900221937,-0.1740200046479003,0
104,19:51:39.199785,71499.199785,0.6102798951908197,0.6723985410606936,1.3159017892500189,-0.1391600037168245,0
105,19:51:39.245838,71499.245838,0.6380668841050592,0.7877373017465166,1.5148075720042795,-0.0697200018621515,0
106,19:51:39.300613,71499.300613,0.7552095697816593,0.7160576538868573,1.474905950853305,0.0697200018621515,0
107,19:51:39.356077,71499.356077,0.7571127945454768,0.7321688946686272,1.515400738532517,0.1391600037168245,0
108,19:51:39.416100,71499.4161,0.7167744881794652,0.7442081259732938,1.48972257246792,0.1391600037168245,0
109,19:51:39.467829,71499.467829,0.7599996570157451,0.6554672214684164,1.4207266419838087,0.1391600037168245,0
110,19:51:39.524315,71499.524315,0.790183674561671,0.6021961022758283,1.352192392776632,0.0697200018621515,0
111,19:51:39.576928,71499.576928,0.7909013031209376,0.5807898229799711,1.3461661982195208,0.1391600037168245,0
112,19:51:39.628137,71499.628137,0.8300142922165298,0.4768112212743375,1.2763019601427328,0.1391600037168245,0
113,19:51:39.684105,71499.684105,0.8854326227190963,0.4942752107735221,1.3572912054925714,0.0697200018621515,0
114,19:51:39.739853,71499.739853,0.9303053562045308,0.4667044913886752,1.4021348836912644,0.1391600037168245,0
115,19:51:39.794406,71499.794406,0.9303053562045308,0.4667044913886752,1.4021348836912644,,0
116,19:51:39.849304,71499.849304,0.9303053562045308,0.4667044913886752,1.4021348836912644,,0
117,19:51:39.904316,71499.904316,,,,,1
118,19:51:39.959383,71499.959383,,,,,1
119,19:51:40.014070,71500.01407,,,,,1
120,19:51:40.069488,71500.069488,,,,,1
121,19:51:40.122612,71500.122612,-0.3715031096471833,0.2346350127926451,1.797889545239415,-0.0697200018621515,0
122,19:51:40.178013,71500.178013,-0.3715031096471833,0.2346350127926451,1.797889545239415,,0
123,19:51:40.232664,71500.232664,-0.3715031096471833,0.2346350127926451,1.797889545239415,,0
124,19:51:40.287837,71500.287837,-3.3084749797353328,3.2548086607455904,1.1541184491217609,0.4872000130126253,0
125,19:51:40.344188,71500.344188,-3.3084749797353328,3.2548086607455904,1.1541184491217609,,0
126,19:51:40.399185,71500.399185,-3.3084749797353328,3.2548086607455904,1.1541184491217609,,0
127,19:51:40.454209,71500.454209,,,,,1
128,19:51:40.551003,71500.551003,,,,,1
129,19:51:40.583978,71500.583978,,,,,1
130,19:51:40.752519,71500.752519,,,,,1
131,19:51:40.802129,71500.802129,,,,,1
