frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
25,17:24:22.059367,62662.059367,0.6930577520329629,1.5199627389351242,1.3980608095234048,-0.3480400092958007,0
26,17:24:22.110346,62662.110346,0.6194976193847126,1.47201406687211,1.4612717641000623,-0.4872000130126253,0
27,17:24:22.163117,62662.163117,0.6194976193847126,1.47201406687211,1.4612717641000623,-0.4872000130126253,0
28,17:24:22.217296,62662.217296,0.6407756611161134,1.3976135796916038,1.1203089401285071,-0.6263600167294499,0
29,17:24:22.282881,62662.282881,0.5683109588109703,1.405913295090735,1.131722462113307,-0.6958000185841229,0
30,17:24:22.333865,62662.333865,0.6292212097933704,1.319254689284922,1.307785713883126,-0.974120026017772,0
31,17:24:22.400075,62662.400075,0.4985284495869223,1.2779939270298002,1.364136988215095,-1.0438400278799236,0
32,17:24:22.445223,62662.445223,0.4235604080902215,1.2226738613881385,1.399102713983687,-1.1132800297345966,0
33,17:24:22.499881,62662.499881,0.4235604080902215,1.2226738613881385,1.399102713983687,-1.0438400278799236,0
34,17:24:22.555765,62662.555765,0.2548780933435428,1.1376370414818346,1.5441083092930097,-0.904680024163099,0
35,17:24:22.610540,62662.61054,0.3013953995817264,1.1248025883681367,1.3547077426215235,-0.8349600223009475,0
36,17:24:22.662437,62662.662437,0.2073296660719053,1.077606084141445,1.4286578725187271,-0.7655200204462744,0
37,17:24:22.717993,62662.717993,0.151239298482135,1.054706411761219,1.5070903272639555,-0.6263600167294499,0
38,17:24:22.777020,62662.77702,0.1415202732053619,0.989967759479904,1.323609679524955,-0.6263600167294499,0
39,17:24:22.825567,62662.825567,0.0257279464130518,0.9641646324339578,1.585793066903486,-0.6263600167294499,0
40,17:24:22.883737,62662.883737,-0.0295969226223486,0.945259904931379,1.5396399489263264,-0.5566400148672983,0
41,17:24:22.932343,62662.932343,-0.0915618930874711,0.8992814386861351,1.579395614527995,-0.4872000130126253,0
42,17:24:22.993880,62662.99388,-0.0889991219873025,0.8793943928299851,1.3792995884583732,-0.4174800111504737,0
43,17:24:23.051772,62663.051772,-0.1257202286447823,0.8446467211517447,1.3524594735336573,-0.4174800111504737,0
44,17:24:23.102933,62663.102933,-0.3043165973508949,0.8084444501720229,1.5575634638174896,-0.2783200074336491,0
45,17:24:23.156950,62663.15695,-0.2923901600991258,0.7402173105245623,1.4854887102419578,-0.2088800055789761,0
46,17:24:23.213673,62663.213673,-0.3010873617967501,0.6975505720194047,1.4263777493439156,-0.2088800055789761,0
47,17:24:23.268379,62663.268379,-0.3564672940329865,0.6270968537018443,1.3376033724018093,-0.0697200018621515,0
48,17:24:23.321598,62663.321598,-0.3564672940329865,0.6270968537018443,1.3376033724018093,0.0697200018621515,0
49,17:24:23.377829,62663.377829,-0.3564672940329865,0.6270968537018443,1.3376033724018093,,0
50,17:24:23.428806,62663.428806,-0.7882448871648006,0.4600370318173747,1.6146366703079231,0.3480400092958007,0
51,17:24:23.484572,62663.484572,-0.8179377382075556,0.4935534588680433,1.592205522034939,0.4174800111504737,0
52,17:24:23.543875,62663.543875,-0.8332104106914302,0.4948758789640893,1.577429849970987,0.3480400092958007,0
53,17:24:23.600236,62663.600236,-0.8357167253969168,0.4605475501555107,1.6052039328390657,0.4174800111504737,0
54,17:24:23.654026,62663.654026,-0.8833230076258635,0.4320747879160146,1.5776076440187676,0.4872000130126253,0
55,17:24:23.705703,62663.705703,-0.8833230076258635,0.4320747879160146,1.5776076440187676,0.5566400148672983,0
56,17:24:23.762505,62663.762505,-0.8784875749992864,0.3504587548065276,1.5121933574982995,0.4872000130126253,0
57,17:24:23.817107,62663.817107,-0.9541942371127944,0.3577470092542764,1.52623748504856,0.4174800111504737,0
58,17:24:23.873929,62663.873929,-0.9541942371127944,0.3577470092542764,1.52623748504856,0.6263600167294499,0
59,17:24:23.927038,62663.927038,-0.9946688349424246,0.441884927862766,1.5559038841745167,0.6263600167294499,0
60,17:24:23.981063,62663.981063,-1.078360334741666,0.4909720999933517,1.5500808059240807,0.6958000185841229,0
61,17:24:24.039338,62664.039338,-1.053193955783861,0.3687982230672321,1.4547448397088156,0.7655200204462744,0
62,17:24:24.091679,62664.091679,-1.053193955783861,0.3687982230672321,1.4547448397088156,0.8349600223009475,0
63,17:24:24.144896,62664.144896,-1.053193955783861,0.3687982230672321,1.4547448397088156,0.904680024163099,0
64,17:24:24.201846,62664.201846,-1.1982386856145724,0.6166595446988247,-0.3850177317504368,0.904680024163099,0
65,17:24:24.253940,62664.25394,-1.1982386856145724,0.6166595446988247,-0.3850177317504368,0.8349600223009475,0
66,17:24:24.309729,62664.309729,-1.1982386856145724,0.6166595446988247,-0.3850177317504368,0.7655200204462744,0
67,17:24:24.364511,62664.364511,-1.2727425936577466,0.5737969036784741,1.3805538195268927,0.904680024163099,0
68,17:24:24.421808,62664.421808,-1.3268594156722524,0.6289140027817968,1.4334371952958784,1.0438400278799236,0
69,17:24:24.478982,62664.478982,-1.3550615514361493,0.6858679753772298,1.4028983434581803,1.1132800297345966,0
70,17:24:24.535850,62664.53585,-1.4006833824642,0.7441464924610288,1.391581650888018,1.1132800297345966,0
71,17:24:24.597763,62664.597763,-1.4819465922446329,0.8043921928342913,1.44200628921499,1.0438400278799236,0
72,17:24:24.645698,62664.645698,-1.498929834329164,0.8256067440194028,1.4585640194718097,0.974120026017772,0
73,17:24:24.696743,62664.696743,-1.498929834329164,0.8256067440194028,1.4585640194718097,0.8349600223009475,0
74,17:24:24.751326,62664.751326,-1.5850562373666826,0.9681145261101988,1.5170969978640767,0.8349600223009475,0
75,17:24:24.805106,62664.805106,-1.562035004027514,0.9812864944671008,1.502456656969487,0.8349600223009475,0
76,17:24:24.859935,62664.859935,-1.5929870659112355,1.020437315625914,1.515554751623703,0.8349600223009475,0
77,17:24:24.917664,62664.917664,-1.6393313796248783,1.0841120108277789,1.5453950943972414,0.7655200204462744,0
78,17:24:24.967113,62664.967113,-1.6262248982747445,1.1144028941872786,1.5800982883689292,0.6958000185841229,0
79,17:24:25.021445,62665.021445,-1.6603391417293951,1.1627763569769476,1.5784719642297411,0.6958000185841229,0
80,17:24:25.079623,62665.079623,-1.6603391417293951,1.1627763569769476,1.5784719642297411,0.6263600167294499,0
81,17:24:25.132682,62665.132682,-1.6603391417293951,1.1627763569769476,1.5784719642297411,0.4872000130126253,0
82,17:24:25.190548,62665.190548,-1.6839127308852877,1.3209047096223607,1.5676321768167825,0.4872000130126253,0
83,17:24:25.240365,62665.240365,-1.7653393542312428,1.2519317403933523,1.560262587334419,0.4174800111504737,0
84,17:24:25.303393,62665.303393,-1.800604787063964,1.2895087385454649,1.5345364723607022,0.4174800111504737,0
85,17:24:25.351668,62665.351668,-1.800604787063964,1.2895087385454649,1.5345364723607022,0.4872000130126253,0
86,17:24:25.403386,62665.403386,-1.7982255072064113,1.4124389008911729,1.646428518241807,0.5566400148672983,0
87,17:24:25.456074,62665.456074,-1.7982255072064113,1.4124389008911729,1.646428518241807,,0
88,17:24:25.514176,62665.514176,-1.621519008944268,1.7167792271714577,1.422169058382919,0.5566400148672983,0
89,17:24:25.567390,62665.56739,-1.5779690633361612,1.801737914999591,1.4268921279327391,0.6263600167294499,0
90,17:24:25.619887,62665.619887,-1.5779690633361612,1.801737914999591,1.4268921279327391,,0
91,17:24:25.675797,62665.675797,-1.55323085009147,1.939925280421282,1.53776481970964,0.4174800111504737,0
92,17:24:25.731873,62665.731873,-1.512161652150719,1.9660186436576617,1.5114263531232637,0.2783200074336491,0
93,17:24:25.786764,62665.786764,-1.512161652150719,1.9660186436576617,1.5114263531232637,,0
94,17:24:25.848762,62665.848762,-1.4046170361029071,2.0092112629155507,1.436472055010242,0.2783200074336491,0
95,17:24:25.897375,62665.897375,-1.3636244308579475,2.073815045583005,1.0076542785896747,0.1391600037168245,0
96,17:24:25.951101,62665.951101,-1.3636244308579475,2.073815045583005,1.0076542785896747,,0
97,17:24:26.006912,62666.006912,-1.3636244308579475,2.073815045583005,1.0076542785896747,-0.4174800111504737,0
98,17:24:26.063372,62666.063372,,,,,1
99,17:24:26.120652,62666.120652,-1.170230466271037,2.1655661773317165,1.3160633980784366,-0.2088800055789761,0
100,17:24:26.279427,62666.279427,-1.170230466271037,2.1655661773317165,1.3160633980784366,,0
101,17:24:26.287314,62666.287314,-1.170230466271037,2.1655661773317165,1.3160633980784366,-0.3480400092958007,0
102,17:24:26.320443,62666.320443,-0.9178245799002293,2.252786922265119,1.473723961422847,-0.2783200074336491,0
103,17:24:26.349998,62666.349998,-0.8688609494436411,2.2814706935445987,1.5191691720174263,-0.2783200074336491,0
104,17:24:26.394988,62666.394988,-0.8001329485788384,2.266395530479211,1.4547061054125985,-0.2783200074336491,0
105,17:24:26.448987,62666.448987,-0.7400280184803333,2.295413191937975,1.4945737261813483,-0.2783200074336491,0
106,17:24:26.509936,62666.509936,-0.7400280184803333,2.295413191937975,1.4945737261813483,0.0697200018621515,0
107,17:24:26.564413,62666.564413,-0.6891706277095254,2.271084975628085,1.333711467628916,-0.2088800055789761,0
108,17:24:26.614761,62666.614761,-0.6088127401255348,2.2982717199524743,1.360617399478596,-0.2088800055789761,0
109,17:24:26.669009,62666.669009,-0.5804669120146924,2.258649571301772,1.1737023641346127,-0.1391600037168245,0
110,17:24:26.725710,62666.72571,-0.5804669120146924,2.258649571301772,1.1737023641346127,-0.2088800055789761,0
111,17:24:26.784941,62666.784941,-0.5804669120146924,2.258649571301772,1.1737023641346127,-0.2783200074336491,0
112,17:24:26.833728,62666.833728,-0.3238363024303364,2.291728881052577,1.3710709781972328,-0.4174800111504737,0
113,17:24:26.894479,62666.894479,-0.3238363024303364,2.291728881052577,1.3710709781972328,-0.4174800111504737,0
114,17:24:26.950063,62666.950063,-0.1466738679449228,2.283799174254632,1.4965054956154809,-0.4872000130126253,0
115,17:24:27.004214,62667.004214,-0.1182698017053547,2.2702492155763574,1.4376900715446004,-0.4872000130126253,0
116,17:24:27.057086,62667.057086,0.0508344893602845,2.229516530906253,1.5075956908000014,-0.5566400148672983,0
117,17:24:27.113409,62667.113409,-0.045715911082677,2.2275384708015658,1.031468067711422,-0.4174800111504737,0
118,17:24:27.163637,62667.163637,-0.045715911082677,2.2275384708015658,1.031468067711422,,0
119,17:24:27.218752,62667.218752,0.0263329363987544,2.133766142937213,1.4281877275377373,-0.6263600167294499,0
120,17:24:27.275792,62667.275792,0.0263329363987544,2.133766142937213,1.4281877275377373,-1.1132800297345966,0
121,17:24:27.335287,62667.335287,0.1935754583835258,2.0587077220141667,1.1769716648675903,-0.8349600223009475,0
122,17:24:27.387064,62667.387064,0.2541995206149583,1.981454969371767,1.2439043635355698,-0.6958000185841229,0
123,17:24:27.441735,62667.441735,0.2541995206149583,1.981454969371767,1.2439043635355698,,0
124,17:24:27.496077,62667.496077,0.3479804373586892,1.919106140860286,1.3690950753707398,-0.6263600167294499,0
125,17:24:27.552683,62667.552683,0.6426362314476612,1.9784813958711245,1.0572395719255856,-0.5566400148672983,0
126,17:24:27.607130,62667.60713,0.6426362314476612,1.9784813958711245,1.0572395719255856,-0.4174800111504737,0
127,17:24:27.662264,62667.662264,0.4021928681534651,1.7957972125367865,1.062947708606396,-0.4174800111504737,0
128,17:24:27.718811,62667.718811,0.4453643722496384,1.7143355089614682,1.5307006906808769,-0.2783200074336491,0
129,17:24:27.772755,62667.772755,0.4453643722496384,1.7143355089614682,1.5307006906808769,-0.8349600223009475,0
130,17:24:27.830152,62667.830152,0.5399957724310787,1.6830647211761856,1.442187071767319,-0.2783200074336491,0
131,17:24:27.888040,62667.88804,0.5399957724310787,1.6830647211761856,1.442187071767319,-0.2783200074336491,0
132,17:24:27.946889,62667.946889,0.5399957724310787,1.6830647211761856,1.442187071767319,-0.3480400092958007,0
133,17:24:28.003591,62668.003591,1.228027168782983,1.727105318502196,1.4167692482443015,-0.7655200204462744,0
134,17:24:28.057018,62668.057018,1.2236796440777782,1.717185887351229,1.3971919664447334,-0.6263600167294499,0
135,17:24:28.101342,62668.101342,1.2236796440777782,1.717185887351229,1.3971919664447334,,0
136,17:24:28.159854,62668.159854,1.2236796440777782,1.717185887351229,1.3971919664447334,,0
137,17:24:28.209760,62668.20976,0.7435995417914572,1.4715087730597438,-0.4285840041406373,-0.2088800055789761,0
138,17:24:28.276412,62668.276412,0.7435995417914572,1.4715087730597438,-0.4285840041406373,-0.1391600037168245,0
139,17:24:28.324214,62668.324214,0.7435995417914572,1.4715087730597438,-0.4285840041406373,-0.0697200018621515,0
140,17:24:28.378354,62668.378354,0.8852629824916598,1.4267770412684309,1.2787949316710776,-0.0697200018621515,0
141,17:24:28.436964,62668.436964,0.8459815056262897,1.4739816427702692,1.5556250293576437,0.0697200018621515,0
142,17:24:28.484249,62668.484249,0.8501465161813099,1.4507331449778882,1.3788915616223374,0.0697200018621515,0
143,17:24:28.549028,62668.549028,0.8472341612859139,1.4730913428173482,1.275486306901923,0.1391600037168245,0
144,17:24:28.597174,62668.597174,0.8609714830889583,1.5187955560334827,1.5752813320335153,0.1391600037168245,0
145,17:24:28.649690,62668.64969,0.847145489286577,1.4126121559357352,1.5569828642222168,0.0697200018621515,0
146,17:24:28.703854,62668.703854,0.8353518192640449,1.488251626312035,1.5353088294095218,0.0697200018621515,0
147,17:24:28.758499,62668.758499,0.8482262775200319,1.4521159062838949,1.56689929730063,0.0697200018621515,0
148,17:24:28.812241,62668.812241,0.8482262775200319,1.4521159062838949,1.56689929730063,,0
149,17:24:28.867361,62668.867361,0.8482262775200319,1.4521159062838949,1.56689929730063,,0
150,17:24:28.923981,62668.923981,1.000339699598458,1.4120781909596605,0.9549157119708866,0.1391600037168245,0
151,17:24:28.978943,62668.978943,1.000339699598458,1.4120781909596605,0.9549157119708866,,0
152,17:24:29.033130,62669.03313,0.8946466846902917,1.4661841983182209,1.3105001528742006,-0.0697200018621515,0
153,17:24:29.087649,62669.087649,0.8946466846902917,1.4661841983182209,1.3105001528742006,-0.0697200018621515,0
154,17:24:29.143614,62669.143614,0.881525575289758,1.503479165902908,0.9224474349423468,-0.0697200018621515,0
155,17:24:29.198459,62669.198459,0.881525575289758,1.503479165902908,0.9224474349423468,-0.2088800055789761,0
156,17:24:29.252779,62669.252779,0.8529812767860961,1.4723695930182574,1.047204009984228,-0.0697200018621515,0
157,17:24:29.384931,62669.384931,0.8529812767860961,1.4723695930182574,1.047204009984228,,0
158,17:24:29.481723,62669.481723,0.8529812767860961,1.4723695930182574,1.047204009984228,-0.1391600037168245,0
