frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
29,0,0.45034301067109866,0.3636650372395825,1.5115419184229462,0,1,0.0,0.0,0.0,0.0,0,1,1,1
30,0,0.372509000489326,0.40201333608371337,1.6168696229117918,23,0,-0.07783401018177266,0.03834829884413088,0.10532770448884565,0.13646483245915283,0,1,1,1
31,0,0.3185487742406017,0.4703279714055988,1.4868805926353106,5,0,-0.05396022624872432,0.06831463532188542,-0.12998903027648123,0.15644725439647597,0,1,1,1
32,0,0.3185487742406017,0.4703279714055988,1.4868805926353106,6,1,0.0,0.0,0.0,0.0,0,1,1,1
33,0,0.25970642642273983,0.4365484795550177,1.4876219939832582,58,0,-0.05884234781786185,-0.0337794918505811,0.0007414013479476456,0.06785297077033875,0,1,1,1
34,0,0.21664399816550942,0.46467130825049674,1.4919351805943801,68,0,-0.04306242825723042,0.028122828695479052,0.0043131866111219,0.05161269029983554,0,1,1,1
35,0,0.19022783101800667,0.47053172668643944,1.5214291422958965,47,0,-0.02641616714750275,0.005860418435942705,0.029493961701516413,0.040025643878139644,0,1,1,1
36,0,0.19022783101800667,0.47053172668643944,1.5214291422958965,34,1,0.0,0.0,0.0,0.0,0,1,1,1
37,0,0.11198943081863966,0.489875883498489,1.5203935142867864,5,0,-0.07823840019936701,0.01934415681204954,-0.0010356280091101677,0.0806009689389571,0,1,1,1
38,0,0.11198943081863966,0.489875883498489,1.5203935142867864,6,1,0.0,0.0,0.0,0.0,0,1,1,1
39,1,0.11046739338616761,0.47720109354403145,1.6068443918646516,39,0,-0.0015220374324720481,-0.012674789954457533,0.08645087757786518,0.08738833521882938,0,1,1,1
40,1,0.0764640375403644,0.43053286765278415,1.651715233809815,27,0,-0.034003355845803204,-0.046668225891247306,0.04487084194516355,0.07312690321270725,0,1,1,1
41,0,0.05285025300500009,0.4802408863964451,1.6355087267477697,53,0,-0.023613784535364314,0.04970801874366093,-0.016206507062045405,0.057368535092460614,0,1,1,1
42,0,0.039863078590237334,0.5159855228503282,1.5725570089845768,44,0,-0.012987174414762756,0.035744636453883094,-0.06295171776319286,0.07354770223356015,0,1,1,1
43,1,0.02265221145468426,0.49499939954502503,1.5787027540562781,16,0,-0.017210867135553073,-0.02098612330530314,0.006145745071701292,0.02782807038638125,0,1,1,1
44,0,-0.011668220129891008,0.5515579096635962,1.6133165756944843,59,0,-0.03432043158457527,0.05655851011857116,0.034613821638206144,0.07466507710694187,0,1,1,1
45,0,-0.06147277266541854,0.5843879884683587,1.5841985327407944,64,0,-0.049804552535527534,0.03283007880476252,-0.029118042953689915,0.06637897222045526,0,1,1,1
46,0,-0.10071286885393858,0.5749551336251302,1.6216915687102493,44,0,-0.03924009618852004,-0.009432854843228533,0.03749303596945497,0.05508622010616239,0,1,1,1
47,0,-0.13677592700301316,0.6268740032535283,1.649072459116425,52,0,-0.03606305814907458,0.05191886962839809,0.02738089040617564,0.06888995823767882,0,1,1,1
48,0,-0.2067873217092342,0.6914154796687282,1.600835562416131,83,0,-0.07001139470622103,0.06454147641519992,-0.04823689670029396,0.10674266143318197,0,1,1,1
49,0,-0.22917545561776798,0.6975993750438633,1.5894737215624688,81,0,-0.02238813390853378,0.0061838953751350845,-0.011361840853662208,0.025856537461559016,0,1,1,1
50,0,-0.22917545561776798,0.6975993750438633,1.5894737215624688,76,1,0.0,0.0,0.0,0.0,0,1,1,1
51,0,-0.22917545561776798,0.6975993750438633,1.5894737215624688,72,1,0.0,0.0,0.0,0.0,0,1,1,1
52,0,-0.2944579884725702,0.7791157508941365,1.613902887534773,63,0,-0.06528253285480223,0.08151637585027327,0.024429165972304157,0.10725443010805535,0,1,1,1
53,0,-0.2944579884725702,0.7791157508941365,1.613902887534773,5,1,0.0,0.0,0.0,0.0,0,1,1,1
54,0,-0.38232179025597,0.8121690202235572,1.6137764137538144,56,0,-0.08786380178339981,0.033053269329420654,-0.0001264737809585359,0.0938753549810229,0,1,1,1
55,0,-0.38232179025597,0.8121690202235572,1.6137764137538144,54,1,0.0,0.0,0.0,0.0,0,1,1,1
56,0,-0.446037313269425,0.6222799733744051,1.3043198564120355,34,0,-0.06371552301345496,-0.1898890468491521,-0.3094565573417789,0.36862023665011023,0,1,1,1
57,1,-0.48540781506295,0.8485654017507415,1.5627631315698716,17,0,-0.039370501793525026,0.22628542837633636,0.25844327515783605,0.34575722404780634,0,1,1,1
58,0,-0.5318684270377166,0.8546917513839565,1.530267219115308,51,0,-0.04646061197476664,0.006126349633215011,-0.032495912454563625,0.057027229909516794,0,1,1,1
59,1,-0.5819667671575491,0.8697246873202245,1.6031625080530076,48,0,-0.050098340119832496,0.015032935936267977,0.0728952889376997,0.08971931784703381,0,1,1,1
60,2,-0.5462613367312542,0.8961335562509626,1.4212579295990322,29,0,0.035705430426294926,0.026408868930738127,-0.18190457845397545,0.18724738124376109,0,1,1,1
61,2,-0.5462613367312542,0.8961335562509626,1.4212579295990322,82,1,0.0,0.0,0.0,0.0,0,1,1,1
62,2,-0.6075225219515088,0.9245601779798889,1.4050188991154038,37,0,-0.06126118522025459,0.028426621728926293,-0.016239030483628403,0.06946014503697798,0,1,1,1
63,2,-0.7263161681634573,0.8976771643164427,1.5012540762385596,7,0,-0.11879364621194854,-0.026883013663446143,0.09623517712315577,0.15522833542843842,0,1,1,1
64,1,-0.9290387925853144,0.740222538436906,1.5216629922170342,85,0,-0.20272262442185707,-0.15745462587953674,0.020408915978474607,0.257497467006506,0,1,1,1
65,1,-0.9290387925853144,0.740222538436906,1.5216629922170342,16,1,0.0,0.0,0.0,0.0,0,1,1,1
66,1,-0.9811786364694235,0.7887823658420505,1.5664233128115912,128,0,-0.05213984388410908,0.04855982740514453,0.044760320594557035,0.0841433684707489,0,1,1,1
67,0,-1.03271811875272,0.7772990064182648,1.5548189441856841,126,0,-0.05153948228329641,-0.011483359423785755,-0.01160436862590708,0.05406336235281718,0,1,1,1
68,0,-1.03271811875272,0.7772990064182648,1.5548189441856841,93,1,0.0,0.0,0.0,0.0,0,1,1,1
69,0,-1.03271811875272,0.7772990064182648,1.5548189441856841,13,1,0.0,0.0,0.0,0.0,0,1,1,1
70,0,-1.1657617335318131,0.8572900528443396,1.6971315489221768,81,0,-0.1330436147790932,0.0799910464260748,0.14231260473649265,0.2105992602283099,0,1,1,1
71,1,-1.1716409844303768,0.8290629736232599,1.5143006113604542,91,0,-0.0058792508985636704,-0.0282270792210797,-0.18283093756172253,0.1850904787453419,0,1,1,1
72,1,-1.0851851749946153,0.9943664822887355,1.4249892164011968,17,0,0.08645580943576148,0.1653035086654756,-0.08931139495925744,0.20682452038353225,0,1,1,1
73,2,-1.1256418457022963,1.0148374164337006,1.400550311063726,38,0,-0.040456670707681,0.020470934144965147,-0.02443890533747073,0.051507877490837156,0,1,1,1
74,2,-1.1256418457022963,1.0148374164337006,1.400550311063726,83,1,0.0,0.0,0.0,0.0,0,1,1,1
75,2,-1.1256418457022963,1.0148374164337006,1.400550311063726,67,1,0.0,0.0,0.0,0.0,0,1,1,1
76,0,-1.3607163631707129,1.014259584726625,1.5768664147799343,55,0,-0.23507451746841657,-0.0005778317070757044,0.1763161037162082,0.2938498444480706,0,1,1,1
77,0,-1.383980445069994,1.0095559026179033,1.488960377094613,91,0,-0.023264081899281086,-0.00470368210872163,-0.08790603768532135,0.091053904877987,0,1,1,1
78,0,-1.4222488275314595,1.0086061085780968,1.5246263474366737,79,0,-0.03826838246146558,-0.0009497940398064397,0.03566597034206076,0.05232048017149514,0,1,1,1
79,0,-1.4490711744027185,1.0230957410552552,1.5613136964573493,67,0,-0.02682234687125895,0.014489632477158398,0.03668734902067561,0.047700621790183466,0,1,1,1
80,0,-1.50729577870258,1.0147284048887304,1.4449261944454752,54,0,-0.05822460429986154,-0.008367336166524852,-0.11638750201187409,0.13040769718449555,0,1,1,1
81,0,-1.50729577870258,1.0147284048887304,1.4449261944454752,66,1,0.0,0.0,0.0,0.0,0,1,1,1
82,0,-1.587191354264691,1.0058627523762282,1.471863200473623,60,0,-0.07989557556211091,-0.008865652512502153,0.026937006028147747,0.08477915476479982,0,1,1,1
83,0,-1.6309182770490123,1.0299378068298906,1.4301570686128628,57,0,-0.04372692278432133,0.024075054453662315,-0.04170613186076011,0.06504654839359207,0,1,1,1
84,0,-1.6309182770490123,1.0299378068298906,1.4301570686128628,45,1,0.0,0.0,0.0,0.0,0,1,1,1
85,0,-1.6309182770490123,1.0299378068298906,1.4301570686128628,37,1,0.0,0.0,0.0,0.0,0,1,1,1
86,0,-1.7721010111678226,1.0518900129330688,1.4258364028214565,51,0,-0.14118273411881033,0.021952206103178273,-0.004320665791406331,0.1429445064314825,0,1,1,1
87,0,-1.7721010111678226,1.0518900129330688,1.4258364028214565,49,1,0.0,0.0,0.0,0.0,0,1,1,1
88,0,-1.7721010111678226,1.0518900129330688,1.4258364028214565,59,1,0.0,0.0,0.0,0.0,0,1,1,1
89,0,-1.9224851903613038,1.1793446317472454,-0.12030919149221296,57,0,-0.15038417919348124,0.12745461881417652,-1.5461455943136695,1.5586616951809442,0,1,0,0
90,0,-1.9224851903613038,1.1793446317472454,-0.12030919149221296,54,1,0.0,0.0,0.0,0.0,0,1,1,1
91,0,-1.9708886597203978,1.1771657338196555,-0.24029298334521604,56,0,-0.04840346935909401,-0.0021788979275898512,-0.11998379185300308,0.12939765743474793,0,1,1,1
92,0,-1.9708886597203978,1.1771657338196555,-0.24029298334521604,18,1,0.0,0.0,0.0,0.0,0,1,1,1
93,0,-1.9708886597203978,1.1771657338196555,-0.24029298334521604,55,1,0.0,0.0,0.0,0.0,0,1,1,1
94,0,-2.0417063724207063,1.1681249171674455,1.3069495651042295,35,0,-0.07081771270030845,-0.009040816652210015,1.5472425484494456,1.548888759249733,0,1,0,0
95,0,-2.111639112912905,1.168525215017302,1.5050477627696306,59,0,-0.06993274049219877,0.0004002978498565124,0.19809819766540104,0.21008009032128228,0,1,1,1
96,0,-2.111639112912905,1.168525215017302,1.5050477627696306,71,1,0.0,0.0,0.0,0.0,0,1,1,1
97,0,-2.111639112912905,1.168525215017302,1.5050477627696306,65,1,0.0,0.0,0.0,0.0,0,1,1,1
98,0,-2.1962809646394503,1.2516457194375947,1.4206651487519215,52,0,-0.08464185172654526,0.08312050442029273,-0.08438261401770908,0.14558051678450673,0,1,1,1
99,0,-2.2014909560428113,1.3150284282839655,1.5011873377018374,33,0,-0.005209991403360981,0.06338270884637076,0.08052218894991592,0.10260767371114532,0,1,1,1
100,0,-2.2014909560428113,1.3150284282839655,1.5011873377018374,26,1,0.0,0.0,0.0,0.0,0,1,1,1
101,0,-2.2014909560428113,1.3150284282839655,1.5011873377018374,29,1,0.0,0.0,0.0,0.0,0,1,1,1
102,0,-2.267810866351725,1.3963274485319563,-0.29050121482449665,40,0,-0.0663199103089136,0.08129902024799085,-1.7916885525263342,1.794757847301573,0,1,0,0
103,0,-2.2977559663723044,1.4169510976610726,-0.3016182231991609,45,0,-0.029945100020579485,0.020623649129116295,-0.011117008374664228,0.03802146490925572,0,1,1,1
104,0,-2.3306777265563117,1.4077762013403687,-0.28190404161883803,57,0,-0.032921760184007276,-0.009174896320703896,0.019714181580322843,0.0394546571584508,0,1,1,1
105,0,-2.355213873663671,1.3394600688911609,-0.46524000220493567,38,0,-0.02453614710735952,-0.06831613244920787,-0.18333596058609763,0.19718314053620012,0,1,1,1
106,0,-2.355213873663671,1.3394600688911609,-0.46524000220493567,30,1,0.0,0.0,0.0,0.0,0,1,1,1
107,0,-2.355213873663671,1.3394600688911609,-0.46524000220493567,13,1,0.0,0.0,0.0,0.0,0,1,1,1
108,0,-2.4743406958892695,1.320492049667166,1.3473089168592187,40,0,-0.11912682222559834,-0.018968019223994936,1.8125489190641544,1.816558440988752,0,1,0,0
109,0,-2.4939547128395003,1.4216874081562592,1.1307877840446734,48,0,-0.019614016950230795,0.10119535848909322,-0.21652113281454533,0.23980536106591532,0,1,1,1
110,0,-2.4939547128395003,1.4216874081562592,1.1307877840446734,9,1,0.0,0.0,0.0,0.0,0,1,1,1
111,0,-2.4899338468935452,1.4482505805122365,1.2510281693974548,19,0,0.004020865945955077,0.026563172355977382,0.12024038535278136,0.12320519371501373,0,1,1,1
112,0,-2.5482723248382624,1.4746911818585189,1.2624022041428902,21,0,-0.05833847794471714,0.026440601346282344,0.011374034745435413,0.06505268691491266,0,1,1,1
113,0,-2.5482723248382624,1.4746911818585189,1.2624022041428902,16,1,0.0,0.0,0.0,0.0,0,1,1,1
114,0,-2.5482723248382624,1.4746911818585189,1.2624022041428902,16,1,0.0,0.0,0.0,0.0,0,1,1,1
115,0,-2.611478590977419,1.6159941052437155,-0.3614958014171343,24,0,-0.06320626613915659,0.14130292338519657,-1.6238980055600245,1.6312591090008608,0,1,0,0
