frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
69,1,-0.9340622027919164,1.2720688897831631,1.2591643255953355,45,0,-0.0035071027463001725,0.02462928308860768,-0.1697667447358442,0.1715798617942594,0,1,1,1
70,0,-1.1690192078969037,1.152908770507347,1.5642297160802483,59,0,-0.2349570051049873,-0.11916011927581605,0.30506539048491277,0.40307421245403935,0,1,1,1
71,1,-0.9890739668438525,1.310290279703819,1.341093653030285,42,0,0.1799452410530512,0.15738150919647187,-0.22313606304996325,0.3270151859593634,0,1,1,1
72,0,-1.2832815460215432,1.2033617210447458,1.6967806106625298,73,0,-0.2942075791776907,-0.10692855865907314,0.3556869576322448,0.4738196156051227,0,1,1,1
73,1,-0.9837676860599158,1.397300585511777,1.4140570500078837,48,0,0.2995138599616274,0.19393886446703124,-0.2827235606546461,0.4552509716728963,0,1,1,1
74,1,-1.0304035689701416,1.3839695509813683,1.365452958453441,34,0,-0.0466358829102258,-0.013331034530408736,-0.048604091554442785,0.06866571030943973,0,1,1,1
75,1,-1.0293135975672807,1.4199145446222845,1.3734908894521318,26,0,0.0010899714028609342,0.03594499364091619,0.008037930998690879,0.03684886620025474,0,1,1,1
76,1,-1.117970748115878,1.4158469160386866,1.418572679001616,11,0,-0.08865715054859735,-0.004067628583597882,0.045081789549484164,0.0995439786962262,0,1,1,1
77,1,-1.0434292104280098,1.4529886449111427,1.3335521840498203,36,0,0.0745415376878682,0.03714172887245604,-0.08502049495179564,0.11901442528683327,0,1,1,1
78,0,-1.0190060429547685,1.4981437668181066,1.40148643131389,30,0,0.02442316747324136,0.04515512190696391,0.0679342472640696,0.08515009157478644,0,1,1,1
79,1,-1.0968076477611115,1.5639086696003508,1.5169852269595965,16,0,-0.07780160480634302,0.06576490278224423,0.11549879564570653,0.1540067659033495,0,1,1,1
80,0,-1.0312281563655905,1.5403657184563704,1.3532972709776512,39,0,0.065579491395521,-0.023542951143980417,-0.1636879559819453,0.17790077901406257,0,1,1,1
81,0,-0.9966806325830394,1.5675122707839673,1.2886862884604104,6,0,0.034547523782551104,0.027146552327596885,-0.06461098251724073,0.07813479227990612,0,1,1,1
82,0,-0.9772736637544144,1.565122569941712,1.099226316544899,6,0,0.019406968828625026,-0.0023897008422553156,-0.18945997191551145,0.19046632790983578,0,1,1,1
83,0,-0.9289758974882315,1.6128905596197403,1.2052777852842507,41,0,0.04829776626618287,0.04776798967802831,0.10605146873935167,0.1259419274346583,0,1,1,1
84,0,-0.9317268975369954,1.6160548572239317,0.9310835984907333,28,0,-0.0027510000487639408,0.0031642976041914572,-0.27419418679351737,0.274226243915411,0,1,1,1
85,0,-0.9568368483702496,1.696204161007315,1.0204759701164838,37,0,-0.02510995083325418,0.08014930378338336,0.08939237162575053,0.12265975963080068,0,1,1,1
86,0,-0.8918848314463124,1.680672708223828,1.2877475422458,49,0,0.06495201692393726,-0.01553145278348711,0.2672715721293162,0.2754888088408119,0,1,1,1
87,0,-0.89781656385545,1.7264260519105097,1.1722051769469808,48,0,-0.00593173240913758,0.04575334368668171,-0.11554236529881923,0.12441299002407673,0,1,1,1
88,0,-0.8867743452028817,1.6678543010956706,1.009765647020865,56,0,0.01104221865256827,-0.05857175081483912,-0.16243952992611588,0.17302942370852487,0,1,1,1
89,0,-0.8808192682042536,1.8593157182322448,1.4058610255416746,37,0,0.005955076998628073,0.19146141713657427,0.39609537852080967,0.43998237019174796,0,1,1,1
90,0,-0.8808192682042536,1.8593157182322448,1.4058610255416746,50,1,0.0,0.0,0.0,0.0,0,1,1,1
91,0,-0.821413875508815,1.8593054036615437,1.276755242214164,64,0,0.05940539269543865,-1.031457070110875e-05,-0.12910578332751066,0.14211721949257158,0,1,1,1
92,0,-0.8424230670439097,1.849281014449969,1.1338587101281277,12,0,-0.02100919153509473,-0.01002438921157478,-0.14289653208603625,0.1447801553744125,0,1,1,1
93,0,-0.7176310000877988,1.8410793772229723,1.297604321226159,40,0,0.12479206695611089,-0.008201637226996628,0.16374561109803132,0.20604114147967983,0,1,1,1
94,0,-0.6898724461538529,1.9002732010354948,1.3330127784965655,42,0,0.027758553933945884,0.05919382381252247,0.035408457270406535,0.07435189937265854,0,1,1,1
95,0,-0.6898724461538529,1.9002732010354948,1.3330127784965655,0,1,0.0,0.0,0.0,0.0,0,1,1,1
96,0,-0.6191117284842813,1.9711693070213758,1.2199951336384975,5,0,0.0707607176695716,0.07089610598588103,-0.11301764485806798,0.15101763161412138,0,1,1,1
97,0,-0.568898151568661,1.95432973477752,1.3095604815297,38,0,0.05021357691562034,-0.016839572243855905,0.08956534789120241,0.10405251579317569,0,1,1,1
98,0,-0.5305406502594222,2.0247163634903202,1.3884203381321187,47,0,0.03835750130923876,0.07038662871280033,0.07885985660241879,0.11244755396003914,0,1,1,1
99,0,-0.512843520460818,1.8701230248031142,1.1416164530748798,29,0,0.01769712979860416,-0.15459333868720604,-0.24680388505723894,0.2917609405813476,0,1,1,1
100,0,-0.48010464608335174,2.017259522574305,1.3661783068302364,9,0,0.03273887437746631,0.14713649777119064,0.22456185375535664,0.27046073473596366,0,1,1,1
101,0,-0.48010464608335174,2.017259522574305,1.3661783068302364,39,1,0.0,0.0,0.0,0.0,0,1,1,1
102,0,-0.41170107728522776,1.9979274154741355,1.3037836820355753,17,0,0.06840356879812398,-0.019332107100169305,-0.06239462479466118,0.0945825977255787,0,1,1,1
103,0,-0.3908721366691712,2.020597782284265,1.2876286762758296,27,0,0.020828940616056557,0.02267036681012935,-0.01615500575974571,0.03476743461330505,0,1,1,1
104,0,-0.3646190924494612,1.9633964185630184,1.1259894956771899,6,0,0.026253044219709976,-0.05720136372124651,-0.1616391805986397,0.1734602059464131,0,1,1,1
105,0,-0.2906462376530269,2.118769172174871,1.4776562255550925,12,0,0.07397285479643434,0.15537275361185277,0.3516667298779026,0.39151266226609016,0,1,1,1
106,0,-0.21688760339800522,2.121406747657653,1.408660494541065,5,0,0.07375863425502166,0.002637575482781873,-0.06899573101402745,0.10103318182534615,0,1,1,1
107,0,-0.2296778578561178,2.0861759126252415,1.340897264167017,15,0,-0.012790254458112577,-0.035230835032411534,-0.06776323037404808,0.07743808970339194,0,1,1,1
108,0,-0.16181877233883787,2.0502272546048412,1.3860096859760571,5,0,0.06785908551727993,-0.03594865802040026,0.04511242180904018,0.0890634161829983,0,1,1,1
109,0,-0.11578308887197704,2.086199988424863,1.385983745851314,23,0,0.046035683466860836,0.03597273382002175,-2.5940124743106807e-05,0.05842364592900046,0,1,1,1
110,0,-0.04320951538926039,2.0418983851840102,1.3340799816186582,39,0,0.07257357348271665,-0.04430160324085275,-0.05190376423265586,0.0996170485372877,0,1,1,1
111,0,-0.04320951538926039,2.0418983851840102,1.3340799816186582,0,1,0.0,0.0,0.0,0.0,0,1,1,1
112,0,0.019823880676906793,2.049828735745487,1.256963486326015,22,0,0.06303339606616719,0.007930350561476729,-0.07711649529264308,0.09991523070024139,0,1,1,1
113,0,0.01997202879468044,2.0538473977994873,1.2782055818347073,24,0,0.00014814811777364573,0.004018662054000366,0.02124209550869227,0.021619394398767665,0,1,1,1
114,0,0.06599998026073417,2.0184026312913677,1.1932652408545235,6,0,0.046027951466053735,-0.035444766508119674,-0.08494034098018388,0.10290658538114276,0,1,1,1
115,0,0.06599998026073417,2.0184026312913677,1.1932652408545235,0,1,0.0,0.0,0.0,0.0,0,1,1,1
116,0,0.1761146642440111,2.0842200678087672,1.2120783766228316,6,0,0.11011468398327692,0.06581743651739957,0.01881313576830812,0.12965767488234417,0,1,1,1
117,0,0.1368155202956029,2.006067800988606,1.2536624014534177,5,0,-0.039299143948408194,-0.0781522668201613,0.0415840248305861,0.09685778567218123,0,1,1,1
118,0,0.1368155202956029,2.006067800988606,1.2536624014534177,5,1,0.0,0.0,0.0,0.0,0,1,1,1
119,0,0.32864034692606786,2.045195185430878,1.38104117368632,37,0,0.19182482663046496,0.03912738444227193,0.12737877223290228,0.23356598198509748,0,1,1,1
120,0,0.34533071892051376,2.0217133606961584,1.4242876130863091,17,0,0.016690371994445896,-0.023481824734719492,0.04324643939998918,0.05196363277295001,0,1,1,1
121,0,0.3225305982899455,1.993345614597888,1.2658522991744103,5,0,-0.022800120630568244,-0.028367746098270308,-0.1584353139118988,0.16256175200158957,0,1,1,1
122,0,0.45536090700402615,2.0249393080392024,1.3433747134996408,6,0,0.13283030871408064,0.03159369344131435,0.07752241432523044,0.15700884402209453,0,1,1,1
123,0,0.45536090700402615,2.0249393080392024,1.3433747134996408,6,1,0.0,0.0,0.0,0.0,0,1,1,1
124,0,0.4759845535302837,1.9677986612580116,1.176190543164269,40,0,0.020623646526257533,-0.057140646781190796,-0.1671841703353718,0.17787899010658748,0,1,1,1
125,0,0.461987770940507,1.9480176799748112,0.8650856576546814,26,0,-0.013996782589776657,-0.019780981283200383,-0.3111048855095876,0.3120471870267787,0,1,1,1
126,0,0.4548354730667382,1.925701993974059,0.9523096752816922,46,0,-0.007152297873768809,-0.02231568600075229,0.08722401762701082,0.09031707733068195,0,1,1,1
127,0,0.5031681783984339,1.8890994542600814,0.9130800564256554,22,0,0.04833270533169565,-0.03660253971397753,-0.03922961885603682,0.07221329042346529,0,1,1,1
128,0,0.5957194867054043,1.8088036680467594,1.1953175545138528,12,0,0.09255130830697045,-0.080295786213322,0.2822374980881974,0.3076867941268079,0,1,1,1
129,0,0.5650810184635131,1.8253713768995503,1.1473625319965324,32,0,-0.030638468241891204,0.016567708852790908,-0.04795502251732042,0.05926962879482991,0,1,1,1
130,0,0.5587493780945064,1.797481881012889,1.1362883660797753,14,0,-0.006331640369006686,-0.027889495886661342,-0.011074165916757028,0.030668400697238814,0,1,1,1
131,0,0.5946333371710624,1.7285609586325799,1.1094463657827345,32,0,0.03588395907655595,-0.06892092238030911,-0.02684200029704087,0.08220854603206942,0,1,1,1
132,0,0.6470129695059377,1.6458611850092644,1.220413134004343,52,0,0.0523796323348753,-0.08269977362331549,0.11096676822160845,0.1479746670563327,0,1,1,1
133,0,0.6110689106621428,1.6158353589290761,1.1372585797838355,80,0,-0.035944058843794924,-0.030025826080188223,-0.08315455422050744,0.09543691888140153,0,1,1,1
134,0,0.6031054304520362,1.6024322802921271,1.0487463698351722,64,0,-0.00796348021010651,-0.013403078636949006,-0.08851220994866327,0.08987475087031531,0,1,1,1
135,0,0.6159817937073866,1.5698533610030383,1.084728269445202,27,0,0.012876363255350354,-0.03257891928908885,0.035981899610029844,0.05021836130614945,0,1,1,1
136,0,0.6575186706536947,1.524241345910817,1.1225308415796942,55,0,0.04153687694630814,-0.045612015092221236,0.03780257213449212,0.07235193520016754,0,1,1,1
137,0,0.7311590925111797,1.4592270646670848,1.0943298713243867,62,0,0.07364042185748498,-0.06501428124373221,-0.028200970255307434,0.10220109207013492,0,1,1,1
138,0,0.6659439066869653,1.4257603242304302,1.2007371225042134,42,0,-0.06521518582421437,-0.03346674043665465,0.10640725117982663,0.12921124672871145,0,1,1,1
139,0,0.6277439418355723,1.3976931128781538,1.3799798479348178,15,0,-0.0381999648513931,-0.02806721135227641,0.17924272543060438,0.18540485508079893,0,1,1,1
140,0,0.6277439418355723,1.3976931128781538,1.3799798479348178,24,1,0.0,0.0,0.0,0.0,0,1,1,1
141,0,0.6286053720811622,1.3496149197737388,1.1281889769302134,64,0,0.0008614302455899336,-0.04807819310441497,-0.2517908710046044,0.25634136895068416,0,1,1,1
142,0,0.6745289067206667,1.3172758401381284,1.1931541046053873,61,0,0.04592353463950449,-0.032339079635610446,0.06496512767517393,0.08587930437140122,0,1,1,1
143,0,0.6832176380014425,1.2952831806077072,1.267145493897876,7,0,0.008688731280775852,-0.021992659530421177,0.07399138929248861,0.07767816175684873,0,1,1,1
144,0,0.6821763400864108,1.239375465345494,1.1752236442771085,43,0,-0.0010412979150317137,-0.055907715262213165,-0.09192184962076744,0.1075936028065402,0,1,1,1
145,0,0.7331665365777539,1.1656374188084209,1.2395294144208824,7,0,0.050990196491343065,-0.07373804653707317,0.06430577014377392,0.11032919703828732,0,1,1,1
146,0,0.7226988719556126,1.1517430584921442,1.156283898627,33,0,-0.010467664622141326,-0.013894360316276666,-0.08324551579388229,0.08504376021219698,0,1,1,1
147,0,0.7189407569183037,1.1286870665857942,1.2657263790084856,55,0,-0.003758115037308829,-0.023055991906349993,0.10944248038148552,0.11190781341564657,0,1,1,1
148,0,0.7430456636193535,1.1066547849844448,1.211817867789122,82,0,0.02410490670104981,-0.0220322816013494,-0.053908511219363575,0.06302852958395684,0,1,1,1
149,0,0.7016045913258153,1.0574067148570347,0.934981576137796,10,0,-0.04144107229353822,-0.04924807012741006,-0.27683629165132606,0.2842201035454224,0,1,1,1
150,0,0.6715772745121086,1.051142904838368,1.3305668679447409,6,0,-0.03002731681370674,-0.006263810018666716,0.3955852918069449,0.39677272860539,0,1,1,1
151,0,0.6805922951475357,1.0618743576463594,1.3508814110932186,6,0,0.00901502063542714,0.01073145280799137,0.020314543148477693,0.024680262149310427,0,1,1,1
152,0,0.6973604065685969,1.0342506706591232,1.1921015337720464,48,0,0.01676811142106116,-0.027623686987236162,-0.15877987732117216,0.1620348329388604,0,1,1,1
153,0,0.7465142661104694,0.9821359278472801,1.2335538531417038,7,0,0.04915385954187257,-0.05211474281184314,0.04145231936965743,0.08276679954746813,0,1,1,1
154,0,0.6992025854749093,0.9718525392400235,1.2174631653767942,32,0,-0.04731168063556013,-0.010283388607256638,-0.016090687764909628,0.05102012777871988,0,1,1,1
155,0,0.6834595219560203,0.9380005257854128,1.2259815270615102,30,0,-0.01574306351888899,-0.03385201345461064,0.00851836168471598,0.03829315016661009,0,1,1,1
156,0,0.7203834591304028,0.9092377190522754,1.2464455913139736,34,0,0.03692393717438247,-0.02876280673313747,0.020464064252463388,0.05108281622379988,0,1,1,1
157,0,0.6721893508239573,0.8461030021612902,1.2410817475256986,37,0,-0.04819410830644555,-0.06313471689098515,-0.005363843788275036,0.07960801073097648,0,1,1,1
158,0,0.6531872864283765,0.8371749603511591,1.2686061607473502,45,0,-0.01900206439558072,-0.008928041810131071,0.027524413221651667,0.03461765019543467,0,1,1,1
159,0,0.6315696065559111,0.8265049847475484,1.1824946997734997,45,0,-0.021617679872465434,-0.010669975603610715,-0.08611146097385047,0.08942234717060954,0,1,1,1
160,0,0.6315696065559111,0.8265049847475484,1.1824946997734997,15,1,0.0,0.0,0.0,0.0,0,1,1,1
161,0,0.6032471623722309,0.7569794054370744,1.0676669207714289,8,0,-0.02832244418368024,-0.06952557931047398,-0.11482777900207086,0.1371910560260512,0,1,1,1
162,0,0.6156603343180096,0.7617136658296692,1.2585761301319955,14,0,0.012413171945778734,0.004734260392594725,0.19090920936056666,0.19137091283133137,0,1,1,1
163,0,0.613446583516027,0.6855502872572882,1.4255785266115995,29,0,-0.0022137508019826058,-0.07616337857238098,0.1670023964796039,0.18356350769721066,0,1,1,1
164,0,0.626013054099141,0.6631667276336165,1.4277779131708728,22,0,0.012566470583113998,-0.022383559623671667,0.0021993865592733197,0.025763874428739286,0,1,1,1
165,0,0.6205672065414629,0.6824571799045469,1.4356826929920745,25,0,-0.005445847557678074,0.019290452270930403,0.007904779821201746,0.021546794389425788,0,1,1,1
166,0,0.5878328682674632,0.6872167163380473,1.2971028722930178,24,0,-0.03273433827399974,0.004759536433500355,-0.13857982069905672,0.14247300373853697,0,1,1,1
167,0,0.5935118868699285,0.6838688204583511,1.3329248502897841,50,0,0.0056790186024653355,-0.0033478958796961944,0.03582197799676634,0.03642353314423583,0,1,1,1
168,0,0.6512664545490988,0.6395044442822642,1.4404472489657227,23,0,0.05775456767917031,-0.044364376176086906,0.1075223986759386,0.12986475341034107,0,1,1,1
169,0,0.6512664545490988,0.6395044442822642,1.4404472489657227,15,1,0.0,0.0,0.0,0.0,0,1,1,1
170,0,0.6216071846816126,0.6289725517124084,1.367110776263833,15,0,-0.029659269867486238,-0.01053189256985576,-0.0733364727018897,0.07980495773152425,0,1,1,1
171,0,0.5866477256406958,0.6437309607566467,1.3284438047070053,6,0,-0.034959459040916796,0.014758409044238308,-0.038666971556827745,0.054176647213786865,0,1,1,1
172,0,0.5389463420014295,0.6786876630377808,1.266922119591726,5,0,-0.04770138363926624,0.03495670228113412,-0.061521685115279334,0.085336456306176,0,1,1,1
173,0,0.5389463420014295,0.6786876630377808,1.266922119591726,32,1,0.0,0.0,0.0,0.0,0,1,1,1
174,0,0.5389463420014295,0.6786876630377808,1.266922119591726,5,1,0.0,0.0,0.0,0.0,0,1,1,1
