frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
43,0,-0.18473909005930203,2.204284683653132,1.148183777241252,54,0,0.009715240136510817,-0.0533810813099862,-0.07423224610199086,0.09194755077803848,0,1,1,1
44,0,-0.18473909005930203,2.204284683653132,1.148183777241252,64,1,0.0,0.0,0.0,0.0,0,1,1,1
45,0,-0.18473909005930203,2.204284683653132,1.148183777241252,62,1,0.0,0.0,0.0,0.0,0,1,1,1
46,0,-0.3183577518869691,2.0981783062507624,1.0335718731837311,38,0,-0.13361866182766705,-0.10610637740236939,-0.11461190405752086,0.20554415259442643,0,1,1,1
47,0,-0.3758314575677955,2.100340398741019,1.0721875232284086,44,0,-0.05747370568082644,0.002162092490256562,0.038615650044677485,0.06927531968165636,0,1,1,1
48,0,-0.391547383313208,2.0440040490185414,0.878691246045907,54,0,-0.015715925745412473,-0.056336349722477586,-0.19349627718250162,0.20214248416791586,0,1,1,1
49,0,-0.45600571482324154,2.0434140161361625,1.1336414194793027,58,0,-0.06445833151003355,-0.0005900328823789103,0.25495017343339577,0.26297303202719907,0,1,1,1
50,0,-0.40216084932310076,1.9763638312653082,0.9544443201786906,35,0,0.05384486550014078,-0.06705018487085423,-0.17919709930061212,0.1987626655830954,0,1,1,1
51,0,-0.40216084932310076,1.9763638312653082,0.9544443201786906,0,1,0.0,0.0,0.0,0.0,0,1,1,1
52,0,-0.5709954462090616,1.9200644142714396,1.1369756245034217,17,0,-0.16883459688596086,-0.056299416993868645,0.18253130432473108,0.2549361145816379,0,1,1,1
53,0,-0.5720195663549031,1.8103023645719407,0.8947876483934128,8,0,-0.0010241201458415228,-0.10976204969949888,-0.24218797611000886,0.2659018092239513,0,1,1,1
54,0,-0.5461275902843815,1.78679302387557,1.009460826308616,6,0,0.025891976070521627,-0.023509340696370673,0.11467317791520315,0.11988753587419475,0,1,1,1
55,0,-0.6412218373606664,1.771680778465427,1.0847195970276926,77,0,-0.09509424707628489,-0.01511224541014311,0.0752587707190766,0.12220956737706117,0,1,1,1
56,0,-0.6412218373606664,1.771680778465427,1.0847195970276926,58,1,0.0,0.0,0.0,0.0,0,1,1,1
57,0,-0.7803357470842146,1.7359870790693606,1.269212112944799,47,0,-0.1391139097235482,-0.03569369939606637,0.18449251591710647,0.23380378201511637,0,1,1,1
58,0,-0.7803357470842146,1.7359870790693606,1.269212112944799,53,1,0.0,0.0,0.0,0.0,0,1,1,1
59,0,-0.8945455140628656,1.64744144087111,1.3475393216734266,50,0,-0.11420976697865104,-0.08854563819825056,0.07832720872862753,0.16437564462070176,0,1,1,1
60,0,-0.9504022717677986,1.6051972395697167,1.3879047536867082,39,0,-0.055856757704932924,-0.04224420130139328,0.04036543201328158,0.08083265445671742,0,1,1,1
61,0,-0.9837244093311928,1.6715420913648131,1.4273099645173144,5,0,-0.033322137563394194,0.06634485179509642,0.03940521083060622,0.08405221503393948,0,1,1,1
62,0,-0.9837244093311928,1.6715420913648131,1.4273099645173144,0,1,0.0,0.0,0.0,0.0,0,1,1,1
63,0,-0.9837244093311928,1.6715420913648131,1.4273099645173144,5,1,0.0,0.0,0.0,0.0,0,1,1,1
64,1,-1.2202262785327067,1.480085787472024,1.396222717058554,26,0,-0.23650186920151395,-0.19145630389278923,-0.03108724745876046,0.3058677285864925,0,1,1,1
65,1,-1.2202262785327067,1.480085787472024,1.396222717058554,8,1,0.0,0.0,0.0,0.0,0,1,1,1
66,1,-1.1607577985723405,1.3702664163366465,1.2524486469018448,19,0,0.059468479960366194,-0.10981937113537743,-0.14377407015670918,0.1904410082802351,0,1,1,1
67,1,-1.1964624142712783,1.338590266105766,1.2178898895864365,5,0,-0.03570461569893779,-0.03167615023088044,-0.03455875731540825,0.05892797114141488,0,1,1,1
68,1,-1.1964624142712783,1.338590266105766,1.2178898895864365,16,1,0.0,0.0,0.0,0.0,0,1,1,1
69,0,-1.5724673555151851,1.1259209562123653,1.4596079370097794,49,0,-0.3760049412439068,-0.21266930989340072,0.2417180474233429,0.49501067226931844,0,1,1,1
70,0,-1.5724673555151851,1.1259209562123653,1.4596079370097794,40,1,0.0,0.0,0.0,0.0,0,1,1,1
71,0,-1.6624744066946124,1.1233975249011376,1.4468507229775422,24,0,-0.09000705117942731,-0.002523431311227675,-0.012757214032237174,0.09094164875051937,0,1,1,1
72,0,-1.5945496804543495,1.0877564520074892,1.4606293703279907,23,0,0.06792472624026291,-0.035641072893648484,0.013778647350448425,0.07793526566730266,0,1,1,1
73,0,-1.60378235454812,1.0288286056282892,1.4123082183686355,35,0,-0.009232674093770488,-0.05892784637920001,-0.04832115195935516,0.07676370937162605,0,1,1,1
74,0,-1.592722512838843,0.961504955231402,1.2921164872139619,11,0,0.011059841709277096,-0.06732365039688715,-0.12019173115467363,0.13820581116347422,0,1,1,1
75,0,-1.592722512838843,0.961504955231402,1.2921164872139619,0,1,0.0,0.0,0.0,0.0,0,1,1,1
76,0,-1.592722512838843,0.961504955231402,1.2921164872139619,0,1,0.0,0.0,0.0,0.0,0,1,1,1
77,0,-1.6346518214779862,0.8990504429632106,1.305708327099469,34,0,-0.04192930863914324,-0.06245451226819143,0.013591839885507051,0.07644194618851267,0,1,1,1
78,0,-1.6903111038904404,0.827764385059301,1.2436800361407208,66,0,-0.055659282412454214,-0.07128605790390952,-0.06202829095874818,0.10966843962331184,0,1,1,1
79,0,-1.6903111038904404,0.827764385059301,1.2436800361407208,53,1,0.0,0.0,0.0,0.0,0,1,1,1
80,0,-1.7656936735037403,0.7783193686555874,1.216731988394013,55,0,-0.07538256961329992,-0.04944501640371368,-0.02694804774670767,0.09409324484800362,0,1,1,1
81,0,-1.7621903699916506,0.7807233881709028,1.245317346007046,57,0,0.003503303512089717,0.0024040195153154365,0.028585357613032825,0.028899396450320747,0,1,1,1
82,0,-1.7863848994274178,0.729982907552551,1.1857057358033798,48,0,-0.024194529435767276,-0.05074048061835179,-0.05961161020366612,0.0819360463964022,0,1,1,1
83,0,-1.7921586204761306,0.7159066814906118,1.2419020920224786,44,0,-0.0057737210487127655,-0.014076226061939257,0.0561963562190988,0.05821946793984819,0,1,1,1
84,0,-1.7470388024351837,0.719206511464189,1.1687832870439725,14,0,0.04511981804094689,0.0032998299735772507,-0.07311880497850609,0.08598282677016081,0,1,1,1
85,0,-1.8055361472013087,0.719538672488612,1.0363461773187372,28,0,-0.058497344766125,0.00033216102442301665,-0.13243710972523526,0.14478134447506366,0,1,1,1
86,0,-1.8055361472013087,0.719538672488612,1.0363461773187372,18,1,0.0,0.0,0.0,0.0,0,1,1,1
87,0,-1.8592123313479476,0.7104605186765407,1.078389735477221,32,0,-0.05367618414663888,-0.009078153812071332,0.04204355815848371,0.0687837655541285,0,1,1,1
88,0,-1.8592123313479476,0.7104605186765407,1.078389735477221,0,1,0.0,0.0,0.0,0.0,0,1,1,1
89,0,-1.8592123313479476,0.7104605186765407,1.078389735477221,3,1,0.0,0.0,0.0,0.0,0,1,1,1
90,0,-1.8899703138044461,0.8783622563189597,1.0658172704863556,8,0,-0.030757982456498523,0.167901737642419,-0.012572464990865395,0.17115815453575242,0,1,1,1
91,0,-1.8899703138044461,0.8783622563189597,1.0658172704863556,0,1,0.0,0.0,0.0,0.0,0,1,1,1
92,0,-1.8899703138044461,0.8783622563189597,1.0658172704863556,1,1,0.0,0.0,0.0,0.0,0,1,1,1
93,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
94,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
95,0,-2.278723891708283,3.6396882862116224,1.6221569084204495,4,0,0.0,0.0,0.0,0.0,0,1,1,1
