frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
60,17:22:41.164649,62561.164649,-1.2364639734898704,0.4839888340730476,1.4152349742597,1.0438400278799236,0,1.0438400278799236,1.0438400278799236,1
61,17:22:41.216103,62561.216103,-1.2583075040781555,0.529538374839537,1.4095392015882282,1.1830000315967482,0,1.1830000315967482,1.0438400278799236,0
62,17:22:41.274417,62561.274417,-1.3594704939489624,0.620151833593079,1.4776563913744365,1.0438400278799236,0,1.0438400278799236,1.0438400278799236,0
63,17:22:41.332551,62561.332551,-1.4011340495501183,0.5658678336409918,1.4332798178083026,1.0438400278799236,0,1.0438400278799236,1.0438400278799236,0
64,17:22:41.383791,62561.383791,-1.4380124706534276,0.5682953123304659,1.3745572087137887,0.904680024163099,0,0.904680024163099,0.904680024163099,0
65,17:22:41.438400,62561.4384,-1.4984434089752885,0.6110162218775199,1.382995896276547,0.904680024163099,0,0.904680024163099,0.904680024163099,1
66,17:22:41.498530,62561.49853,-1.550759375422241,0.674867675202444,1.381828967163334,0.904680024163099,0,0.904680024163099,0.904680024163099,0
67,17:22:41.549608,62561.549608,-1.565256792511369,0.72939386379939,1.4255230505786871,0.904680024163099,0,0.904680024163099,0.904680024163099,0
68,17:22:41.601693,62561.601693,-1.5902581100567337,0.7411664262623593,1.3880218111222593,0.8349600223009475,0,0.8349600223009475,0.904680024163099,0
69,17:22:41.655306,62561.655306,-1.6297299120226243,0.87221658839317,1.4096683542804598,0.904680024163099,0,0.904680024163099,0.8349600223009475,0
70,17:22:41.710167,62561.710167,-1.5725808428301031,0.8476378056682671,1.3432707115984484,0.8349600223009475,0,0.8349600223009475,0.8349600223009475,1
71,17:22:41.764793,62561.764793,-1.6886611148581585,0.9431210757684078,1.3504063748805923,0.7655200204462744,0,0.7655200204462744,0.8349600223009475,0
72,17:22:41.820752,62561.820752,-1.7038935844675254,0.9692485682205544,1.4011020517302168,0.8349600223009475,0,0.8349600223009475,0.7655200204462744,0
73,17:22:41.877896,62561.877896,-1.7520920698452278,0.9999068429478878,1.4147923180431186,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
74,17:22:41.934932,62561.934932,-1.7795691312971995,1.0317530171860134,1.4642392826921082,0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
75,17:22:41.991842,62561.991842,-1.8409333000463344,1.082750212385187,1.4631952561417976,0.6958000185841229,0,0.6958000185841229,0.6958000185841229,1
76,17:22:42.039259,62562.039259,-1.7660023566930252,1.1340155970161254,1.4525272853852649,0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
77,17:22:42.099103,62562.099103,-1.855366110917988,1.170665963124375,1.4653534211844117,0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
78,17:22:42.148256,62562.148256,-1.8066652950673856,1.2365088506338109,1.4880598105851508,0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
79,17:22:42.205401,62562.205401,-1.8515752768934253,1.2886909367186468,1.518384013820104,0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
80,17:22:42.259475,62562.259475,-1.8837971754593783,1.3049867261908998,1.5490007422461722,0.6958000185841229,0,0.6958000185841229,0.6958000185841229,1
81,17:22:42.313720,62562.31372,-1.868250957682993,1.4811001965642523,1.4975335328670123,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
82,17:22:42.372547,62562.372547,-1.9755294813400368,1.3760929348326782,1.6493208202610476,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
83,17:22:42.425507,62562.425507,-1.952571314462904,1.4078957532304954,1.5878553796162649,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
84,17:22:42.478616,62562.478616,-2.025329158137424,1.424302550899987,1.5681156495903164,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
85,17:22:42.540019,62562.540019,-1.9447857731022185,1.4253767023901958,1.436341759899757,0.3480400092958007,0,0.3480400092958007,0.3827600102231372,0
86,17:22:42.588748,62562.588748,-1.9447857731022185,1.4253767023901958,1.436341759899757,,0,,0.3827600102231372,0
87,17:22:42.645782,62562.645782,-1.9334886957896225,1.4884630642098955,1.437082958988895,0.2088800055789761,0,0.2088800055789761,0.3480400092958007,0
88,17:22:42.699525,62562.699525,-2.0396416273402185,1.4136129728707432,1.5422546971948503,-2.4354400650481693,0,2.4354400650481693,1.3221600353135727,1
89,17:22:42.754025,62562.754025,-2.0396416273402185,1.4136129728707432,1.5422546971948503,,0,,1.3221600353135727,0
90,17:22:42.807689,62562.807689,-2.0396416273402185,1.4136129728707432,1.5422546971948503,,0,,2.4354400650481693,0
91,17:22:42.862416,62562.862416,,,,,1,,,0
92,17:22:42.917470,62562.91747,,,,,1,,0.0697200018621515,0
93,17:22:42.972935,62562.972935,,,,,1,,0.0697200018621515,0
94,17:22:43.027836,62563.027836,-1.3714354996695264,2.0874413904199542,1.3065429311984418,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
95,17:22:43.082502,62563.082502,-1.3714354996695264,2.0874413904199542,1.3065429311984418,,0,,0.0697200018621515,0
96,17:22:43.136954,62563.136954,-1.3714354996695264,2.0874413904199542,1.3065429311984418,,0,,0.0697200018621515,0
97,17:22:43.196582,62563.196582,-0.8600908168905655,2.963651844963447,-0.1445911314330952,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
98,17:22:43.250960,62563.25096,-0.8600908168905655,2.963651844963447,-0.1445911314330952,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
99,17:22:43.307800,62563.3078,-0.8600908168905655,2.963651844963447,-0.1445911314330952,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
100,17:22:43.454482,62563.454482,,,,,1,,0.1391600037168245,0
101,17:22:43.465038,62563.465038,,,,,1,,0.06958000185841225,0
102,17:22:43.488846,62563.488846,-0.7609836954204287,2.4393943582765343,1.1792846852398082,0.0,0,0.0,0.03486000093107575,0
103,17:22:43.525306,62563.525306,-0.7609836954204287,2.4393943582765343,1.1792846852398082,,0,,0.03486000093107575,0
104,17:22:43.579673,62563.579673,-0.6503865030315921,2.467259162916949,1.1708886258537374,-0.0697200018621515,0,0.0697200018621515,0.03486000093107575,0
105,17:22:43.637295,62563.637295,-0.6503865030315921,2.467259162916949,1.1708886258537374,,0,,0.0697200018621515,0
106,17:22:43.690451,62563.690451,-0.6503865030315921,2.467259162916949,1.1708886258537374,,0,,0.2088800055789761,0
107,17:22:43.746303,62563.746303,,,,,1,,0.3480400092958007,0
108,17:22:43.801288,62563.801288,-0.3356677559111261,2.435256373040415,0.8920302748184747,-0.3480400092958007,0,0.3480400092958007,0.36540000975946896,0
109,17:22:43.855661,62563.855661,-0.3356677559111261,2.435256373040415,0.8920302748184747,,0,,0.3480400092958007,0
110,17:22:43.910302,62563.910302,-0.1958110170098578,2.4365782491030283,1.248973136000404,-0.3827600102231372,0,0.3827600102231372,0.3131800083647249,0
111,17:22:43.966904,62563.966904,-0.1430404204662608,2.44658223949898,1.1905992183183738,-0.2088800055789761,0,0.2088800055789761,0.3131800083647249,0
112,17:22:44.027110,62564.02711,-0.0894249944642267,2.423139072878548,1.1532768597204404,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
113,17:22:44.080911,62564.080911,-0.0261355531289016,2.4379855163562243,1.3754315198768852,-0.3480400092958007,0,0.3480400092958007,0.2783200074336491,0
114,17:22:44.135525,62564.135525,0.0183855782381245,2.429737459213986,1.3212958267618062,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
115,17:22:44.187444,62564.187444,0.0183855782381245,2.429737459213986,1.3212958267618062,,0,,0.3131800083647249,0
116,17:22:44.244963,62564.244963,0.1888296694957281,2.342503857966899,1.464010799284281,-0.2783200074336491,0,0.2783200074336491,0.3131800083647249,0
117,17:22:44.296825,62564.296825,0.2812106220383796,2.2761291200794185,1.541272233073198,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
118,17:22:44.354435,62564.354435,0.3332598276661206,2.297182904254933,1.4207529427085794,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
119,17:22:44.407785,62564.407785,0.4137766564425951,2.2315193453840703,1.4418429863452713,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
120,17:22:44.462398,62564.462398,0.4293082981909985,2.2239705063040063,1.323471137102478,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
121,17:22:44.517011,62564.517011,0.4730007261271988,2.156991619096529,1.4646019430918482,-0.5566400148672983,0,0.5566400148672983,0.5219200139399618,0
122,17:22:44.571843,62564.571843,0.5231471189790573,2.094365178034667,1.3582561481233757,-0.5219200139399618,0,0.5219200139399618,0.5566400148672983,0
123,17:22:44.629712,62564.629712,0.4977298140201134,2.1261400771052616,1.2934782766269877,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
124,17:22:44.692896,62564.692896,0.7020834997082479,2.0696419321435724,1.1142401246475424,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,1
125,17:22:44.741235,62564.741235,0.5568684603895991,1.9563939722572063,1.3224412401230763,-0.8349600223009475,0,0.8349600223009475,0.6958000185841229,0
126,17:22:44.796295,62564.796295,0.8558749900452086,2.027121537194199,1.1293966475029278,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
127,17:22:44.856432,62564.856432,0.9187726672558036,1.9913192923021268,1.0962548312888325,-0.6958000185841229,0,0.6958000185841229,0.8349600223009475,0
128,17:22:44.904523,62564.904523,0.9187726672558036,1.9913192923021268,1.0962548312888325,-0.974120026017772,0,0.974120026017772,0.8002400213736109,0
129,17:22:44.956375,62564.956375,0.9187726672558036,1.9913192923021268,1.0962548312888325,-0.974120026017772,0,0.974120026017772,0.8002400213736109,1
130,17:22:45.010242,62565.010242,0.7093070262065924,1.6946463452869462,1.3953562240899535,-0.8002400213736109,0,0.8002400213736109,0.8002400213736109,0
131,17:22:45.067611,62565.067611,0.6676102855916747,1.5935824040838569,1.243903258286647,-0.6263600167294499,0,0.6263600167294499,0.7655200204462744,0
132,17:22:45.130986,62565.130986,0.6676102855916747,1.5935824040838569,1.243903258286647,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
133,17:22:45.178922,62565.178922,0.7456234324186404,1.536622466953897,1.1462329694608044,-0.7655200204462744,0,0.7655200204462744,0.6958000185841229,0
134,17:22:45.243439,62565.243439,0.7003774601792556,1.5336051003632227,1.1706796572446176,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,1
135,17:22:45.289181,62565.289181,0.7105138224042924,1.3874903633976696,1.3196472497308032,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
136,17:22:45.343666,62565.343666,0.7105138224042924,1.3874903633976696,1.3196472497308032,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
137,17:22:45.399815,62565.399815,0.6937966634493128,1.3673045284731835,1.2951733566675627,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
138,17:22:45.451752,62565.451752,0.7234957992658932,1.1907771930567133,1.4018954815484128,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
139,17:22:45.506549,62565.506549,0.718555619939993,1.1610810971428756,1.41922619248564,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
140,17:22:45.560883,62565.560883,0.701868059843397,1.1859890584569075,1.4495620377083904,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
141,17:22:45.617616,62565.617616,0.7877945774222016,1.1621696740923606,1.3974068692297963,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
142,17:22:45.671915,62565.671915,0.8251509948140568,1.145561804019767,1.256844391325849,-0.2436000065063125,0,0.2436000065063125,0.2783200074336491,0
143,17:22:45.728252,62565.728252,0.7885608826285431,1.1054417186395786,1.235991772304847,-0.2783200074336491,0,0.2783200074336491,0.2436000065063125,0
144,17:22:45.787698,62565.787698,0.8215283477619962,1.1358458847814668,1.3663363251034075,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
145,17:22:45.841819,62565.841819,0.7593096137084983,1.1213471921261706,1.3938030785361062,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
146,17:22:45.895291,62565.895291,0.6811129469449181,1.0728590914486753,1.5402216241981157,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
147,17:22:45.952642,62565.952642,0.7502393382025679,1.0962677759453718,1.5055659260890666,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
148,17:22:46.005096,62566.005096,0.7201063646871517,1.08627080353892,1.5172779575215103,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
149,17:22:46.055429,62566.055429,0.6913445579834252,1.098435470731754,1.5993770094435042,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
150,17:22:46.112589,62566.112589,0.6787913333557832,1.0658459195721015,1.6119621242766329,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
151,17:22:46.167945,62566.167945,0.6658467245089126,1.0683289064623775,1.5935598905978268,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
152,17:22:46.223964,62566.223964,0.7111964754948006,1.0885312455641818,1.5689049734925065,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
153,17:22:46.279859,62566.279859,0.7583505499732992,1.125472688511819,1.5354988380191812,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
154,17:22:46.330912,62566.330912,0.7496598897201803,1.1367388976233597,1.5730770822281512,0.4174800111504737,0,0.4174800111504737,0.3480400092958007,0
155,17:22:46.384223,62566.384223,0.8152731744508026,1.1164627524670656,1.4685415579208791,0.2436000065063125,0,0.2436000065063125,0.2436000065063125,0
156,17:22:46.443741,62566.443741,0.8152731744508026,1.1164627524670656,1.4685415579208791,0.1391600037168245,0,0.1391600037168245,0.2436000065063125,0
157,17:22:46.572591,62566.572591,0.8152731744508026,1.1164627524670656,1.4685415579208791,0.2088800055789761,0,0.2088800055789761,0.2436000065063125,0
158,17:22:46.609356,62566.609356,0.7802412539714385,1.149264558609081,0.9809295264796816,-0.4872000130126253,0,0.4872000130126253,0.3480400092958007,0
159,17:22:46.643863,62566.643863,0.7751914136787047,1.166576583587122,1.1736966700785625,-0.3480400092958007,0,0.3480400092958007,0.4872000130126253,0
160,17:22:46.667810,62566.66781,0.750218470238162,1.0932921912411246,0.9848105388626992,-0.6958000185841229,0,0.6958000185841229,0.4872000130126253,0
161,17:22:46.717787,62566.717787,0.8753818355448114,1.0395246336848984,1.0580230581495882,-0.5566400148672983,0,0.5566400148672983,0.3480400092958007,0
162,17:22:46.772517,62566.772517,0.8753818355448114,1.0395246336848984,1.0580230581495882,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
163,17:22:46.825474,62566.825474,0.8753818355448114,1.0395246336848984,1.0580230581495882,-0.1391600037168245,0,0.1391600037168245,0.2087400055752368,0
164,17:22:46.890717,62566.890717,0.7402548148187843,1.2064587964675717,-0.4443344475218493,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
