frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
38,16:59:25.005015,61165.005015,-0.7427932388896229,0.3495224897977977,1.5763756027607072,-0.4174800111504737,0,0.4174800111504737,0.4872000130126253,0
39,16:59:25.055885,61165.055885,-0.7427932388896229,0.3495224897977977,1.5763756027607072,-0.4872000130126253,0,0.4872000130126253,0.4174800111504737,0
40,16:59:25.109838,61165.109838,-0.5928041055154976,0.4401746563517477,1.6925295363456552,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
41,16:59:25.166186,61165.166186,-0.4962820516163371,0.494195160210295,1.6494025962005536,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
42,16:59:25.228617,61165.228617,-0.3728791934885802,0.565163860315439,1.578944058269618,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
43,16:59:25.280716,61165.280716,-0.286482011254591,0.5716686027195476,1.5879929340008283,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
44,16:59:25.336824,61165.336824,-0.2313040551052946,0.549805305652886,1.4884735516752687,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
45,16:59:25.388052,61165.388052,-0.1687588285626816,0.5941877928292865,1.5353072735957034,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
46,16:59:25.443945,61165.443945,-0.1169904588667085,0.629567849236606,1.5888184339333444,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
47,16:59:25.496953,61165.496953,-0.0210399258572766,0.6086940901596744,1.547961472457832,0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
48,16:59:25.557946,61165.557946,0.0327701895328335,0.6216532194636486,1.45211193436856,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
49,16:59:25.609605,61165.609605,0.0856157607080829,0.6730356953532676,1.536575762554261,0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
50,16:59:25.666046,61165.666046,0.0856157607080829,0.6730356953532676,1.536575762554261,-2.15712005761452,0,2.15712005761452,0.5566400148672983,0
51,16:59:25.717673,61165.717673,0.2039899290567065,0.7390943819615271,1.5729562739366083,0.5566400148672983,0,0.5566400148672983,0.6263600167294499,0
52,16:59:25.770976,61165.770976,0.250646441122907,0.7262145774806619,1.6176854996738232,0.6263600167294499,0,0.6263600167294499,0.6958000185841229,0
53,16:59:25.827574,61165.827574,0.3196531254008213,0.7381702402991513,1.5362855418224413,0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
54,16:59:25.877963,61165.877963,0.3575588272955628,0.7519445926115359,1.536519791236721,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
55,16:59:25.934627,61165.934627,0.4083681948032322,0.7757642199426161,1.6256382435531025,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
56,16:59:25.988207,61165.988207,0.4570443968147236,0.8093125125754662,1.5471403122573208,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
57,16:59:26.040074,61166.040074,0.4986321994898271,0.8358521463585873,1.6354065646478468,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
58,16:59:26.096446,61166.096446,0.5356106609915658,0.8396698643763594,1.6094478406218204,0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
59,16:59:26.150404,61166.150404,0.5775198869293736,0.8639835692460467,1.6182661337620612,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
60,16:59:26.203980,61166.20398,0.5963240276017076,0.9462159645238069,1.6592858766153562,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
61,16:59:26.260440,61166.26044,0.6865016069286359,0.90130299268938,1.5218394124568295,0.5566400148672983,0,0.5566400148672983,0.6263600167294499,0
62,16:59:26.320062,61166.320062,0.7325704557704762,0.9121003757951708,1.5476533076128045,0.6263600167294499,0,0.6263600167294499,0.5566400148672983,0
63,16:59:26.369801,61166.369801,0.7365331671797146,0.980579264922882,1.5841145991266548,0.4872000130126253,0,0.4872000130126253,0.5566400148672983,0
64,16:59:26.423288,61166.423288,0.7758581433231526,0.8980144049114236,1.4918673804861096,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
65,16:59:26.482700,61166.4827,0.8430680197579654,0.820947068028489,1.3790474507301136,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
66,16:59:26.540621,61166.540621,0.8649201095261976,0.943046674591166,1.4479882743213557,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
67,16:59:26.592812,61166.592812,0.8964965060328955,0.9070515275046164,1.5034791737239757,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
68,16:59:26.647636,61166.647636,0.9226439939949296,0.8947964030139052,1.4457578699384586,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
69,16:59:26.701981,61166.701981,0.9239014839921604,0.9551310784842862,1.4312536320123794,0.2783200074336491,0,0.2783200074336491,0.3480400092958007,0
70,16:59:26.754873,61166.754873,0.9454193496115516,0.9872705227539814,1.457357547850003,0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
71,16:59:26.810018,61166.810018,0.9454193496115516,0.9872705227539814,1.457357547850003,0.3480400092958007,0,0.3480400092958007,0.2783200074336491,0
72,16:59:26.862761,61166.862761,1.0398114902934912,1.0551898228301484,1.588284878857231,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
73,16:59:26.921261,61166.921261,1.0572650416616427,1.0096871155829892,1.441181061608061,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
74,16:59:26.979284,61166.979284,1.065806605372463,1.0604992539947098,1.5917813316124048,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
75,16:59:27.029638,61167.029638,1.0991279628246564,0.9854269057539078,1.5028421884956384,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
76,16:59:27.085583,61167.085583,1.0991279628246564,0.9854269057539078,1.5028421884956384,0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
77,16:59:27.138437,61167.138437,1.2492139570026233,1.056643995038146,1.5277998905635484,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
78,16:59:27.197983,61167.197983,1.0853447659649014,1.0579376025976392,1.4650516448949222,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
79,16:59:27.252644,61167.252644,1.0853447659649014,1.0579376025976392,1.4650516448949222,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
80,16:59:27.410190,61167.41019,1.0853447659649014,1.0579376025976392,1.4650516448949222,0.0697200018621515,0,0.0697200018621515,0.104440002789488,0
81,16:59:27.492424,61167.492424,1.0619786932969886,1.122015088841048,-0.2847012303650348,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
