frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
55,18:15:14.226962,65714.226962,0.1837945939489896,0.9257153505481392,1.3757449260912231,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
56,18:15:14.279312,65714.279312,0.2684635615456481,0.8648592128315253,1.1417046183138162,-0.5566400148672983,0,0.5566400148672983,0.4872000130126253,0
57,18:15:14.335278,65714.335278,0.1263976762891351,0.8226451141966032,1.1044160038637485,-0.5566400148672983,0,0.5566400148672983,0.4872000130126253,0
58,18:15:14.392853,65714.392853,0.0292143669709943,0.8434833096617489,1.3823474783024454,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
59,18:15:14.440667,65714.440667,-0.0137210811563652,0.786494187294218,1.2181445087845468,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
60,18:15:14.505288,65714.505288,0.0600070778771177,0.8372506938092016,1.2699854040944938,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
61,18:15:14.559014,65714.559014,-0.1076142149349686,0.762151026774898,1.4709554730272452,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
62,18:15:14.614570,65714.61457,-0.1327460834198862,0.7373342467420176,1.3913209972721077,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
63,18:15:14.662649,65714.662649,-0.1327460834198862,0.7373342467420176,1.3913209972721077,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
64,18:15:14.718347,65714.718347,-0.1936512847902679,0.6519727269708566,1.45412616949301,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
65,18:15:14.773564,65714.773564,-0.1063368119596806,0.6422904691183138,1.2264808296489589,-0.2783200074336491,0,0.2783200074336491,0.3480400092958007,0
66,18:15:14.829741,65714.829741,-0.1063368119596806,0.6422904691183138,1.2264808296489589,,0,,0.3480400092958007,0
67,18:15:14.883409,65714.883409,-0.2312030330896011,0.5572408904391397,1.349208178206755,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
68,18:15:14.935327,65714.935327,-0.2726454032793708,0.5098920610016675,1.3539355012795198,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
69,18:15:14.988788,65714.988788,-0.2742581412599581,0.490057611578997,1.366645912187482,-0.3827600102231372,0,0.3827600102231372,0.3480400092958007,0
70,18:15:15.046982,65715.046982,-0.3113637652894862,0.4566150349161933,1.372715988084274,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
71,18:15:15.097797,65715.097797,-0.3430036548474106,0.4530433624915991,1.3245144578316972,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
