frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
66,18:49:13.881579,67753.881579,1.0684266187718985,0.2479237119761111,1.3019616036779584,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
67,18:49:13.937751,67753.937751,1.0867769821353468,0.2940445141073196,1.2719038059964722,0.6263600167294499,0,0.6263600167294499,0.5566400148672983,0
68,18:49:13.993653,67753.993653,1.0867769821353468,0.2940445141073196,1.2719038059964722,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
69,18:49:14.046630,67754.04663,1.0867769821353468,0.2940445141073196,1.2719038059964722,0.6263600167294499,0,0.6263600167294499,0.5566400148672983,0
70,18:49:14.105278,67754.105278,-1.1870195295841264,0.2623173006759932,1.1965499512016318,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
71,18:49:14.156070,67754.15607,-1.215934210985275,0.3258347671083101,1.2703477965832004,0.4872000130126253,0,0.4872000130126253,0.5566400148672983,0
72,18:49:14.212961,67754.212961,-1.2379751529372964,0.4026656145892195,1.3620238413205656,0.6263600167294499,0,0.6263600167294499,0.5566400148672983,0
73,18:49:14.265322,67754.265322,-1.2408262964665024,0.4466073854648367,1.335339103308343,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
74,18:49:14.322439,67754.322439,-1.2949147882444498,0.3893499412961009,1.2866710845439269,0.5219200139399618,0,0.5219200139399618,0.5566400148672983,0
75,18:49:14.376183,67754.376183,-1.31553863164584,0.4877745834595267,1.3388031796256443,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
76,18:49:14.432782,67754.432782,-1.3331785582905773,0.4539451862701962,1.366218338220153,0.5566400148672983,0,0.5566400148672983,0.5219200139399618,0
77,18:49:14.487682,67754.487682,-1.3467383572574854,0.452834542505844,1.2820671250028004,0.4872000130126253,0,0.4872000130126253,0.5566400148672983,0
78,18:49:14.540081,67754.540081,-1.3591426868546992,0.4947956178262872,1.3122373153695674,0.4872000130126253,0,0.4872000130126253,0.5566400148672983,0
79,18:49:14.597699,67754.597699,-1.408518996015923,0.5285516178107278,1.348662729474075,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,1
80,18:49:14.649556,67754.649556,-1.4489093641119324,0.5796148271520655,1.234469625634605,0.6958000185841229,0,0.6958000185841229,0.6263600167294499,0
81,18:49:14.703975,67754.703975,-1.4942381342408144,0.5449273909790998,1.0995898557814994,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
82,18:49:14.764457,67754.764457,-1.5502410074550297,0.5559827406825839,1.1930922670921835,0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
83,18:49:14.814812,67754.814812,-1.5766392386497938,0.6403634305068998,1.1304539823705853,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
84,18:49:14.871575,67754.871575,-1.5672894376502882,0.7374874086547151,1.3075066555795265,0.6958000185841229,0,0.6958000185841229,0.6958000185841229,1
85,18:49:14.925938,67754.925938,-1.5613275379988751,0.7543792658942252,1.3129871412390255,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
86,18:49:14.982775,67754.982775,-1.5613275379988751,0.7543792658942252,1.3129871412390255,0.6958000185841229,0,0.6958000185841229,0.6263600167294499,0
87,18:49:15.036916,67755.036916,-1.6650563319355547,0.7477021078345408,1.2297328729161427,0.4872000130126253,0,0.4872000130126253,0.5566400148672983,0
88,18:49:15.091561,67755.091561,-1.6997869835989736,0.8276730179151948,1.2168940077061527,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
89,18:49:15.144320,67755.14432,-1.647946526525282,0.8573817512155074,1.2044062345880573,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
90,18:49:15.198766,67755.198766,-1.6682756194671693,0.9080304298044238,1.315664572636196,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
91,18:49:15.252977,67755.252977,-1.7240986230543962,0.9489032756058012,1.4152264824170049,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,1
92,18:49:15.309917,67755.309917,-1.8032161413210896,0.9843845420126466,1.399289277674676,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
93,18:49:15.366383,67755.366383,-1.766970373725019,1.0726688465111538,1.4368521576505124,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
94,18:49:15.421799,67755.421799,-1.811103114379765,1.1290269357907068,1.4583051343316698,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
95,18:49:15.473167,67755.473167,-1.8122829434894985,1.1620394745256315,1.5102112690476857,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
96,18:49:15.529360,67755.52936,-1.8394192422460705,1.2538775528412385,1.5679386028252025,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
97,18:49:15.584246,67755.584246,-1.8709766861504813,1.2918616297505492,1.530641565190673,0.6958000185841229,0,0.6958000185841229,0.6958000185841229,1
98,18:49:15.641552,67755.641552,-1.8773057616381188,1.3510151597069842,1.530387956023839,0.7655200204462744,0,0.7655200204462744,0.6958000185841229,0
99,18:49:15.694331,67755.694331,-1.8773057616381188,1.3510151597069842,1.530387956023839,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
100,18:49:15.845607,67755.845607,-1.926531163944558,1.346259095381742,1.3918952933190611,0.6958000185841229,0,0.6958000185841229,0.7655200204462744,0
101,18:49:15.872259,67755.872259,-1.9531973358599863,1.4035127229534303,1.5491933054992746,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
102,18:49:15.896014,67755.896014,-1.9871691507179807,1.4053982298275736,1.468820062315927,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,1
103,18:49:15.926665,67755.926665,-1.9871691507179807,1.4053982298275736,1.468820062315927,0.8349600223009475,0,0.8349600223009475,0.7655200204462744,0
104,18:49:15.969708,67755.969708,-2.0271035432764326,1.4814678709995588,1.5089158715656967,0.8349600223009475,0,0.8349600223009475,0.7655200204462744,0
105,18:49:16.022787,67756.022787,-1.7703252943396288,1.7911887268359878,1.2695413222517358,0.6958000185841229,0,0.6958000185841229,0.7653800204425352,0
106,18:49:16.076556,67756.076556,-1.815636518119732,1.8085969833917936,1.19413726023356,0.6263600167294499,0,0.6263600167294499,0.6958000185841229,0
107,18:49:16.134247,67756.134247,-1.815636518119732,1.8085969833917936,1.19413726023356,,0,,0.6263600167294499,0
108,18:49:16.186396,67756.186396,-1.815636518119732,1.8085969833917936,1.19413726023356,,0,,0.4872000130126253,0
109,18:49:16.241812,67756.241812,-1.867057651603324,1.9892527450647024,1.4627990105997193,0.4872000130126253,0,0.4872000130126253,0.4174800111504737,0
110,18:49:16.303018,67756.303018,-2.092411862709092,1.830905865833844,1.5593516896507744,0.4174800111504737,0,0.4174800111504737,0.3479000092920614,0
111,18:49:16.359292,67756.359292,-2.0788922388631894,1.8651555564942548,1.6176138009558394,0.2783200074336491,0,0.2783200074336491,0.3131800083647249,0
112,18:49:16.406485,67756.406485,-2.0788922388631894,1.8651555564942548,1.6176138009558394,0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
113,18:49:16.458540,67756.45854,-2.0788922388631894,1.8651555564942548,1.6176138009558394,0.3131800083647249,0,0.3131800083647249,0.2783200074336491,0
114,18:49:16.515831,67756.515831,-1.7951310992751155,2.1944966407369497,1.4736897375505909,0.2088800055789761,0,0.2088800055789761,0.2783200074336491,0
115,18:49:16.567635,67756.567635,-1.7951310992751155,2.1944966407369497,1.4736897375505909,,0,,0.2610300069718505,0
116,18:49:16.623466,67756.623466,-1.7951310992751155,2.1944966407369497,1.4736897375505909,,0,,0.1740200046479003,0
117,18:49:16.678331,67756.678331,,,,,1,,0.1391600037168245,0
118,18:49:16.735668,67756.735668,-1.6423275431401378,2.318309915995973,1.4629838551453898,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
119,18:49:16.789693,67756.789693,-1.5951982724624716,2.351525125694534,1.3883242632868198,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
120,18:49:16.844658,67756.844658,-1.5639448552918358,2.372721201152576,1.4489740032253111,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
121,18:49:16.898098,67756.898098,-1.5639448552918358,2.372721201152576,1.4489740032253111,,0,,0.1391600037168245,0
122,18:49:16.952915,67756.952915,-1.4657315510190196,2.380388280600203,1.208471230025459,0.0697200018621515,0,0.0697200018621515,0.104440002789488,0
123,18:49:17.008802,67757.008802,-1.4657315510190196,2.380388280600203,1.208471230025459,,0,,0.0697200018621515,0
124,18:49:17.061942,67757.061942,-1.4657315510190196,2.380388280600203,1.208471230025459,,0,,0.0697200018621515,0
125,18:49:17.117626,67757.117626,,,,,1,,,0
126,18:49:17.172514,67757.172514,,,,,1,,0.3480400092958007,0
127,18:49:17.229283,67757.229283,,,,,1,,0.3480400092958007,0
128,18:49:17.284353,67757.284353,-1.1904108517237255,2.474012905664942,1.0414739461677758,-0.3480400092958007,0,0.3480400092958007,0.2784600074373884,0
129,18:49:17.337298,67757.337298,-1.1904108517237255,2.474012905664942,1.0414739461677758,,0,,0.2088800055789761,0
130,18:49:17.393883,67757.393883,-1.1904108517237255,2.474012905664942,1.0414739461677758,-0.2088800055789761,0,0.2088800055789761,0.1740200046479003,0
131,18:49:17.446535,67757.446535,-0.986894560036488,2.5613561840358385,1.0415760645855363,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
132,18:49:17.509067,67757.509067,-0.9443237005162688,2.56663839251743,1.1125796824760428,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
133,18:49:17.562143,67757.562143,-0.9443237005162688,2.56663839251743,1.1125796824760428,,0,,0.0697200018621515,0
134,18:49:17.617094,67757.617094,-0.9443237005162688,2.56663839251743,1.1125796824760428,,0,,0.0697200018621515,0
135,18:49:17.672573,67757.672573,-0.8205495050244337,2.7775397909640867,1.1208436780269382,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
136,18:49:17.726651,67757.726651,-0.7452774063133966,2.754553473499282,1.0821343308660587,-0.0697200018621515,0,0.0697200018621515,0.104440002789488,0
137,18:49:17.781602,67757.781602,-0.7471782389549759,2.640329611165349,1.2543202133771691,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
138,18:49:17.836213,67757.836213,-0.6358473377246159,2.686491666536813,1.1293110997529865,-0.1740200046479003,0,0.1740200046479003,0.1391600037168245,0
139,18:49:18.001245,67758.001245,-0.5920416036998917,2.6362472072042085,1.2185652374284193,-0.2088800055789761,0,0.2088800055789761,0.1391600037168245,0
140,18:49:18.030124,67758.030124,-0.5255821271531465,2.615317198299613,1.1982888611919775,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
141,18:49:18.059622,67758.059622,-0.464861033358813,2.6900044302536084,1.3290472607276975,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
142,18:49:18.092500,67758.0925,-0.4387729962454589,2.629827388858053,1.2286683807774696,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
143,18:49:18.122761,67758.122761,-0.3735735413340322,2.6285853129939976,1.2580405186692885,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
144,18:49:18.167899,67758.167899,-0.3348360974539296,2.713594516713015,1.347747260635184,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
145,18:49:18.224147,67758.224147,-0.3348360974539296,2.713594516713015,1.347747260635184,-0.0347200009273364,0,0.0347200009273364,0.0697200018621515,0
146,18:49:18.276755,67758.276755,-0.2186161193350312,2.677163361516635,1.16786718369273,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
147,18:49:18.331649,67758.331649,-0.2186161193350312,2.677163361516635,1.16786718369273,0.1393000037205638,0,0.1393000037205638,0.1391600037168245,0
148,18:49:18.386484,67758.386484,-0.2186161193350312,2.677163361516635,1.16786718369273,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
149,18:49:18.441034,67758.441034,-0.141706787734148,2.706395398125536,1.1419871812676423,0.2088800055789761,0,0.2088800055789761,0.1391600037168245,0
150,18:49:18.495180,67758.49518,-0.0196441968492049,2.738445083597337,1.1240002011128885,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
151,18:49:18.551143,67758.551143,0.014811927191852,2.7397553704985693,1.128339658823985,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
152,18:49:18.608539,67758.608539,0.0309151857345331,2.705334651434695,1.208815337001567,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
153,18:49:18.661640,67758.66164,0.0899925208153522,2.715491314532226,1.1638129905270234,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
154,18:49:18.717658,67758.717658,0.145373105974531,2.7425689839614744,1.310743391002521,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
155,18:49:18.776326,67758.776326,0.1976601513140335,2.7441028934866543,1.2833129540452068,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
156,18:49:18.827666,67758.827666,0.1976601513140335,2.7441028934866543,1.2833129540452068,,0,,0.0697200018621515,0
157,18:49:18.880254,67758.880254,0.1976601513140335,2.7441028934866543,1.2833129540452068,,0,,0.0697200018621515,0
158,18:49:18.935281,67758.935281,,,,,1,,0.0697200018621515,0
159,18:49:18.991447,67758.991447,0.3748886341222331,2.6805178840107304,1.1264795870980395,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
160,18:49:19.046600,67759.0466,0.4409432709296922,2.6846414199912205,1.1727337211562283,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
161,18:49:19.101115,67759.101115,0.4409432709296922,2.6846414199912205,1.1727337211562283,,0,,0.0697200018621515,0
162,18:49:19.156628,67759.156628,0.4409432709296922,2.6846414199912205,1.1727337211562283,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
163,18:49:19.211913,67759.211913,0.5981960511477996,2.6529091539990004,1.2512127707433676,-0.0697200018621515,0,0.0697200018621515,0.1393000037205638,0
164,18:49:19.268623,67759.268623,0.6223315980511592,2.660601240281105,1.2656886147778437,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
165,18:49:19.324188,67759.324188,0.6223315980511592,2.660601240281105,1.2656886147778437,-0.2783200074336491,0,0.2783200074336491,0.2088800055789761,0
166,18:49:19.384101,67759.384101,0.7101633571466881,2.5761550051906186,0.986872387553254,-0.3480400092958007,0,0.3480400092958007,0.2783200074336491,0
167,18:49:19.434889,67759.434889,0.7135996249069019,2.556782407456756,1.0507891484449876,-0.2088800055789761,0,0.2088800055789761,0.2783200074336491,0
168,18:49:19.493114,67759.493114,0.8084524759587295,2.5107221122944363,0.9548955008341836,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
169,18:49:19.546240,67759.54624,0.7435964794384392,2.494311887536796,1.000734388566786,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
170,18:49:19.602174,67759.602174,0.8628354535021043,2.4798352235389207,1.110157936031677,-0.4174800111504737,0,0.4174800111504737,0.2783200074336491,0
171,18:49:19.658424,67759.658424,0.8628354535021043,2.4798352235389207,1.110157936031677,0.904680024163099,0,0.904680024163099,0.4174800111504737,0
172,18:49:19.713127,67759.713127,0.818050070629121,2.407105376039065,1.0123217769001356,-0.2783200074336491,0,0.2783200074336491,0.4872000130126253,0
173,18:49:19.763030,67759.76303,1.0060299167311315,2.377049237967537,0.9588373210932152,-0.4872000130126253,0,0.4872000130126253,0.5566400148672983,0
174,18:49:19.818459,67759.818459,1.0843049337970787,2.3421001316669554,1.1119102030788377,-0.6263600167294499,0,0.6263600167294499,0.5566400148672983,0
175,18:49:19.874707,67759.874707,0.9798505341226176,2.280566721959865,1.0771939851717982,-0.5566400148672983,0,0.5566400148672983,0.6263600167294499,1
176,18:49:19.932445,67759.932445,0.9798505341226176,2.280566721959865,1.0771939851717982,-0.7655200204462744,0,0.7655200204462744,0.6263600167294499,0
177,18:49:19.985099,67759.985099,0.9798505341226176,2.280566721959865,1.0771939851717982,0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
178,18:49:20.048633,67760.048633,1.1447887949913638,2.1257130155556925,0.9126585290961398,-0.6263600167294499,0,0.6263600167294499,0.7655200204462744,0
179,18:49:20.101045,67760.101045,1.2212141463827375,2.088967636959022,0.9146325422159552,-0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
180,18:49:20.160147,67760.160147,1.2212141463827375,2.088967636959022,0.9146325422159552,-0.7655200204462744,0,0.7655200204462744,0.7655200204462744,1
181,18:49:20.212601,67760.212601,1.2533232105893837,2.0029340788580883,1.0600087720648073,-0.8349600223009475,0,0.8349600223009475,0.7655200204462744,0
182,18:49:20.262144,67760.262144,1.3831526019893234,1.987439232590684,1.0356166683178576,-0.8349600223009475,0,0.8349600223009475,0.7655200204462744,0
183,18:49:20.319563,67760.319563,1.3259323397561276,1.9469654918331447,1.055467555412117,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
184,18:49:20.374871,67760.374871,1.0997749519233715,1.8056407262892404,1.0107868905986563,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
185,18:49:20.434344,67760.434344,1.231477612293827,1.821790407256082,1.122497360716588,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
186,18:49:20.486587,67760.486587,1.3082026001437692,1.8414401599979813,1.1164216812630896,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,1
187,18:49:20.541812,67760.541812,1.1881255563059432,1.7387324537774294,1.139428179743085,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
188,18:49:20.600255,67760.600255,1.310691400194368,1.7605607472952205,1.139166589908365,-0.5566400148672983,0,0.5566400148672983,0.6263600167294499,0
189,18:49:20.649044,67760.649044,1.4055256200185018,1.7865473725135483,1.211726337594463,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
190,18:49:20.706923,67760.706923,1.122575479142102,1.6131954280923633,1.0936575219792608,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
191,18:49:20.758967,67760.758967,1.473069667146832,1.7468536053918604,1.2678476590397618,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,1
192,18:49:20.814713,67760.814713,1.444985711383725,1.630701969750838,1.2883149847701567,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
