frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
76,17:20:16.940124,62416.940124,0.2475909858300208,2.0024040156118965,1.362767012867215,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
77,17:20:16.994304,62416.994304,0.2751802643464154,1.990567713334856,1.430531430528864,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
78,17:20:17.046745,62417.046745,0.3321115481754451,1.936872358273232,1.4084541084699136,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
79,17:20:17.103402,62417.103402,0.3739769857467916,1.8875008293280469,1.482071560350794,-0.4872000130126253,0,0.4872000130126253,0.3131800083647249,0
80,17:20:17.158668,62417.158668,0.2725876014227243,1.9116153045105213,1.138817651257514,-0.3131800083647249,0,0.3131800083647249,0.3480400092958007,0
81,17:20:17.214035,62417.214035,0.3350867803628479,1.8475742473307843,0.9539550454977904,-0.3480400092958007,0,0.3480400092958007,0.4872000130126253,0
82,17:20:17.271700,62417.2717,0.3865763736963698,1.8409067540712545,1.2721921316856275,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,1
83,17:20:17.326401,62417.326401,0.3726179649660063,1.7612136736936066,1.10809552696772,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
84,17:20:17.378096,62417.378096,0.4511885035252324,1.6611401660366434,1.4459077623113934,-0.8349600223009475,0,0.8349600223009475,0.7655200204462744,0
85,17:20:17.438336,62417.438336,0.4515457613239125,1.6530027552782245,1.2868136867193525,-0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
86,17:20:17.493359,62417.493359,0.3944277889638894,1.6679381192266016,1.2092520513039386,-0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
87,17:20:17.543894,62417.543894,0.3884252418082119,1.621103002341204,1.3257238844589725,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
88,17:20:17.601973,62417.601973,0.4067765123873452,1.5221353866251266,1.4419677207261243,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
89,17:20:17.661346,62417.661346,0.4107339455027254,1.4893001871752958,1.4343941423312718,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,1
90,17:20:17.717222,62417.717222,0.3992107728799416,1.4753003564249956,1.417493352207071,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
91,17:20:17.774924,62417.774924,0.3992107728799416,1.4753003564249956,1.417493352207071,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
92,17:20:17.829851,62417.829851,0.432986119576676,1.4408276030195266,1.4330706742532162,-0.2088800055789761,0,0.2088800055789761,0.2783200074336491,0
93,17:20:17.881887,62417.881887,0.4279101440470519,1.3735618915496124,1.428881061416656,-0.2783200074336491,0,0.2783200074336491,0.2088800055789761,0
94,17:20:17.935392,62417.935392,0.4573501363271426,1.3573665862911408,1.5285475831416038,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
95,17:20:17.988203,62417.988203,0.5032731339275914,1.3726931537463845,1.357546117970917,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
96,17:20:18.038523,62418.038523,0.516427567382334,1.3577774205981157,1.3077170567655745,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
97,17:20:18.094292,62418.094292,0.5354034884320389,1.3530540293225048,1.0907974764563266,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
98,17:20:18.148469,62418.148469,0.5709914438211009,1.312494137240226,1.3503092224445234,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
99,17:20:18.205755,62418.205755,0.6337229836007013,1.2805143149753782,1.3407503915495158,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
100,17:20:18.363259,62418.363259,0.6064169521370076,1.2818353429558569,1.3037378541978,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
101,17:20:18.383286,62418.383286,0.5986388971656587,1.2587037610275398,1.308632164810393,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
102,17:20:18.416744,62418.416744,0.5986388971656587,1.2587037610275398,1.308632164810393,,0,,0.0697200018621515,0
103,17:20:18.443883,62418.443883,0.603298784037562,1.23016232505556,0.9345084753741216,-0.0697200018621515,0,0.0697200018621515,0.052220001394743955,0
104,17:20:18.476258,62418.476258,0.6441936572511042,1.1961073995872238,1.031152706309314,0.0347200009273364,0,0.0347200009273364,0.052220001394743955,0
105,17:20:18.532923,62418.532923,0.6828136035084849,1.1946931168948338,0.9432004467233154,0.0347200009273364,0,0.0347200009273364,0.0697200018621515,0
106,17:20:18.586937,62418.586937,0.6828136035084849,1.1946931168948338,0.9432004467233154,-0.0697200018621515,0,0.0697200018621515,0.052220001394743955,0
107,17:20:18.642260,62418.64226,0.6507659236029867,1.27583963487496,1.346836089186545,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
108,17:20:18.696047,62418.696047,0.6507659236029867,1.27583963487496,1.346836089186545,,0,,0.0697200018621515,0
109,17:20:18.750799,62418.750799,0.6507659236029867,1.27583963487496,1.346836089186545,,0,,0.0697200018621515,0
110,17:20:18.804856,62418.804856,0.5311419341416506,1.314092361881556,1.462437822910628,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
111,17:20:18.859641,62418.859641,0.5253249982225378,1.3348692782442997,1.2696593508772531,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
112,17:20:18.918950,62418.91895,0.5316584914725692,1.3311865875887077,1.454455655677861,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
113,17:20:18.972169,62418.972169,0.5316584914725692,1.3311865875887077,1.454455655677861,,0,,0.0697200018621515,0
114,17:20:19.027196,62419.027196,0.5316584914725692,1.3311865875887077,1.454455655677861,-0.1391600037168245,0,0.1391600037168245,0.0697200018621515,0
115,17:20:19.080286,62419.080286,0.673432688060583,1.3436956148354526,0.8609670545387266,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
116,17:20:19.136187,62419.136187,0.673432688060583,1.3436956148354526,0.8609670545387266,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
117,17:20:19.192739,62419.192739,0.5839461832299696,1.3386928180807982,0.9156539257735878,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
118,17:20:19.250997,62419.250997,0.5091210564048761,1.4632782967094753,1.2427928744761587,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
119,17:20:19.405229,62419.405229,0.5091210564048761,1.4632782967094753,1.2427928744761587,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
120,17:20:19.501295,62419.501295,0.5091210564048761,1.4632782967094753,1.2427928744761587,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
