frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
18,16:59:45.761087,61185.761087,0.4194828236742562,0.8132950565642855,1.4661419342990605,-0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
19,16:59:45.816269,61185.816269,0.4183642646163359,0.7516736411631385,1.4004362906444705,-0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
20,16:59:45.868304,61185.868304,0.3616008122123908,0.7344707961946548,1.3613632052264455,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
21,16:59:45.928458,61185.928458,0.1681464584205169,0.7173110110328007,1.573533850178043,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
22,16:59:45.986842,61185.986842,0.1202080749058803,0.6939261953967006,1.5169716979837575,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
23,16:59:46.047329,61186.047329,0.0664930720524833,0.679478835428749,1.4860522955327435,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
24,16:59:46.096935,61186.096935,-0.0677458902704562,0.6869424828931961,1.4772874745512814,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
25,16:59:46.147336,61186.147336,-0.1688101823978987,0.636086789921823,1.54386480711945,-0.0697200018621515,0,0.0697200018621515,0.2088800055789761,0
26,16:59:46.198883,61186.198883,-0.2518784872820319,0.622423303242679,1.4763615476837708,0.0697200018621515,0,0.0697200018621515,0.2088800055789761,0
27,16:59:46.257216,61186.257216,-0.2518784872820319,0.622423303242679,1.4763615476837708,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
28,16:59:46.309765,61186.309765,-0.6372984880660033,0.4818935420144321,1.739763741962728,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
29,16:59:46.371395,61186.371395,-0.6993241676098614,0.4452976191766306,1.7346361861672206,0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
30,16:59:46.421837,61186.421837,-0.6599226890534039,0.4460151144240073,1.549470836758666,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
31,16:59:46.479371,61186.479371,-0.7299665107302423,0.4221692936993919,1.5330517217135553,0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
32,16:59:46.532049,61186.532049,-0.8859737954874133,0.386403988240391,1.5667644131396106,0.904680024163099,0,0.904680024163099,0.904680024163099,0
33,16:59:46.587943,61186.587943,-0.9103537587696136,0.3633029321086492,1.5897305106477042,1.0438400278799236,0,1.0438400278799236,1.0438400278799236,1
34,16:59:46.641050,61186.64105,-0.9506910729397348,0.3318409514577674,1.560881731704842,1.1132800297345966,0,1.1132800297345966,1.0438400278799236,0
35,16:59:46.695366,61186.695366,-0.9506910729397348,0.3318409514577674,1.560881731704842,1.1830000315967482,0,1.1830000315967482,1.0438400278799236,0
36,16:59:46.746017,61186.746017,-0.9917364482059672,0.2933621706566641,1.39112233429917,1.0438400278799236,0,1.0438400278799236,1.07856002880726,0
37,16:59:46.800113,61186.800113,-0.9917364482059672,0.2933621706566641,1.39112233429917,0.9045400241593596,0,0.9045400241593596,0.9741900260196417,0
38,16:59:46.853323,61186.853323,-0.9917364482059672,0.2933621706566641,1.39112233429917,,0,,0.6436500171912485,0
39,16:59:46.908113,61186.908113,0.0654902292216902,0.1769350137530648,1.886208167947664,0.3827600102231374,0,0.3827600102231374,0.33054000882839324,0
40,16:59:46.963008,61186.963008,0.0654902292216902,0.1769350137530648,1.886208167947664,0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
41,16:59:47.016853,61187.016853,0.0654902292216902,0.1769350137530648,1.886208167947664,-0.0697200018621515,0,0.0697200018621515,0.33054000882839324,0
42,16:59:47.074547,61187.074547,,,,,1,,0.6435800171893787,0
43,16:59:47.129036,61187.129036,0.044348998462837,0.2421428762385776,2.058386641475435,1.4613200390303973,0,1.4613200390303973,1.235080032987753,1
44,16:59:47.182377,61187.182377,0.044348998462837,0.2421428762385776,2.058386641475435,1.0088400269451083,0,1.0088400269451083,1.235080032987753,0
45,16:59:47.236526,61187.236526,0.044348998462837,0.2421428762385776,2.058386641475435,2.783340074340231,0,2.783340074340231,1.4613200390303973,0
46,16:59:47.291325,61187.291325,2.698298363384019,1.7706451950884317,0.424187665231465,0.8698200232320232,0,0.8698200232320232,1.3220200353098335,0
47,16:59:47.346451,61187.346451,2.698298363384019,1.7706451950884317,0.424187665231465,-1.6352000436745584,0,1.6352000436745584,1.2525100334532908,0
48,16:59:47.402658,61187.402658,2.698298363384019,1.7706451950884317,0.424187665231465,,0,,1.2525100334532908,0
49,16:59:47.456112,61187.456112,0.0026272668261011,0.1864420686916457,1.93622520767271,-0.2436000065063126,0,0.2436000065063126,2.0005300534321577,1
50,16:59:47.510423,61187.510423,-0.02483298257008,0.1702773990731312,1.834707255423868,-2.957220078984392,0,2.957220078984392,1.5309000408888096,0
51,16:59:47.565890,61187.56589,0.0194697547012409,0.1796905087513235,1.875061337522868,2.365860063189757,0,2.365860063189757,1.5309000408888096,0
52,16:59:47.620465,61187.620465,0.0194697547012409,0.1796905087513235,1.875061337522868,-0.6959400185878621,0,0.6959400185878621,2.365860063189757,0
53,16:59:47.677147,61187.677147,0.0194697547012409,0.1796905087513235,1.875061337522868,,0,,1.5309000408888096,0
54,16:59:47.732043,61187.732043,,,,,1,,0.6262900167275802,0
55,16:59:47.787040,61187.78704,,,,,1,,1.3568100362390396,0
56,16:59:47.842330,61187.84233,1.3861208150725102,1.764598663173468,0.981806152950036,0.5566400148672984,0,0.5566400148672984,1.1830000315967482,0
57,16:59:47.896545,61187.896545,1.3861208150725102,1.764598663173468,0.981806152950036,-2.156980057610781,0,2.156980057610781,0.8698200232320232,0
58,16:59:47.951300,61187.9513,1.3861208150725102,1.764598663173468,0.981806152950036,1.1830000315967482,0,1.1830000315967482,0.8698200232320232,0
59,16:59:48.075604,61188.075604,-0.0457004497282027,0.1021261259585086,0.1848797862730782,0.2783200074336491,0,0.2783200074336491,1.1830000315967482,1
60,16:59:48.135900,61188.1359,-0.0457004497282027,0.1021261259585086,0.1848797862730782,,0,,0.7306600195151987,0
