frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
24,20:25:00.003054,73500.003054,-2.2283499721665554,2.89632363461758,1.425796989696264,-0.1391600037168245,0,0.1391600037168245,0.104440002789488,0
25,20:25:00.064639,73500.064639,-2.0539743013701464,3.1273357937706363,1.0721283361009628,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
26,20:25:00.119520,73500.11952,-2.0539743013701464,3.1273357937706363,1.0721283361009628,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
27,20:25:00.175840,73500.17584,-2.0539743013701464,3.1273357937706363,1.0721283361009628,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
28,20:25:00.229779,73500.229779,-1.945349220130656,2.380417355834018,1.458640047265977,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
29,20:25:00.279335,73500.279335,-1.9674781919073228,2.3601306261612,1.6658304083693003,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
30,20:25:00.331672,73500.331672,-1.8429271002761487,2.407122066559097,1.3716466910979077,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
31,20:25:00.385480,73500.38548,-1.8069085357362795,2.451039296495267,1.288617476619308,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
32,20:25:00.443815,73500.443815,-1.845709608661653,2.8430635662578863,1.339554372665471,-0.2783200074336491,0,0.2783200074336491,0.1391600037168245,0
33,20:25:00.500558,73500.500558,-1.7663891743289244,2.4290499091200126,1.2627322422216336,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
34,20:25:00.551341,73500.551341,-1.7217221003006504,2.415176434368129,1.1159157539965583,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
35,20:25:00.609165,73500.609165,-1.7217221003006504,2.415176434368129,1.1159157539965583,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
36,20:25:00.662808,73500.662808,-1.7217221003006504,2.415176434368129,1.1159157539965583,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
37,20:25:00.719792,73500.719792,-1.6333150224864137,2.5454020623873785,1.3897820155381624,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
38,20:25:00.775582,73500.775582,-1.583795559722469,2.516757761799898,1.1708853664913996,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,1
39,20:25:00.830629,73500.830629,-1.583795559722469,2.516757761799898,1.1708853664913996,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
40,20:25:00.885939,73500.885939,-1.4749541906246726,2.567720611538152,1.372401891820744,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
41,20:25:00.939320,73500.93932,-1.41744311788523,2.5371532034307425,1.198546430876908,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
42,20:25:00.999962,73500.999962,-1.41744311788523,2.5371532034307425,1.198546430876908,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
43,20:25:01.049283,73501.049283,-1.300605750018692,2.5697103827522487,1.4451812082748237,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,1
44,20:25:01.108562,73501.108562,-1.2777266051711824,2.5229523537324714,1.2905671135488237,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
45,20:25:01.163607,73501.163607,-1.227163591936997,2.5004448472826044,1.2932224131435883,-0.3827600102231372,0,0.3827600102231372,0.3827600102231372,0
46,20:25:01.215442,73501.215442,-1.227163591936997,2.5004448472826044,1.2932224131435883,-0.3827600102231372,0,0.3827600102231372,0.3827600102231372,0
47,20:25:01.271873,73501.271873,-1.227163591936997,2.5004448472826044,1.2932224131435883,-0.2783200074336491,0,0.2783200074336491,0.3480400092958007,0
48,20:25:01.329332,73501.329332,-1.121478005593851,2.596806347830748,-0.2252385611990484,-0.3480400092958007,0,0.3480400092958007,0.2783200074336491,0
49,20:25:01.378917,73501.378917,-1.121478005593851,2.596806347830748,-0.2252385611990484,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
50,20:25:01.438538,73501.438538,-1.121478005593851,2.596806347830748,-0.2252385611990484,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
51,20:25:01.489244,73501.489244,-0.9381439451286316,2.502044377387862,1.127442789929918,-0.104440002789488,0,0.104440002789488,0.12180000325315625,0
52,20:25:01.543664,73501.543664,-0.9381439451286316,2.502044377387862,1.127442789929918,-0.0697200018621515,0,0.0697200018621515,0.08708000232581975,0
53,20:25:01.598250,73501.59825,-0.9381439451286316,2.502044377387862,1.127442789929918,,0,,0.08708000232581975,0
54,20:25:01.653546,73501.653546,-0.8496591571720534,2.4514621737940163,1.188515485286946,0.0697200018621515,0,0.0697200018621515,0.104440002789488,0
55,20:25:01.707674,73501.707674,-0.8496591571720534,2.4514621737940163,1.188515485286946,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
56,20:25:01.764543,73501.764543,-0.8496591571720534,2.4514621737940163,1.188515485286946,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
57,20:25:01.819051,73501.819051,-0.6338319317673364,3.1804455287968776,1.2955725676548082,-0.2088800055789761,0,0.2088800055789761,0.1391600037168245,0
58,20:25:01.876077,73501.876077,-0.486755429408735,3.099721338300115,1.41513372837136,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
59,20:25:01.936151,73501.936151,-0.486755429408735,3.099721338300115,1.41513372837136,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
60,20:25:01.993524,73501.993524,-0.486755429408735,3.099721338300115,1.41513372837136,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
61,20:25:02.049640,73502.04964,-0.5201032816916207,2.609952955427879,1.2292630220405762,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
62,20:25:02.099243,73502.099243,-0.5201032816916207,2.609952955427879,1.2292630220405762,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
63,20:25:02.152920,73502.15292,-0.3656876104443552,2.689783497368388,1.4045333230987462,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
64,20:25:02.208964,73502.208964,-0.3751087046257992,2.6039469611964408,1.2350531708544097,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
65,20:25:02.264193,73502.264193,-0.2784077249502787,2.609550964736,1.3125851487792008,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
66,20:25:02.312588,73502.312588,-0.2784077249502787,2.609550964736,1.3125851487792008,,0,,0.2087400055752368,0
67,20:25:02.371071,73502.371071,-0.1935768596819926,2.673225751818907,1.5234108212178226,-0.0697200018621515,0,0.0697200018621515,0.104440002789488,0
68,20:25:02.426392,73502.426392,-0.1798030859978696,2.568059556123406,1.2933273832230583,-0.1391600037168245,0,0.1391600037168245,0.0697200018621515,0
69,20:25:02.482425,73502.482425,-0.1798030859978696,2.568059556123406,1.2933273832230583,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
70,20:25:02.533703,73502.533703,-0.0750796839511594,2.639256903525638,1.3717387183494154,0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
71,20:25:02.598423,73502.598423,-0.007783045030996,2.668616394908828,1.3359396257280098,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
72,20:25:02.649695,73502.649695,0.0119034304679171,2.6369224283716304,1.4646045163231325,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
73,20:25:02.706439,73502.706439,0.0696066767049029,2.653747327100717,1.4634989331193873,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
74,20:25:02.759491,73502.759491,0.1145452287185802,2.6830241092035902,1.5114719773915393,0.2783200074336491,0,0.2783200074336491,0.2088800055789761,0
75,20:25:02.814533,73502.814533,0.1377656925079427,2.676528399507727,1.4359757332293592,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
76,20:25:02.871928,73502.871928,0.17569832745548,2.759058871184976,1.391061596473579,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
77,20:25:02.924488,73502.924488,0.17569832745548,2.759058871184976,1.391061596473579,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
78,20:25:02.979000,73502.979,0.2565875512838547,2.6746505417286093,1.41471821299429,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
79,20:25:03.027669,73503.027669,0.2328229960881919,3.136947238820249,1.493977844963298,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
80,20:25:03.084265,73503.084265,0.2328229960881919,3.136947238820249,1.493977844963298,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
81,20:25:03.141297,73503.141297,0.4226034133633631,2.6913637344837618,1.4477542014038334,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
82,20:25:03.194910,73503.19491,0.4226034133633631,2.6913637344837618,1.4477542014038334,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
83,20:25:03.253070,73503.25307,0.4798169508329389,2.5932941772101,1.2853989766796814,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
84,20:25:03.303970,73503.30397,0.5802920236161827,2.643855015710696,1.3708581216062696,-0.2088800055789761,0,0.2088800055789761,0.1391600037168245,0
85,20:25:03.358943,73503.358943,0.5519285230016947,2.560365901908398,1.2763906625405828,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
86,20:25:03.418981,73503.418981,0.5800995787693883,2.545744579634227,1.250092299219892,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
87,20:25:03.471711,73503.471711,0.5999682872218465,2.546457810565013,1.2974692478212806,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
88,20:25:03.525937,73503.525937,0.6110180784804838,2.4964590998718994,1.2052558606223402,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
89,20:25:03.584074,73503.584074,0.7103034717049431,2.528410155377888,1.1885631161162695,-0.2088800055789761,0,0.2088800055789761,0.0697200018621515,0
90,20:25:03.632949,73503.632949,0.7511788573047943,2.5351995492470416,1.262631193081942,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
91,20:25:03.687994,73503.687994,0.7511788573047943,2.5351995492470416,1.262631193081942,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
92,20:25:03.744301,73503.744301,0.7797330496378965,2.46413010714178,1.1814091976400505,-0.2088800055789761,0,0.2088800055789761,0.0697200018621515,0
93,20:25:03.799212,73503.799212,0.7797330496378965,2.46413010714178,1.1814091976400505,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
94,20:25:03.856860,73503.85686,0.7604655102950756,2.4112696874099773,0.980700135978989,0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
95,20:25:03.911061,73503.911061,0.7604655102950756,2.4112696874099773,0.980700135978989,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
96,20:25:03.965086,73503.965086,0.7604655102950756,2.4112696874099773,0.980700135978989,0.4174800111504737,0,0.4174800111504737,0.2088800055789761,0
97,20:25:04.019822,73504.019822,0.9154494652385766,2.457168347663262,-0.1338150051109242,-0.2088800055789761,0,0.2088800055789761,0.2783200074336491,0
98,20:25:04.077236,73504.077236,0.9154494652385766,2.457168347663262,-0.1338150051109242,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
99,20:25:04.138644,73504.138644,0.9154494652385766,2.457168347663262,-0.1338150051109242,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
100,20:25:04.276455,73504.276455,1.0233444641437064,2.2470025536313,1.234392600003226,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,1
101,20:25:04.312690,73504.31269,1.002750533937401,2.2352092380844817,1.1919544462566083,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
102,20:25:04.343748,73504.343748,1.0791452830829418,2.1696653822435,1.1522437353261807,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
103,20:25:04.372512,73504.372512,1.0696270470630107,2.1559403065837293,1.1368201724487002,-0.4872000130126253,0,0.4872000130126253,0.4174800111504737,0
104,20:25:04.408577,73504.408577,1.0638125014632158,2.113587279424039,1.224826484663962,-0.5566400148672983,0,0.5566400148672983,0.487060013008886,0
105,20:25:04.459329,73504.459329,1.0054949473095098,2.1245953249935323,1.0958201817962832,-0.4174800111504737,0,0.4174800111504737,0.4872000130126253,0
106,20:25:04.517924,73504.517924,1.0521980639870916,2.065065334580679,1.1431447546725284,-0.487060013008886,0,0.487060013008886,0.5566400148672983,1
107,20:25:04.571932,73504.571932,1.0279180891101405,2.0526344145429767,1.1231833827918474,-0.6263600167294499,0,0.6263600167294499,0.4872000130126253,0
108,20:25:04.626705,73504.626705,1.0522878650555805,1.9881602776246368,0.7546343079392814,-0.6263600167294499,0,0.6263600167294499,0.4872000130126253,0
109,20:25:04.687855,73504.687855,0.9582467740057228,2.019125741754382,1.0027623644706816,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
110,20:25:04.737870,73504.73787,0.889006256846377,2.049756535707129,0.902645118795504,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
111,20:25:04.789491,73504.789491,0.889006256846377,2.049756535707129,0.902645118795504,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
112,20:25:04.844925,73504.844925,0.8362783613668233,2.0223175801953994,1.1919868863132237,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,1
113,20:25:04.898933,73504.898933,0.8117386244352229,2.000899340064698,1.297857729137961,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
114,20:25:04.954956,73504.954956,0.8258382003471951,1.935148230596804,1.2807419589795503,-0.4872000130126253,0,0.4872000130126253,0.4174800111504737,0
115,20:25:05.015972,73505.015972,0.7793401418179406,1.9710916021776723,1.2402745747800064,-0.4174800111504737,0,0.4174800111504737,0.4872000130126253,0
116,20:25:05.064841,73505.064841,0.7491344513603921,1.9195830245598264,1.3901235326900228,-0.5566400148672983,0,0.5566400148672983,0.4872000130126253,0
117,20:25:05.126080,73505.12608,0.7149336406347182,1.8891099112346168,1.0986516738744996,-0.5566400148672983,0,0.5566400148672983,0.4872000130126253,1
118,20:25:05.177479,73505.177479,0.6163074940694436,1.953340891761589,1.4893075916846648,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
119,20:25:05.228176,73505.228176,0.6346966545147277,1.8929365919600536,1.2128059276447434,-0.2783200074336491,0,0.2783200074336491,0.4174800111504737,0
120,20:25:05.283708,73505.283708,0.5945657131007127,1.8158340777366968,1.243203172572656,-0.4174800111504737,0,0.4174800111504737,0.2783200074336491,0
121,20:25:05.338934,73505.338934,0.5320925662949152,1.8321654343378129,1.3327803981567226,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
122,20:25:05.399848,73505.399848,0.5320925662949152,1.8321654343378129,1.3327803981567226,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
123,20:25:05.451604,73505.451604,0.4531363725424306,1.823161510380612,1.3414874022032215,-0.1391600037168245,0,0.1391600037168245,0.1740200046479003,0
124,20:25:05.508176,73505.508176,0.4276642257871356,1.830782778207487,1.353757929653134,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
125,20:25:05.558429,73505.558429,0.4276642257871356,1.830782778207487,1.353757929653134,,0,,0.1391600037168245,0
126,20:25:05.615301,73505.615301,0.4276642257871356,1.830782778207487,1.353757929653134,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
127,20:25:05.672586,73505.672586,-2.3369079431045425,1.386032926981954,1.2799558311179706,0.3131800083647249,0,0.3131800083647249,0.1391600037168245,0
128,20:25:05.728511,73505.728511,-2.3369079431045425,1.386032926981954,1.2799558311179706,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
129,20:25:05.778342,73505.778342,-2.3369079431045425,1.386032926981954,1.2799558311179706,,0,,0.104440002789488,0
130,20:25:05.834365,73505.834365,0.116168009999611,1.9983338713311103,-0.2156072693103655,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
131,20:25:05.897244,73505.897244,0.0324809865083166,2.0222020040944377,0.0216742709881565,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
132,20:25:05.949744,73505.949744,0.0419182352750129,1.98969129181846,-0.1295802706910563,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
133,20:25:05.999898,73505.999898,0.0419182352750129,1.98969129181846,-0.1295802706910563,0.1391600037168245,0,0.1391600037168245,0.0697200018621515,0
134,20:25:06.057757,73506.057757,0.0419182352750129,1.98969129181846,-0.1295802706910563,0.1391600037168245,0,0.1391600037168245,0.0697200018621515,0
135,20:25:06.109996,73506.109996,-0.0960973052071777,1.973172698133918,1.4410232309677635,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
136,20:25:06.166835,73506.166835,-0.1395077483160272,1.897390499884778,1.2987275586539149,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
137,20:25:06.224731,73506.224731,-0.2022696042767962,1.904273126977664,1.2605403724484523,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
138,20:25:06.282141,73506.282141,-0.2316883685968706,1.825795726326448,1.2164720243581102,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
139,20:25:06.344163,73506.344163,-0.3150359467638495,1.910587674968439,1.3275779797663088,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
140,20:25:06.391624,73506.391624,-0.3666470185344883,1.9085759685447856,1.3345486385543557,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
141,20:25:06.443664,73506.443664,-0.4032163928192729,1.85611965675002,1.2966947306992682,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
142,20:25:06.500770,73506.50077,-0.4032163928192729,1.85611965675002,1.2966947306992682,0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
143,20:25:06.553172,73506.553172,-0.5304863051077295,1.894642577001766,1.4018695116550262,0.3131800083647249,0,0.3131800083647249,0.3131800083647249,0
144,20:25:06.610710,73506.61071,-0.5304863051077295,1.894642577001766,1.4018695116550262,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
145,20:25:06.665149,73506.665149,-0.6081501182283392,1.915819798269264,1.314667252033049,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,1
146,20:25:06.719395,73506.719395,-0.6371033128101173,1.93295693430086,1.319180806790946,0.4872000130126253,0,0.4872000130126253,0.4174800111504737,0
147,20:25:06.773587,73506.773587,-0.6371033128101173,1.93295693430086,1.319180806790946,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
148,20:25:06.829093,73506.829093,-0.6371033128101173,1.93295693430086,1.319180806790946,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
149,20:25:06.886178,73506.886178,-0.7680929846843432,1.9846303493205129,1.370679794388308,0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
150,20:25:06.938661,73506.938661,-0.7680929846843432,1.9846303493205129,1.370679794388308,0.1391600037168245,0,0.1391600037168245,0.2088800055789761,0
151,20:25:06.989511,73506.989511,-0.8373851143762187,1.989309237052414,1.2823018176207897,0.2088800055789761,0,0.2088800055789761,0.1391600037168245,0
152,20:25:07.044396,73507.044396,-0.9028021303363064,1.9951615663280904,1.3813868114055383,0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
153,20:25:07.099012,73507.099012,-0.9937808271074164,1.958104061532924,1.4488914428474498,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
154,20:25:07.152335,73507.152335,-0.9456967536989986,1.985914233424832,1.3062209679582333,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
155,20:25:07.208735,73507.208735,-0.9629130340601748,1.9541547232168128,1.3460155735300232,-0.2783200074336491,0,0.2783200074336491,0.1391600037168245,0
156,20:25:07.263140,73507.26314,-0.9977463034810616,1.9360117377611792,1.1713924552043966,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
157,20:25:07.317191,73507.317191,-0.970770597867208,1.908667920461625,1.0689602989226654,-0.1391600037168245,0,0.1391600037168245,0.2783200074336491,0
158,20:25:07.373576,73507.373576,-1.002994943435379,1.880780775237532,1.0602294304534814,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
159,20:25:07.428242,73507.428242,-1.002994943435379,1.880780775237532,1.0602294304534814,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
160,20:25:07.485988,73507.485988,-1.1120311361797708,1.7392317196325742,1.4867770656142054,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
161,20:25:07.538046,73507.538046,-1.1717306617686287,1.735048384895802,1.453502002281568,-0.2088800055789761,0,0.2088800055789761,0.2783200074336491,0
162,20:25:07.594116,73507.594116,-1.158604699302921,1.7509617549435772,1.42378908422048,-0.2436000065063125,0,0.2436000065063125,0.2436000065063125,0
163,20:25:07.649099,73507.649099,-1.1367008229259508,1.7470254947356356,1.385371460468176,-0.2783200074336491,0,0.2783200074336491,0.2436000065063125,0
164,20:25:07.704052,73507.704052,-1.1425988335918804,1.7550126591961286,1.245789021684278,-0.2088800055789761,0,0.2088800055789761,0.2783200074336491,0
165,20:25:07.760764,73507.760764,-1.1425988335918804,1.7550126591961286,1.245789021684278,-0.6958000185841229,0,0.6958000185841229,0.2783200074336491,0
166,20:25:07.817587,73507.817587,-1.1039869278601184,1.6945939158147965,1.2120524137458055,-0.2783200074336491,0,0.2783200074336491,0.3131800083647248,0
167,20:25:07.873807,73507.873807,-1.1039869278601184,1.6945939158147965,1.2120524137458055,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,1
168,20:25:07.929469,73507.929469,-1.1039869278601184,1.6945939158147965,1.2120524137458055,-0.3131800083647248,0,0.3131800083647248,0.3480400092958007,0
169,20:25:07.989078,73507.989078,-1.2461164810242946,1.536648764718467,1.3628102919875706,-0.4872000130126253,0,0.4872000130126253,0.4174800111504737,0
170,20:25:08.045861,73508.045861,-1.2800444452929225,1.488281377197924,1.207247124747447,-0.4872000130126253,0,0.4872000130126253,0.4174800111504737,0
171,20:25:08.094658,73508.094658,-1.2800444452929225,1.488281377197924,1.207247124747447,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
172,20:25:08.148688,73508.148688,-1.2800444452929225,1.488281377197924,1.207247124747447,-0.2783200074336491,0,0.2783200074336491,0.4174800111504737,1
173,20:25:08.205825,73508.205825,-1.4605246323929035,1.2585496707835095,1.4504645220549726,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
174,20:25:08.265136,73508.265136,-1.3647488683102964,1.2782563691679252,1.5204869434779087,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
175,20:25:08.312104,73508.312104,-1.1730240342205085,1.411832494702458,1.420974708112788,-0.417620011154213,0,0.417620011154213,0.417620011154213,0
176,20:25:08.367623,73508.367623,-1.1730240342205085,1.411832494702458,1.420974708112788,-1.8090800483187195,0,1.8090800483187195,0.417620011154213,0
177,20:25:08.425090,73508.42509,-1.1582607183584677,1.3968153423787215,1.354235056449533,-0.417620011154213,0,0.417620011154213,0.417620011154213,1
178,20:25:08.479465,73508.479465,-1.1582607183584677,1.3968153423787215,1.354235056449533,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
179,20:25:08.533903,73508.533903,-1.0528818793213026,1.3864300910626963,1.375963605107446,-0.3131800083647249,0,0.3131800083647249,0.3480400092958007,0
180,20:25:08.586112,73508.586112,-0.9469155686397256,1.379000530433685,1.5203329774998855,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
181,20:25:08.638567,73508.638567,-0.9017470248709188,1.4408631614467409,1.2311076518809143,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
182,20:25:08.694339,73508.694339,-0.9017470248709188,1.4408631614467409,1.2311076518809143,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,1
183,20:25:08.754867,73508.754867,-0.8678897096348157,1.400695913710141,1.449597328402626,-0.2783200074336491,0,0.2783200074336491,0.3480400092958007,0
184,20:25:08.804472,73508.804472,-0.8181529173458643,1.384445284963812,1.3507943139231424,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
185,20:25:08.864882,73508.864882,-0.7498825508730634,1.4161094029211208,1.4395847548921117,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
186,20:25:08.924100,73508.9241,-0.7384522204451321,1.3612473661971278,1.3019282691136949,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
